TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.706413317128603,0.194660746312514,0.328589909443726,0.20896750308515,0.255468946442042,0.188853316150622,0.871339184844008,0.94957003352281,0.844761095747317,0.307596246243124,0.811253713184188,0.341925625080094,0.932069182222917,0.424934351235514,0.466420758575564,0.341925625080094,0.394080828198631,prop-2.csv,ranger,5,10752.685,18471,23014,0,0,0,2 
0.826118326118327,0.465900545531319,0.548387096774194,0.68,0.607142857142857,0.46083613647285,0.784313725490196,0.818181818181818,0.782109619395984,0.485921609772458,0.846274161781732,0.601310710241013,0.872172161237868,0.705995778534255,0.698047764778966,0.601310710241013,0.639342540711499,jedit-4.0.csv,ranger,5,121.451999999997,272,306,0,0,0,2 
0.624366428145498,0.114545256124659,0.671641791044776,0.116279069767442,0.198237885462555,0.0652757879656161,0.546699875466999,0.947115384615385,0.848044674672424,0.253818525580624,0.801915167153986,0.249391450554318,0.955150081383036,0.400815654029429,0.511114874470985,0.249391450554318,0.32676745591474,xalan-2.5.csv,ranger,5,236.517999999996,723,803,0,0,0,2 
0.495804468728657,0.0590093095097368,0.131707317073171,0.72972972972973,0.223140495867769,0.0293663060278207,0.401273885350318,0.357400722021661,0.746761589288275,0.470302284994382,0.797501697234479,0.811933585581416,0.657210399013824,0.802882201616587,0.776363276438022,0.811933585581416,0.79050805450524,poi-2.0.csv,ranger,5,114.340000000004,237,314,0,0,0,2 
0.792782529080051,0.401142212711481,0.67032967032967,0.367469879518072,0.474708171206226,0.376290673661886,0.818791946308725,0.948186528497409,0.791237388404898,0.230337270646908,0.741625131279937,0.29253327995345,0.910452449189595,0.374707829725278,0.438331074799003,0.29253327995345,0.34735845072515,ant-1.7.csv,ranger,5,361.003000000004,947,745,0,0,0,2 
0.769697900928178,0.236727144133581,0.369602763385147,0.250585480093677,0.2986741102582,0.231432966874437,0.872591277890467,0.948109183963605,0.88088342658911,0.401794592884981,0.849147900437976,0.355427098098502,0.969372418628971,0.550531482393798,0.662448180310583,0.355427098098502,0.461896714072829,eclipse-2.1.csv,ranger,5,4660.341,6729,7888,0,0,0,2 
0.691630747126437,0.103796303479331,0.206896551724138,0.1875,0.19672131147541,0.103639882624711,0.832764505119454,0.911877394636015,0.786982375720243,0.169613076802487,0.726884737307068,0.222584800235137,0.921381149942012,0.336134445303525,0.407256343243959,0.222584800235137,0.278280956054714,ant-1.5.csv,ranger,5,136.885000000009,303,293,0,0,0,2 
0.859195402298851,0.4215460551443,0.4,0.666666666666667,0.5,0.40228013029316,0.825613079019074,0.849529780564263,0.799016735779426,0.466365152221082,0.844864417271799,0.546024366323567,0.895818622006576,0.660402561436826,0.667025951342562,0.546024366323567,0.598131307951913,jedit-4.2.csv,ranger,5,331.483999999997,890,367,0,0,0,2 
0.764942528735632,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.906039226820233,0.274977664650251,0.777060997603737,0.245857142857143,0.977930359644863,0.283845066010528,0.589912954429083,0.245857142857143,0.370629833129833,ar4.csv,ranger,5,116.835000000006,184,107,0,0,0,2 
0.691085271317829,0,NA,0,NA,0,0.851485148514851,1,0.881299744364806,0.394847115384401,0.816134623613705,0.374274443049211,0.961593867098856,0.456138992591151,0.626195407533643,0.374274443049211,0.455197608563486,ar6.csv,ranger,5,295.387999999992,327,101,0,0,0,2 
0.70253752127495,0.302173752632687,0.781818181818182,0.612099644128114,0.686626746506986,0.290464407680825,0.644796380090498,0.701863354037267,0.55089917955354,0.0951227442875096,0.599420093887406,0.505756850468163,0.58964333199385,0.493775111763953,0.507363509109716,0.505756850468163,0.505127689865549,poi-3.0.csv,ranger,5,868.917000000001,936,442,0,0,0,2 
0.934197205912128,0.0839535972431357,1,0.369710467706013,0.539837398373984,0.0139977539200993,0.377337733773377,1,0.676961256239809,0.29720188093636,0.714839412331062,0.517983489109782,0.773213626024567,0.57618874959795,0.579982358673257,0.517983489109782,0.546654380270266,xalan-2.7.csv,ranger,5,3433.989,2411,909,0,0,0,2 
