TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.484567901234568,0.0563430290372589,0.5,0.0454545454545455,0.0833333333333333,0.0262039660056655,0.648,0.975308641975309,0.963932587033777,0.150355778440247,0.756535315850124,0.160316697113255,0.983479282478205,0.112599494589386,0.192424477834674,0.160316697113255,0.182532163613096,MC2.csv,nnet,5,939.599000000002,1988,125,0,0,0,2 
0.684580330229187,0.0630043886942738,0.631578947368421,0.0092378752886836,0.0182094081942337,0.0138725549064912,0.848050728041334,0.999030067895247,0.882994427477152,0.0860779692261603,0.752421239179574,0.0589128110954804,0.99404561741708,0.310863505705521,0.575016459216517,0.0589128110954804,0.106077431020909,prop-5.csv,nnet,5,19347.838,60477,8516,0,0,0,2 
0.602291381668947,0.163797994725275,0.482142857142857,0.313953488372093,0.380281690140845,0.15688622754491,0.65625,0.829411764705882,0.769354682295097,0.250023354071355,0.6786770197944,0.38469520068668,0.867327932860244,0.248029242991371,0.432405474711786,0.38469520068668,0.400833479349284,synapse-1.2.csv,nnet,5,197.911,379,256,0,0,0,2 
0.610871647509579,0.104696557099543,0.1625,0.40625,0.232142857142857,0.0901935297515881,0.706484641638225,0.743295019157088,0.737441286039762,0.158261345642323,0.658318361490697,0.328046096353779,0.835436092970479,0.286816808445732,0.322818659763391,0.328046096353779,0.316473567590562,ant-1.5.csv,nnet,5,184.333000000006,303,293,0,0,0,2 
0.77660672570218,0.41346208957804,0.597014925373134,0.506329113924051,0.547945205479452,0.411085054052508,0.788461538461538,0.88412017167382,0.740256710013752,0.391545286706593,0.763702202468704,0.618584120716556,0.790532084047898,0.386483753185863,0.568264850317197,0.618584120716556,0.575592198465344,jedit-4.1.csv,nnet,5,248.012000000002,578,312,0,0,0,2 
0.638544536271808,0,NA,0,NA,0,0.9,1,0.878590654153014,0.0786839213789535,0.74517541250455,0.0539861749634418,0.994358550133725,0.305847159775675,0.580244883675161,0.0539861749634418,0.0988773780381977,prop-6.csv,nnet,5,20437.837,68993,660,0,0,0,2 
0.662022221423178,0.25995433990451,0.768595041322314,0.458128078817734,0.574074074074074,0.231248156765082,0.594117647058824,0.795620437956204,0.591959492499595,0.166463168463561,0.604025501722312,0.722966828514629,0.442215873744516,0.253821193432681,0.617362051227153,0.722966828514629,0.639210935697595,lucene-2.4.csv,nnet,5,231.207000000024,442,340,0,0,0,2 
0.95,0.53748384988657,0.333333333333333,1,0.5,0.448275862068966,0.875,0.866666666666667,0.645508821244115,-0.00300022874662293,0.446904920615447,0.243859649122807,0.740914418914419,0.152253059318849,0.171297659957454,0.243859649122807,0.395767782353148,forrest-0.8.csv,nnet,5,263.344000000041,35,32,0,0,0,2 
0.699710667362332,0.170047223706912,0.304635761589404,0.317241379310345,0.310810810810811,0.169996547251332,0.76605504587156,0.855570839064649,0.714936657757438,0.167736665011384,0.63863161899777,0.320509180491387,0.839752121036172,0.356418719019302,0.388567992704916,0.320509180491387,0.343956897672438,camel-1.4.csv,nnet,5,705.462,947,872,0,0,0,2 
0.546920289855072,0.0634066656680633,0.28125,0.225,0.25,0.0627925117004683,0.696629213483146,0.833333333333333,0.782634914052704,0.224046545156753,0.686979410214949,0.400804667554668,0.861237358268687,0.266148000963422,0.375674934731982,0.400804667554668,0.377361870764683,ant-1.4.csv,nnet,5,137.038,125,178,0,0,0,2 
0.655172413793103,-0.0465695926251892,0,0,NaN,-0.0181241504304488,0.803738317757009,0.988505747126437,0.856189787305074,0.181567815275415,0.710662160100937,0.289246031746032,0.918576688199728,0.210296260235964,0.261898629857632,0.289246031746032,0.304797861817146,ar4.csv,nnet,5,173.132,184,107,0,0,0,2 
0.788427128427128,0.406761042203584,0.5,0.653333333333333,0.566473988439306,0.39981170563314,0.754901960784314,0.787878787878788,0.786716945439815,0.508037261411183,0.831445129687751,0.65311588413558,0.852980810594659,0.699933372439705,0.688089767068281,0.65311588413558,0.662876567222106,jedit-4.0.csv,nnet,5,182.875,272,306,0,0,0,2 
0.733104092375615,0.274787226592695,0.403225806451613,0.961538461538462,0.568181818181818,0.169656488549618,0.502183406113537,0.264900662251656,0.695533153523508,0.145495181702161,0.624784689679094,0.877751851318901,0.258929396165214,0.65745706250697,0.743477365780522,0.877751851318901,0.800580154601644,velocity-1.6.csv,nnet,5,200.921,410,229,0,0,0,2 
0.349803749223332,0.119922028657691,0.885714285714286,0.14187643020595,0.244575936883629,0.049515480973765,0.348639455782313,0.947019867549669,0.802770499076221,0.178430451790081,0.696450072536846,0.263312359770895,0.9021361768177,0.277909799063056,0.331849441516147,0.263312359770895,0.28954266235437,xerces-1.4.csv,nnet,5,306.089,893,588,0,0,0,2 
0.662463026475769,0.089912269570414,0.196078431372549,0.0636942675159236,0.0961538461538462,0.0767702036366933,0.948731933460594,0.988319088319088,0.937934845608912,0.0359097418553096,0.641483917743243,0.0288394213140072,0.993504199297243,0.116616780107686,0.247438937879759,0.0288394213140072,0.0560517636468558,mng-4.csv,nnet,5,1440.395,7014,3667,0,0,0,2 
0.524335404360659,-0.00267216533805979,0.0273381294964029,0.0206746463547334,0.023543990086741,-0.00264489232097551,0.94798851523052,0.976992716629229,0.961870778686468,0.14620684832144,0.712434737536367,0.0899515873447443,0.997674990071478,0.181543578680188,0.62387930462705,0.0899515873447443,0.162625922985209,artemis-2.csv,nnet,5,4609.135,22707,30301,2500,2481,68,0 
0.563977918832431,0.0260562461493536,0.17004048582996,0.0261845386533666,0.0453808752025932,0.0170904234408644,0.881194110132455,0.984550455949959,0.900494155572851,0.0116135320988774,0.668688652536813,0.00886818645183834,0.997753790897967,0.167597597499837,0.312820572329958,0.00886818645183834,0.0182116277478066,openjpa-2.csv,nnet,5,2877.968,14499,14873,2500,2493,405,0 
