TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.209412780656304,0,NA,0,NA,0,0.777181208053691,1,0.804723544104124,0.0426197087407042,0.507364256785904,0.0585295539330911,0.982790140383882,0.230585065030632,0.455527862479377,0.0585295539330911,0.381732855351893,ant-1.7.csv,mlpWeightDecay,5,33.181,947,745,0,0,0,1 
0.815640788830337,0.442677690654047,0.529411764705882,0.683544303797468,0.596685082872928,0.435622955694321,0.766025641025641,0.793991416309013,0.747188344309653,0.293651294460762,0.64812280644682,0.400172174048774,0.888477589028914,0.456462419194073,0.61370370344234,0.400172174048774,0.540902446957994,jedit-4.1.csv,mlpWeightDecay,5,21.273,578,312,0,0,0,1 
0.422644927536232,0,NA,0,NA,0,0.775280898876405,1,0.828065066589381,0.0501905855560704,0.315850223525798,0.0800707070707071,0.97379653558489,0.14611190074282,0.349816738816739,0.0800707070707071,0.310605064337481,ant-1.4.csv,mlpWeightDecay,5,13.9000000000001,125,178,0,0,0,1 
0.368567011984849,0,NA,0,NA,0,0.8519777211366,1,0.875292158556201,0.0120312852994251,0.520942523071646,0.0103597269019865,0.998765823832992,0.1293684061152,0.58119222538738,0.0103597269019865,0.287821123957199,eclipse-3.0.csv,mlpWeightDecay,5,329.79,14617,10593,0,0,0,1 
0.534491169870231,0.059777366020347,0.127490039840637,0.864864864864865,0.222222222222222,0.0211806618608923,0.286624203821656,0.209386281588448,0.688390265436623,0.323684522688916,0.728382875498982,0.837450359609559,0.473349247500519,0.605234219444161,0.699709620345741,0.837450359609559,0.759232258982148,poi-2.0.csv,mlpWeightDecay,5,12.681,237,314,0,0,0,1 
0.780487804878049,0.318788356531669,0.277777777777778,1,0.434782608695652,0.18450184501845,0.490196078431373,0.365853658536585,0.682001054501055,0.0518426991400088,0.665974747474747,0.836964646464646,0.24537037037037,0.729647220124508,0.796839826839827,0.836964646464646,0.792210059977862,pbeans2.csv,mlpWeightDecay,5,9.73500000000001,26,51,0,0,0,1 
0.183653846153846,0,NA,0,NA,0,0.886363636363636,1,0.759286534220444,0.043466487852835,0.464874786321514,0.0881490091262381,0.957156783122634,0.240897817780166,0.385981595093739,0.0881490091262381,0.329897628734066,ivy-2.0.csv,mlpWeightDecay,5,14.478,352,352,0,0,0,1 
0.866640543364682,0.405642060855903,0.342592592592593,0.770833333333333,0.474358974358974,0.358117908028325,0.776566757493188,0.777429467084639,0.770571419644502,0.314158275781954,0.650241680221508,0.37672910021391,0.919816969831769,0.423885462902636,0.661238561444789,0.37672910021391,0.565693212025917,jedit-4.2.csv,mlpWeightDecay,5,24.2619999999999,890,367,0,0,0,1 
0.732722024112752,0.291344948937079,0.409836065573771,0.961538461538462,0.574712643678161,0.185836456231383,0.51528384279476,0.28476821192053,0.710681399940515,0.232302229383857,0.675824922926715,0.860348587084504,0.353510696693989,0.677413539334274,0.763034465988914,0.860348587084504,0.806164599558917,velocity-1.6.csv,mlpWeightDecay,5,16.179,410,229,0,0,0,1 
0.400753178656402,0,NA,0,NA,0,0.256802721088435,1,0.839736352839049,0.0121615545909469,0.634102266389225,0.0192772742557901,0.990802015713409,0.232853620720982,0.25967380353741,0.0192772742557901,0.145210373779726,xerces-1.4.csv,mlpWeightDecay,5,28.891,893,588,0,0,0,2 
0.707837301587302,0.0892615797497184,0.972972972972973,0.19047619047619,0.31858407079646,0.0239302498144942,0.248780487804878,0.9375,0.773148627599794,0.398431537831122,0.743740605675731,0.503193609514148,0.885835030275365,0.581517906539763,0.668343816050765,0.503193609514148,0.592780991403853,log4j-1.2.csv,mlpWeightDecay,5,14.42,244,205,0,0,0,2 
0.372891199562711,0,NA,0,NA,0,0.518057285180573,1,0.846045638563176,0.0253524917330927,0.363361747563596,0.0347477143055086,0.990680467655322,0.152464425612432,0.476754771020019,0.0347477143055086,0.315024475741013,xalan-2.5.csv,mlpWeightDecay,5,12.595,723,803,0,0,0,2 
0.532054984344588,0,NA,0,NA,0,0.903647625602202,1,0.877532350028275,0,0.559564658557248,0,1,0.178705670336192,NaN,0,NaN,prop-4.csv,mlpWeightDecay,5,896.853,51759,8718,0,0,0,2 
0.497310250391236,-0.0963782969238263,0.644808743169399,0.830985915492958,0.726153846153846,-0.083513482762544,0.58411214953271,0.0972222222222222,0.824898529765848,0.479980986516551,0.753247059851297,0.931717869553233,0.50618759659038,0.583490854191305,0.849796001798135,0.931717869553233,0.887538045028434,velocity-1.5.csv,mlpWeightDecay,5,8.56999999999243,196,214,0,0,0,2 
0.766677446179433,0,NA,0,NA,0,0.535593220338983,1,0.667009103503173,0.130635928325867,0.663611042816586,0.268058392379665,0.86194518434689,0.413994981698302,0.479781425671884,0.268058392379665,0.456935273156395,xalan-2.6.csv,mlpWeightDecay,5,20.6200000000099,1526,885,0,0,0,2 
0.709358250723333,0,NA,0,NA,0,0.833715596330275,1,0.749921545541022,0.04252360136914,0.612337870787571,0.0750489512043508,0.961925374167071,0.328975250026328,0.411929997263301,0.0750489512043508,0.229414311974641,camel-1.4.csv,mlpWeightDecay,5,15.8619999999937,947,872,0,0,0,2 
