TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.538224637681159,0.099821660061134,0.352941176470588,0.15,0.210526315789474,0.0883223309811064,0.747191011235955,0.920289855072464,0.822397020856533,0.207884345847413,0.760710165026853,0.249776085026085,0.936189706564737,0.347739205391347,0.490845000153511,0.249776085026085,0.311033261245268,ant-1.4.csv,rotationForest,5,310.611,125,178,0,0,0,2 
0.775,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.900472936825103,0.208372140899167,0.720029406110023,0.191666666666667,0.978187931515563,0.238529556416727,0.490079365079365,0.191666666666667,0.350818344296605,ar4.csv,rotationForest,5,88.811,184,107,0,0,0,2 
0.941964285714286,0.564076074817766,1,0.375,0.545454545454545,0.482758620689656,0.861111111111111,1,0.878075984549164,0.317336103675488,0.763311497497871,0.30395633215254,0.962621640425258,0.362692288761173,0.543454850704851,0.30395633215254,0.379451405959986,ar5.csv,rotationForest,5,105.045,291,36,0,0,0,2 
0.553488372093023,0,NA,0,NA,0,0.851485148514851,1,0.875164404573273,0.374140196065517,0.811299341267858,0.367959891673514,0.955699920069858,0.439788510776104,0.595446239347168,0.367959891673514,0.438143267418037,ar6.csv,rotationForest,5,107.496,327,101,0,0,0,2 
0.743175287356322,0.100319509297741,0.235294117647059,0.125,0.163265306122449,0.0946567186675708,0.860068259385666,0.950191570881226,0.779915583071421,0.110042316311098,0.701676199517665,0.164185621326172,0.926586581640292,0.313127797979362,0.363289242147601,0.164185621326172,0.212762210874269,ant-1.5.csv,rotationForest,5,434.788,303,293,0,0,0,2 
0.816665267752224,0.234870258113885,0.652173913043478,0.16304347826087,0.260869565217391,0.174300500927131,0.757834757834758,0.969111969111969,0.835879269013885,0.173198823669708,0.719961386934361,0.18095836129498,0.954555855283473,0.311549664790138,0.427257990663261,0.18095836129498,0.24628758739455,ant-1.6.csv,rotationForest,5,535.817,596,351,0,0,0,2 
0.729444444444445,0.200699106866581,0.110294117647059,0.9375,0.197368421052632,0.0891573729863693,0.493775933609959,0.462222222222222,0.68005423721319,0.344703729155154,0.706996495282229,0.763229391011929,0.582876929669096,0.648657893793763,0.699629967503282,0.763229391011929,0.723172204462797,ivy-1.4.csv,rotationForest,5,321.887,111,241,0,0,0,2 
0.804742285202988,0.393248775197853,0.691358024691358,0.337349397590361,0.453441295546559,0.359896386907073,0.818791946308725,0.956822107081174,0.806089280921404,0.258834710797181,0.753352960788541,0.290764387912362,0.929303956926665,0.411466412839425,0.498391613947419,0.290764387912362,0.362539831839707,ant-1.7.csv,rotationForest,5,679.565,947,745,0,0,0,2 
0.821321321321321,0.50746085945304,0.791666666666667,0.513513513513513,0.622950819672131,0.48553252616458,0.788990825688073,0.930555555555556,0.805821633368574,0.428952179909569,0.782437157580697,0.48194149439312,0.917527050180034,0.51067471829291,0.675568107288309,0.48194149439312,0.543092039789351,log4j-1.1.csv,rotationForest,5,302.309,135,109,0,0,0,2 
0.80989898989899,0.460429096065518,0.556818181818182,0.653333333333333,0.601226993865031,0.45771307050548,0.787581699346405,0.831168831168831,0.774006296406678,0.465836700734331,0.823796043916335,0.586454419869256,0.86779292372189,0.656913274819974,0.686465306849715,0.586454419869256,0.623890939483791,jedit-4.0.csv,rotationForest,5,365.752,272,306,0,0,0,2 
0.745352564102564,0.23132743761198,0.391304347826087,0.225,0.285714285714286,0.221085759244689,0.872159090909091,0.955128205128205,0.744626490192103,0.103832869068663,0.66377355664094,0.176120186212582,0.910334877250115,0.326556391014751,0.375294551767462,0.176120186212582,0.229596087191501,ivy-2.0.csv,rotationForest,5,400.086,352,352,0,0,0,2 
0.749490110515583,0.301048321886933,0.586206896551724,0.23448275862069,0.334975369458128,0.265150191016005,0.845183486238532,0.966987620357634,0.76560850989015,0.173515775821403,0.654398289404526,0.189167449575789,0.946936466522359,0.39300114437438,0.538425114459476,0.189167449575789,0.275705547630424,camel-1.4.csv,rotationForest,5,723.8,947,872,0,0,0,2 
0.69808708784294,0.335691454550083,0.751381215469613,0.669950738916256,0.708333333333333,0.33279601920314,0.670588235294118,0.671532846715328,0.636236174638711,0.271637161366528,0.692959957442694,0.658152820577657,0.615098508382946,0.708818538281129,0.658817353956378,0.658152820577657,0.655830641125368,lucene-2.4.csv,rotationForest,5,450.935,442,340,0,0,0,2 
0.676038295577131,0.297307337922071,0.768421052631579,0.506944444444444,0.610878661087866,0.274745050989802,0.623481781376518,0.786407766990291,0.677865561701041,0.351032464766161,0.73337193842932,0.631810763334677,0.7212685374253,0.662581819541697,0.664428186529746,0.631810763334677,0.641373307070961,lucene-2.2.csv,rotationForest,5,472.356,195,247,0,0,0,2 
0.612433862433862,0.094097912770425,0.963636363636364,0.28042328042328,0.434426229508197,0.0321587410195005,0.326829268292683,0.875,0.814642973659179,0.517170879264592,0.811684933457035,0.582538428007655,0.909207493699049,0.548196930055325,0.727402185720847,0.582538428007655,0.638346949051801,log4j-1.2.csv,rotationForest,5,510.322,244,205,0,0,0,2 
