TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.839571901993807,0.438352586505102,0.621212121212121,0.518987341772152,0.56551724137931,0.435367114788004,0.798076923076923,0.892703862660944,0.788279095276038,0.445091500892233,0.797365094010342,0.521751519173212,0.896392880180276,0.592636843328451,0.675879734413508,0.521751519173212,0.582439780379735,jedit-4.1.csv,avNNet,5,25.964,578,312,0,0,0,1 
0.441564247503296,0,NA,0,NA,0,0.256802721088435,1,0.842571078687512,0.00480583251848312,0.698768116333002,0.0078488786974592,0.996097930522018,0.25758817809211,0.164186912186912,0.0078488786974592,0.0876747740635029,xerces-1.4.csv,avNNet,5,31.576,893,588,0,0,0,1 
0.651937984496124,-0.0593599879950372,0,0,NaN,-0.0362100181050095,0.831683168316832,0.976744186046512,0.863860833925914,0.314087113841793,0.783586335393895,0.336562331545304,0.947555567810909,0.407045550929555,0.529194174449962,0.336562331545304,0.40852251675411,ar6.csv,avNNet,5,23.444,327,101,0,0,0,1 
0.606714221014492,0,NA,0,NA,0,0.847682119205298,1,0.839540221940523,0.0885121513289427,0.689475070559314,0.0798370451688605,0.983563323673965,0.29696038470221,0.531726698009593,0.0798370451688605,0.169991895444394,xerces-1.3.csv,avNNet,5,33.236,440,453,0,0,0,1 
0.535100151171579,0.0661275496299219,0.6,0.0277777777777778,0.0530973451327434,0.0223611445058911,0.648026315789474,0.989795918367347,0.953172902610647,0.0292190593240173,0.641241436174489,0.0353333333333333,0.992027027632731,0.0951702563225405,0.112790697674419,0.0353333333333333,0.274221809936096,camel-1.2.csv,avNNet,5,23.3760000000002,339,608,0,0,0,1 
0.713047445255475,0,NA,0,NA,0,0.355844155844156,1,0.662171839824291,0.0509507568440266,0.616819850404002,0.116770246770324,0.9290037022813,0.378720230141173,0.447780587728005,0.116770246770324,0.300700403610992,poi-2.5.csv,avNNet,5,31.773,551,385,0,0,0,1 
0.811363636363637,0.317308342434451,0.241379310344828,0.875,0.378378378378378,0.223888591322978,0.634920634920635,0.6,0.892127052501651,0.0141487223739371,0.63223102621621,0.0518518518518519,0.96493192451183,0.137959384568731,0.0997435897435897,0.0518518518518519,0.32031746031746,ar3.csv,avNNet,5,21.686,121,63,0,0,0,1 
0.668055555555556,0.114808811172852,0.0930232558139535,0.75,0.16551724137931,0.0537365739689133,0.49792531120332,0.48,0.653578767126476,0.292298848381611,0.713750130995622,0.726657519262672,0.566927283956527,0.675812023432417,0.682163767377443,0.726657519262672,0.694729364868273,ivy-1.4.csv,avNNet,5,23.8029999999999,111,241,0,0,0,1 
0.698082010582011,0.107228978746938,0.966666666666667,0.306878306878307,0.465863453815261,0.0387801868499912,0.351219512195122,0.875,0.7929747937226,0.463038948017181,0.80400318097623,0.552601240653815,0.890539718909483,0.619489932081444,0.678616284739848,0.552601240653815,0.598733277750434,log4j-1.2.csv,avNNet,5,28.325,244,205,0,0,0,2 
0.788001510827597,0.302608079953423,0.613636363636364,0.293478260869565,0.397058823529412,0.273915237134208,0.766381766381766,0.934362934362934,0.830476595714793,0.135737018146065,0.703745303696505,0.163380776616397,0.951706000304281,0.302679661514384,0.377366599844848,0.163380776616397,0.261139733694419,ant-1.6.csv,avNNet,5,35.6770000000001,596,351,0,0,0,2 
0.53030303030303,0,NA,0,NA,0,0.648,1,0.975351625696264,0.0226359150886072,0.749270397228207,0.0179768440194137,0.998620654390934,0.10506057152567,0.286587068845133,0.0179768440194137,0.13052205091468,MC2.csv,avNNet,5,70.6880000000001,1988,125,0,0,0,2 
0.857461024498887,0.0792312114733788,1,0.342984409799555,0.51077943615257,0.012476845287855,0.350935093509351,1,0.698505244979085,0.334255835624525,0.735814109953785,0.510581280535736,0.81231775830411,0.597351735240555,0.627243774084188,0.510581280535736,0.5582675467226,xalan-2.7.csv,avNNet,5,62.226,2411,909,0,0,0,2 
0.652520000993838,0.1469272337904,0.727272727272727,0.124031007751938,0.211920529801325,0.0831662269129289,0.555417185554172,0.956730769230769,0.840388046127357,0.208044328451955,0.760095823877553,0.227363413591573,0.950105274832779,0.350784024751938,0.4514363050333,0.227363413591573,0.312403506290567,xalan-2.5.csv,avNNet,5,26.661,723,803,0,0,0,2 
0.793168168168168,0.512595252742005,0.733333333333333,0.594594594594595,0.656716417910448,0.506787330316742,0.788990825688073,0.888888888888889,0.771422703252026,0.366599949132505,0.774489629368545,0.503959792013972,0.863166284580856,0.508583076782811,0.563087827635041,0.503959792013972,0.509079713916533,log4j-1.1.csv,avNNet,5,21.71,135,109,0,0,0,2 
0.750225856457954,0.351037847402331,0.770642201834862,0.408759124087591,0.534181240063593,0.313042925379303,0.668926553672316,0.894514767932489,0.681569603276358,0.165850850227614,0.685916112714253,0.271687450631658,0.880933838716981,0.460367328705627,0.538062819847693,0.271687450631658,0.396610376992948,xalan-2.6.csv,avNNet,5,45.164,1526,885,0,0,0,2 
0.753448275862069,0.234602459868274,0.6,0.15,0.24,0.178585858585859,0.822429906542056,0.977011494252874,0.888497814520824,0.133660511888894,0.683670320339834,0.145595238095238,0.968417438738388,0.205321172632166,0.36854657687991,0.145595238095238,0.289333174135806,ar4.csv,avNNet,5,29.4639999999999,184,107,0,0,0,2 
0.687804878048781,0.380548384795852,0.3125,1,0.476190476190476,0.252996005326232,0.568627450980392,0.463414634146341,0.650613109113109,0.042667485437765,0.619042448292448,0.782305194805195,0.281851851851852,0.705117095654644,0.791145743145743,0.782305194805195,0.762590641470672,pbeans2.csv,avNNet,5,26.0930000000001,26,51,0,0,0,2 
0.596673596673594,0.14776403705029,0.0793650793650794,0.454545454545455,0.135135135135135,0.100908000685284,0.869918699186992,0.879417879417879,0.813722350289331,0.393053051192346,0.799533247364893,0.405942417807676,0.938930412016675,0.602002291205205,0.678145144414472,0.405942417807676,0.518972699024896,jedit-4.3.csv,avNNet,5,34.143,1257,492,0,0,0,2 
0.663360168679318,0.202093934883386,0.508474576271186,0.159574468085106,0.242914979757085,0.165221051852469,0.806217616580311,0.962676962676963,0.794688495098451,0.0256986535838484,0.6790393315187,0.0258837606269931,0.99325186614526,0.34012802077949,0.512094705188425,0.0258837606269931,0.179748162476478,camel-1.6.csv,avNNet,5,43.559,1819,965,0,0,0,2 
0.850444096133752,0.45989119002433,0.434210526315789,0.6875,0.532258064516129,0.442949858683136,0.841961852861035,0.865203761755486,0.796662253957232,0.444942181545368,0.80194288655461,0.501025685272846,0.909925457506304,0.607236681449016,0.68512928185737,0.501025685272846,0.572922203100698,jedit-4.2.csv,avNNet,5,38.8130000000001,890,367,0,0,0,2 
0.711499047139621,0.267454241595243,0.734567901234568,0.586206896551724,0.652054794520548,0.25970374434234,0.626470588235294,0.686131386861314,0.617286215054229,0.231582464010448,0.677444487157215,0.67986009721676,0.552445576424044,0.605500965458746,0.635071272159061,0.67986009721676,0.649603415861906,lucene-2.4.csv,avNNet,5,33.1629999999996,442,340,0,0,0,2 
0.582699275362319,0.107667519252057,0.32258064516129,0.25,0.28169014084507,0.106320141760189,0.713483146067416,0.847826086956522,0.816228491489072,0.261905271413201,0.728215583852853,0.363866605616606,0.907069627340951,0.333018457971991,0.438041695146958,0.363866605616606,0.38974697038862,ant-1.4.csv,avNNet,5,26.8010000000004,125,178,0,0,0,2 
0.9,0.466666666666667,0.5,0.5,0.5,0.466666666666667,0.9375,0.966666666666667,0.72329317577847,-0.00101555783980433,0.484880929012508,0.150877192982456,0.852038322788323,0.1684616214682,0.148888888888889,0.150877192982456,0.392440892440892,forrest-0.8.csv,avNNet,5,26.3060000000005,35,32,0,0,0,2 
0.502983176838811,-0.0252511787540126,0.661904761904762,0.97887323943662,0.789772727272727,-0.00943396226415119,0.654205607476635,0.0138888888888889,0.821328968183819,0.464400123211565,0.763272799517975,0.935270991764292,0.485484062892732,0.672562786113936,0.84445976967067,0.935270991764292,0.886241969070806,velocity-1.5.csv,avNNet,5,29.152,196,214,0,0,0,2 
0.735207002497734,0.253595653674883,0.728571428571429,0.725978647686833,0.727272727272727,0.253592635924152,0.653846153846154,0.527950310559006,0.62606034946665,0.269327917925305,0.676910610036677,0.777217668561286,0.501203904356775,0.415196545092418,0.565925223890951,0.777217668561286,0.653254916975633,poi-3.0.csv,avNNet,5,40.4330000000009,936,442,0,0,0,2 
0.6921875,0.204112871792289,0.269230769230769,0.35,0.304347826086956,0.201814058956916,0.818181818181818,0.878205128205128,0.747289508471853,0.108408647912561,0.681039079125985,0.186663983711642,0.910984497695199,0.339488445147952,0.371920149336301,0.186663983711642,0.270562698461818,ivy-2.0.csv,avNNet,5,40.7060000000001,352,352,0,0,0,2 
0.772947007475903,0,NA,0,NA,0,0.891734279918864,1,0.862275497089485,0.123999556209164,0.827792704007211,0.102221318407969,0.990369894778622,0.495198447316797,0.693222943330851,0.102221318407969,0.282245169940084,eclipse-2.1.csv,avNNet,5,184.476999999999,6729,7888,0,0,0,2 
0.950892857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.865383309497485,0.221314050072781,0.73980841283528,0.236651733543374,0.956944836578369,0.321586896060345,0.437111704583296,0.236651733543374,0.33648100573728,ar5.csv,avNNet,5,50.5299999999988,291,36,0,0,0,2 
0.765396825396825,0.392990535939918,0.531645569620253,0.56,0.545454545454546,0.392753869705732,0.77124183006536,0.83982683982684,0.782609618181872,0.494510731724566,0.816859402852919,0.627989988793992,0.859384690083553,0.663148773034319,0.692421235726488,0.627989988793992,0.6505126091633,jedit-4.0.csv,avNNet,5,65.1489999999976,272,306,0,0,0,2 
0.510938056700769,-0.00964280888875282,0.1,0.00564971751412429,0.0106951871657754,-0.00407373201928068,0.856254856254856,0.991891891891892,0.918252147290974,0.032860368888158,0.811906910922219,0.0263042015677376,0.996442020207583,0.277133241475603,0.407827714920287,0.0263042015677376,0.152630758753256,PC4.csv,avNNet,5,55.7380000000001,1822,1287,0,0,0,2 
0.652743704594736,0,NA,0,NA,0,0.875580315691736,1,0.976608552191905,0.0177128495804487,0.719501103837458,0.0178055555555556,0.997531814048377,0.0792370046510658,0.126333333333333,0.0178055555555556,0.229963246629913,PC3.csv,avNNet,5,37.131,745,1077,0,0,0,2 
0.791063337384807,0,NA,0,NA,0,0.8519777211366,1,0.876380135524613,0.0295072207077487,0.807044864712176,0.0206680864175625,0.998590856730963,0.432198789043,0.772978901884868,0.0206680864175625,0.133319709231814,eclipse-3.0.csv,avNNet,5,358.173,14617,10593,0,0,0,2 
0.692232510288066,0.129893455953599,0.470588235294118,0.133333333333333,0.207792207792208,0.100438421681945,0.725225225225225,0.944444444444444,0.864109361414823,0.132856689480935,0.740981159770837,0.199527777777778,0.938630936321651,0.221865722727942,0.266475610952355,0.199527777777778,0.297684607059607,synapse-1.1.csv,avNNet,5,37.5320000000065,157,222,0,0,0,2 
0.709842052838781,0,NA,0,NA,0,0.833715596330275,1,0.758656965535295,0.0252578142634325,0.633605356163957,0.0329681785748618,0.986805009794272,0.321516816683989,0.473894300799106,0.0329681785748618,0.190263957638688,camel-1.4.csv,avNNet,5,51.323000000004,947,872,0,0,0,2 
0.730005094243505,0.245375263798862,0.39572192513369,0.948717948717949,0.558490566037736,0.149779456097483,0.489082969432314,0.251655629139073,0.707394118220365,0.112988733523494,0.650229209453288,0.935959689514273,0.163085543646019,0.747022120769315,0.730708322644558,0.935959689514273,0.818050788080708,velocity-1.6.csv,avNNet,5,42.1800000000076,410,229,0,0,0,2 
0.675215946695016,0,NA,0,NA,0,0.847463597933302,1,0.881249519100815,0,0.714190962264018,0,1,0.27037935199639,NaN,0,NaN,prop-5.csv,avNNet,5,1066.114,60477,8516,0,0,0,2 
0.658487110145264,0,NA,0,NA,0,0.885146972941406,1,0.875661632465873,3.72632954934588e-05,0.724934814320613,2.12879191059074e-05,1,0.292215679662581,1,2.12879191059074e-05,0.00424853956452469,prop-3.csv,avNNet,5,721.722,41485,10274,0,0,0,2 
0.65941882416397,0.254436163584706,0.747252747252747,0.472222222222222,0.578723404255319,0.231931400571662,0.59919028340081,0.776699029126214,0.661646565103846,0.319033979253742,0.709693117276592,0.640205370338477,0.681583728662889,0.629554116616792,0.637125301894368,0.640205370338477,0.630786096759602,lucene-2.2.csv,avNNet,5,31.3009999999995,195,247,0,0,0,2 
0.513269587276808,-0.0472837570583121,0.106796116504854,0.594594594594595,0.181069958847737,-0.0233875986766681,0.36624203821656,0.335740072202166,0.696575653929522,0.352476633802625,0.757432007373044,0.809066365377964,0.535815742601029,0.690242286384828,0.718726670686807,0.809066365377964,0.7583304280558,poi-2.0.csv,avNNet,5,34.0410000000002,237,314,0,0,0,2 
0.805657864619098,0.41948664977704,0.629310344827586,0.439759036144578,0.517730496453901,0.409481402044551,0.81744966442953,0.92573402417962,0.80523918531788,0.273298123337029,0.75368971173924,0.326800638873246,0.919495728734557,0.404590449555125,0.497171820373615,0.326800638873246,0.400641884022666,ant-1.7.csv,avNNet,5,47.4780000000001,947,745,0,0,0,2 
0.72138686396112,0,NA,0,NA,0,0.903647625602202,1,0.877532350028275,0,0.716205073586399,0,1,0.270666522211623,NaN,0,NaN,prop-4.csv,avNNet,5,944.250999999998,51759,8718,0,0,0,2 
