TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.5,0,0.126984126984127,1,0.225352112676056,0,0.126984126984127,0,0.893511385491746,0.0936091715105763,0.568265307831956,0.13973063973064,0.958891194131913,0.0742883949765816,0.209555137844612,0.13973063973064,0.357722007722008,ar3.csv,C5.0,5,7.71200000000005,121,63,0,0,0,1 
0.718874458874459,0.439020888233934,0.5625,0.6,0.580645161290323,0.438611346316681,0.787581699346405,0.848484848484849,0.730552773581321,0.377319385688089,0.725406750646595,0.560043589361052,0.816029850882055,0.360516884537976,0.600367020745306,0.560043589361052,0.570131565491399,jedit-4.0.csv,C5.0,5,8.717,272,306,0,0,0,1 
0.465962441314554,-0.0284088825876963,0.66,0.929577464788732,0.771929824561403,-0.0185501586526729,0.635514018691589,0.0555555555555556,0.808260952662015,0.464226911896727,0.743437995249461,0.895730745977456,0.553297850672009,0.106382533194601,0.856700524270903,0.895730745977456,0.874133903014002,velocity-1.5.csv,C5.0,5,7.52799999999999,196,214,0,0,0,1 
0.589744379637997,0.135014897492545,0.349514563106796,0.191489361702128,0.247422680412371,0.127028712818119,0.773056994818653,0.913770913770914,0.782514387910648,0.215101097607168,0.606142006110863,0.268234553867758,0.915616196062228,0.339909695992664,0.459036156584306,0.268234553867758,0.333043154755761,camel-1.6.csv,C5.0,5,28.896,1819,965,0,0,0,1 
0.5,0,0.137529137529138,1,0.241803278688525,0,0.137529137529138,0,0.904010771853672,0.158054667464336,0.601384385338517,0.157877038494926,0.969619430660014,0.193566551008021,0.315160325009475,0.157877038494926,0.200716554784064,PC4.csv,C5.0,5,38.3639999999998,1822,1287,0,0,0,1 
0.708145645645646,0.462528731688797,0.730769230769231,0.513513513513513,0.603174603174603,0.448715355047542,0.770642201834862,0.902777777777778,0.757272191574947,0.340002391941527,0.692600537988247,0.494092223780691,0.850129809514678,0.265900765041662,0.538661175511795,0.494092223780691,0.491813897107185,log4j-1.1.csv,C5.0,5,7.01800000000003,135,109,0,0,0,1 
0.563505747126437,0.234602459868274,0.6,0.15,0.24,0.178585858585859,0.822429906542056,0.977011494252874,0.87868210520881,0.214991068655344,0.63359357053786,0.254829365079365,0.946331914183963,0.183991417202976,0.391378066378066,0.254829365079365,0.322559086612603,ar4.csv,C5.0,5,8.079,184,107,0,0,0,2 
0.618194254445964,0.345960267410638,0.793103448275862,0.267441860465116,0.4,0.277605103876984,0.73046875,0.964705882352941,0.771660179514184,0.233836073440589,0.641607379879343,0.338885479952687,0.8816910183731,0.253645025313187,0.429439347639303,0.338885479952687,0.367227370054191,synapse-1.2.csv,C5.0,5,8.767,379,256,0,0,0,2 
0.728265393178933,0.314994017350093,0.56989247311828,0.319277108433735,0.409266409266409,0.296731840645611,0.794630872483222,0.930915371329879,0.783569582472339,0.243724498566732,0.679042980338514,0.335436708405817,0.890838960124133,0.335323457705418,0.42563852990841,0.335436708405817,0.370634592976257,ant-1.7.csv,C5.0,5,14.9480000000001,947,745,0,0,0,2 
0.466353411835749,0.0440696670043254,0.2,0.130434782608696,0.157894736842105,0.0427892234548337,0.788079470198676,0.90625,0.819857166239534,0.219791814422711,0.625829030909731,0.276688633631769,0.923504945763572,0.250495254662313,0.411810880859984,0.276688633631769,0.315315412277104,xerces-1.3.csv,C5.0,5,9.6579999999999,440,453,0,0,0,2 
