TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.772775037975737,0.353400402807149,0.45,0.596385542168675,0.512953367875648,0.347130937398033,0.747651006711409,0.791018998272884,0.792324351633757,0.186853510432038,0.748780206071096,0.265217629343343,0.917972041157993,0.405609798916709,0.455538927350508,0.265217629343343,0.357320996240444,ant-1.7.csv,mlp,5,134.794,947,745,0,0,0,2 
0.769767441860465,0,NA,0,NA,0,0.851485148514851,1,0.855882664492617,0.118380739176363,0.751829404156199,0.157657175856479,0.966686471857882,0.393361018164503,0.528472535124135,0.157657175856479,0.358850138754075,ar6.csv,mlp,5,81.4429999999998,327,101,0,0,0,2 
0.748780487804878,0.349215147884789,0.294117647058824,1,0.454545454545455,0.217391304347826,0.529411764705882,0.414634146341463,0.687544316794317,0.0609420723803543,0.668234060178505,0.837052308802309,0.25,0.733044758337101,0.7985386002886,0.837052308802309,0.796576940087776,pbeans2.csv,mlp,5,45.2779999999993,26,51,0,0,0,2 
0.753273459795198,0.155785478919824,1,0.0326086956521739,0.0631578947368421,0.0473881621077669,0.746438746438746,1,0.827975932758694,0.142994387391176,0.709270036347387,0.1788983404648,0.945622865255794,0.304627818292643,0.367779918628336,0.1788983404648,0.24064266139514,ant-1.6.csv,mlp,5,93.7759999999998,596,351,0,0,0,2 
0.69682682730162,0.164074849218116,0.387096774193548,0.16551724137931,0.231884057971014,0.146907533656567,0.817660550458716,0.947730398899587,0.731908599021207,0.113168387559876,0.63681940504433,0.197056514534693,0.901636546221143,0.349129650002791,0.407894919260477,0.197056514534693,0.24217208750685,camel-1.4.csv,mlp,5,119.823,947,872,0,0,0,2 
0.62505101520253,0,NA,0,NA,0,0.9,1,0.878040876540587,0.0656137597959114,0.72919425990263,0.0463608889980477,0.994664501158362,0.295194583724037,0.603220691613274,0.0463608889980477,0.0820231428435437,prop-6.csv,mlp,5,11153.304,68993,660,0,0,0,2 
0.757884443623148,0,NA,0,NA,0,0.535593220338983,1,0.661242665452404,0.112387723214132,0.662958141514693,0.253704036045228,0.861267728623357,0.409237274949756,0.472645359009933,0.253704036045228,0.473263021291382,xalan-2.6.csv,mlp,5,205.371,1526,885,0,0,0,2 
0.791379310344828,0,NA,0,NA,0,0.813084112149533,1,0.899424983046126,0.073893824892353,0.725069286068804,0.0723174603174603,0.989125442519405,0.244652493038069,0.533215269578906,0.0723174603174603,0.33560211156365,ar4.csv,mlp,5,72.6210000000001,184,107,0,0,0,2 
0.661258088545308,0.154842778456825,0.469072164948454,0.0748663101604278,0.129123802766939,0.103042371322057,0.89332580168593,0.989991740756935,0.852881929964978,0.158290464938141,0.761124625031632,0.142154730287568,0.976230988123968,0.384833679922396,0.562186670061185,0.142154730287568,0.204610412093593,prop-2.csv,mlp,5,2379.397,18471,23014,0,0,0,2 
0.788713148001582,0.120454506396405,0.775510204081633,0.024234693877551,0.0470006184291899,0.0383738246173819,0.854526574152742,0.998781163434903,0.8788736072171,0.20400118627741,0.796358873189971,0.172421600742073,0.979698896649833,0.409005361043789,0.601208868450352,0.172421600742073,0.244702180079091,eclipse-3.0.csv,mlp,5,1553.401,14617,10593,0,0,0,2 
0.620998632010944,0.134309679884538,0.714285714285714,0.0581395348837209,0.10752688172043,0.0599893824101929,0.67578125,0.988235294117647,0.79301029590565,0.263651058316026,0.757332984556741,0.337827340474081,0.90912764300371,0.432862403279181,0.49487336985077,0.337827340474081,0.375815888534124,synapse-1.2.csv,mlp,5,75.5089999999982,379,256,0,0,0,2 
0.480046948356808,-0.0927228055791846,0.649484536082474,0.887323943661972,0.75,-0.0694907187053783,0.607476635514019,0.0555555555555556,0.813239022154595,0.466608488734734,0.758687756214715,0.908149065506066,0.532711427650437,0.842597671522478,0.853396087531738,0.908149065506066,0.878356218545714,velocity-1.5.csv,mlp,5,59.4199999999998,196,214,0,0,0,2 
0.774144563676858,0.0941329479259025,0.997867803837953,0.521158129175947,0.68471104608632,0.0212351884560519,0.525852585258526,0.909090909090909,0.681411419324639,0.310401330715933,0.722782075838254,0.53591881435945,0.769563704690049,0.614618383030502,0.594031450612069,0.53591881435945,0.555169308933724,xalan-2.7.csv,mlp,5,232.493,2411,909,0,0,0,2 
0.82566414950834,0.436946126594886,0.536082474226804,0.658227848101266,0.590909090909091,0.432526650836154,0.769230769230769,0.8068669527897,0.766480655861694,0.396223321192313,0.791690977720081,0.50860653009254,0.872246755584211,0.622644854037559,0.63986824362785,0.50860653009254,0.544736911802915,jedit-4.1.csv,mlp,5,110.940000000002,578,312,0,0,0,2 
0.76473773789262,0.272993538115601,0.704022988505747,0.871886120996441,0.779014308426073,0.254773052570292,0.68552036199095,0.360248447204969,0.607689867864006,0.240415278004816,0.673042010326434,0.815122393103087,0.436257696916002,0.431594650280727,0.548374150428314,0.815122393103087,0.660981973622374,poi-3.0.csv,mlp,5,136.765,936,442,0,0,0,2 
0.424576052858896,0,NA,0,NA,0,0.256802721088435,1,0.820646541661726,0.136175691571838,0.704703826376316,0.174736395908568,0.939829057874942,0.279300634377196,0.350922876851464,0.174736395908568,0.22090348163727,xerces-1.4.csv,mlp,5,117.093000000001,893,588,0,0,0,2 
0.653633984784157,0.0737068506518248,0.318518518518519,0.0364406779661017,0.0653992395437262,0.0428271998095758,0.88037765232626,0.989883439630526,0.876332465951215,0.0979707185387367,0.74760892222393,0.0752262124813124,0.990086629828652,0.328035769532872,0.576090934853628,0.0752262124813124,0.122902053574672,prop-3.csv,mlp,5,4665.73700000001,41485,10274,0,0,0,2 
0.640810409924488,0.212360356404096,0.704761904761905,0.513888888888889,0.594377510040161,0.20202795637015,0.591093117408907,0.699029126213592,0.641273705166331,0.283091714327078,0.706875248191212,0.638889800688469,0.647381601516648,0.646424135189511,0.623562304976729,0.638889800688469,0.611947069379547,lucene-2.2.csv,mlp,5,60.418,195,247,0,0,0,2 
0.591003591003589,0.142168520881685,0.0757575757575758,0.454545454545455,0.12987012987013,0.0951910408432148,0.863821138211382,0.873180873180873,0.805052377224863,0.378324604638632,0.790696670765807,0.414571110856485,0.924564444695527,0.582762369109651,0.664121757871198,0.414571110856485,0.486171155828103,jedit-4.3.csv,mlp,5,150.164999999994,1257,492,0,0,0,2 
0.842717717717718,0.50746085945304,0.791666666666667,0.513513513513513,0.622950819672131,0.48553252616458,0.788990825688073,0.930555555555556,0.78692406054113,0.398226103479732,0.795972705371178,0.510704042216813,0.883205569724444,0.553319635964134,0.619392485452857,0.510704042216813,0.53052879076324,log4j-1.1.csv,mlp,5,52.884,135,109,0,0,0,2 
0.720074790550502,0.29802962374924,0.690082644628099,0.822660098522167,0.750561797752809,0.288568843311718,0.673529411764706,0.452554744525547,0.611397044437668,0.22098018837594,0.673216492562911,0.653968898128805,0.567989004339329,0.698083756070715,0.638306370749204,0.653968898128805,0.633804728887445,lucene-2.4.csv,mlp,5,84.9210000000021,442,340,0,0,0,2 
0.580924036281179,0.120167267607062,0.8,0.037037037037037,0.0707964601769911,0.0406347679730706,0.654605263157895,0.994897959183674,0.953319431722826,0.033542385530785,0.759035475173456,0.0343333333333333,0.99221067774699,0.113370480556154,0.149305555555556,0.0343333333333333,0.285873015873016,camel-1.2.csv,mlp,5,75.342,339,608,0,0,0,2 
0.684766519219493,0.0600670793440159,0.666666666666667,0.00769822940723634,0.015220700152207,0.0117791555847544,0.848050728041334,0.999307191353748,0.882349869935256,0.0639299627089254,0.734391247257718,0.0444839519692117,0.995256968842,0.299292322919701,0.617660141993528,0.0444839519692117,0.0789652862682291,prop-5.csv,mlp,5,8305.561,60477,8516,0,0,0,2 
0.700721153846154,0.192473586474939,0.321428571428571,0.225,0.264705882352941,0.188790560471976,0.857954545454545,0.939102564102564,0.739229154583211,0.120633501083793,0.692037361120833,0.221244977071763,0.891555148582127,0.347813346837041,0.369496277354039,0.221244977071763,0.259048446984718,ivy-2.0.csv,mlp,5,78.4750000000058,352,352,0,0,0,2 
0.628574711786921,0,NA,0,NA,0,0.518057285180573,1,0.830949873349948,0.140578201512237,0.742160384799497,0.180446134548751,0.946901355062432,0.325856705763275,0.394479091985218,0.180446134548751,0.230194963428791,xalan-2.5.csv,mlp,5,239.745000000003,723,803,0,0,0,2 
0.7630221110777,0,NA,0,NA,0,0.875580315691736,1,0.978662702239228,0,0.75282214452104,0,1,0.0682982872875253,NaN,0,NaN,PC3.csv,mlp,5,299.889999999999,745,1077,0,0,0,2 
0.784963924963926,0.365083068362226,0.494252873563218,0.573333333333333,0.530864197530864,0.36323311976343,0.751633986928105,0.80952380952381,0.752537274580062,0.441155376323244,0.812360927861249,0.634954165189334,0.812239652060776,0.675428718677065,0.633440873682522,0.634954165189334,0.622450503803721,jedit-4.0.csv,mlp,5,76.538,272,306,0,0,0,2 
0.705637629478689,0.14144183473004,0.360189573459716,0.974358974358974,0.525951557093426,0.0568765970238989,0.40174672489083,0.105960264900662,0.693472888340035,0.213292968077162,0.67718194356393,0.827894253795659,0.374715304916734,0.80840596921976,0.762135685802992,0.827894253795659,0.790940136139647,velocity-1.6.csv,mlp,5,191.383000000002,410,229,0,0,0,2 
0.766254855139875,0.245081870383187,0.6375,0.11943793911007,0.201183431952663,0.172925011702036,0.897312373225152,0.991754336081888,0.862412465666759,0.239435255457582,0.817242577938644,0.218107512075048,0.971007665010452,0.464453396194475,0.620571477671109,0.218107512075048,0.291235941276678,eclipse-2.1.csv,mlp,5,1003.772,6729,7888,0,0,0,2 
0.462630500536638,-0.0272287404901662,0.102564102564103,0.216216216216216,0.139130434782609,-0.0246555474981873,0.684713375796178,0.747292418772563,0.688733455998171,0.333740671070835,0.732901900223175,0.811931965701918,0.513368761892107,0.756400705262847,0.71105455126138,0.811931965701918,0.752965965692035,poi-2.0.csv,mlp,5,89.6410000000033,237,314,0,0,0,2 
0.615489130434783,0.0368037369049289,0.25,0.3,0.272727272727273,0.0365358592692828,0.640449438202247,0.739130434782609,0.804635293909886,0.197170056402397,0.740729228546295,0.301558885558886,0.906922257737863,0.325653054907884,0.394103181462732,0.301558885558886,0.350303254234403,ant-1.4.csv,mlp,5,146.976999999999,125,178,0,0,0,2 
0.308767241818089,-0.0111353701893147,0,0,NaN,-0.00154766276690576,0.861693861693862,0.999099099099099,0.919048132497824,0.00164549513753486,0.63985004769265,0.00214285714285714,0.999404511357087,0.16495560011433,0.0851063829787234,0.00214285714285714,0.233009708737864,PC4.csv,mlp,5,612.285999999993,1822,1287,0,0,0,2 
0.933333333333333,0,NA,0,NA,0,0.9375,1,0.756108840505899,0.00257360203353524,0.522317453501664,0.0947368421052632,0.902750194250194,0.170164230262914,0.154901960784314,0.0947368421052632,0.454166666666667,forrest-0.8.csv,mlp,5,68.0650000000023,35,32,0,0,0,2 
0.719468390804598,-0.0204910073815115,0,0,NaN,-0.00666319625195134,0.887372013651877,0.996168582375479,0.776211029646398,0.0958029617752863,0.684122526091223,0.171062726048798,0.919929131665671,0.313746653124805,0.327952769967509,0.171062726048798,0.264166094135478,ant-1.5.csv,mlp,5,102.819000000003,303,293,0,0,0,2 
0.661044973544973,0.132711686316363,0.981481481481482,0.28042328042328,0.436213991769547,0.0448253579566711,0.331707317073171,0.9375,0.789846438966224,0.456592470615994,0.814316984347923,0.55043046119842,0.887536446560662,0.640673144226159,0.678614846396176,0.55043046119842,0.593452347796014,log4j-1.2.csv,mlp,5,70.1089999999967,244,205,0,0,0,2 
0.714006380033606,0.0977638165087843,0.355140186915888,0.0452380952380952,0.0802534318901795,0.0597816840771116,0.900091764166093,0.991241431835491,0.87848879277219,0.0780742959708593,0.736621103915602,0.0558753904243685,0.99329497177725,0.306853545626833,0.579020664847841,0.0558753904243685,0.097937963343932,prop-4.csv,mlp,5,9510.70299999999,51759,8718,0,0,0,2 
0.477373943236715,-0.00470180718033464,0.142857142857143,0.0289855072463768,0.0481927710843373,-0.00336445453780726,0.82560706401766,0.96875,0.823464355465089,0.155918836908682,0.719977569389744,0.181880027963498,0.945530715047051,0.298955091899748,0.428315419232072,0.181880027963498,0.234087769628,xerces-1.3.csv,mlp,5,82.334,440,453,0,0,0,2 
0.825,0,NA,0,NA,0,0.873015873015873,1,0.918912424103109,0.000756537795442987,0.64346129276948,0.00505050505050505,0.997438891341065,0.140834982587547,0.0285714285714286,0.00505050505050505,0.285714285714286,ar3.csv,mlp,5,59.176,121,63,0,0,0,2 
0.9375,0,NA,0,NA,0,0.777777777777778,1,0.865760685064534,0.0554251081953724,0.73696542669004,0.0684626221301918,0.982239733259534,0.330274892812912,0.484339018209986,0.0684626221301918,0.249406463203561,ar5.csv,mlp,5,74.913,291,36,0,0,0,2 
0.64638888888889,0.0966879894080478,0.0901639344262295,0.6875,0.159420289855072,0.0476255365537916,0.518672199170125,0.506666666666667,0.69391089111605,0.372814087706209,0.740789279094568,0.764530549785411,0.609175803670537,0.723913795976126,0.714994168118797,0.764530549785411,0.730927636900311,ivy-1.4.csv,mlp,5,49.996,111,241,0,0,0,2 
0.71218406856705,0.202501969320213,0.8125,0.0691489361702128,0.127450980392157,0.0999455052294023,0.815544041450777,0.996138996138996,0.783768951048158,0.145720574856224,0.672519552290019,0.177493788571623,0.940777857203025,0.357645576843384,0.47029203297822,0.177493788571623,0.238101683767444,camel-1.6.csv,mlp,5,239.835,1819,965,0,0,0,2 
0.880094043887148,0.434354574143199,0.333333333333333,0.875,0.482758620689655,0.361887098643793,0.754768392370572,0.736677115987461,0.778993780339818,0.41443933040011,0.800055749916352,0.514108846579714,0.880373955542659,0.635632895494714,0.650513528476615,0.514108846579714,0.555089466205895,jedit-4.2.csv,mlp,5,127.384,890,367,0,0,0,2 
0.629629629629629,0,NA,0,NA,0,0.648,1,0.976104605012095,0.0066917734526517,0.772652605337159,0.00464862343538814,0.999653233608498,0.107637494430884,0.200198412698413,0.00464862343538814,0.122261904761905,MC2.csv,mlp,5,271.292,1988,125,0,0,0,2 
0.742438271604938,0,NA,0,NA,0,0.72972972972973,1,0.883438733010725,0.0175428982950431,0.767697920527536,0.0390079365079365,0.976209468561045,0.237296385300392,0.12827380952381,0.0390079365079365,0.269375678787444,synapse-1.1.csv,mlp,5,55.147,157,222,0,0,0,2 
0.80517129738639,0,NA,0,NA,0,0.355844155844156,1,0.666023567166829,0.00966028553514021,0.609885149278859,0.0406254453558463,0.969550591394711,0.35130231233725,0.401372666062904,0.0406254453558463,0.403182067357744,poi-2.5.csv,mlp,5,97.118,551,385,0,0,0,2 
0.649137931034482,0,NA,0,NA,0,0.949176305643183,1,0.937129652766108,0.000865791481687554,0.656757044890185,0.000916862950713882,0.999576446765887,0.112496390372036,0.145584045584046,0.000916862950713882,0.0287089062278346,mng-3.csv,mlp,5,361.021000000001,4161,2853,0,0,0,2 
0.682944997913152,0,NA,0,NA,0,0.957185710389965,1,0.941792907020352,0.00497014765905755,0.664642230648198,0.0036471420225451,0.999138950492227,0.117964848106663,0.21396684595056,0.0036471420225451,0.0228097851525376,mng-4.csv,mlp,5,854.938,7014,3667,500,498,265,0 
0.481456719651706,0.0106335607271074,0.166666666666667,0.00169204737732657,0.0033500837520938,0.00205360503430281,0.934930008748906,0.999415409797732,0.95064452975735,0.0810250675289046,0.710806197488411,0.0488970946911976,0.99778207872045,0.156114964063125,0.575593581179758,0.0488970946911976,0.0893298464679484,qpid-3.csv,mlp,5,706.72,8800,9144,500,499,94,0 
0.453412332647166,-0.062403369798735,0.102847306892347,0.894014962593516,0.184472888660192,-0.0111172363559956,0.14751563235393,0.057276358429422,0.901573406696789,0.00240849717505971,0.647114573782768,0.00161382180142272,0.999740364465364,0.157798881789956,0.66740525178975,0.00161382180142272,0.00790200782246596,openjpa-2.csv,mlp,5,1628.971,14499,14873,500,499,97,0 
0.511329971662224,0.0157617168242676,0.25,0.00162074554294976,0.00322061191626409,0.00244606588446762,0.939533066328026,0.99968814968815,0.942316193734088,0.0362892175454323,0.655410317880632,0.0217290901621237,0.998433858246746,0.138388858290418,0.511168548345336,0.0217290901621237,0.0412177560941127,qpid-4.csv,mlp,5,1453.49,17944,10237,500,499,122,0 
0.37369625678161,-0.0010160048105578,0,0,NaN,-6.59370257625022e-05,0.969637965743705,0.999965965557144,0.961879903718316,0.111703257160049,0.70855592842417,0.0657493702380934,0.998665724608343,0.163791180621185,0.697953214890423,0.0657493702380934,0.117709405769848,artemis-2.csv,mlp,5,2818.28,22707,30301,500,499,15,0 
0.526480958025593,0,NA,0,NA,0,0.989712119844779,1,0.941502314547093,0.0188827543851409,0.63052594592708,0.0109269872306838,0.999329924244126,0.115890844551371,0.560011167016102,0.0109269872306838,0.0217255743593886,qpid-5.csv,mlp,5,2403.794,28181,11081,500,499,9,0 
0.468287630696389,0,NA,0,NA,0,0.951801997394703,1,0.920477410792048,0.000827356152464424,0.615783543258553,0.000711050708639908,0.999749531694042,0.112029510747145,0.351190476190476,0.000711050708639908,0.0339041004006623,mng-2.csv,mlp,5,218.11,1858,2303,500,498,300,0 
