TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.569391025641026,0,NA,0,NA,0,0.886363636363636,1,0.76594728895172,0.027944668797527,0.642734228408933,0.0456696563809648,0.976033206127246,0.316565690539295,0.306804338084531,0.0456696563809648,0.158204114100519,ivy-2.0.csv,svmLinear,5,287.99,352,352,0,0,0,2 
0.933333333333333,0,NA,0,NA,0,0.9375,1,0.795503281131623,0.0183196566571928,0.512671732818009,0.0549645390070922,0.950946051703627,0.186895559129602,0.245098039215686,0.0549645390070922,0.501587301587302,forrest-0.8.csv,svmLinear,5,32.6909999999998,35,32,0,0,0,2 
0.569655797101449,0,NA,0,NA,0,0.775280898876405,1,0.834464155170989,0.196446558289911,0.748177218471866,0.212646686646687,0.958085029186206,0.327858459979814,0.54859233997165,0.212646686646687,0.315888232302634,ant-1.4.csv,svmLinear,5,42.4599999999999,125,178,0,0,0,2 
0.846730107309172,0.0689214463194421,1,0.282850779510022,0.440972222222222,0.00945541672871007,0.291529152915292,1,0.702250882514106,0.316905091603707,0.732837111109188,0.423107721148572,0.871287283902461,0.608556928821528,0.667205937169975,0.423107721148572,0.516305314062487,xalan-2.7.csv,svmLinear,5,3991.065,2411,909,0,0,0,2 
0.737621804322031,0.374166400004036,0.736111111111111,0.783251231527094,0.758949880668258,0.37294573077204,0.702941176470588,0.583941605839416,0.609219604293215,0.213112062635158,0.666247978958043,0.694131399843777,0.519050029067535,0.692233176152918,0.620398506044472,0.694131399843777,0.650860005239388,lucene-2.4.csv,svmLinear,5,394.876,442,340,0,0,0,2 
0.723359204163972,0.227342029050282,0.785714285714286,0.187347931873479,0.302554027504912,0.150669488982426,0.598870056497175,0.955696202531646,0.690162474446406,0.156615050607889,0.686573273873633,0.209127726024313,0.923883619188293,0.499844075014827,0.576396940766747,0.209127726024313,0.324143993176985,xalan-2.6.csv,svmLinear,5,2542.988,1526,885,0,0,0,2 
0.678446502057613,0,NA,0,NA,0,0.72972972972973,1,0.895651017316892,0.00724008864879403,0.676275354813585,0.0149166666666667,0.991463767578411,0.178831300271215,0.128,0.0149166666666667,0.265759637188209,synapse-1.1.csv,svmLinear,5,55.2119999999995,157,222,0,0,0,2 
0.667920656634747,0,NA,0,NA,0,0.6640625,1,0.797847596692994,0.116842152238573,0.711787183952125,0.123959308695223,0.967818760649831,0.384068188706367,0.489000637560149,0.123959308695223,0.238828415362726,synapse-1.2.csv,svmLinear,5,181.720999999998,379,256,0,0,0,2 
0.697701149425287,0,NA,0,NA,0,0.813084112149533,1,0.897906749335461,0.0744080632316408,0.654731959774965,0.0675277777777778,0.987846813067097,0.187805892878101,0.39478021978022,0.0675277777777778,0.29246395965146,ar4.csv,svmLinear,5,51.531,184,107,0,0,0,2 
0.667624521072796,0,NA,0,NA,0,0.890784982935154,1,0.799211488442232,0.0108719233345479,0.657824011891722,0.0259552416410708,0.982443677254413,0.28452016213335,0.209990145355999,0.0259552416410708,0.149647758433593,ant-1.5.csv,svmLinear,5,190.487,303,293,0,0,0,2 
0.685515873015873,0.125373245471015,0.980392156862745,0.264550264550265,0.416666666666667,0.0408395160751287,0.317073170731707,0.9375,0.810013479803222,0.48965390592785,0.818671717780538,0.525892532692992,0.925750620471694,0.652384188952989,0.748445518286823,0.525892532692992,0.607986145146057,log4j-1.2.csv,svmLinear,5,133.753000000004,244,205,0,0,0,2 
0.297418630751964,0,NA,0,NA,0,0.648,1,0.976268202984823,-0.00013810313192884,0.656091998333091,0,0.999917770534379,0.0620567792385183,0,0,NaN,MC2.csv,svmLinear,5,4716.491,1988,125,0,0,0,2 
0.775381318018187,0,NA,0,NA,0,0.777181208053691,1,0.807413622581377,0.0891087063353517,0.747501457274274,0.088239718485272,0.979295588618045,0.405281804841959,0.527394905228333,0.088239718485272,0.222739961020117,ant-1.7.csv,svmLinear,5,1415.352,947,745,0,0,0,2 
0.883294148380356,0.494781332478307,0.454545454545455,0.729166666666667,0.56,0.475482680664189,0.850136239782016,0.86833855799373,0.79961000799401,0.449275553224503,0.81230846234015,0.494323788224892,0.916582228705382,0.670506076949389,0.695318302054593,0.494323788224892,0.574848363104271,jedit-4.2.csv,svmLinear,5,672.699,890,367,0,0,0,2 
0.65420739888825,0,NA,0,NA,0,0.805181347150259,1,0.794607117669407,0.00283975000866325,0.631587843913811,0.00277880576612291,0.999069532197779,0.310452107698559,0.40687134502924,0.00277880576612291,0.0348910663732059,camel-1.6.csv,svmLinear,5,33783.289,1819,965,0,0,0,2 
0.644484897518878,0.189055212232335,0.696969696969697,0.479166666666667,0.567901234567901,0.176901837570218,0.574898785425101,0.70873786407767,0.655740880233178,0.307397997538506,0.723719006970614,0.618184785053299,0.691881880995384,0.676519719181642,0.635950109273011,0.618184785053299,0.620319207452759,lucene-2.2.csv,svmLinear,5,138.462,195,247,0,0,0,2 
0.836711711711712,0.486288477406494,0.740740740740741,0.540540540540541,0.625,0.474487746082764,0.779816513761468,0.902777777777778,0.786368087049687,0.347343132303059,0.771816891448494,0.398942201761087,0.920898441671101,0.537245704916638,0.648590042077437,0.398942201761087,0.480742270691463,log4j-1.1.csv,svmLinear,5,52.788,135,109,0,0,0,2 
