TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.246922024623803,0,NA,0,NA,0,0.6640625,1,0.794811279623036,0.0831756767468255,0.446427910914937,0.117804175956289,0.965655182712294,0.228351047610527,0.42762015804035,0.117804175956289,0.418363109826068,synapse-1.2.csv,mlp,5,74.4739999999993,379,256,0,0,0,2 
0.807926332373555,0.357028501052828,0.427536231884058,0.746835443037975,0.543778801843318,0.327058823529412,0.682692307692308,0.660944206008584,0.776693652350746,0.398930225978074,0.783778131705565,0.465634523265556,0.90156306716764,0.625593093500534,0.676046665378006,0.465634523265556,0.536512591237381,jedit-4.1.csv,mlp,5,88.6990000000005,578,312,0,0,0,2 
0.294176479468599,-0.0269602423407517,0.0909090909090909,0.0144927536231884,0.025,-0.0176257128045612,0.827814569536424,0.973958333333333,0.830578493085413,0.0769267283083231,0.60200151365052,0.085362104924731,0.972056609781477,0.253527737965177,0.451384111619907,0.085362104924731,0.173592225778342,xerces-1.3.csv,mlp,5,77.6030000000028,440,453,0,0,0,2 
0.774144563676858,0.0941329479259025,0.997867803837953,0.521158129175947,0.68471104608632,0.0212351884560519,0.525852585258526,0.909090909090909,0.681411419324639,0.310401330715933,0.722782075838254,0.53591881435945,0.769563704690049,0.614618383030502,0.594031450612069,0.53591881435945,0.555169308933724,xalan-2.7.csv,mlp,5,247.822999999989,2411,909,0,0,0,2 
0.773337882443184,0.197349533664336,0.554794520547945,0.094847775175644,0.162,0.134642957011151,0.893762677484787,0.990759169746943,0.862972750745823,0.236543464662161,0.812566434168682,0.213126824748773,0.972503400858477,0.460171909762528,0.610970230455758,0.213126824748773,0.287197836451112,eclipse-2.1.csv,mlp,5,721.87000000001,6729,7888,0,0,0,2 
0.782567049808428,0,NA,0,NA,0,0.890784982935154,1,0.804824586677288,0.0137356502551223,0.490213481117873,0.0225142218892219,0.990262027476529,0.211825658732913,0.257438536672408,0.0225142218892219,0.275916013402767,ant-1.5.csv,mlp,5,71.5739999999932,303,293,0,0,0,2 
0.374711165772212,0,NA,0,NA,0,0.518057285180573,1,0.84580081719363,0.0251873851057617,0.361428119098116,0.0343924359234591,0.990199457772984,0.156411742886822,0.436258669355835,0.0343924359234591,0.296612260771451,xalan-2.5.csv,mlp,5,522.933999999979,723,803,0,0,0,2 
0.768163833690679,0.461468098117237,0.843220338983051,0.708185053380783,0.769825918762089,0.451429882563985,0.730769230769231,0.770186335403727,0.616594030201483,0.247829572868998,0.659439522057958,0.746213784624017,0.510781545612122,0.554591607774614,0.554941467807605,0.746213784624017,0.624044122349622,poi-3.0.csv,mlp,5,107.134,936,442,0,0,0,2 
0.415036231884058,0,NA,0,NA,0,0.775280898876405,1,0.830488131867272,0.0489110732864099,0.333314604471749,0.0776129148629149,0.977750794664576,0.16472699153198,0.438881964268961,0.0776129148629149,0.371510660726347,ant-1.4.csv,mlp,5,50.527,125,178,0,0,0,2 
0.289772727272727,0,NA,0,NA,0,0.873015873015873,1,0.921159051506714,0,0.343870019998612,0,1,0.0678925373277301,NaN,0,NaN,ar3.csv,mlp,5,61.765,121,63,0,0,0,2 
