TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.443618080918275,-0.128023708949523,0.150823827629911,0.820689655172414,0.254817987152034,-0.03632619467999,0.201834862385321,0.078404401650619,0.700967486461939,0.0923186540610834,0.56599285951605,0.238638736782587,0.846514814506388,0.295938530760854,0.331021409891788,0.238638736782587,0.269118439769206,camel-1.4.csv,LogitBoost,5,24.172,947,872,0,0,0,2 
0.05,-0.466666666666667,0.0333333333333333,0.5,0.0625,-0.0619469026548673,0.0625,0.0333333333333333,0.674922521106345,-0.0619724547016683,0.418480269243427,0.134210526315789,0.798040154290154,0.142091917542382,0.0886837881219904,0.134210526315789,0.407142857142857,forrest-0.8.csv,LogitBoost,5,9.99500000000262,35,32,0,0,0,2 
0.580750753936381,-0.150161373099603,0.724770642201835,0.903890160183066,0.804480651731161,-0.116831213026532,0.673469387755102,0.00662251655629139,0.810382325243296,0.162694100438961,0.68534417363264,0.224581171414977,0.918446255661009,0.273113218751101,0.340719308709377,0.224581171414977,0.26372406650269,xerces-1.4.csv,LogitBoost,5,33.6470000000118,893,588,0,0,0,2 
0.395348837209302,0,0.148514851485149,1,0.258620689655172,0,0.148514851485149,0,0.870938770755891,0.387966066463906,0.764358102776705,0.409849266445629,0.944085179535914,0.369353100703007,0.559348012496619,0.409849266445629,0.457350163164598,ar6.csv,LogitBoost,5,17.6970000000001,327,101,0,0,0,2 
0.466049382716049,-0.0539155751290823,0.344827586206897,0.909090909090909,0.5,-0.0212418300653595,0.36,0.0617283950617284,0.97303867814164,0.223869662622518,0.793550782230077,0.185126725389446,0.992243766258911,0.16805875860473,0.391738564754819,0.185126725389446,0.244919369770214,MC2.csv,LogitBoost,5,53.052,1988,125,0,0,0,2 
0.440946502057613,-0.092477543501631,0.259615384615385,0.9,0.402985074626866,-0.0284920083391244,0.279279279279279,0.0493827160493827,0.864304128942066,0.121822731114617,0.637939400675136,0.176214285714286,0.939733555158839,0.155087628261156,0.24453125,0.176214285714286,0.292454282930473,synapse-1.1.csv,LogitBoost,5,18.0689999999886,157,222,0,0,0,2 
0.247186147186147,-0.329725934556552,0.16,0.48,0.24,-0.201860465116279,0.254901960784314,0.181818181818182,0.755671953131328,0.438404431889812,0.792379085247684,0.608660594440633,0.82929068989459,0.605022511951542,0.637936011902952,0.608660594440633,0.615887286602932,jedit-4.0.csv,LogitBoost,5,12.8989999999994,272,306,0,0,0,2 
0.485144927536232,-0.119012168305712,0.207547169811321,0.825,0.331658291457286,-0.0428156109593868,0.252808988764045,0.0869565217391304,0.785904310717273,0.170955674099182,0.656191389420044,0.297210067710068,0.883422567410784,0.229273978959234,0.324547422274695,0.297210067710068,0.324698430382748,ant-1.4.csv,LogitBoost,5,7.927,125,178,0,0,0,2 
0.1875,-0.354389568375484,0.0465116279069767,0.25,0.0784313725490196,-0.172673267326733,0.253968253968254,0.254545454545455,0.901378527790407,0.0790139766897653,0.63487363195407,0.112121212121212,0.969762711241264,0.11997339112955,0.215252976190476,0.112121212121212,0.35652841781874,ar3.csv,LogitBoost,5,8.324,121,63,0,0,0,2 
0.327286877394636,-0.183045506705944,0.0808510638297872,0.59375,0.142322097378277,-0.0618125998955548,0.218430034129693,0.172413793103448,0.741127356963425,0.116681339442446,0.59907738536017,0.25678827993833,0.857057521850691,0.24807454831878,0.303746233357714,0.25678827993833,0.267601229362046,ant-1.5.csv,LogitBoost,5,10.181,303,293,0,0,0,2 
0.342244418331375,-0.135354841474935,0.244582043343653,0.858695652173913,0.380722891566265,-0.0460844456298633,0.267806267806268,0.0579150579150579,0.815978173538448,0.163719069340566,0.640026963986545,0.222157694059405,0.923702145916468,0.242435930226603,0.337413318786062,0.222157694059405,0.258446714396613,ant-1.6.csv,LogitBoost,5,14.411,596,351,0,0,0,2 
0.206926150196641,-0.431665360604464,0.137931034482759,0.506024096385542,0.216774193548387,-0.205305620930363,0.185234899328859,0.0932642487046632,0.796853177289583,0.267493952357866,0.696710545815114,0.336696183915529,0.907223681522248,0.350721456227604,0.463599919216633,0.336696183915529,0.382182918448324,ant-1.7.csv,LogitBoost,5,17.801,947,745,0,0,0,2 
0.433472222222222,-0.0918449360034972,0.0479452054794521,0.4375,0.0864197530864198,-0.0377654931626418,0.385892116182573,0.382222222222222,0.644619592716875,0.275622813128587,0.665786768221085,0.714856844757835,0.563876170680249,0.636046305034807,0.674970113063009,0.714856844757835,0.687791225183806,ivy-1.4.csv,LogitBoost,5,7.039,111,241,0,0,0,2 
0.160714285714286,-0.448832811698457,0.15625,0.625,0.25,-0.163793103448276,0.166666666666667,0.0357142857142857,0.870483546126284,0.334800635355811,0.72452581150544,0.359551807884238,0.94593277140345,0.288999828415123,0.503602203352203,0.359551807884238,0.40204838596733,ar5.csv,LogitBoost,5,10.638,291,36,0,0,0,2 
0.37816091954023,-0.209010834720013,0.173076923076923,0.9,0.290322580645161,-0.0338164251207729,0.177570093457944,0.0114942528735632,0.892497501241623,0.23769470525978,0.714061387496335,0.248607142857143,0.961730890025225,0.186935270111246,0.423671679197995,0.248607142857143,0.344740718662722,ar4.csv,LogitBoost,5,16.019,184,107,0,0,0,2 
