TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.543163312011467,0.0819029112994798,0.617647058823529,0.0161662817551963,0.0315078769692423,0.0239126466596159,0.848403006106153,0.998198697519745,0.885833517053542,0.0966795872510589,0.602597653528776,0.0628447208357757,0.99590923339454,0.30381057898533,0.672993935601868,0.0628447208357757,0.114858429281507,prop-5.csv,AdaBag,5,29932.291,60477,8516,0,0,0,2 
0.813929313929314,0.130252235602559,0.0684931506849315,0.454545454545455,0.119047619047619,0.0834298373697198,0.849593495934959,0.858627858627859,0.818163627469379,0.416556128315096,0.81593922975014,0.424749578065318,0.938770319081286,0.608081724202837,0.683125667968737,0.424749578065318,0.52066787992692,jedit-4.3.csv,AdaBag,5,6567.438,1257,492,0,0,0,2 
0.474960876369327,-0.0313932643529118,0.660098522167488,0.943661971830986,0.776811594202899,-0.018543701322784,0.64018691588785,0.0416666666666667,0.833601654711854,0.51834858176275,0.849678165817937,0.926861607806743,0.558287778337933,0.641345108350014,0.862288733763606,0.926861607806743,0.892410520176718,velocity-1.5.csv,AdaBag,5,13531.586,196,214,0,0,0,2 
0.798850574712644,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.890697212911532,0.21595073600864,0.746781529649938,0.224452380952381,0.962211727055796,0.244343231713982,0.415113521230543,0.224452380952381,0.337870657497354,ar4.csv,AdaBag,5,6232.783,184,107,0,0,0,2 
0.639029180695847,0,NA,0,NA,0,0.648,1,0.975326180482397,0.104075012203086,0.80332066350081,0.0689021196755414,0.997250219678262,0.205619732816642,0.420488638345781,0.0689021196755414,0.157030737877728,MC2.csv,AdaBag,5,8373.09499999999,1988,125,0,0,0,2 
0.744166666666667,0.176748462955377,0.112068965517241,0.8125,0.196969696969697,0.0908896797153024,0.560165975103734,0.542222222222222,0.674435740707055,0.336915753061484,0.740378308531038,0.703236462017143,0.637850763251271,0.641942719841004,0.715061577287264,0.703236462017143,0.700890949588354,ivy-1.4.csv,AdaBag,5,5535.83,111,241,0,0,0,2 
0.798280320947813,0.408363802802217,0.792592592592593,0.761565836298932,0.776769509981851,0.407790679941613,0.721719457013575,0.652173913043478,0.631556707545835,0.277563286706522,0.681549547143747,0.76621931916115,0.52011934368607,0.557850917530919,0.571611651552951,0.76621931916115,0.652357067211487,poi-3.0.csv,AdaBag,5,7411.524,936,442,0,0,0,2 
0.704320987654321,0.156669890360128,1,0.0333333333333333,0.0645161290322581,0.0479148181011535,0.738738738738739,1,0.884831468435928,0.0425208661159938,0.749651174016601,0.0647777777777778,0.974734207399418,0.234201653509007,0.195463564213564,0.0647777777777778,0.245303547027685,synapse-1.1.csv,AdaBag,5,8522.31299999999,157,222,0,0,0,2 
0.743604651162791,0.293770621884932,0.724137931034483,0.244186046511628,0.365217391304348,0.235727138884345,0.71484375,0.952941176470588,0.802386621803364,0.236138728118952,0.735580494606793,0.251635814518013,0.941670298482589,0.411978793500261,0.543169745167861,0.251635814518013,0.331931044305336,synapse-1.2.csv,AdaBag,5,8796.891,379,256,0,0,0,2 
0.946428571428572,0.478091443733757,0.666666666666667,0.5,0.571428571428572,0.470588235294118,0.833333333333333,0.928571428571429,0.88084238704194,0.380709965005869,0.782829300692209,0.396885482981071,0.95231271050041,0.429241713742887,0.567229902450491,0.396885482981071,0.441371034096377,ar5.csv,AdaBag,5,7152.988,291,36,0,0,0,2 
0.568452380952381,0.11290837309461,0.978260869565217,0.238095238095238,0.382978723404255,0.0344950790918244,0.292682926829268,0.9375,0.816684181272962,0.503647870840086,0.815135297493093,0.525425695572782,0.934726858059169,0.577915448870956,0.781311838913198,0.525425695572782,0.616615529299573,log4j-1.2.csv,AdaBag,5,8538.531,244,205,0,0,0,2 
0.633789944960158,0.101726296552088,0.357142857142857,0.106382978723404,0.163934426229508,0.0818268315889632,0.78860103626943,0.953667953667954,0.804360114095128,0.14732364010444,0.681321223993788,0.124160764025904,0.980085996173231,0.405480110741388,0.621132696785212,0.124160764025904,0.204924291021532,camel-1.6.csv,AdaBag,5,10035.501,1819,965,0,0,0,2 
0.655883851248089,0.216185210899224,0.371428571428571,1,0.541666666666667,0.0892986261749819,0.423580786026201,0.125827814569536,0.724691332316503,0.227674717090693,0.726312232234604,0.905317564355447,0.292543976072316,0.767046136992625,0.755211318516058,0.905317564355447,0.822429489327504,velocity-1.6.csv,AdaBag,5,8607.692,410,229,0,0,0,2 
0.522099717045566,-0.0112382546098045,0.115555555555556,0.702702702702703,0.198473282442748,-0.00490719010027738,0.331210191082803,0.28158844765343,0.736097682495679,0.443946540789185,0.782834931682481,0.822021728110165,0.615800768053439,0.725024254316456,0.758441845929621,0.822021728110165,0.783846145611568,poi-2.0.csv,AdaBag,5,5938.777,237,314,0,0,0,2 
0.564673913043478,0.120325675580712,0.346153846153846,0.225,0.272727272727273,0.116259826230865,0.730337078651685,0.876811594202899,0.812466740508744,0.243639872014646,0.782310997970774,0.353489538239538,0.906701581143889,0.360054889950524,0.401396992363379,0.353489538239538,0.39836067352942,ant-1.4.csv,AdaBag,5,10834.944,125,178,0,0,0,2 
0.708504138902518,-0.0114918623974885,0,0,NaN,-0.00184665844398314,0.874651810584958,0.998939554612937,0.974085432079524,0.0418906198911053,0.743766773508829,0.0429563492063492,0.994482445620364,0.0839060165832588,0.0942680776014109,0.0429563492063492,0.245301226551227,PC3.csv,AdaBag,5,7497.276,745,1077,500,499,298,0 
0.632558139534884,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.877375695506637,0.419206395652922,0.810822642264433,0.43865964702652,0.947358322186329,0.458917847556439,0.596130609091556,0.43865964702652,0.484231142013545,ar6.csv,AdaBag,5,7150.292,327,101,500,499,445,0 
