TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.838213213213213,0.576052142160614,0.814814814814815,0.594594594594595,0.6875,0.562073121735637,0.81651376146789,0.930555555555556,0.78739773410428,0.387149389421026,0.790951621355958,0.476415841554386,0.896811586136189,0.548635568612428,0.62534664844959,0.476415841554386,0.516612876050999,log4j-1.1.csv,avNNet,5,1475.283,135,109,0,0,0,2 
0.5,0,NA,0,NA,0,0.851485148514851,1,0.864043031086815,0.00435674822415153,0.541483651012593,0.00357142857142857,0.999827586206897,0.0457219316748518,0.714285714285714,0.00357142857142857,0.476190476190476,ar6.csv,avNNet,5,2198.244,327,101,0,0,0,2 
0.695839775628349,0.283091994918605,0.753333333333333,0.556650246305419,0.640226628895184,0.269621109607578,0.626470588235294,0.72992700729927,0.621055974250693,0.239415347433133,0.675569796174902,0.660367588604629,0.579959313292981,0.587919550062964,0.641845867068112,0.660367588604629,0.646204522014675,lucene-2.4.csv,avNNet,5,2124.396,442,340,0,0,0,2 
0.542115457294028,-0.0301293315509793,0,0,NaN,-0.00328507117654245,0.643092105263158,0.997448979591837,0.955655942712795,0.0409411294910363,0.713087712335068,0.0356666666666667,0.994530443262175,0.104729315632943,0.217054263565891,0.0356666666666667,0.322073112073112,camel-1.2.csv,avNNet,5,1552.754,339,608,0,0,0,2 
0.895049634273772,0,NA,0,NA,0,0.869209809264305,1,0.761201401185064,0.208613839353259,0.800332033707302,0.204555627084943,0.974002343387016,0.52201410372931,0.76088999282858,0.204555627084943,0.502597882622298,jedit-4.2.csv,avNNet,5,2955.791,890,367,0,0,0,2 
0.630422629695885,0,NA,0,NA,0,0.518057285180573,1,0.849047096119063,0.0184259740285349,0.742661445347742,0.0175053768854295,0.996822339895915,0.320690157887783,0.492927956816846,0.0175053768854295,0.270289308855768,xalan-2.5.csv,avNNet,5,3031.686,723,803,0,0,0,2 
0.807471264367816,0,NA,0,NA,0,0.813084112149533,1,0.902097837260438,0.023375164428223,0.697200511957935,0.0203492063492063,0.997182262152734,0.213559294947146,0.490909090909091,0.0203492063492063,0.310755294088627,ar4.csv,avNNet,5,2300.91,184,107,0,0,0,2 
0.700400641025642,0,NA,0,NA,0,0.886363636363636,1,0.759090476217655,0.106096111278633,0.673754420591545,0.15392515245777,0.936213066892526,0.354691431824366,0.427082031990862,0.15392515245777,0.245319868666487,ivy-2.0.csv,avNNet,5,2485.876,352,352,0,0,0,2 
0.666225666225665,0,NA,0,NA,0,0.977642276422764,1,0.770007834848932,0.0321505955019322,0.695452135928926,0.0274288198285575,0.997597935794177,0.259346927654794,0.773272182270947,0.0274288198285575,0.399584375537118,jedit-4.3.csv,avNNet,5,5321.939,1257,492,0,0,0,2 
0.3326351147343,0,NA,0,NA,0,0.847682119205298,1,0.841672386707289,0.0117310211987029,0.653974335282877,0.00864934440207147,0.999035528294133,0.26862808009985,0.720833333333333,0.00864934440207147,0.136305011602817,xerces-1.3.csv,avNNet,5,1707.969,440,453,0,0,0,2 
0.81909056337263,0,NA,0,NA,0,0.746794871794872,1,0.763007879129984,0.282838785340254,0.795924920701183,0.296867336975091,0.953619600326875,0.448015736496288,0.738054244445296,0.296867336975091,0.518198346873819,jedit-4.1.csv,avNNet,5,6035.92,578,312,0,0,0,2 
0.7184670781893,0.150613190692744,0.538461538461538,0.116666666666667,0.191780821917808,0.105694387546088,0.734234234234234,0.962962962962963,0.900195963455744,0.0102317718620876,0.690519792669065,0.0113055555555556,0.996184052378271,0.198441262862549,0.316666666666667,0.0113055555555556,0.257122507122507,synapse-1.1.csv,avNNet,5,2779.14999999999,157,222,0,0,0,2 
0.5,0,NA,0,NA,0,0.805181347150259,1,0.795432489153447,0.00628438163862223,0.600508221783361,0.00449031012296542,0.999660743892153,0.195572879462166,0.781070120355835,0.00449031012296542,0.117911596506571,camel-1.6.csv,avNNet,5,5427.093,1819,965,0,0,0,2 
0.800952380952381,0.401697485846717,0.494949494949495,0.653333333333333,0.563218390804598,0.394280356305673,0.751633986928105,0.783549783549784,0.771832827875914,0.441410473419819,0.811674069742272,0.522686261487325,0.898020443424774,0.675464602476758,0.721223259576208,0.522686261487325,0.600980485957974,jedit-4.0.csv,avNNet,5,1776.545,272,306,0,0,0,2 
0.641322392448892,0,NA,0,NA,0,0.833715596330275,1,0.761927067944394,0.0206415864441129,0.621350493950479,0.0205120028460553,0.994660668265419,0.305907202248218,0.598191117298669,0.0205120028460553,0.143651443830074,camel-1.4.csv,avNNet,5,8020.275,947,872,0,0,0,2 
0.983333333333333,0.695608343640252,1,0.5,0.666666666666667,0.652173913043478,0.96875,1,0.781640612655319,0.0501835613750584,0.509296464743833,0.119298245614035,0.931124431124431,0.179112586487586,0.259722222222222,0.119298245614035,0.538095238095238,forrest-0.8.csv,avNNet,5,2828.643,35,32,0,0,0,2 
0.713524130190797,0.121844331241624,1,0.0227272727272727,0.0444444444444444,0.0292577207874298,0.656,1,0.973987219219557,0.127230853949183,0.80032627714264,0.0920046826052008,0.995436883840216,0.161208614145896,0.351144559907446,0.0920046826052008,0.165139393170222,MC2.csv,avNNet,5,10499.273,1988,125,0,0,0,2 
