TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.663254310344828,0.197758111965321,0.229508196721311,0.4375,0.301075268817204,0.184193617476976,0.778156996587031,0.81992337164751,0.737232710714319,0.174834241315365,0.593850194453949,0.356736030472048,0.828539631670845,0.16818181429445,0.327302775445685,0.356736030472048,0.335393876401166,ant-1.5.csv,kknn,5,82.2090000000026,303,293,0,0,0,2 
0.783333333333333,0.29277002188456,0.25,0.5,0.333333333333333,0.272727272727273,0.875,0.9,0.701146443425855,0.0504106773012808,0.498089943682049,0.240350877192982,0.808820235320235,0.111409340000671,0.217579843182253,0.240350877192982,0.414856043427472,forrest-0.8.csv,kknn,5,27.772,35,32,0,0,0,2 
0.596551724137931,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.880278728112746,0.246916012617937,0.63697218221957,0.29484126984127,0.943442061882352,0.163404795920682,0.38896773329763,0.29484126984127,0.349955590969256,ar4.csv,kknn,5,49.111,184,107,0,0,0,2 
0.718956718956719,0.107507472411699,0.0561797752808989,0.454545454545455,0.1,0.062698446297786,0.817073170731707,0.825363825363825,0.78133387689402,0.393623746203085,0.698227601114309,0.541718280719876,0.854736921508743,0.175920036637019,0.534075117163804,0.541718280719876,0.536415927200401,jedit-4.3.csv,kknn,5,220.287,1257,492,0,0,0,2 
0.657317073170732,0.261399383782428,0.272727272727273,0.9,0.418604651162791,0.168297455968689,0.509803921568627,0.414634146341463,0.724832056832057,0.226404477989699,0.634107443482444,0.840250721500721,0.423333333333333,0.201049200724676,0.835171717171717,0.840250721500721,0.816310607778874,pbeans2.csv,kknn,5,27.023,26,51,0,0,0,2 
0.562736423924914,0,NA,0,NA,0,0.875580315691736,1,0.965572397394166,0.0566965542312741,0.534298052277615,0.0776984126984127,0.985151570906565,0.0462008099213498,0.0905875188133253,0.0776984126984127,0.183432735355812,PC3.csv,kknn,5,138.285,745,1077,0,0,0,2 
0.638648327390049,0.165296835660382,0.375,0.923076923076923,0.533333333333333,0.0948616600790514,0.449781659388646,0.205298013245033,0.667341100888771,0.179278723271758,0.588868594908052,0.781500735270241,0.394808897783094,0.165245478251756,0.756605010003441,0.781500735270241,0.767804013001028,velocity-1.6.csv,kknn,5,78.338,410,229,0,0,0,2 
0.589659660283647,0.0942409499440191,0.173575129533679,0.108589951377634,0.133599202392822,0.0914511907250738,0.915111849174563,0.966839916839917,0.928468398258826,0.156461272322275,0.620616965049456,0.145900107542824,0.976177006446046,0.143412179089143,0.284298520204581,0.145900107542824,0.189639915141565,qpid-4.csv,kknn,5,6569.262,17944,10237,0,0,0,2 
0.545883206845617,0.0901905513234576,0.228571428571429,0.0551724137931034,0.0888888888888889,0.0705178887145149,0.942516649141255,0.990029542097489,0.910793438780302,0.117612364889118,0.606056465447892,0.142674759830214,0.962047865344227,0.122225593696605,0.203033548606614,0.142674759830214,0.161559999322378,mng-3.csv,kknn,5,1120.33,4161,2853,500,496,378,0 
0.58112580978823,0.0622204574089355,0.122222222222222,0.0700636942675159,0.0890688259109312,0.0597318029057914,0.938641941641669,0.977492877492877,0.916760913195959,0.0981665591281027,0.590393850635138,0.119998267297333,0.96549493379064,0.109070786437279,0.185583911879739,0.119998267297333,0.137516863820419,mng-4.csv,kknn,5,2345.216,7014,3667,500,499,351,0 
0.559873807648655,-0.0130939562960809,0.0434782608695652,0.0152284263959391,0.0225563909774436,-0.0113555441549198,0.914698162729659,0.976850227990179,0.935117716776074,0.205997833724263,0.628405528775569,0.203640629222347,0.97337822076663,0.139041539492487,0.306410807560511,0.203640629222347,0.237941088075229,qpid-3.csv,kknn,5,3273.431,8800,9144,500,499,378,0 
0.542359669069094,0.0729037218120894,0.21044992743106,0.0903990024937656,0.12647187091147,0.0659337958040764,0.865326430444429,0.959002185545256,0.867400252568995,0.0793739668261556,0.58335235908918,0.114818019118829,0.949542352572629,0.147300760127552,0.208931868781318,0.114818019118829,0.143349950097439,openjpa-2.csv,kknn,5,7777.455,14499,14873,500,499,374,0 
0.495106531716361,-0.00716537305629606,0.00613496932515337,0.0175438596491228,0.00909090909090909,-0.00624912523910095,0.960653370634419,0.970456825020516,0.926685943208208,0.131896084743822,0.61376548332881,0.124332904951565,0.976556053770631,0.129402527786141,0.254846796186683,0.124332904951565,0.165435296453196,qpid-5.csv,kknn,5,20346.946,28181,11081,500,499,185,0 
0.596089509177411,-0.0010160048105578,0,0,NaN,-6.59370257625022e-05,0.969637965743705,0.999965965557144,0.952326305537772,0.162630725606916,0.639405480523879,0.137297934480461,0.985789626820455,0.13173184920198,0.290301868045536,0.137297934480461,0.183719629258919,artemis-2.csv,kknn,5,15079.35,22707,30301,500,499,248,0 
0.539704165844677,0.0567608803938411,0.166666666666667,0.036036036036036,0.0592592592592593,0.042856628607519,0.944854537559705,0.990875912408759,0.888789131411479,0.159703029774446,0.61638982295395,0.204200973829689,0.947969256672417,0.14212797026643,0.250595024158711,0.204200973829689,0.216021861349149,mng-2.csv,kknn,5,460.276,1858,2303,500,499,381,0 
0.599008008953285,0.0479434599690204,0.222680412371134,0.0831408775981524,0.121076233183856,0.0415880436222778,0.815875998121184,0.947762228072606,0.840171267455667,0.233801779342173,0.616559334521048,0.323293848582221,0.909824820459875,0.150368383219796,0.325731598301054,0.323293848582221,0.32440808234576,prop-5.csv,kknn,5,76163.445,60477,8516,0,0,0,2 
