TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.732799417546416,0,NA,0,NA,0,0.875580315691736,1,0.972389278449393,0.083568851244045,0.798084953252171,0.0818650793650794,0.99211403549926,0.0857166341711839,0.174518140589569,0.0818650793650794,0.245322221638011,PC3.csv,avNNet,5,3141.514,745,1077,0,0,0,2 
0.9,0.29277002188456,0.25,0.5,0.333333333333333,0.272727272727273,0.875,0.9,0.663995097223038,-0.00374409880160157,0.44599525766631,0.243859649122807,0.764072760572761,0.163721205208047,0.162583865161185,0.243859649122807,0.413854712538923,forrest-0.8.csv,avNNet,5,1394.719,35,32,0,0,0,2 
0.658536585365854,0,0.196078431372549,1,0.327868852459016,0,0.196078431372549,0,0.709069097569098,0.0491914692106601,0.593775138955695,0.89505266955267,0.174074074074074,0.685828545996385,0.790829281829282,0.89505266955267,0.817683228450256,pbeans2.csv,avNNet,5,2273.588,26,51,0,0,0,2 
0.479065506184152,0.019697449696398,0.2,0.0169491525423729,0.03125,0.00997543363358871,0.855477855477855,0.989189189189189,0.911151213223461,0.217559483158647,0.828927837218734,0.196028610178804,0.973967350411046,0.293649842033087,0.40423960141099,0.196028610178804,0.257843106206287,PC4.csv,avNNet,5,8279.036,1822,1287,0,0,0,2 
0.633061594202898,0.163395924267328,0.379310344827586,0.275,0.318840579710145,0.160208793414977,0.735955056179775,0.869565217391304,0.818978022488105,0.288377786140247,0.736844847979912,0.386319458319458,0.904666736166256,0.329964160924138,0.452368797868798,0.386319458319458,0.393680042253682,ant-1.4.csv,avNNet,5,2354.347,125,178,0,0,0,2 
0.820570570570571,0.53585051180972,0.741935483870968,0.621621621621622,0.676470588235294,0.531457600625244,0.798165137614679,0.888888888888889,0.766377576032117,0.365499994004436,0.763429683004404,0.516949556334618,0.851653757607297,0.504080477251858,0.552718707676912,0.516949556334618,0.514223320970371,log4j-1.1.csv,avNNet,5,3144.359,135,109,0,0,0,2 
0.726201923076922,0.120335095618997,0.228571428571429,0.2,0.213333333333333,0.120000000000001,0.832386363636364,0.913461538461538,0.72373697782468,0.127702382600996,0.661943952223116,0.258465763853426,0.859940425031424,0.324329241163965,0.349118216046861,0.258465763853426,0.289464480013507,ivy-2.0.csv,avNNet,5,3705.909,352,352,0,0,0,2 
0.776037383494953,0.259637123213499,0.450602409638554,0.218969555035129,0.294720252167061,0.24097188146029,0.886536511156187,0.967586010804663,0.874361392435988,0.36427567588319,0.839748791128776,0.326120896288584,0.966679988224917,0.512182280101489,0.624213584734111,0.326120896288584,0.426883199061151,eclipse-2.1.csv,avNNet,5,32659.218,6729,7888,0,0,0,2 
0.727429682682731,0.289030674604269,0.457142857142857,0.331034482758621,0.384,0.283988269794721,0.823394495412844,0.921595598349381,0.753182726269138,0.207385142474023,0.67283913167604,0.274581471479527,0.904108117149138,0.409186028642264,0.477396691901054,0.274581471479527,0.344375654787174,camel-1.4.csv,avNNet,5,11627.307,947,872,0,0,0,2 
0.579049667874396,0.114236470432379,0.27906976744186,0.173913043478261,0.214285714285714,0.110218293826168,0.805739514348786,0.919270833333333,0.823036068379588,0.241525029665418,0.766914684173758,0.291038213586258,0.924171643941302,0.368826196231959,0.424356974330339,0.291038213586258,0.336924072512175,xerces-1.3.csv,avNNet,5,4095.98800000001,440,453,0,0,0,2 
0.776943092160483,0.281224180454256,0.666666666666667,0.217391304347826,0.327868852459016,0.228405983593373,0.766381766381766,0.961389961389961,0.809858560158114,0.154442032665761,0.689777829776742,0.220435233084371,0.91664556877461,0.274060750561054,0.322035793126442,0.220435233084371,0.256516706454838,ant-1.6.csv,avNNet,5,9110.038,596,351,0,0,0,2 
0.736206896551725,0.202577727919573,1,0.05,0.0952380952380952,0.0788400543724511,0.822429906542056,1,0.872977228158694,0.193771707323155,0.755719024515971,0.247190476190476,0.940668059791878,0.232038294378939,0.308254988558019,0.247190476190476,0.312172488904536,ar4.csv,avNNet,5,3325.929,184,107,0,0,0,2 
