TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.817004504504505,0.599354387134673,0.8,0.648648648648649,0.716417910447761,0.592563446783396,0.825688073394495,0.916666666666667,0.800316857281254,0.433946715530189,0.78505131732731,0.525347123421814,0.896275811994454,0.533304063509146,0.638127816627817,0.525347123421814,0.556925858318795,log4j-1.1.csv,gbm,5,51.083,135,109,0,0,0,2 
0.621024647187438,0.158934502545923,0.714285714285714,0.155038759689922,0.254777070063694,0.100077586950067,0.562889165628892,0.942307692307692,0.834662979766843,0.233697728153809,0.77997088038337,0.263406086060952,0.937008075875291,0.356648764204612,0.428967442760141,0.263406086060952,0.3196598891795,xalan-2.5.csv,gbm,5,118.907,723,803,0,0,0,2 
0.545742753623189,0.0633184846928266,0.291666666666667,0.175,0.21875,0.0603885135135131,0.719101123595506,0.876811594202899,0.808746824532194,0.238496814382973,0.731270479707952,0.337868048618049,0.901720612661035,0.312050193829013,0.402922077922078,0.337868048618049,0.358825499360777,ant-1.4.csv,gbm,5,60.742,125,178,0,0,0,2 
0.638409961685824,0.156704751757636,0.215686274509804,0.34375,0.265060240963855,0.151127998100213,0.791808873720137,0.846743295019157,0.758078993649916,0.120534627133023,0.6515232498975,0.225475568343155,0.884848868472674,0.286725936252752,0.318815998731953,0.225475568343155,0.254827425696629,ant-1.5.csv,gbm,5,66.129,303,293,0,0,0,2 
0.721084438475743,0.207085414234425,0.571428571428571,0.173913043478261,0.266666666666667,0.164466565678425,0.749287749287749,0.953667953667954,0.805359514917433,0.13019756905702,0.671639056388217,0.199679434264542,0.915274223189254,0.256008362444983,0.298795703891032,0.199679434264542,0.234169639651456,ant-1.6.csv,gbm,5,95.212,596,351,0,0,0,2 
0.814439103564517,0.405003156512898,0.698795180722892,0.349397590361446,0.465863453815261,0.372677256582821,0.821476510067114,0.956822107081174,0.817052604061133,0.291274119171259,0.768558968226315,0.305932655323305,0.939405582291034,0.438214464972424,0.552019385352633,0.305932655323305,0.386385869822055,ant-1.7.csv,gbm,5,129.668,947,745,0,0,0,2 
0.756818181818182,-0.0484359479696483,0,0,NaN,-0.0290381125226867,0.857142857142857,0.981818181818182,0.907602615931397,0.0755540467648213,0.713726673765213,0.0890572390572391,0.979096698520411,0.169936603698467,0.260752688172043,0.0890572390572391,0.386355311355311,ar3.csv,gbm,5,52.723,121,63,0,0,0,2 
0.80632183908046,0.28784916685157,1,0.1,0.181818181818182,0.153034300791556,0.831775700934579,1,0.883779115736235,0.184729613864084,0.760375972235402,0.206007936507937,0.958141476872411,0.24515089963555,0.369237764550265,0.206007936507937,0.286323703396874,ar4.csv,gbm,5,62.904,184,107,0,0,0,2 
0.517420162509448,0.0671201408192771,0.75,0.0138888888888889,0.0272727272727273,0.0145419292292777,0.648026315789474,0.997448979591837,0.945491491669216,0.0517592580284102,0.685842214663696,0.0616230158730159,0.982714278608832,0.10065254005822,0.130426356589147,0.0616230158730159,0.267022072577628,camel-1.2.csv,gbm,5,67.779,339,608,0,0,0,2 
0.919642857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.884708166308146,0.381173728170042,0.746427177803798,0.371285804709566,0.96049455645914,0.400070350885618,0.582347573994633,0.371285804709566,0.439569119169027,ar5.csv,gbm,5,75.811,291,36,0,0,0,2 
