TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.327906976744186,-0.316840871593054,0.292372881355932,0.802325581395349,0.428571428571429,-0.125812619502868,0.28125,0.0176470588235294,0.816258801436917,0.25806969124837,0.74905452133307,0.243195133550299,0.961217898830685,0.452978613324616,0.63522493120055,0.243195133550299,0.337530727283538,synapse-1.2.csv,glmboost,5,207.44,379,256,0,0,0,2 
0.151149425287356,-0.202577727919573,0.179245283018868,0.95,0.301587301587302,-0.0188270937026618,0.177570093457944,0,0.90390794946191,0.142813890398471,0.748544513123487,0.117440476190476,0.989754366988495,0.273065972452081,0.5796875,0.117440476190476,0.307866033337731,ar4.csv,glmboost,5,57.0699999999999,184,107,0,0,0,2 
0.284104938271605,-0.146324896020393,0.261467889908257,0.95,0.410071942446043,-0.0239622004724941,0.261261261261261,0.00617283950617284,0.891901074062388,0.0638704493798696,0.789808870362831,0.0733452380952381,0.982810623808958,0.273551356791739,0.260204081632653,0.0733452380952381,0.359992784992785,synapse-1.1.csv,glmboost,5,50.234,157,222,0,0,0,2 
0.252759381898455,-0.145367975442207,0,0,NaN,-0.0758140288352504,0.620087336244541,0.940397350993378,0.719604771367941,0.120707203186699,0.654259519562917,0.967120010570742,0.12731497965067,0.786578428257875,0.727302792284088,0.967120010570742,0.829465036593827,velocity-1.6.csv,glmboost,5,249.915,410,229,0,0,0,2 
0.155405405405405,-0.555974819938339,0.177215189873418,0.378378378378378,0.241379310344828,-0.411003236245955,0.192660550458716,0.0972222222222222,0.825794262377215,0.495219513303532,0.826786518957997,0.549810873509016,0.921680187711527,0.602600214515156,0.713591042600331,0.549810873509016,0.599835255818415,log4j-1.1.csv,glmboost,5,45.5120000000024,135,109,0,0,0,2 
0.425271739130435,-0.00406859863028591,0.224242424242424,0.925,0.360975609756097,-0.00120223271790472,0.264044943820225,0.072463768115942,0.828202045464233,0.238525071469467,0.791441217878493,0.28108571983572,0.937607941079829,0.360291434270151,0.504562630352104,0.28108571983572,0.354265449651055,ant-1.4.csv,glmboost,5,45.21,125,178,0,0,0,2 
0.475,0,0.126984126984127,1,0.225352112676056,0,0.126984126984127,0,0.909184990251342,0.0117576212967008,0.65345730695698,0.0239057239057239,0.98551936384489,0.148188246799352,0.107142857142857,0.0239057239057239,0.38843537414966,ar3.csv,glmboost,5,40.593,121,63,0,0,0,2 
0.0580357142857143,-0.448832811698457,0.15625,0.625,0.25,-0.163793103448276,0.166666666666667,0.0357142857142857,0.885729263280532,0.313478520398598,0.789312831623063,0.268929132614891,0.976185559443508,0.391537460901781,0.641980045767925,0.268929132614891,0.369761029843079,ar5.csv,glmboost,5,114.942,291,36,0,0,0,2 
0.246587643678161,-0.17805722088002,0.0967741935483871,0.84375,0.173633440514469,-0.0277614751525243,0.122866894197952,0.0344827586206897,0.791908327754184,0.0970726973829304,0.716156730395564,0.12380922329616,0.951113812008559,0.333649547675893,0.392976923675453,0.12380922329616,0.1956679796708,ant-1.5.csv,glmboost,5,123.284,303,293,0,0,0,2 
0.0666666666666667,-0.29277002188456,0.0357142857142857,0.5,0.0666666666666667,-0.0566037735849057,0.125,0.1,0.725945374886551,0.0514681607366179,0.5069826418708,0.195614035087719,0.850322705072705,0.175168011569327,0.231766124171187,0.195614035087719,0.493849206349206,forrest-0.8.csv,glmboost,5,25.981,35,32,0,0,0,2 
0.269166666666667,-0.150222098766189,0.03125,0.25,0.0555555555555556,-0.0708311552535284,0.435684647302905,0.448888888888889,0.69845980408793,0.389575231875206,0.749870346170018,0.737051725082346,0.659104890319892,0.742266298086377,0.732945251757139,0.737051725082346,0.727659346830477,ivy-1.4.csv,glmboost,5,38.927,111,241,0,0,0,2 
0.208744588744589,-0.384293921604048,0.133333333333333,0.373333333333333,0.196491228070175,-0.257835218093699,0.251633986928105,0.212121212121212,0.791522411225955,0.515536104412401,0.844529114789996,0.643803759689388,0.865964638035758,0.711811143989394,0.703318691007379,0.643803759689388,0.665173663174152,jedit-4.0.csv,glmboost,5,104.256,272,306,0,0,0,2 
0.3,-0.340330597838214,0.131313131313131,0.866666666666667,0.228070175438597,-0.0402621722846442,0.128712871287129,0,0.886913525569268,0.395224588059354,0.825306047833826,0.350492890107828,0.971926144350695,0.469469222583241,0.685397125750067,0.350492890107828,0.449344655813509,ar6.csv,glmboost,5,162.48,327,101,0,0,0,2 
0.246474358974359,-0.26319277894861,0.0854430379746835,0.675,0.151685393258427,-0.0626999360204735,0.142045454545455,0.0737179487179487,0.756996166541213,0.100367292947239,0.697449722776655,0.144151720694837,0.935854396069193,0.364024172693428,0.414080751101548,0.144151720694837,0.209346392120082,ivy-2.0.csv,glmboost,5,170.909,352,352,0,0,0,2 
