TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.489882662835249,0.174401620362477,0.315789473684211,0.1875,0.235294117647059,0.167552997741677,0.866894197952218,0.950191570881226,0.744776813016343,0.166312598790643,0.558524456555152,0.322476441350287,0.845697906920579,0.158989449687988,0.333642259663321,0.322476441350287,0.319423844542306,ant-1.5.csv,J48,5,317.889,303,293,2500,2495,2342,0 
0.6875,0.325092049157668,0.3125,0.625,0.416666666666667,0.297770700636943,0.777777777777778,0.8,0.89431727594807,0.144867720984387,0.591655446645798,0.171212121212121,0.955635247428148,0.121182762491317,0.304166666666667,0.171212121212121,0.382763948070071,ar3.csv,J48,5,358.091,121,63,2500,2077,2314,0 
0.639303327298833,0.222916143663659,0.419117647058824,0.343373493975904,0.377483443708609,0.221187958051135,0.747651006711409,0.863557858376511,0.763436995125855,0.211484208020915,0.595556758398838,0.341360348732927,0.864342691937469,0.215549080867639,0.376468394353434,0.341360348732927,0.35446986027228,ant-1.7.csv,J48,5,346.416,947,745,2500,2499,2257,0 
0.431609195402299,0.234602459868274,0.6,0.15,0.24,0.178585858585859,0.822429906542056,0.977011494252874,0.86555593392261,0.207134770693679,0.592455967623114,0.286547619047619,0.928969498322113,0.11924780424524,0.323105692493448,0.286547619047619,0.323201535245432,ar4.csv,J48,5,367.152,184,107,2500,2477,2356,0 
0.574534161490683,0.363807864818743,0.742857142857143,0.282608695652174,0.409448818897638,0.309725463460681,0.786324786324786,0.965250965250965,0.787429562937803,0.162793919864128,0.549267736738957,0.284464962148689,0.878892999231474,0.142901290033386,0.297253795072431,0.284464962148689,0.285257212886526,ant-1.6.csv,J48,5,532.811,596,351,2500,2499,2231,0 
0.866666666666667,0.29277002188456,0.25,0.5,0.333333333333333,0.272727272727273,0.875,0.9,0.706559274875451,-0.00525648350252849,0.487483403536035,0.175789473684211,0.826529942279942,0.0868022098014358,0.13668430335097,0.175789473684211,0.411548987411056,forrest-0.8.csv,J48,5,290.111,35,32,2500,1960,2348,0 
0.50739914021164,0.0931474086184922,0.7,0.0324074074074074,0.0619469026548672,0.0314979562394808,0.651315789473684,0.99234693877551,0.933273703336999,0.0380445622400735,0.563458611097779,0.0746785714285714,0.969752248177584,0.0592477295017918,0.0911212970036499,0.0746785714285714,0.196923331851562,camel-1.2.csv,J48,5,328.457,339,608,2500,2257,2107,0 
0.590697674418605,0.418939379960434,1,0.2,0.333333333333333,0.298611111111111,0.881188118811881,1,0.841287914494557,0.310850714583653,0.708874502045209,0.400120237777359,0.911301064064591,0.250996302716137,0.424289253781645,0.400120237777359,0.399394797828677,ar6.csv,J48,5,329.83,327,101,2500,2495,2354,0 
0.533482142857143,0.564076074817766,1,0.375,0.545454545454545,0.482758620689656,0.861111111111111,1,0.844693687373667,0.277538518145902,0.690651335511131,0.361402051637733,0.916598371883797,0.225773609545,0.402129740282974,0.361402051637733,0.360752920632749,ar5.csv,J48,5,345.03,291,36,2500,2499,2310,0 
0.629521415358346,0.259187988334304,0.339805825242718,0.482758620689655,0.398860398860399,0.253073088352305,0.75802752293578,0.81292984869326,0.705938363785866,0.165584743192555,0.579322011036179,0.339455444898389,0.821778249674824,0.202715870293582,0.375707909824407,0.339455444898389,0.352941500125657,camel-1.4.csv,J48,5,387.874,947,872,2500,2497,2232,0 
0.607868506804677,0.201953567637851,0.379084967320261,0.308510638297872,0.340175953079179,0.200385214537982,0.766839378238342,0.877734877734878,0.751617704882241,0.220730829325335,0.60190969655343,0.364254557466017,0.851854142742693,0.191071686978087,0.389558134040151,0.364254557466017,0.374806679540909,camel-1.6.csv,J48,5,471.266,1819,965,2500,2499,2135,0 
0.697447447447447,0.460126737686321,0.772727272727273,0.459459459459459,0.576271186440678,0.432646262752446,0.770642201834862,0.930555555555556,0.743498373722808,0.318580270051362,0.664286909631558,0.503863402722149,0.827413622139317,0.26430058813618,0.503183000350183,0.503863402722149,0.482208228051379,log4j-1.1.csv,J48,5,285.864,135,109,2500,2499,2346,0 
0.600277777777778,0.0835885349439571,0.0985915492957746,0.4375,0.160919540229885,0.0589462423107778,0.697095435684647,0.715555555555556,0.640346152400417,0.265353453694862,0.635699524554648,0.716113348276036,0.551065383930692,0.409082121718637,0.671058434753615,0.716113348276036,0.683125480963417,ivy-1.4.csv,J48,5,292.39,111,241,2500,2498,2424,0 
0.616235167206041,0.237414025880095,0.736263736263736,0.465277777777778,0.570212765957447,0.216414863209473,0.591093117408907,0.766990291262136,0.62437230881166,0.249205645132788,0.654877881465314,0.624408811334923,0.628174088842668,0.423439842291898,0.593704466036376,0.624408811334923,0.601403143417572,lucene-2.2.csv,J48,5,294.345,195,247,2500,2497,2366,0 
0.7601443001443,0.415592642073721,0.535714285714286,0.6,0.566037735849057,0.414378432351473,0.774509803921569,0.831168831168831,0.723847928384117,0.366530316678679,0.692747596678417,0.562050769947271,0.80502936480426,0.340456596629255,0.58636818756149,0.562050769947271,0.566249372037117,jedit-4.0.csv,J48,5,304.524,272,306,2500,2499,2280,0 
0.622685185185185,0.107228978746938,0.966666666666667,0.306878306878307,0.465863453815261,0.0387801868499912,0.351219512195122,0.875,0.767397019481078,0.429196117169114,0.713048298749652,0.594087431290511,0.837418793824172,0.340278420806406,0.601629370043831,0.594087431290511,0.590440721316596,log4j-1.2.csv,J48,5,303.427,244,205,2500,2496,2378,0 
0.546233974358974,0.0822595428044426,0.172413793103448,0.25,0.204081632653061,0.0803858520900323,0.778409090909091,0.846153846153846,0.699256800059475,0.124397404623768,0.564861695251969,0.312812001166311,0.812301385273853,0.19043744985502,0.325138712560889,0.312812001166311,0.312800054303632,ivy-2.0.csv,J48,5,308.29,352,352,2500,2493,2286,0 
0.728255554951921,0.442268108829786,0.592105263157895,0.569620253164557,0.580645161290323,0.442121478873239,0.791666666666667,0.866952789699571,0.749419001160637,0.381009622527979,0.664596492537655,0.547605002408525,0.831604262338559,0.246550809611048,0.567863362772872,0.547605002408525,0.554270515741257,jedit-4.1.csv,J48,5,318.757,578,312,2500,2499,2231,0 
0.652997015569379,0.294364811620906,0.718592964824121,0.704433497536946,0.711442786069652,0.2942776366174,0.658823529411765,0.591240875912409,0.608324892175617,0.217738387900796,0.636444084257845,0.620289601814597,0.59932562550824,0.525419978185357,0.638747585519023,0.620289601814597,0.624048593428159,lucene-2.4.csv,J48,5,320.952,442,340,2500,2499,2346,0 
0.769135318704284,0.412698455739212,0.364583333333333,0.729166666666667,0.486111111111111,0.377566923359003,0.798365122615804,0.808777429467085,0.766946181725641,0.403110186665306,0.700498361935626,0.542761699515381,0.853060878555704,0.310189277660118,0.585288995200944,0.542761699515381,0.560720152895668,jedit-4.2.csv,J48,5,337.349,890,367,2500,2499,2301,0 
