TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.743773946360153,0.295781103895806,0.6,0.1875,0.285714285714286,0.246528373049888,0.897610921501707,0.984674329501916,0.769823795713294,0.0674268061787744,0.634464149483833,0.136699950723187,0.921390722098455,0.264606771002142,0.285357499260148,0.136699950723187,0.186456475066724,ant-1.5.csv,knn,5,24.161,303,293,0,0,0,2 
0.79050505050505,0.385457635051487,0.484848484848485,0.64,0.551724137931034,0.378340365682138,0.745098039215686,0.779220779220779,0.765416179959705,0.456710903923073,0.819917728066984,0.608893745397483,0.843618551730261,0.646756577609554,0.658318058834628,0.608893745397483,0.625855825818604,jedit-4.0.csv,knn,5,21.161,272,306,0,0,0,2 
0.540851449275362,0.05402718714649,0.294117647058824,0.125,0.175438596491228,0.0478033234691555,0.735955056179775,0.91304347826087,0.831592911797767,0.233176121507186,0.76288251682436,0.269017066267066,0.943858147418597,0.374761854647617,0.4931569664903,0.269017066267066,0.361551842959406,ant-1.4.csv,knn,5,18.473,125,178,0,0,0,2 
0.745402298850575,0,NA,0,NA,0,0.813084112149533,1,0.902030626964621,0.0604707161709083,0.717724010243288,0.0485952380952381,0.994964902524425,0.204094337559264,0.509195402298851,0.0485952380952381,0.330234315948602,ar4.csv,knn,5,18.816,184,107,0,0,0,2 
0.631782945736434,0,NA,0,NA,0,0.851485148514851,1,0.890232104185464,0.423129072636623,0.76808847984393,0.379055162286973,0.970684262661801,0.426808932679537,0.687375319125319,0.379055162286973,0.477615660241945,ar6.csv,knn,5,20.963,327,101,0,0,0,2 
0.950892857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.885400682940432,0.289573889373759,0.735369674088448,0.237976172434377,0.980253578449264,0.331321073829665,0.659284060846561,0.237976172434377,0.352191089100725,ar5.csv,knn,5,21.202,291,36,0,0,0,2 
0.8125,0,NA,0,NA,0,0.873015873015873,1,0.920946285549267,-0.000219587176108894,0.727351379805146,0,0.999782608695652,0.141231084744635,0,0,NaN,ar3.csv,knn,5,20.107,121,63,0,0,0,2 
0.761666946449555,0.200979177912885,0.631578947368421,0.130434782608696,0.216216216216216,0.138953898209502,0.752136752136752,0.972972972972973,0.838521654090059,0.167330117559797,0.692357437466585,0.169094154284869,0.95995559788879,0.302714091537978,0.450520390456697,0.169094154284869,0.237025920376707,ant-1.6.csv,knn,5,23.663,596,351,0,0,0,2 
0.782154524835092,0.280828807545081,0.585714285714286,0.246987951807229,0.347457627118644,0.2480665880194,0.793288590604027,0.949913644214162,0.805041947992183,0.252860977889866,0.721949314969392,0.285951978335097,0.929002040891176,0.387529274364489,0.495381237559373,0.285951978335097,0.356493682876613,ant-1.7.csv,knn,5,29.629,947,745,0,0,0,2 
0.7325,0.0998614041115163,0.0882352941176471,0.75,0.157894736842105,0.044361833952912,0.468879668049793,0.448888888888889,0.659228024684481,0.303977026107182,0.711209327281872,0.749444696218622,0.55676910547948,0.682266146212074,0.683103710141352,0.749444696218622,0.705033338137161,ivy-1.4.csv,knn,5,17.952,111,241,0,0,0,2 
0.866666666666667,0,NA,0,NA,0,0.9375,1,0.822439966079672,-0.00260416666666666,0.444866932044564,0,0.996166666666667,0.131616575432365,0,0,NaN,forrest-0.8.csv,knn,5,19.103,35,32,0,0,0,2 
0.563740079365079,0,NA,0,NA,0,0.644736842105263,1,0.959562182733243,-0.000121457489878523,0.549048943862154,0,0.999918032786885,0.0502018605512467,0,0,NaN,camel-1.2.csv,knn,5,20.207,339,608,0,0,0,2 
0.77900641025641,0.214666485180571,0.461538461538462,0.15,0.226415094339623,0.180744777475023,0.883522727272727,0.977564102564103,0.747834220680966,0.0368202384771517,0.661245049397683,0.0882180191819703,0.940112091071998,0.312515085469883,0.31704302453727,0.0882180191819703,0.139770424103995,ivy-2.0.csv,knn,5,20.975,352,352,0,0,0,2 
0.833052643016244,0.462163245708424,0.592592592592593,0.607594936708861,0.6,0.462097947308873,0.794871794871795,0.858369098712446,0.772391293154424,0.42276854810401,0.807343389079823,0.546303176356024,0.864246142531398,0.600291449959387,0.620331052530986,0.546303176356024,0.576364120499604,jedit-4.1.csv,knn,5,22.558,578,312,0,0,0,2 
0.692467865104587,0.231202083188181,0.714285714285714,0.103448275862069,0.180722891566265,0.144740447995847,0.844036697247706,0.991746905089409,0.743407344631983,0.0507735835166183,0.574054918835224,0.0890415836130732,0.949128168727726,0.291196171981415,0.359913533425046,0.0890415836130732,0.139363813660091,camel-1.4.csv,knn,5,29.227,947,872,0,0,0,2 
0.664893617021277,0.195479504068201,0.519230769230769,0.143617021276596,0.225,0.15354070776428,0.807253886010363,0.967824967824968,0.793114795071827,0.128330845372513,0.655117928481144,0.12930691785021,0.96474603823472,0.343514705570669,0.489789013464252,0.12930691785021,0.202182052370179,camel-1.6.csv,knn,5,51.329,1819,965,0,0,0,2 
