TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.852610419948932,0.508447873091758,0.632911392405063,0.632911392405063,0.632911392405063,0.508447873091759,0.814102564102564,0.875536480686695,0.765671182549923,0.431855310425506,0.727544066392862,0.607559399175878,0.830076896965181,0.1924171844453,0.590495878334257,0.607559399175878,0.596306228077874,jedit-4.1.csv,kknn,5,894.289,578,312,0,0,0,2 
0.771132978122722,0.29312911819925,0.81203007518797,0.262773722627737,0.397058823529412,0.219916477208597,0.629378531073446,0.947257383966245,0.607971118974882,0.108621702800968,0.566730765926494,0.400098051538223,0.708970092391474,0.24262112018273,0.39926582638323,0.400098051538223,0.398597412222889,xalan-2.6.csv,kknn,5,8278.893,1526,885,0,0,0,2 
0.778735632183907,0.207325347273747,0.6,0.09375,0.162162162162162,0.136679022906567,0.89419795221843,0.992337164750958,0.740561579440374,0.185101370209427,0.606830806611965,0.364414286547272,0.830948401232568,0.183621765869979,0.337054631981831,0.364414286547272,0.343145882596258,ant-1.5.csv,kknn,5,434.377,303,293,0,0,0,2 
0.739772727272727,0.394547629783569,0.384615384615385,0.625,0.476190476190476,0.37847533632287,0.825396825396825,0.854545454545454,0.890817592158934,0.22162216427563,0.634466185972739,0.326094276094276,0.942273351256326,0.110600308504506,0.322222222222222,0.326094276094276,0.379980895473853,ar3.csv,kknn,5,61.6609999999999,121,63,0,0,0,2 
0.919642857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.84575387369173,0.287683112529757,0.686158215265561,0.368667814040105,0.915808404768053,0.235691048462197,0.399074961330379,0.368667814040105,0.373395103648922,ar5.csv,kknn,5,382.650000000001,291,36,0,0,0,2 
0.534765198398253,0.0808718376181467,1,0.00746268656716418,0.0148148148148148,0.0129955142737059,0.876508820798514,1,0.976644062782771,-0.000197861065506835,0.531911301866885,0.002,0.997902264791791,0.0295055739134182,0.0131578947368421,0.002,0.285714285714286,PC3.csv,kknn,5,1472.1,745,1077,0,0,0,2 
0.622559418934954,0.219902209467414,0.700564971751412,0.610837438423645,0.652631578947368,0.21727301266176,0.611764705882353,0.613138686131387,0.620624946590594,0.240696059187652,0.641417082298074,0.634168817925851,0.608022448674483,0.544875077266277,0.646042168436961,0.634168817925851,0.6378868798637,lucene-2.4.csv,kknn,5,542.212,442,340,0,0,0,2 
0.531019699546485,0.0546791572591847,1,0.00462962962962963,0.00921658986175115,0.00596179583890982,0.646381578947368,1,0.953352843553124,0.0125392947646137,0.615046185630902,0.0164166666666667,0.992787222941746,0.0951857262607785,0.0863247863247863,0.0164166666666667,0.265683621933622,camel-1.2.csv,kknn,5,467.972999999998,339,608,0,0,0,2 
0.95,0.6,0.4,1,0.571428571428572,0.529411764705882,0.90625,0.9,0.69337198585728,0.0724748871266753,0.555434331750121,0.324561403508772,0.780214507714508,0.093848426255547,0.217207395778824,0.324561403508772,0.431434343434343,forrest-0.8.csv,kknn,5,31.252999999997,35,32,0,0,0,2 
0.60632183908046,0.284638610327215,0.75,0.15,0.25,0.200166112956811,0.831775700934579,0.988505747126437,0.884368200477888,0.270202020095537,0.703134329846223,0.313388888888889,0.946120985197591,0.232385304594993,0.417090548340548,0.313388888888889,0.367258323669427,ar4.csv,kknn,5,121.236000000004,184,107,0,0,0,2 
