TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.372868217054263,0,NA,0,NA,0,0.851485148514851,1,0.869662612958657,0.234292387774857,0.542872211621483,0.247389400202481,0.968450548088609,0.296904729218449,0.565862784943769,0.247389400202481,0.479140732138044,ar6.csv,nnet,5,220.964,327,101,0,0,0,2 
0.59251559251559,0.130252235602559,0.0684931506849315,0.454545454545455,0.119047619047619,0.0834298373697198,0.849593495934959,0.858627858627859,0.818053881331381,0.436068981914276,0.817979335792628,0.468390425547081,0.925241992456136,0.630853159024521,0.659621828793204,0.468390425547081,0.545260505554487,jedit-4.3.csv,nnet,5,398.264,1257,492,0,0,0,2 
0.832957957957958,0.489127941028131,0.724137931034483,0.567567567567568,0.636363636363636,0.481774960380349,0.779816513761468,0.888888888888889,0.777104815427485,0.391532062433891,0.770287510492541,0.536922205804172,0.860804661085771,0.520550251834836,0.569086857728575,0.536922205804172,0.536955706795789,log4j-1.1.csv,nnet,5,134.135,135,109,0,0,0,2 
0.56927505122451,0.0596741539912507,0.133689839572193,0.675675675675676,0.223214285714286,0.0329569188289851,0.445859872611465,0.415162454873646,0.689812270911927,0.359522106721099,0.731267700588467,0.733330216335387,0.630223958458688,0.752951452301488,0.7436351709797,0.733330216335387,0.735370743701919,poi-2.0.csv,nnet,5,163.468,237,314,0,0,0,2 
0.102678571428571,0,NA,0,NA,0,0.777777777777778,1,0.869468376427761,0.186125442904448,0.524502587597434,0.199731971159216,0.967851804248368,0.242465337363986,0.486464057128357,0.199731971159216,0.390349853937356,ar5.csv,nnet,5,201.647,291,36,0,0,0,2 
0.809434629710553,0.375469078772462,0.704225352112676,0.301204819277108,0.421940928270042,0.332877974809305,0.816107382550336,0.963730569948187,0.812607991743033,0.275505922156722,0.759151940643954,0.296686065150056,0.93607694586046,0.430156609453697,0.532794429539588,0.296686065150056,0.380130727234029,ant-1.7.csv,nnet,5,316.921,947,745,0,0,0,2 
0.742572402394078,0.3032355033441,0.770114942528736,0.326034063260341,0.458119658119658,0.251275030224421,0.64180790960452,0.915611814345992,0.693009593680266,0.217195999884387,0.696922247505118,0.320160661350614,0.874204895840106,0.511569281253483,0.55561930293444,0.320160661350614,0.40272344457273,xalan-2.6.csv,nnet,5,468.177,1526,885,0,0,0,2 
0.859789431058919,0.0805972508976844,1,0.350779510022272,0.519373454245672,0.0129079845104186,0.358635863586359,1,0.702959486248217,0.339355084248483,0.737205980776979,0.498783791055248,0.82677796503247,0.616187110499305,0.636882189878686,0.498783791055248,0.556818879199141,xalan-2.7.csv,nnet,5,703.455,2411,909,0,0,0,2 
0.875,0.454964841491084,0.307692307692308,1,0.470588235294118,0.342989571263036,0.714285714285714,0.672727272727273,0.880223548906921,0.100196071981413,0.672172455380117,0.17996632996633,0.941807854081958,0.149310462761766,0.194120157023383,0.17996632996633,0.320467495467495,ar3.csv,nnet,5,156.321999999999,121,63,0,0,0,2 
0.679146973097423,0.128050285890185,0.363984674329502,0.0781571369806664,0.128682695563833,0.0948812346747778,0.888198487876944,0.983870184132537,0.853388466850808,0.0371294682175166,0.694230439807468,0.0271195183812901,0.99688845788589,0.202639013185808,0.616711789408506,0.0271195183812901,0.138800792806349,prop-2.csv,nnet,5,3969.457,18471,23014,0,0,0,2 
0.690806878306878,0.114972994722493,0.968253968253968,0.322751322751323,0.484126984126984,0.0429505135387488,0.365853658536585,0.875,0.793166951235709,0.473781749099325,0.813811800450999,0.58064499209896,0.880144516421529,0.631747992550072,0.669153866229756,0.58064499209896,0.611939666538958,log4j-1.2.csv,nnet,5,165.183,244,205,0,0,0,2 
0.664352887099981,0.160184959672078,0.795918367346939,0.10077519379845,0.178899082568807,0.0791461391111595,0.554171855541719,0.975961538461538,0.843873356803632,0.219941857775572,0.777288026135681,0.227095373668122,0.95439655538442,0.37933766505399,0.478932351028817,0.227095373668122,0.320606536079587,xalan-2.5.csv,nnet,5,283.275,723,803,0,0,0,2 
0.605000000000001,0.0822323773975043,0.0909090909090909,0.5625,0.156521739130435,0.0476636656210533,0.597510373443983,0.6,0.674832862779534,0.33962857175337,0.720938382088547,0.714071461290564,0.630285470315942,0.707612863873601,0.710374384634891,0.714071461290564,0.70567698141179,ivy-1.4.csv,nnet,5,134.385999999999,111,241,0,0,0,2 
0.397078804347826,0.000731062214235147,0.153846153846154,0.0289855072463768,0.0487804878048781,0.000509164969450497,0.827814569536424,0.971354166666667,0.826497010891552,0.155440975436972,0.654811425745746,0.178041800932163,0.949636340966736,0.288396411682059,0.499479207147524,0.178041800932163,0.236164342277187,xerces-1.3.csv,nnet,5,209.712,440,453,0,0,0,2 
