TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.611054508405502,0.274242705365174,0.423312883435583,0.884615384615385,0.572614107883818,0.207452706562279,0.550218340611354,0.377483443708609,0.706559839965957,0.249905354412045,0.712407230672091,0.833993727676891,0.403186512251931,0.837080045844589,0.770648031540266,0.833993727676891,0.800047556959794,velocity-1.6.csv,ranger,5,26.368,410,229,0,0,0,1 
0.73296853625171,0.27383820682717,0.641025641025641,0.290697674418605,0.4,0.240866677210185,0.70703125,0.917647058823529,0.783964905509896,0.222886222574194,0.719949492439278,0.284760128461965,0.910386527685437,0.366692649053454,0.454107978878235,0.284760128461965,0.342071547903825,synapse-1.2.csv,ranger,5,22.774,379,256,0,0,0,1 
0.786338141025642,0.243355181656639,0.366666666666667,0.275,0.314285714285714,0.240287769784173,0.863636363636364,0.939102564102564,0.743538026614487,0.0941855406604963,0.672251975385259,0.165559049070089,0.911840494782649,0.321440712113974,0.358855067348224,0.165559049070089,0.220344523370941,ivy-2.0.csv,ranger,5,22.609,352,352,0,0,0,1 
0.710380213039786,0.235862848993649,0.451327433628319,0.271276595744681,0.338870431893688,0.225593502623227,0.793782383419689,0.92020592020592,0.795368117111029,0.261575503838999,0.711402709723058,0.299521073536,0.923703504818806,0.396079953627605,0.503933373951693,0.299521073536,0.373773217018946,camel-1.6.csv,ranger,5,97.495,1819,965,0,0,0,1 
0.599274293350431,0.109662418997435,0.478723404255319,0.038135593220339,0.0706436420722135,0.0546208991581402,0.884757640646292,0.994611831977128,0.871629798057163,0.278686115519054,0.827950647912166,0.270076772990083,0.957291295011003,0.394173588665384,0.473922504910473,0.270076772990083,0.343933351344121,prop-3.csv,ranger,5,1894.622,41485,10274,0,0,0,1 
0.763636363636364,0.43461503898084,0.375,0.75,0.5,0.398089171974522,0.80952380952381,0.818181818181818,0.90273370010084,0.0171957156317576,0.765924824306698,0.0420875420875421,0.976576865166669,0.16251982928539,0.0980874316939891,0.0420875420875421,0.311734693877551,ar3.csv,ranger,5,12.529,121,63,0,0,0,1 
0.469751617742889,0.11316162162521,0.964285714285714,0.0617848970251716,0.116129032258065,0.0292430547744911,0.301020408163265,0.993377483443709,0.812807731167576,0.158488289860338,0.752384943673509,0.213387450519796,0.923445523006893,0.299272847335321,0.337076749193697,0.213387450519796,0.257635517629808,xerces-1.4.csv,ranger,5,42.8019999999999,893,588,0,0,0,1 
0.825252525252526,0.471893893545445,0.540816326530612,0.706666666666667,0.61271676300578,0.463831790365605,0.781045751633987,0.805194805194805,0.779816628954052,0.482784688883089,0.841488124243529,0.605716447331937,0.866865009098632,0.698457152000015,0.691151623122211,0.605716447331937,0.638659990051127,jedit-4.0.csv,ranger,5,19.942,272,306,0,0,0,1 
0.667564655172414,0.0671549577932541,0.172413793103448,0.15625,0.163934426229508,0.0670537553849034,0.825938566552901,0.908045977011494,0.784534687603335,0.165011713870824,0.728139944591187,0.222251595123442,0.918505973579885,0.340488400250629,0.403946011333008,0.222251595123442,0.275185775052135,ant-1.5.csv,ranger,5,20.6979999999999,303,293,0,0,0,1 
0.916666666666667,0.359863746032873,0.333333333333333,0.5,0.4,0.351351351351351,0.90625,0.933333333333333,0.755251229979171,-0.00603044050242855,0.459271558120242,0.093859649122807,0.903136557886558,0.170000392395129,0.12109375,0.093859649122807,0.479315476190476,forrest-0.8.csv,ranger,5,10.249,35,32,0,0,0,2 
