TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.327906976744186,-0.316840871593054,0.292372881355932,0.802325581395349,0.428571428571429,-0.125812619502868,0.28125,0.0176470588235294,0.816258801436917,0.25806969124837,0.74905452133307,0.243195133550299,0.961217898830685,0.452978613324616,0.63522493120055,0.243195133550299,0.337530727283538,synapse-1.2.csv,glmboost,5,216.396,379,256,0,0,0,2 
0.151149425287356,-0.202577727919573,0.179245283018868,0.95,0.301587301587302,-0.0188270937026618,0.177570093457944,0,0.90390794946191,0.142813890398471,0.748544513123487,0.117440476190476,0.989754366988495,0.273065972452081,0.5796875,0.117440476190476,0.307866033337731,ar4.csv,glmboost,5,55.5310000000002,184,107,0,0,0,2 
0.310442386831276,-0.110531418927542,0.266968325791855,0.983333333333333,0.419928825622776,-0.00903463275890914,0.265765765765766,0,0.895832330132781,0.0028890913112589,0.803538141882895,0.0136666666666667,0.992065589230165,0.286800291938383,0.0494444444444444,0.0136666666666667,0.337301587301587,synapse-1.1.csv,glmboost,5,49.666,157,222,0,0,0,2 
0.208571428571428,-0.384293921604048,0.133333333333333,0.373333333333333,0.196491228070175,-0.257835218093699,0.251633986928105,0.212121212121212,0.791324080347212,0.515162551219148,0.844558530730499,0.643803759689388,0.865670265741386,0.711863801447291,0.702915368377196,0.643803759689388,0.664970053096524,jedit-4.0.csv,glmboost,5,99.1660000000011,272,306,0,0,0,2 
0.2525,-0.150360680038114,0.0265486725663717,0.1875,0.0465116279069767,-0.0789866414297675,0.489626556016597,0.511111111111111,0.682361995212618,0.355852474941615,0.750984829483074,0.738546046733433,0.622117703617855,0.744113096488143,0.712873876486296,0.738546046733433,0.717039096895138,ivy-1.4.csv,glmboost,5,41.523000000001,111,241,0,0,0,2 
0.435416666666667,0.0518261981695483,0.229411764705882,0.975,0.371428571428571,0.0119428090832633,0.258426966292135,0.0507246376811594,0.820035155438085,0.115038516511668,0.814578427850066,0.150319375069375,0.954383047282347,0.366783859898085,0.403021978021978,0.150319375069375,0.28565179646062,ant-1.4.csv,glmboost,5,42.407,125,178,0,0,0,2 
0.361363636363636,0,0.126984126984127,1,0.225352112676056,0,0.126984126984127,0,0.913651361878697,-0.00621356775257453,0.679227948306357,0.00202020202020202,0.991722634881216,0.150284144792272,0.0238095238095238,0.00202020202020202,0.285714285714286,ar3.csv,glmboost,5,40.794,121,63,0,0,0,2 
0.0625,-0.322329185610152,0.181818181818182,0.75,0.292682926829268,-0.10126582278481,0.194444444444444,0.0357142857142857,0.885521969788412,0.279316148501134,0.800278739494165,0.227778739750102,0.981956021641128,0.403978040461589,0.661638025274389,0.227778739750102,0.336063457018659,ar5.csv,glmboost,5,127.237,291,36,0,0,0,2 
0.230244252873563,-0.103892549870319,0.104529616724739,0.9375,0.188087774294671,-0.0104928161493495,0.116040955631399,0.0153256704980843,0.801962006952838,0.0486467996582189,0.73760665621688,0.055216467578303,0.979483684559181,0.357238622141885,0.364719934537008,0.055216467578303,0.142245646368891,ant-1.5.csv,glmboost,5,135.942,303,293,0,0,0,2 
0.303875968992248,-0.340330597838214,0.131313131313131,0.866666666666667,0.228070175438597,-0.0402621722846442,0.128712871287129,0,0.886164042778281,0.36520022446717,0.830930738631005,0.30955656568234,0.977447591768553,0.479041097014064,0.703087912087912,0.30955656568234,0.415926064645581,ar6.csv,glmboost,5,157.597,327,101,0,0,0,2 
0.200835151922108,-0.180144591023372,0.253602305475504,0.956521739130435,0.400911161731207,-0.0229607384669939,0.250712250712251,0,0.842490689568691,0.00854240767958465,0.750852899859162,0.0134374381196674,0.992189427510815,0.334514239241464,0.239502164502164,0.0134374381196674,0.0707923956146001,ant-1.6.csv,glmboost,5,611.833,596,351,0,0,0,2 
0.188448092889694,-0.332450581913781,0.186513629842181,0.783132530120482,0.301274623406721,-0.0916188573886293,0.190604026845638,0.0207253886010363,0.811515413463868,0.147633222672946,0.780064807409633,0.134274473778865,0.973381785941736,0.447383285577351,0.558078942050293,0.134274473778865,0.2083265850039,ant-1.7.csv,glmboost,5,1984.196,947,745,0,0,0,2 
0.0666666666666667,-0.29277002188456,0.0357142857142857,0.5,0.0666666666666667,-0.0566037735849057,0.125,0.1,0.725945374886551,0.0514681607366179,0.5069826418708,0.195614035087719,0.850322705072705,0.175168011569327,0.231766124171187,0.195614035087719,0.493849206349206,forrest-0.8.csv,glmboost,5,28.872,35,32,0,0,0,2 
0.245673076923077,-0.269904141021139,0.0851735015772871,0.675,0.151260504201681,-0.0633274844472803,0.139204545454545,0.0705128205128205,0.757414793071176,0.0892341703316076,0.699005787233282,0.1297238324901,0.94048965352043,0.36431199686724,0.409363866549911,0.1297238324901,0.192418226028962,ivy-2.0.csv,glmboost,5,165.388,352,352,0,0,0,2 
0.414611678004535,0,0.355263157894737,1,0.524271844660194,0,0.355263157894737,0,0.9590063202403,-0.000987224692727392,0.715663451284195,0,0.999339870156181,0.125420029776659,0,0,NaN,camel-1.2.csv,glmboost,5,152.922,339,608,0,0,0,2 
