TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.578170289855072,0.0162846921856366,0.25,0.075,0.115384615384615,0.0130183220829317,0.741573033707865,0.934782608695652,0.811533317907625,0.22580716691194,0.750302498770586,0.30666539016539,0.913156963938856,0.333389673440844,0.457525899281317,0.30666539016539,0.344023247159331,ant-1.4.csv,rbf,5,114.451,125,178,500,499,481,0 
0.761015325670497,0.235514161307857,0.5,0.15625,0.238095238095238,0.196296931253214,0.890784982935154,0.980842911877395,0.800302830781698,0.0838983112020105,0.688693159241937,0.0979917122572965,0.966705581232303,0.317662961215602,0.443240375098147,0.0979917122572965,0.194272195252236,ant-1.5.csv,rbf,5,116.571,303,293,500,499,452,0 
0.70632183908046,0.284638610327215,0.75,0.15,0.25,0.200166112956811,0.831775700934579,0.988505747126437,0.894027047373943,0.145685739325274,0.683867631418782,0.13265873015873,0.977605047244523,0.232581947912106,0.565729499370887,0.13265873015873,0.305747222635521,ar4.csv,rbf,5,84.935,184,107,500,499,458,0 
0.627272727272727,0.164463642025493,0.192307692307692,0.625,0.294117647058824,0.123986095017381,0.619047619047619,0.618181818181818,0.828060833515129,0.0563536980640345,0.595503424176551,0.196969696969697,0.882078605533068,0.117675387267214,0.161998334799738,0.196969696969697,0.263956078031509,ar3.csv,rbf,5,121.926,121,63,500,499,468,0 
0.928571428571429,0.453742606486515,1,0.25,0.4,0.341463414634147,0.833333333333333,1,0.87406854311166,0.27743928959078,0.71902141394276,0.24921502813492,0.96598910535528,0.340022583022205,0.603347720338822,0.24921502813492,0.333726983293975,ar5.csv,rbf,5,130.009,291,36,500,499,431,0 
0.713178294573643,0,NA,0,NA,0,0.851485148514851,1,0.882027117817226,0.379586049571656,0.767027467424832,0.348694099459192,0.966635219763829,0.432380698052409,0.644595605718671,0.348694099459192,0.43673878609662,ar6.csv,rbf,5,150.835,327,101,500,498,429,0 
0.787057243578981,0.0539947172155116,0.428571428571429,0.0326086956521739,0.0606060606060606,0.0244463704013628,0.735042735042735,0.984555984555985,0.834311709901217,0.110524916249406,0.713477756647573,0.120307665347366,0.963801637034234,0.323880587375219,0.496376195602689,0.120307665347366,0.182615555794367,ant-1.6.csv,rbf,5,162.381,596,351,500,499,396,0 
0.815302661422891,0.308612214067996,0.769230769230769,0.180722891566265,0.292682926829268,0.22716183635362,0.805369127516778,0.984455958549223,0.813089183046427,0.223807111533569,0.765816462756581,0.224484397468305,0.953833968919061,0.438074749883897,0.551193411636916,0.224484397468305,0.309679997158198,ant-1.7.csv,rbf,5,199.01,947,745,500,499,424,0 
0.567306783824641,0,NA,0,NA,0,0.644736842105263,1,0.950506566196358,0.0173020365348816,0.658642412648213,0.0226666666666667,0.989556827377086,0.0992024148133636,0.13099947257384,0.0226666666666667,0.238946261235418,camel-1.2.csv,rbf,5,122.722,339,608,500,499,419,0 
0.659526632832142,0.116746451528369,0.45,0.0620689655172414,0.109090909090909,0.0716685979142521,0.831422018348624,0.984869325997249,0.759593893574365,0.040183789298175,0.586706607270996,0.0439209821278107,0.984273154374542,0.313806645137513,0.499840084656173,0.0439209821278107,0.0915682463152788,camel-1.4.csv,rbf,5,202.01,947,872,500,499,428,0 
0.71638888888889,0.16556159124588,0.107438016528926,0.8125,0.18978102189781,0.0821410190427173,0.539419087136929,0.52,0.681584214062508,0.351323847684771,0.724916655693887,0.737421605742132,0.617960602718948,0.712830530641407,0.710566604700389,0.737421605742132,0.717586315406694,ivy-1.4.csv,rbf,5,90.348,111,241,500,499,479,0 
0.983333333333333,0.683130051063973,0.5,1,0.666666666666667,0.636363636363636,0.9375,0.933333333333333,0.628033984806044,0.0450367690524514,0.535612484007221,0.374561403508772,0.688413253413253,0.183261226103331,0.224269238513425,0.374561403508772,0.383730188409333,forrest-0.8.csv,rbf,5,102.468,35,32,500,470,481,0 
0.652646567540184,0.0926474433029858,1,0.0106382978723404,0.0210526315789474,0.0170209969441073,0.807253886010363,1,0.794744171618064,0.029784431441347,0.635412508501019,0.0264491330260639,0.993229270083326,0.320826192484559,0.570904176401215,0.0264491330260639,0.064527304264929,camel-1.6.csv,rbf,5,317.343,1819,965,500,499,405,0 
0.780048076923078,0.32479917717646,0.464285714285714,0.325,0.382352941176471,0.318584070796461,0.880681818181818,0.951923076923077,0.758431768550395,0.0986586112215027,0.685286158591932,0.141646203578056,0.938952321817092,0.353832747130899,0.425543406788937,0.141646203578056,0.203806248709719,ivy-2.0.csv,rbf,5,123.709,352,352,500,499,453,0 
0.754025974025974,0.302900687068596,0.453488372093023,0.52,0.484472049689441,0.301600395974262,0.72875816993464,0.796536796536797,0.764625329829284,0.442121159496267,0.806611022344061,0.559978378415593,0.867224396307685,0.671034950331948,0.681089390497879,0.559978378415593,0.605406820301116,jedit-4.0.csv,rbf,5,112.473,272,306,500,499,471,0 
0.823198198198199,0.576816996245345,0.793103448275862,0.621621621621622,0.696969696969697,0.568145800316957,0.81651376146789,0.916666666666667,0.809696586052957,0.452023844504006,0.808941007458268,0.517312482624015,0.911918086893092,0.580717326222202,0.693124916664003,0.517312482624015,0.564012060116545,log4j-1.1.csv,rbf,5,91.714,135,109,500,499,468,0 
0.636326860841424,0.175971576776908,0.682242990654206,0.506944444444444,0.581673306772908,0.168243481607389,0.574898785425101,0.669902912621359,0.692466296921061,0.380886576109949,0.752554429721164,0.6595343209519,0.724529144891889,0.7014880801682,0.675854455362143,0.6595343209519,0.661216961979005,lucene-2.2.csv,rbf,5,99.081,195,247,500,499,477,0 
0.672619047619048,0.137562483007333,0.982142857142857,0.291005291005291,0.448979591836735,0.04756168909385,0.341463414634146,0.9375,0.815614964277312,0.514001503605823,0.833433855975114,0.566233798831593,0.917553076447627,0.687931929176264,0.743181987310885,0.566233798831593,0.632023874478381,log4j-1.2.csv,rbf,5,106.12,244,205,500,499,455,0 
0.731904642048111,0.36972104691921,0.765027322404372,0.689655172413793,0.725388601036269,0.367075269572547,0.688235294117647,0.686131386861314,0.630350288425112,0.257493778058432,0.684900437270586,0.682767629929813,0.575506942753061,0.702615877414576,0.6464550212915,0.682767629929813,0.660291906930748,lucene-2.4.csv,rbf,5,136.568,442,340,500,499,456,0 
0.866771159874609,0.430603746437159,0.41025641025641,0.666666666666667,0.507936507936508,0.412860607937245,0.831062670299727,0.855799373040752,0.799573597097936,0.442709537951532,0.800802324820897,0.478206437782342,0.922389277605731,0.640411654830226,0.704029122922965,0.478206437782342,0.566167367345079,jedit-4.2.csv,rbf,5,192.561,890,367,500,499,449,0 
0.82865214320639,0.528175652921259,0.728813559322034,0.544303797468354,0.623188405797101,0.519060888124741,0.833333333333333,0.931330472103004,0.781647163194558,0.416045699160308,0.795877919729243,0.47820891126538,0.903956757980579,0.631941771747643,0.672421358153906,0.47820891126538,0.554514789143967,jedit-4.1.csv,rbf,5,204.968,578,312,500,499,462,0 
0.580230580230578,0.128663970498542,0.0675675675675676,0.454545454545455,0.117647058823529,0.0819068471337573,0.847560975609756,0.856548856548857,0.815692090700106,0.401755221074638,0.797827360321265,0.404800183257398,0.941651175915701,0.573976357497916,0.683119591047263,0.404800183257398,0.505383149453174,jedit-4.3.csv,rbf,5,243.096,1257,492,500,499,405,0 
0.639024390243902,0.349215147884789,0.294117647058824,1,0.454545454545455,0.217391304347826,0.529411764705882,0.414634146341463,0.658880563880564,0.137893728992954,0.636054286248731,0.702593434343434,0.489074074074074,0.655801284250328,0.848269885898752,0.702593434343434,0.745938776574569,pbeans2.csv,rbf,5,78.11,26,51,500,486,482,0 
0.799599563159813,0,NA,0,NA,0,0.875580315691736,1,0.978448083841853,0.00085475908476309,0.756700477950786,0.001,0.999741675915649,0.0794624140506195,0.0714285714285714,0.001,0.117647058823529,PC3.csv,rbf,5,222.104,745,1077,500,499,331,0 
0.544004293101766,-0.00862652081783099,0.116071428571429,0.702702702702703,0.199233716475096,-0.00379332497170306,0.334394904458599,0.285198555956679,0.693584112876615,0.350973106483739,0.730389131613943,0.799484413721494,0.544982930952485,0.746888535393393,0.719714996867048,0.799484413721494,0.752340517192656,poi-2.0.csv,rbf,5,106.43,237,314,500,499,486,0 
0.750176595243701,0.0476805588455709,0.724137931034483,0.0846774193548387,0.151624548736462,0.0193581253183903,0.38961038961039,0.941605839416058,0.669333904601686,0.0859556664957297,0.616446287868608,0.147875988385418,0.922946690911,0.426746133664725,0.507502842014126,0.147875988385418,0.218795862221206,poi-2.5.csv,rbf,5,201.835,551,385,500,499,459,0 
0.484995164656183,-0.0111353701893147,0,0,NaN,-0.00154766276690576,0.861693861693862,0.999099099099099,0.919284898507175,0.00317610639226759,0.829898551616387,0.00210453922575593,0.999677880222946,0.274451025089034,0.430392156862745,0.00210453922575593,0.0403256000765831,PC4.csv,rbf,5,408.008,1822,1287,500,499,325,0 
0.660493827160494,0,NA,0,NA,0,0.648,1,0.976306468789718,-7.16392751791253e-05,0.751202584262439,0,0.999957142857143,0.0803252601965609,0,0,NaN,MC2.csv,rbf,5,488.532,1988,125,500,499,259,0 
0.813167259786477,0.508419127895686,0.912371134020619,0.629893238434164,0.745263157894737,0.470065991557837,0.726244343891403,0.894409937888199,0.624517934645918,0.252898348927206,0.67465722108814,0.663698225115384,0.593380224485114,0.581575818250764,0.577008595745493,0.663698225115384,0.61495958441713,poi-3.0.csv,rbf,5,198.784,936,442,500,499,432,0 
0.752303465469492,0.176832886242765,0.393617021276596,0.129976580796253,0.195422535211268,0.149718508258884,0.884127789046653,0.975689508103497,0.866874125235144,0.222403538908895,0.809240690174821,0.172768797481355,0.983821171746314,0.457629470172158,0.656127472245501,0.172768797481355,0.268164935288871,eclipse-2.1.csv,rbf,5,1253.582,6729,7888,500,499,291,0 
0.697685185185185,0.110531418927542,1,0.0166666666666667,0.0327868852459016,0.0241394725078234,0.734234234234234,1,0.892964931103452,0.0418356595268244,0.78021472390236,0.045718253968254,0.985892344995112,0.26892159204651,0.282083333333333,0.045718253968254,0.302463924963925,synapse-1.1.csv,rbf,5,95.252,157,222,500,499,462,0 
0.59795579029734,0.125605670966393,0.720720720720721,0.563380281690141,0.632411067193676,0.120081351136263,0.565420560747664,0.569444444444444,0.808834198602081,0.48163818875932,0.795686898447752,0.886793938283174,0.580661206264683,0.865457490696963,0.859924024545904,0.886793938283174,0.868204390147267,velocity-1.5.csv,rbf,5,100.538,196,214,500,499,467,0 
0.64452804377565,0.310337839057681,0.791666666666667,0.22093023255814,0.345454545454545,0.233022636484687,0.71875,0.970588235294118,0.809680043689001,0.2022519512658,0.739182404934214,0.188805992540168,0.966577756510381,0.434006039332007,0.614282497147916,0.188805992540168,0.278792447201229,synapse-1.2.csv,rbf,5,126.336,379,256,500,499,448,0 
0.650704703684836,0.122786687036677,0.363636363636364,0.923076923076923,0.521739130434783,0.064611956925362,0.423580786026201,0.165562913907285,0.716643282659827,0.215656010039076,0.686777955625455,0.893241291002168,0.29732675907517,0.813540501853224,0.75376412706646,0.893241291002168,0.816069575689091,velocity-1.6.csv,rbf,5,129.67,410,229,500,499,441,0 
0.766005009906886,0.308479983417199,0.76063829787234,0.347931873479319,0.477462437395659,0.262458763668895,0.646327683615819,0.905063291139241,0.687744982356174,0.180831168056941,0.679970246430673,0.264159224589269,0.893568261335458,0.486359911294631,0.550746326297161,0.264159224589269,0.351552592936017,xalan-2.6.csv,rbf,5,216.162,1526,885,500,498,442,0 
0.651165896442059,0.0938226028037071,0.724137931034483,0.0542635658914729,0.100961538461538,0.0362000243900874,0.534246575342466,0.980769230769231,0.840652639220594,0.112775641269014,0.767474354720377,0.109417171306694,0.97149070336145,0.350453557251435,0.473518287728436,0.109417171306694,0.173288921983987,xalan-2.5.csv,rbf,5,228.895,723,803,500,499,412,0 
0.469485960144927,0.0812217399590369,0.239130434782609,0.159420289855072,0.191304347826087,0.0790871532559509,0.794701986754967,0.908854166666667,0.808363602677598,0.0760434318432152,0.709440716007598,0.124909860501756,0.938104660691404,0.283879293716981,0.358907240246988,0.124909860501756,0.174315836578498,xerces-1.3.csv,rbf,5,133.817,440,453,500,499,466,0 
0.480556776334733,0,NA,0,NA,0,0.256802721088435,1,0.840227273081635,0.038853297558343,0.686006382031278,0.0383549156413831,0.987803437200204,0.276550073156056,0.422474952574765,0.0383549156413831,0.0946416623713667,xerces-1.4.csv,rbf,5,196.472,893,588,500,499,438,0 
0.77363838833772,0.0792312114733788,1,0.342984409799555,0.51077943615257,0.012476845287855,0.350935093509351,1,0.700035279310525,0.323994936729966,0.729313080723101,0.462855883939218,0.843596244090558,0.612324524085379,0.642706672410769,0.462855883939218,0.536860412880977,xalan-2.7.csv,rbf,5,394.583,2411,909,500,499,392,0 
0.758720532534337,0.177270063449591,0.648484848484848,0.0682397959183673,0.123485285631852,0.0980627546877336,0.856603417351081,0.993573407202216,0.878387834400557,0.0870575836008356,0.780529928188453,0.0596050449703876,0.995242632155062,0.381641770631643,0.661212106058852,0.0596050449703876,0.107066864712061,eclipse-3.0.csv,rbf,5,2710.392,14617,10593,500,499,247,0 
0.656692122290518,0.0305222566621696,0.333333333333333,0.0053475935828877,0.0105263157894737,0.00721465491407339,0.893803771617276,0.998736821648934,0.854189279527611,0.0443234040605052,0.720513686972329,0.0300088157198784,0.997265457318,0.338051459160452,0.659241563214534,0.0300088157198784,0.0609676665718489,prop-2.csv,rbf,5,3009.363,18471,23014,500,499,255,0 
0.652697112642721,-0.00145404461834395,0.1,0.000847457627118644,0.00168067226890756,-0.000250113501703919,0.884368308351178,0.999010336485595,0.875686583278026,0.00933218038528049,0.69671079274643,0.00640628003117048,0.999119448767524,0.267180917351357,0.619891221034107,0.00640628003117048,0.0233533603609642,prop-3.csv,rbf,5,7710.666,41485,10274,500,498,256,0 
0.642521518635379,0,NA,0,NA,0,0.903647625602202,1,0.87752061997634,0.00514095267705002,0.690277733791731,0.00353170080188696,0.999494061854645,0.254251465651947,0.583576218442532,0.00353170080188696,0.020408608358055,prop-4.csv,rbf,5,9503.787,51759,8718,500,498,144,0 
0.692849606763093,0,NA,0,NA,0,0.847463597933302,1,0.881332898662446,0.00511460460213903,0.688728915466912,0.0034150784230798,0.999633343994986,0.250908427150416,0.606324151539628,0.0034150784230798,0.0220712851154647,prop-5.csv,rbf,5,11555.131,60477,8516,500,499,63,0 
0.662853280277522,0,NA,0,NA,0,0.9,1,0.876870346639288,0.00689807975217586,0.686590994911899,0.00475321439846853,0.999303932972714,0.252770281929277,0.553423120849086,0.00475321439846853,0.0189181347433315,prop-6.csv,rbf,5,12420.92,68993,660,500,499,191,0 
