TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.690663998116317,0.0397435925070231,0.692307692307692,0.145161290322581,0.24,0.0214919516654034,0.407792207792208,0.883211678832117,0.664775142015255,0.0712209673065054,0.618150674665165,0.145012875950541,0.917489406982742,0.417101159961613,0.473121925437099,0.145012875950541,0.288463992856552,poi-2.5.csv,nnet,5,230.392,551,385,0,0,0,2 
0.5,0,NA,0,NA,0,0.873015873015873,1,0.90491991874945,0.0205786109483127,0.516775852251663,0.0476430976430976,0.979182528053012,0.0373383235353305,0.162037037037037,0.0476430976430976,0.285666185666186,ar3.csv,nnet,5,155.819,121,63,0,0,0,2 
0.712099358974359,0.112133049263302,0.333333333333333,0.075,0.122448979591837,0.0842207163601159,0.877840909090909,0.980769230769231,0.749353165493888,0.129833620006661,0.671672890403068,0.208790498468759,0.908107837778209,0.34993844068094,0.396555673079818,0.208790498468759,0.296474295288309,ivy-2.0.csv,nnet,5,182.306999999997,352,352,0,0,0,2 
0.721759259259258,0.238447874703073,0.857142857142857,0.1,0.17910447761194,0.129970072680633,0.752252252252252,0.993827160493827,0.886293077659346,0.0821989588449127,0.638874855575292,0.0996944444444444,0.973666249547864,0.198170060498904,0.288548752834467,0.0996944444444444,0.331735421441304,synapse-1.1.csv,nnet,5,139.335999999999,157,222,0,0,0,2 
0.741463414634146,0.349215147884789,0.294117647058824,1,0.454545454545455,0.217391304347826,0.529411764705882,0.414634146341463,0.697795038295038,0.104781764420262,0.686552589385923,0.836358225108225,0.306851851851852,0.744174647107698,0.806198773448773,0.836358225108225,0.802078883277026,pbeans2.csv,nnet,5,120.752,26,51,0,0,0,2 
0.655407227615965,0.192507675526132,0.701030927835051,0.472222222222222,0.564315352697096,0.179038333702637,0.574898785425101,0.718446601941748,0.658632294524859,0.313631705550249,0.717682547092373,0.628648304552837,0.687126300046634,0.676191213418598,0.638986430006671,0.628648304552837,0.626378796638973,lucene-2.2.csv,nnet,5,146.253,195,247,0,0,0,2 
0.686188556060431,0.0713140957370306,0.44,0.0186440677966102,0.0357723577235772,0.0266838778115222,0.884562974498735,0.996921046844073,0.877592286482054,0.0975508116290676,0.766595390681782,0.0688529235988125,0.992446157091972,0.338774943368462,0.568500492054575,0.0688529235988125,0.121430627965552,prop-3.csv,nnet,5,11695.299,41485,10274,0,0,0,2 
0.794191707235184,0.229608922818494,0.684210526315789,0.141304347826087,0.234234234234234,0.158748061469054,0.757834757834758,0.976833976833977,0.832937707699132,0.109714561685199,0.697939603655167,0.129504759487027,0.960428845000441,0.281763361124236,0.374282047181989,0.129504759487027,0.217212442964714,ant-1.6.csv,nnet,5,245.689999999988,596,351,0,0,0,2 
0.788427128427128,0.406761042203584,0.5,0.653333333333333,0.566473988439306,0.39981170563314,0.754901960784314,0.787878787878788,0.786716945439815,0.508037261411183,0.831445129687751,0.65311588413558,0.852980810594659,0.699933372439705,0.688089767068281,0.65311588413558,0.662876567222106,jedit-4.0.csv,nnet,5,166.198,272,306,0,0,0,2 
0.685736184654252,0.104133700173163,0.51685393258427,0.0354118552732871,0.0662824207492795,0.0476530043266934,0.847815875998121,0.994041845642234,0.883262943044674,0.0826349838697232,0.754608449628405,0.0558728695451047,0.994754743838595,0.314578367042701,0.595578213072421,0.0558728695451047,0.101158613448528,prop-5.csv,nnet,5,17877.081,60477,8516,0,0,0,2 
0.798727422409402,0.300163392387164,0.690355329949239,0.173469387755102,0.277268093781855,0.231585600936203,0.866138015670726,0.986481994459834,0.884043995515556,0.261608032360714,0.811233087249184,0.207528811697858,0.980649033793415,0.437069201521918,0.606839621916963,0.207528811697858,0.308565890246715,eclipse-3.0.csv,nnet,5,6082.583,14617,10593,0,0,0,2 
0.880420585161965,0.485728302125855,0.433734939759036,0.75,0.549618320610687,0.460146101872398,0.839237057220708,0.852664576802508,0.792651624833036,0.44908334586347,0.81555117137247,0.532566284130165,0.892041283575186,0.659690320235379,0.657072526800444,0.532566284130165,0.5846201250697,jedit-4.2.csv,nnet,5,630.036000000007,890,367,0,0,0,2 
0.665578192173935,0.192094056951303,0.464788732394366,0.175531914893617,0.254826254826255,0.165714772060438,0.8,0.951093951093951,0.796275597641744,0.120891496463091,0.688011805337231,0.114820931971463,0.972505398932728,0.364626848085711,0.532109630938966,0.114820931971463,0.190703167709754,camel-1.6.csv,nnet,5,1785.81,1819,965,0,0,0,2 
0.497976874232803,0,NA,0,NA,0,0.256802721088435,1,0.843454241069446,0.00334806917566215,0.597706777044908,0.00427448226632164,0.997848155422102,0.126065756798019,0.249242424242424,0.00427448226632164,0.0489822461755221,xerces-1.4.csv,nnet,5,353.344000000012,893,588,0,0,0,2 
0.5,0,NA,0,NA,0,0.813084112149533,1,0.888599501202394,0.03522565523437,0.539827300439249,0.0555515873015873,0.978594379997666,0.054703746815883,0.272423944476576,0.0555515873015873,0.270716418084839,ar4.csv,nnet,5,204.178000000014,184,107,0,0,0,2 
0.59251559251559,0.130252235602559,0.0684931506849315,0.454545454545455,0.119047619047619,0.0834298373697198,0.849593495934959,0.858627858627859,0.818053881331381,0.436068981914276,0.817979335792628,0.468390425547081,0.925241992456136,0.630853159024521,0.659621828793204,0.468390425547081,0.545260505554487,jedit-4.3.csv,nnet,5,459.375,1257,492,0,0,0,2 
0.605000000000001,0.0822323773975043,0.0909090909090909,0.5625,0.156521739130435,0.0476636656210533,0.597510373443983,0.6,0.674832862779534,0.33962857175337,0.720938382088547,0.714071461290564,0.630285470315942,0.707612863873601,0.710374384634891,0.714071461290564,0.70567698141179,ivy-1.4.csv,nnet,5,97.309,111,241,0,0,0,2 
