TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.176503340757238,-0.0885966842055635,0.98014440433213,0.60467706013363,0.747933884297521,-0.0240393494293348,0.597359735973597,0,0.675361662668971,0.278442735911749,0.667256380317611,0.464157935941969,0.803403859184456,0.535769225140123,0.596447584694373,0.464157935941969,0.514190578459085,xalan-2.7.csv,LogitBoost,5,49.9759999999999,2411,909,0,0,0,2 
0.530320813771518,0.0235757797134195,0.695652173913043,0.112676056338028,0.193939393939394,0.0109806101883383,0.378504672897196,0.902777777777778,0.812629609365921,0.461618813057516,0.767970219849454,0.911076435311571,0.522153738259318,0.80571971314724,0.850498446239713,0.911076435311571,0.878465772345662,velocity-1.5.csv,LogitBoost,5,11.548,196,214,0,0,0,2 
0.475643883697766,-0.0846863777344842,0.160332541567696,0.931034482758621,0.273556231003039,-0.0141771724813621,0.177752293577982,0.0275103163686382,0.715852999041562,0.063157204445342,0.543609050002821,0.165358322043196,0.888957467521993,0.278954793536003,0.318395283592358,0.165358322043196,0.209541778808858,camel-1.4.csv,LogitBoost,5,23.531,947,872,0,0,0,2 
0.627866094836862,-0.11552428772098,0.725714285714286,0.871853546910755,0.792099792099792,-0.101061738104601,0.659863945578231,0.0463576158940397,0.823279427210772,0.156584836344253,0.683469539118888,0.189536752280655,0.940330932297653,0.277495247867231,0.369844778374308,0.189536752280655,0.240884673396604,xerces-1.4.csv,LogitBoost,5,27.4979999999923,893,588,0,0,0,2 
0.1875,-0.354389568375484,0.0465116279069767,0.25,0.0784313725490196,-0.172673267326733,0.253968253968254,0.254545454545455,0.901378527790407,0.0790139766897653,0.63487363195407,0.112121212121212,0.969762711241264,0.11997339112955,0.215252976190476,0.112121212121212,0.35652841781874,ar3.csv,LogitBoost,5,14.7099999999919,121,63,0,0,0,2 
0.461776029856387,-0.0952380952380952,0.35,0.972222222222222,0.514705882352941,-0.0162074554294976,0.348684210526316,0.00510204081632653,0.946872665174011,0.0334873978815087,0.653190796623492,0.0471071428571429,0.984927956896046,0.0681038304470277,0.0998321123321123,0.0471071428571429,0.254631757131757,camel-1.2.csv,LogitBoost,5,18.3089999999793,339,608,0,0,0,2 
0.485144927536232,-0.119012168305712,0.207547169811321,0.825,0.331658291457286,-0.0428156109593868,0.252808988764045,0.0869565217391304,0.785904310717273,0.170955674099182,0.656191389420044,0.297210067710068,0.883422567410784,0.229273978959234,0.324547422274695,0.297210067710068,0.324698430382748,ant-1.4.csv,LogitBoost,5,12.683,125,178,100,100,100,0 
0.395934466019417,-0.149580525279444,0.517985611510791,0.5,0.508833922261484,-0.149452609729151,0.437246963562753,0.349514563106796,0.65589899036489,0.306318808132599,0.698256495600858,0.606055045910148,0.701950201286701,0.621624063792825,0.638919153746959,0.606055045910148,0.615965172444276,lucene-2.2.csv,LogitBoost,5,13.926,195,247,100,100,100,0 
0.395348837209302,0,0.148514851485149,1,0.258620689655172,0,0.148514851485149,0,0.870938770755891,0.387966066463906,0.764358102776705,0.409849266445629,0.944085179535914,0.369353100703007,0.559348012496619,0.409849266445629,0.457350163164598,ar6.csv,LogitBoost,5,16.947,327,101,100,100,100,0 
0.400960868220059,-0.104541952598526,0.11059451973489,0.947457627118644,0.198068916644521,-0.00960181185005147,0.118843683083512,0.0113261491093028,0.870624937145724,0.144634633178884,0.655484899107416,0.124499041068951,0.976576733334874,0.264160980501595,0.438865117185289,0.124499041068951,0.191652418118735,prop-3.csv,LogitBoost,5,983.035,41485,10274,100,100,100,0 
0.304321465694562,-0.281366734410839,0.0839819746005735,0.720140515222482,0.150421915127797,-0.053958636950889,0.119295131845842,0.0463463178845607,0.860452937909017,0.316678735463508,0.756062247235444,0.312294507475075,0.952671286697236,0.412250946953863,0.534005836215917,0.312294507475075,0.388449693551326,eclipse-2.1.csv,LogitBoost,5,148.618,6729,7888,100,100,100,0 
0.407545320921117,-0.0939624270242076,0.0410016510731976,0.949044585987261,0.078607227644421,-0.00378589557589381,0.0474502317971094,0.00712250712250712,0.940058900360787,0.0289073376608141,0.604183820985436,0.0209571961867245,0.996240106123667,0.135785706417071,0.286442094000798,0.0209571961867245,0.045493695027839,mng-4.csv,LogitBoost,5,117.869000000001,7014,3667,100,100,100,0 
0.40983188996434,-0.197128725022419,0.1,0.0384615384615385,0.0555555555555556,-0.164871334530222,0.554585152838428,0.821192052980132,0.700231473667478,0.219435637132118,0.665991287150234,0.841784488394732,0.363664653202629,0.776321332253186,0.761551403217721,0.841784488394732,0.797910463128287,velocity-1.6.csv,LogitBoost,5,16.469,410,229,100,100,100,0 
0.253658536585366,-0.193122643905469,0.0714285714285714,0.1,0.0833333333333333,-0.188559322033898,0.568627450980392,0.682926829268293,0.755094211344211,0.274167533626586,0.717730709876543,0.853272727272727,0.487222222222222,0.603208181048549,0.856072510822511,0.853272727272727,0.836730777837051,pbeans2.csv,LogitBoost,5,11.1099999999988,26,51,100,100,100,0 
0.291527777777778,-0.185940357225597,0.0232558139534884,0.1875,0.0413793103448276,-0.0870298861018269,0.423236514522822,0.44,0.646339664438857,0.284787869944777,0.67666859451691,0.697871982533135,0.591594810244645,0.62631525326483,0.684344546605169,0.697871982533135,0.682953098687673,ivy-1.4.csv,LogitBoost,5,12.1180000000001,111,241,100,100,100,0 
