TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.414611678004535,0,0.355263157894737,1,0.524271844660194,0,0.355263157894737,0,0.9590063202403,-0.000987224692727392,0.715663451284195,0,0.999339870156181,0.125420029776659,0,0,NaN,camel-1.2.csv,glmboost,5,163.937,339,608,0,0,0,2 
0.261249787739854,-0.215833690671264,0.0416666666666667,0.0128205128205128,0.0196078431372549,-0.167533394514123,0.563318777292576,0.847682119205298,0.719710479479014,0.181458638953728,0.666513057908464,0.92710396589452,0.224228126999674,0.789974068241553,0.741916592048142,0.92710396589452,0.823420037803453,velocity-1.6.csv,glmboost,5,258.274,410,229,0,0,0,2 
0.425271739130435,-0.00406859863028591,0.224242424242424,0.925,0.360975609756097,-0.00120223271790472,0.264044943820225,0.072463768115942,0.828202045464233,0.238525071469467,0.791441217878493,0.28108571983572,0.937607941079829,0.360291434270151,0.504562630352104,0.28108571983572,0.354265449651055,ant-1.4.csv,glmboost,5,46.219,125,178,0,0,0,2 
0.361363636363636,0,0.126984126984127,1,0.225352112676056,0,0.126984126984127,0,0.913651361878697,-0.00621356775257453,0.679227948306357,0.00202020202020202,0.991722634881216,0.150284144792272,0.0238095238095238,0.00202020202020202,0.285714285714286,ar3.csv,glmboost,5,47.989,121,63,0,0,0,2 
0.151149425287356,-0.202577727919573,0.179245283018868,0.95,0.301587301587302,-0.0188270937026618,0.177570093457944,0,0.90390794946191,0.142813890398471,0.748544513123487,0.117440476190476,0.989754366988495,0.273065972452081,0.5796875,0.117440476190476,0.307866033337731,ar4.csv,glmboost,5,56.051,184,107,0,0,0,2 
0.0580357142857143,-0.448832811698457,0.15625,0.625,0.25,-0.163793103448276,0.166666666666667,0.0357142857142857,0.886025501572926,0.312962605138289,0.790595596255502,0.268014699825458,0.97663503655565,0.393682462075377,0.643741527832437,0.268014699825458,0.368790365026853,ar5.csv,glmboost,5,120.171,291,36,0,0,0,2 
0.230244252873563,-0.103892549870319,0.104529616724739,0.9375,0.188087774294671,-0.0104928161493495,0.116040955631399,0.0153256704980843,0.801962006952838,0.0486467996582189,0.73760665621688,0.055216467578303,0.979483684559181,0.357238622141885,0.364719934537008,0.055216467578303,0.142245646368891,ant-1.5.csv,glmboost,5,128.091,303,293,0,0,0,2 
0.3,-0.340330597838214,0.131313131313131,0.866666666666667,0.228070175438597,-0.0402621722846442,0.128712871287129,0,0.886913525569268,0.395224588059354,0.825306047833826,0.350492890107828,0.971926144350695,0.469469222583241,0.685397125750067,0.350492890107828,0.449344655813509,ar6.csv,glmboost,5,147.643,327,101,0,0,0,2 
0.25,0,0.0625,1,0.117647058823529,0,0.0625,0,0.781331417765241,-0.00332373822043463,0.466160662193557,0.0421052631578947,0.943142912642913,0.161242123373702,0.132323232323232,0.0421052631578947,0.45,forrest-0.8.csv,glmboost,5,25.918,35,32,0,0,0,2 
0.269166666666667,-0.150222098766189,0.03125,0.25,0.0555555555555556,-0.0708311552535284,0.435684647302905,0.448888888888889,0.69845980408793,0.389575231875206,0.749870346170018,0.737051725082346,0.659104890319892,0.742266298086377,0.732945251757139,0.737051725082346,0.727659346830477,ivy-1.4.csv,glmboost,5,40.204,111,241,0,0,0,2 
0.208744588744589,-0.384293921604048,0.133333333333333,0.373333333333333,0.196491228070175,-0.257835218093699,0.251633986928105,0.212121212121212,0.791522411225955,0.515536104412401,0.844529114789996,0.643803759689388,0.865964638035758,0.711811143989394,0.703318691007379,0.643803759689388,0.665173663174152,jedit-4.0.csv,glmboost,5,114.614,272,306,0,0,0,2 
0.206169871794872,-0.293793061769048,0.0884146341463415,0.725,0.157608695652174,-0.0563816604708798,0.119318181818182,0.0416666666666667,0.770358387508059,0.0732915263685293,0.689297890357016,0.0827967834809711,0.970516155251631,0.359493502982484,0.520860064805143,0.0827967834809711,0.142905927882301,ivy-2.0.csv,glmboost,5,180.304,352,352,0,0,0,2 
0.200835151922108,-0.180144591023372,0.253602305475504,0.956521739130435,0.400911161731207,-0.0229607384669939,0.250712250712251,0,0.842490689568691,0.00854240767958465,0.750852899859162,0.0134374381196674,0.992189427510815,0.334514239241464,0.239502164502164,0.0134374381196674,0.0707923956146001,ant-1.6.csv,glmboost,5,584.055,596,351,0,0,0,2 
0.197334713663859,-0.30049473659389,0.128560280920796,0.840561224489796,0.223011844331641,-0.0454241346359795,0.133012366657226,0.0100831024930748,0.884529018493906,0.240224315386294,0.807489566973078,0.182395189763569,0.984774870439203,0.436848045590066,0.632294511075779,0.182395189763569,0.282685241750908,eclipse-3.0.csv,glmboost,5,111.715,14617,10593,0,0,0,2 
0.236585365853659,-0.193122643905469,0.0714285714285714,0.1,0.0833333333333333,-0.188559322033898,0.568627450980392,0.682926829268293,0.718815351315351,0.142927820741722,0.669681049917161,0.866379509379509,0.301666666666667,0.722567940970899,0.811453463203463,0.866379509379509,0.818912901269174,pbeans2.csv,glmboost,5,26.963,26,51,0,0,0,2 
0.161786786786787,-0.576052142160614,0.182926829268293,0.405405405405405,0.252100840336135,-0.405331015500507,0.18348623853211,0.0694444444444444,0.829176588342365,0.495730804438031,0.841902285857178,0.529767517784933,0.933646551174188,0.613610425219601,0.747360152102799,0.529767517784933,0.594478561625752,log4j-1.1.csv,glmboost,5,43.351,135,109,0,0,0,2 
