TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.737907088122605,0.218664874274772,0.454545454545455,0.15625,0.232558139534884,0.187137452711223,0.887372013651877,0.977011494252874,0.780119273473139,0.101957442275848,0.667546154539009,0.157292707555552,0.928219661912849,0.295958848152435,0.378034347503197,0.157292707555552,0.216794848304343,ant-1.5.csv,rbf,5,117.596,303,293,500,499,452,0 
0.516032608695652,-0.007303278585627,0.214285714285714,0.075,0.111111111111111,-0.00612341026848791,0.730337078651685,0.920289855072464,0.809043368542718,0.199518776846535,0.736825979497172,0.290249861249861,0.912830621037556,0.322404955991854,0.393731770593473,0.290249861249861,0.348762244409001,ant-1.4.csv,rbf,5,90.946,125,178,500,499,481,0 
0.670454545454546,0.180906806746658,0.222222222222222,0.5,0.307692307692308,0.16,0.714285714285714,0.745454545454545,0.89684403304381,-0.00178537541885555,0.587715644780009,0.0215488215488215,0.971943619153389,0.122943833946494,0.0518063451311205,0.0215488215488215,0.3257481648786,ar3.csv,rbf,5,107.517,121,63,500,499,468,0 
0.787057243578981,0.0539947172155116,0.428571428571429,0.0326086956521739,0.0606060606060606,0.0244463704013628,0.735042735042735,0.984555984555985,0.834311709901217,0.110524916249406,0.713477756647573,0.120307665347366,0.963801637034234,0.323880587375219,0.496376195602689,0.120307665347366,0.182615555794367,ant-1.6.csv,rbf,5,154.214,596,351,500,499,396,0 
0.740229885057471,0.284638610327215,0.75,0.15,0.25,0.200166112956811,0.831775700934579,0.988505747126437,0.892739911149661,0.172110294085237,0.679724969316959,0.168365079365079,0.971525092082792,0.222739719217074,0.516515899122807,0.168365079365079,0.309981896565474,ar4.csv,rbf,5,113.777,184,107,500,499,458,0 
0.567306783824641,0,NA,0,NA,0,0.644736842105263,1,0.950506566196358,0.0173020365348816,0.658642412648213,0.0226666666666667,0.989556827377086,0.0992024148133636,0.13099947257384,0.0226666666666667,0.238946261235418,camel-1.2.csv,rbf,5,124.006,339,608,500,499,419,0 
0.90625,0.564076074817766,1,0.375,0.545454545454545,0.482758620689656,0.861111111111111,1,0.880515550943293,0.286025107915049,0.716456717863044,0.25175000910682,0.972946087001289,0.345463817120356,0.60287038276729,0.25175000910682,0.346612151948893,ar5.csv,rbf,5,129.255,291,36,500,499,431,0 
0.809288969348896,0.356593087787855,0.728813559322034,0.259036144578313,0.382222222222222,0.300478934320474,0.813422818791946,0.972366148531952,0.812372703742245,0.238478392248762,0.761785091731622,0.246155912480036,0.947965730465175,0.431731853408747,0.543624573756167,0.246155912480036,0.329594052271457,ant-1.7.csv,rbf,5,200.397,947,745,500,499,424,0 
0.626191718446144,0.214789414313646,0.652173913043478,0.103448275862069,0.178571428571429,0.139387524494729,0.841743119266055,0.988995873452545,0.752303539391999,0.060726759533567,0.601677984574088,0.0815227185421946,0.963217248143811,0.32343406152139,0.453572519800313,0.0815227185421946,0.133510510856728,camel-1.4.csv,rbf,5,200.644,947,872,500,499,428,0 
0.71638888888889,0.16556159124588,0.107438016528926,0.8125,0.18978102189781,0.0821410190427173,0.539419087136929,0.52,0.681584214062508,0.351323847684771,0.724916655693887,0.737421605742132,0.617960602718948,0.712830530641407,0.710566604700389,0.737421605742132,0.717586315406694,ivy-1.4.csv,rbf,5,91.838,111,241,500,499,479,0 
0.740945512820513,0.210076522860282,0.314285714285714,0.275,0.293333333333333,0.20949152542373,0.849431818181818,0.923076923076923,0.753313010545889,0.110935217788625,0.683204281817392,0.167595936700983,0.922879562011921,0.357455488093337,0.410701642288938,0.167595936700983,0.225847684379949,ivy-2.0.csv,rbf,5,120.106,352,352,500,499,453,0 
0.713178294573643,0,NA,0,NA,0,0.851485148514851,1,0.882027117817226,0.379586049571656,0.767027467424832,0.348694099459192,0.966635219763829,0.432380698052409,0.644595605718671,0.348694099459192,0.43673878609662,ar6.csv,rbf,5,136.323,327,101,500,498,429,0 
0.966666666666667,-0.0463738895760168,0,0,NaN,-0.0434782608695652,0.90625,0.966666666666667,0.714763528954705,0.0275733792637071,0.496684474395001,0.203684210526316,0.822356726606727,0.170412912623439,0.218237880737881,0.203684210526316,0.437489177489177,forrest-0.8.csv,rbf,5,79.21,35,32,500,470,481,0 
0.660888852378216,0.164376168517164,0.571428571428571,0.0851063829787234,0.148148148148148,0.102833582602369,0.809326424870466,0.984555984555985,0.788629041584397,0.0723181612460094,0.654607580422111,0.0797855473960956,0.97167507405213,0.339896268213122,0.521692536892443,0.0797855473960956,0.123010629558226,camel-1.6.csv,rbf,5,318.672,1819,965,500,499,405,0 
0.82865214320639,0.528175652921259,0.728813559322034,0.544303797468354,0.623188405797101,0.519060888124741,0.833333333333333,0.931330472103004,0.781647163194558,0.416045699160308,0.795877919729243,0.47820891126538,0.903956757980579,0.631941771747643,0.672421358153906,0.47820891126538,0.554514789143967,jedit-4.1.csv,rbf,5,157.213,578,312,500,499,462,0 
