TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.707319183590371,0,NA,0,NA,0,0.862470862470862,1,0.081881390131634,-0.00159957399173263,0.840041404082256,0.987618650009811,0.00249091850154063,0.25386237391176,0.0798472041092165,0.987618650009811,0.147670045966015,PC4.csv,ada,5,4479.836,1822,1287,0,0,0,2 
0.820945945945946,0.555974819938339,0.766666666666667,0.621621621621622,0.686567164179104,0.549675388550069,0.807339449541284,0.902777777777778,0.220806427661421,-0.202105811892013,0.785399133120477,0.532747505547428,0.11166473413893,0.385394160395802,0.167652614766548,0.532747505547428,0.253063056875992,log4j-1.1.csv,ada,5,1352.775,135,109,0,0,0,2 
0.748234047562986,0.093057071948269,0.775,0.125,0.215277777777778,0.0442662565905098,0.412987012987013,0.934306569343066,0.336329559305884,-0.0549874855841751,0.641435555670606,0.819805707052201,0.101218653291164,0.428373495590878,0.306322318418116,0.819805707052201,0.445449508316779,poi-2.5.csv,ada,5,2418.931,551,385,500,499,500,0 
0.672102193378789,0.101390774018223,0.538461538461538,0.0372340425531915,0.0696517412935323,0.0456004696499315,0.806217616580311,0.992277992277992,0.204079010777439,-0.0112003295510622,0.678189919420046,0.965376894913697,0.00739768654669548,0.367269491823398,0.200733995072746,0.965376894913697,0.332200350611508,camel-1.6.csv,ada,5,4081.5,1819,965,500,499,500,0 
0.744951923076923,0.246554368838794,0.352941176470588,0.3,0.324324324324324,0.24554183813443,0.857954545454545,0.92948717948718,0.253557586098959,-0.0331034744363249,0.673400228936873,0.852512945123512,0.0788764372725155,0.330088423538315,0.211431392809616,0.852512945123512,0.338069187366727,ivy-2.0.csv,ada,5,3631.717,352,352,500,499,500,0 
0.71203830369357,0.307215958157841,0.75,0.244186046511628,0.368421052631579,0.243598161523309,0.71875,0.958823529411765,0.186254188547878,-0.0979777789844437,0.757817258868769,0.720991772960637,0.0507453728007295,0.457841198998151,0.160584724871375,0.720991772960637,0.262085721787799,synapse-1.2.csv,ada,5,2105.42,379,256,500,499,500,0 
0.640432098765432,0.258224503445924,0.75,0.15,0.25,0.175742574257426,0.756756756756757,0.981481481481482,0.129011085223394,-0.0151292344808953,0.700922633546035,0.879833333333333,0.0466419134462555,0.193042984977286,0.0909211633377831,0.879833333333333,0.163102350594829,synapse-1.1.csv,ada,5,1736.134,157,222,500,499,500,0 
0.696759259259259,0.047206880095259,0.943396226415094,0.264550264550265,0.413223140495868,0.0157560183932919,0.307317073170732,0.8125,0.209461976420115,-0.317765174355826,0.793859865472156,0.39941201588382,0.131849528199302,0.609596590727395,0.155680412039347,0.39941201588382,0.222892452187038,log4j-1.2.csv,ada,5,2013.012,244,205,500,498,500,0 
0.808124895081415,0.17646192944257,0.642857142857143,0.0978260869565217,0.169811320754717,0.108056598325152,0.749287749287749,0.980694980694981,0.160565339465572,-0.0328249986175173,0.72412442015538,0.861953218676578,0.0332723401941667,0.319044048623541,0.13867567951556,0.861953218676578,0.238444280631868,ant-1.6.csv,ada,5,2362.759,596,351,500,499,500,0 
0.909951407167443,0.0753717533132151,1,0.320712694877506,0.48566610455312,0.0112976217222454,0.328932893289329,1,0.287070907101166,-0.272509641464109,0.744310187332299,0.542445727782404,0.132338786775056,0.646124656741138,0.273970967701264,0.542445727782404,0.363901277087187,xalan-2.7.csv,ada,5,4548.861,2411,909,500,499,500,0 
0.397555579129223,0.0951077863919882,1,0.034324942791762,0.0663716814159292,0.017928807200019,0.282312925170068,1,0.159553160126699,-0.0226270827480282,0.754357222627622,0.906919841645999,0.0218581667584714,0.323466750623545,0.145787987706605,0.906919841645999,0.250930970450965,xerces-1.4.csv,ada,5,2911.965,893,588,500,499,500,0 
0.650316882416397,0.269187695427641,0.742574257425743,0.520833333333333,0.612244897959184,0.253349031087918,0.615384615384615,0.747572815533981,0.318220499560751,-0.354203161026519,0.749583067183053,0.357632040453458,0.280812619254121,0.700142777072207,0.297542114210549,0.357632040453458,0.322593590913741,lucene-2.2.csv,ada,5,1898.5,195,247,500,499,500,0 
