TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.749425287356322,0.202577727919573,1,0.05,0.0952380952380952,0.0788400543724511,0.822429906542056,1,0.872160363029376,0.182574474155264,0.759986023978514,0.238880952380952,0.940780663943211,0.23214955349645,0.295149267399267,0.238880952380952,0.302400900305384,ar4.csv,avNNet,5,2218.18,184,107,0,0,0,2 
0.65609756097561,0.157519467810211,0.230769230769231,0.9,0.36734693877551,0.0802792321116929,0.392156862745098,0.268292682926829,0.701279165279165,0.028796977052192,0.617980866869756,0.888445526695527,0.150925925925926,0.685534570082039,0.789007492507492,0.888445526695527,0.813494937982554,pbeans2.csv,avNNet,5,1682.455,26,51,0,0,0,2 
0.713121026607017,0.0549852341798633,0.7,0.19758064516129,0.308176100628931,0.0343176376695929,0.428571428571429,0.846715328467153,0.638983322891634,0.121453859896581,0.615451614581931,0.318363758641937,0.795368719385401,0.402734269983182,0.43201060142705,0.318363758641937,0.363272417584256,poi-2.5.csv,avNNet,5,2242.867,551,385,0,0,0,2 
0.671925566343042,0.239462383287457,0.710526315789474,0.5625,0.627906976744186,0.232472324723247,0.611336032388664,0.679611650485437,0.65684049660767,0.311550520270846,0.709992409718532,0.65101488399729,0.663631560159033,0.667642436079945,0.6267607725387,0.65101488399729,0.633147951415386,lucene-2.2.csv,avNNet,5,1534.25,195,247,0,0,0,2 
0.45831210731873,0,0.34061135371179,1,0.50814332247557,0,0.34061135371179,0,0.706330959429742,0.0481971983539144,0.606304645557572,0.97470162832781,0.0664668748563911,0.61315204721514,0.715954171632538,0.97470162832781,0.823814081842169,velocity-1.6.csv,avNNet,5,1743.379,410,229,0,0,0,2 
0.627131782945736,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.867399465291248,0.36479828680709,0.785388284268351,0.389467816583142,0.943054863299744,0.420531980007364,0.534688738877745,0.389467816583142,0.435839784604329,ar6.csv,avNNet,5,2037.281,327,101,0,0,0,2 
0.704595304016396,0.294364811620906,0.718592964824121,0.704433497536946,0.711442786069652,0.2942776366174,0.658823529411765,0.591240875912409,0.610320987743581,0.213988643215663,0.664745989704435,0.686943250693351,0.526613074617584,0.599182798297051,0.621510383293908,0.686943250693351,0.648817303497719,lucene-2.4.csv,avNNet,5,2139.307,442,340,0,0,0,2 
0.588919595616024,0.103405401919148,0.647058823529412,0.0509259259259259,0.0944206008583691,0.0449076831447291,0.652960526315789,0.98469387755102,0.944962343330828,0.0609933489599505,0.704309629083013,0.0763571428571429,0.981582095920792,0.095748773087779,0.129031941994905,0.0763571428571429,0.246811269538542,camel-1.2.csv,avNNet,5,1565.072,339,608,0,0,0,2 
0.878330721003136,0.491314314313907,0.430232558139535,0.770833333333333,0.552238805970149,0.461903132789209,0.836512261580381,0.846394984326019,0.795215244053136,0.460969363117623,0.837328941427882,0.552383509694649,0.888200366037382,0.683693065437516,0.654139275890428,0.552383509694649,0.596302489075658,jedit-4.2.csv,avNNet,5,3028.159,890,367,0,0,0,2 
0.643122018485391,0.135788830828835,0.693333333333333,0.134366925064599,0.225108225108225,0.081364879719815,0.554171855541719,0.944711538461538,0.834100841270724,0.25201951984079,0.77190693257774,0.29006967546035,0.931339877574997,0.354758165860795,0.43188521465928,0.29006967546035,0.341181180739638,xalan-2.5.csv,avNNet,5,3211.961,723,803,0,0,0,2 
0.696554487179487,0.218275227822172,0.344827586206897,0.25,0.289855072463768,0.214857975236709,0.860795454545455,0.939102564102564,0.722866790491454,0.126072729216543,0.663912907375616,0.257367768951198,0.858904755037538,0.321904799750331,0.347505456970762,0.257367768951198,0.289216509505912,ivy-2.0.csv,avNNet,5,2260.824,352,352,0,0,0,2 
0.776432420248529,0.270548156717049,0.460093896713615,0.229508196721311,0.30625,0.252372710435827,0.887423935091278,0.967301677566108,0.874909114369968,0.36600168964659,0.840076061714782,0.326670896924174,0.967230105416704,0.51299560772908,0.629432235323489,0.326670896924174,0.428122132400916,eclipse-2.1.csv,avNNet,5,26559.356,6729,7888,0,0,0,2 
0.668304668304666,0.135180042410339,0.0714285714285714,0.454545454545455,0.123456790123457,0.0882230110670289,0.855691056910569,0.864864864864865,0.809386643528608,0.424719408535947,0.827077460105964,0.484222095731766,0.909082967058565,0.615665308411651,0.621336928600168,0.484222095731766,0.5423995558347,jedit-4.3.csv,avNNet,5,5248.227,1257,492,0,0,0,2 
0.811936936936937,0.462528731688797,0.730769230769231,0.513513513513513,0.603174603174603,0.448715355047542,0.770642201834862,0.902777777777778,0.768417946650641,0.374572773113985,0.767772889711192,0.529744808296279,0.851712725018136,0.510118494933423,0.556867894059844,0.529744808296279,0.521720503714591,log4j-1.1.csv,avNNet,5,2135.289,135,109,0,0,0,2 
0.748314581905793,0.302882127511203,0.757692307692308,0.701067615658363,0.728280961182994,0.301369863013699,0.667420814479638,0.608695652173913,0.619654963976441,0.257176725437429,0.673847053097692,0.775800590971256,0.490338587184132,0.393497698101309,0.560125283394714,0.775800590971256,0.648383572710631,poi-3.0.csv,avNNet,5,4658.908,936,442,0,0,0,2 
0.848861846036833,0.429802799840032,0.576923076923077,0.569620253164557,0.573248407643312,0.429787234042553,0.78525641025641,0.858369098712446,0.783025345395074,0.447670653457014,0.821226760319575,0.557896720814137,0.87502506723354,0.661561350886325,0.644332451453626,0.557896720814137,0.593393303890932,jedit-4.1.csv,avNNet,5,2890.397,578,312,0,0,0,2 
0.424634804295822,0.0119398188698897,0.181818181818182,0.0112994350282486,0.0212765957446809,0.00526753534793489,0.857031857031857,0.991891891891892,0.911026405543461,0.219658261664977,0.831031813246767,0.197967597183746,0.973636216632102,0.297131111851934,0.401697719979857,0.197967597183746,0.260486382794377,PC4.csv,avNNet,5,9367.068,1822,1287,0,0,0,2 
0.629166666666666,0.150613190692744,0.538461538461538,0.116666666666667,0.191780821917808,0.105694387546088,0.734234234234234,0.962962962962963,0.851955694174141,0.154339559905667,0.723492460332734,0.247956349206349,0.919287553278043,0.205476128069345,0.244233095748247,0.247956349206349,0.304656313185725,synapse-1.1.csv,avNNet,5,1899.272,157,222,0,0,0,2 
0.714183028012815,0.227725576487165,0.442477876106195,0.265957446808511,0.332225913621262,0.217810522750094,0.791709844559585,0.918918918918919,0.802467581694217,0.25394185394361,0.723729305544945,0.265527482178524,0.941294942525969,0.436563174683235,0.542884341042733,0.265527482178524,0.354129115808998,camel-1.6.csv,avNNet,5,5305.275,1819,965,0,0,0,2 
0.950892857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.860651546642198,0.280455195631505,0.753943738895579,0.312470096295174,0.941269915175708,0.337510457160969,0.449820532507698,0.312470096295174,0.356199909194237,ar5.csv,avNNet,5,1717.117,291,36,0,0,0,2 
0.615851449275362,0.168559334819448,0.375,0.3,0.333333333333333,0.166926677067083,0.730337078651685,0.855072463768116,0.815628823386928,0.272269698447742,0.725665787222322,0.371596875346875,0.904039190207189,0.329276183346624,0.439640331890332,0.371596875346875,0.389934721371906,ant-1.4.csv,avNNet,5,5975.13,125,178,0,0,0,2 
0.727145093203058,0.252212221734833,0.425742574257426,0.296551724137931,0.349593495934959,0.246741747740549,0.81651376146789,0.920220082530949,0.754468297751024,0.212961348811986,0.673988244339784,0.279176481501314,0.904416095612452,0.412161360682001,0.48333091732481,0.279176481501314,0.349610281596109,camel-1.4.csv,avNNet,5,10491.762,947,872,0,0,0,2 
0.778152958152958,0.400667346835298,0.5,0.64,0.56140350877193,0.394874228761272,0.754901960784314,0.792207792207792,0.782351559733831,0.495877825334246,0.824371842284673,0.636133649856285,0.855295475748859,0.698555460007396,0.686748895132508,0.636133649856285,0.65261165533645,jedit-4.0.csv,avNNet,5,3383.547,272,306,0,0,0,2 
0.529368718899405,0.0294377317647878,0.125,0.675675675675676,0.210970464135021,0.0150961119125097,0.404458598726115,0.368231046931408,0.69936274414775,0.354751440439528,0.736330857293389,0.824672692739261,0.52019437941887,0.393197461942378,0.716827160118826,0.824672692739261,0.763342607840731,poi-2.0.csv,avNNet,5,3406.704,237,314,0,0,0,2 
0.725397045386881,0.218444437260163,0.650442477876106,0.357664233576642,0.461538461538462,0.196887079235819,0.612429378531073,0.833333333333333,0.657982898151818,0.175627411081541,0.668790890947276,0.366836460610148,0.799488080482582,0.459247702783395,0.470908714539869,0.366836460610148,0.409637432445355,xalan-2.6.csv,avNNet,5,8402.04300000001,1526,885,0,0,0,2 
0.651455026455026,0.109819477786301,0.967213114754098,0.312169312169312,0.472,0.0401532349602724,0.35609756097561,0.875,0.781998899291781,0.454875745343427,0.797707691211566,0.587674307875511,0.861558433392924,0.591548566065266,0.635837172936678,0.587674307875511,0.603629219036013,log4j-1.2.csv,avNNet,5,3378.89300000001,244,205,0,0,0,2 
0.520474788647343,0.146762872523664,0.311111111111111,0.202898550724638,0.245614035087719,0.142498679344955,0.810154525386313,0.919270833333333,0.825956382226859,0.252976795193439,0.765802527498262,0.300400612340973,0.92590878708276,0.373154138403769,0.436296427442975,0.300400612340973,0.346729760671324,xerces-1.3.csv,avNNet,5,3030.756,440,453,0,0,0,2 
