TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.811561561561561,0.578797354300352,0.774193548387097,0.648648648648649,0.705882352941176,0.574052364204767,0.81651376146789,0.902777777777778,0.210597471927573,-0.227512391365807,0.777783166552387,0.493531017829779,0.111498669476707,0.507897946195396,0.157288146675643,0.493531017829779,0.236680412939996,log4j-1.1.csv,ada,5,1928.874,135,109,0,0,0,2 
0.625701459034792,0,NA,0,NA,0,0.648,1,0.0237470362121401,-2.23284399767367e-05,0.821834277883335,0.999411764705882,0.000112076513773826,0.13004447120741,0.0236407868985471,0.999411764705882,0.0461491705215933,MC2.csv,ada,5,4664.203,1988,125,0,0,0,2 
0.774608087714435,0.388505407533575,0.919117647058823,0.304136253041363,0.457038391224863,0.294002465733556,0.664406779661017,0.976793248945148,0.308691493242654,-0.0877071647928682,0.687580885148348,0.806885546854005,0.0663107476902069,0.495908918920438,0.294306033606829,0.806885546854005,0.431039467356706,xalan-2.6.csv,ada,5,3327.032,1526,885,0,0,0,2 
0.857258554363232,0.0670412749369475,1,0.271714922048998,0.427320490367776,0.00894884421875988,0.280528052805281,1,0.303643599076044,-0.230132666424022,0.731084237905524,0.597183180413325,0.125499566372599,0.60602470085801,0.291375097643093,0.597183180413325,0.391295491096098,xalan-2.7.csv,ada,5,3986.764,2411,909,0,0,0,2 
0.690647427088104,0,NA,0,NA,0,0.862470862470862,1,0.0806117534747138,5.63793200654005e-06,0.836999162839141,1,3.20512820512821e-05,0.247885176624786,0.0805850861220702,1,0.149070665881001,PC4.csv,ada,5,4208.313,1822,1287,0,0,0,2 
0.738372093023256,0.329876111175888,0.857142857142857,0.209302325581395,0.336448598130841,0.235660218671152,0.72265625,0.982352941176471,0.189776523020404,-0.0639867745326192,0.740335699628175,0.814396899096772,0.0319337428305339,0.438867901029549,0.17475134851496,0.814396899096772,0.287122705002737,synapse-1.2.csv,ada,5,2715.067,379,256,500,499,500,0 
0.47339593114241,0.0478910908404496,0.668292682926829,0.964788732394366,0.789625360230548,0.0259383963087668,0.658878504672897,0.0555555555555556,0.159576602271761,-0.275150007034649,0.845797630715496,0.0591062286964578,0.455454102053628,0.808378647228493,0.239862874054051,0.0591062286964578,0.0968598313357739,velocity-1.5.csv,ada,5,2459.199,196,214,500,499,500,0 
0.693187595322827,0.25066515795366,0.79746835443038,0.448398576512456,0.574031890660592,0.214629140457232,0.576923076923077,0.801242236024845,0.430234274129911,-0.134299147839056,0.64016790232965,0.457532406874294,0.406212897483182,0.538051710081634,0.390727416028978,0.457532406874294,0.420770820478498,poi-3.0.csv,ada,5,3161.264,936,442,500,499,500,0 
0.638100029815146,0,NA,0,NA,0,0.518057285180573,1,0.152798913098384,-0.0057805027300014,0.795986197507292,0.97446974116812,0.00632761983201447,0.324111402712336,0.148615969885596,0.97446974116812,0.257478676535822,xalan-2.5.csv,ada,5,3209.741,723,803,500,499,500,0 
0.818952492865536,0,NA,0,NA,0,0.737891737891738,1,0.158682664305197,-0.0184345562144566,0.737230377698701,0.919544744142129,0.0206643032491754,0.318026744678425,0.14482296668333,0.919544744142129,0.249744882665385,ant-1.6.csv,ada,5,3039.069,596,351,500,498,500,0 
0.679239197457668,0.107359029230672,1,0.0137931034482759,0.0272108843537415,0.0227892542553519,0.836009174311927,1,0.239153494707924,-0.00316498257526033,0.582909098105793,0.989624046293774,0.00369538892287268,0.315846588725388,0.237496017647511,0.989624046293774,0.382741399812023,camel-1.4.csv,ada,5,3169.016,947,872,500,499,500,0 
0.659876543209876,0.234959761085408,0.727272727272727,0.133333333333333,0.225352112676056,0.154549231408392,0.752252252252252,0.981481481481482,0.127666425468978,-0.0127710820650515,0.717672032323618,0.891388888888889,0.0437521980361812,0.209156692382252,0.0919702792799495,0.891388888888889,0.165022683025109,synapse-1.1.csv,ada,5,2308.514,157,222,500,499,500,0 
0.717073170731707,0.278401186771702,0.28125,0.9,0.428571428571429,0.18508655126498,0.529411764705882,0.439024390243902,0.244650738150738,-0.157171053030134,0.725452434396879,0.134247474747475,0.547962962962963,0.711020793338389,0.516279069767442,0.134247474747475,0.307034025002775,pbeans2.csv,ada,5,2168.725,26,51,500,471,500,0 
0.806896551724138,0.202577727919573,1,0.05,0.0952380952380952,0.0788400543724511,0.822429906542056,1,0.104396082422903,-0.0176850726880673,0.747905381455777,0.893019841269841,0.0190704836724877,0.230287871690239,0.0892446533363589,0.893019841269841,0.161038799688577,ar4.csv,ada,5,2841.995,184,107,500,498,500,0 
0.742638888888889,0.167774611680244,0.108333333333333,0.8125,0.191176470588235,0.0838401990599945,0.54356846473029,0.524444444444444,0.324272200945182,-0.320041148722371,0.739004022664568,0.250062238263294,0.41318305486597,0.709762418728702,0.344661673452779,0.250062238263294,0.285561896476294,ivy-1.4.csv,ada,5,2168.646,111,241,500,498,500,0 
0.664273193096009,0.183483452841658,0.72,0.375,0.493150684931507,0.156218262394977,0.550607287449393,0.796116504854369,0.312784608785305,-0.350431883770091,0.743481155622796,0.423855517924419,0.214669865841134,0.703592222127932,0.315350771366407,0.423855517924419,0.359619976170488,lucene-2.2.csv,ada,5,3820.303,195,247,500,499,500,0 
0.698887077879081,0,NA,0,NA,0,0.949176305643183,1,0.0625312374427501,0,0.683990496533216,1,0,0.129947392812943,0.0625312374427501,1,0.117661441144672,mng-3.csv,ada,5,6374.145,4161,2853,500,499,500,0 
0.805681818181818,0.202857750076306,0.5,0.125,0.2,0.157190635451505,0.873015873015873,0.981818181818182,0.0919945563339323,-0.00427893539374876,0.710326539923383,0.960942760942761,0.0178371640792317,0.168165309915308,0.0768942562307902,0.960942760942761,0.142243393253977,ar3.csv,ada,5,3494.403,121,63,500,498,500,0 
0.788912835249042,0,NA,0,NA,0,0.890784982935154,1,0.201901806527316,-0.0141815497009945,0.710152740843989,0.935759902789961,0.027421256207508,0.316441097821014,0.185018231856886,0.935759902789961,0.307875192876205,ant-1.5.csv,ada,5,2408.865,303,293,500,499,500,0 
0.819150641025641,0,NA,0,NA,0,0.886363636363636,1,0.234094531123678,-0.0173210302639205,0.698205865019631,0.932699808541197,0.0303591957969453,0.341623293974716,0.217801234977455,0.932699808541197,0.352387602039632,ivy-2.0.csv,ada,5,2701.21,352,352,500,499,500,0 
0.611322463768116,0.0840887519958678,0.318181818181818,0.175,0.225806451612903,0.0789133247089262,0.730337078651685,0.891304347826087,0.197780660289552,-0.0475849584291777,0.745471124349755,0.77973618048618,0.0831262755069393,0.312296421844338,0.140532446804927,0.77973618048618,0.235930178420517,ant-1.4.csv,ada,5,2593.681,125,178,500,499,500,0 
0.605651105651104,0.118219914915033,0.0617283950617284,0.454545454545455,0.108695652173913,0.0721677935697532,0.833333333333333,0.841995841995842,0.194389599017219,-0.169949287037889,0.80693460506809,0.605511542150829,0.0682930198904437,0.52304209405878,0.165774789792263,0.605511542150829,0.260096949482804,jedit-4.3.csv,ada,5,3631.189,1257,492,500,498,500,0 
0.850313479623825,0.384609201982071,0.386666666666667,0.604166666666667,0.471544715447154,0.371260641522364,0.822888283378747,0.855799373040752,0.202596341365522,-0.250976561439047,0.821474511692098,0.516411124598941,0.0826780874770521,0.671659824994779,0.176271173853057,0.516411124598941,0.262504298068143,jedit-4.2.csv,ada,5,3286.906,890,367,500,499,500,0 
0.76752744614815,0,NA,0,NA,0,0.891734279918864,1,0.142158651453336,-0.00734306027112871,0.816776678833718,0.972340888850157,0.00234983677597939,0.364437712591102,0.14090311444858,0.972340888850157,0.246097800592641,eclipse-2.1.csv,ada,5,11454.122,6729,7888,500,499,500,0 
0.529515074641429,0.0613517763777919,0.131455399061033,0.756756756756757,0.224,0.0290414103095414,0.382165605095541,0.332129963898917,0.260088230185584,-0.417918419871365,0.792078920133159,0.197155728840524,0.347472346140109,0.787633303475303,0.300637623363257,0.197155728840524,0.236501463971929,poi-2.0.csv,ada,5,2933.821,237,314,500,499,500,0 
0.588932230806659,0,NA,0,NA,0,0.892153566866133,1,0.0983513739347078,4.18645323088782e-07,0.675095984932387,1,2.09643605870021e-06,0.165066462503053,0.0983496752160809,1,0.179069697720385,openjpa-2.csv,ada,5,19847.174,14499,14873,500,499,500,0 
0.444196760203077,0,NA,0,NA,0,0.935367454068242,1,0.0496782282629078,0,0.676711378139725,1,0,0.0851269763393885,0.0496782282629078,1,0.0946387928636521,qpid-3.csv,ada,5,10873.942,8800,9144,500,499,500,0 
0.919642857142857,0.661437827766148,1,0.5,0.666666666666667,0.608695652173913,0.888888888888889,1,0.120628503781024,-0.0572822801745959,0.779460721228708,0.755412769935603,0.0271659083221391,0.379271716045982,0.102119440934261,0.755412769935603,0.17928757932108,ar5.csv,ada,5,3367.582,291,36,500,499,500,0 
0.618604651162791,0,NA,0,NA,0,0.851485148514851,1,0.117038483094593,-0.088196385895419,0.816115691720521,0.663941046655443,0.0301020997733399,0.471190607804025,0.0976525967613004,0.663941046655443,0.169815037727892,ar6.csv,ada,5,3526.515,327,101,500,499,500,0 
0.707249234753944,0,NA,0,NA,0,0.355844155844156,1,0.332040727236016,-0.0166873212468708,0.63314587425299,0.936963589559602,0.0382519569759157,0.411537765046241,0.320356733143717,0.936963589559602,0.4767723197246,poi-2.5.csv,ada,5,3118.47,551,385,500,499,500,0 
0.831531482588146,0.467347331021454,0.661290322580645,0.518987341772152,0.581560283687943,0.461691425897766,0.810897435897436,0.909871244635193,0.207567227900799,-0.26982694510867,0.823562369859575,0.497696785692261,0.0904571539301572,0.676719868828401,0.180240215825928,0.497696785692261,0.264081359637347,jedit-4.1.csv,ada,5,2713.727,578,312,500,499,500,0 
0.933333333333333,0.359863746032873,0.333333333333333,0.5,0.4,0.351351351351351,0.90625,0.933333333333333,0.299568487884664,0.0277985785064198,0.44686205193442,0.908771929824561,0.162183344433344,0.157950463766253,0.186215629958277,0.908771929824561,0.322826814577539,forrest-0.8.csv,ada,5,2926.938,35,32,500,489,500,0 
0.694468942239643,0,NA,0,NA,0,0.957185710389965,1,0.0576054476379995,0,0.694912128637117,1,0,0.132843004579811,0.0576054476379995,1,0.108912505921928,mng-4.csv,ada,5,6761.224,7014,3667,500,499,500,0 
0.583567291265833,0,NA,0,NA,0,0.939728436065253,1,0.0574501635697521,0,0.598244226328995,1,0,0.0915121935172982,0.0574501635697521,1,0.10864888610235,qpid-4.csv,ada,5,22862.64,17944,10237,500,499,500,0 
0.545583448411916,0.0621894919267034,0.5,0.00900900900900901,0.0176991150442478,0.0160203237167781,0.951801997394703,0.999543795620438,0.0795841267067338,4.09469913894344e-05,0.684319633430916,1,0.000254348429170994,0.189084020586628,0.0793690342266753,1,0.146985893685965,mng-2.csv,ada,5,3851.272,1858,2303,500,499,500,0 
0.716245370536838,0.315354728730181,0.754491017964072,0.620689655172414,0.681081081081081,0.308252008689955,0.652941176470588,0.700729927007299,0.36986277483258,-0.268859536148246,0.689324246580583,0.387613120547208,0.343509773538023,0.692755311929455,0.395256476220343,0.387613120547208,0.387800242954623,lucene-2.4.csv,ada,5,2911.823,442,340,500,499,500,0 
0.631280977025658,0,NA,0,NA,0,0.805181347150259,1,0.205272191787453,-0.000597429178505199,0.643290765873147,0.997929913059162,0.000598858948678214,0.323646195625793,0.204975485033713,0.997929913059162,0.339926659953146,camel-1.6.csv,ada,5,4594.88,1819,965,500,499,500,0 
0.769262119941122,0,NA,0,NA,0,0.875580315691736,1,0.0232660040054151,-0.000131548440191819,0.802639420599169,0.9935,0.00207949962028249,0.0974289555752808,0.0212723403487573,0.9935,0.0415589181501571,PC3.csv,ada,5,4388.715,745,1077,500,499,500,0 
0.625,0.132711686316363,0.981481481481482,0.28042328042328,0.436213991769547,0.0448253579566711,0.331707317073171,0.9375,0.1817338864313,-0.330352748602247,0.831742361194641,0.415901340404043,0.0862687403463739,0.658114365836317,0.153869765424246,0.415901340404043,0.223583237896461,log4j-1.2.csv,ada,5,2405.575,244,205,500,499,500,0 
0.509600375831603,0.0242621176607717,1,0.0022883295194508,0.0045662100456621,0.00117660809599869,0.258503401360544,1,0.155341092481295,-0.00538286904103413,0.741464546480247,0.979139667865051,0.00371383454131441,0.318517029117998,0.153135909852943,0.979139667865051,0.264575791014563,xerces-1.4.csv,ada,5,3135.619,893,588,500,499,500,0 
0.769528892773167,0.41258229984929,0.67741935483871,0.379518072289157,0.486486486486487,0.38866231899259,0.821476510067114,0.948186528497409,0.211489474418312,-0.0869457136531357,0.742015745708326,0.701686506218465,0.0942827628247333,0.372826582902616,0.155856293702334,0.701686506218465,0.25471844780333,ant-1.7.csv,ada,5,3042.823,947,745,500,498,500,0 
0.606959541062802,0.064434301879141,0.5,0.0144927536231884,0.028169014084507,0.0197572678521024,0.847682119205298,0.997395833333333,0.161566877937175,-0.00226709313656572,0.762961646970022,0.987431258714745,0.00545670924439922,0.319068830171865,0.157916616569848,0.987431258714745,0.271640622931182,xerces-1.3.csv,ada,5,2724.068,440,453,500,499,500,0 
0.802135642135642,0.435144400573705,0.509803921568627,0.693333333333333,0.587570621468927,0.425196850393701,0.761437908496732,0.783549783549784,0.230960860416791,-0.364306915507127,0.843912265081501,0.372569210069742,0.158865904773912,0.703820653815441,0.176682549847577,0.372569210069742,0.238646716174261,jedit-4.0.csv,ada,5,2505.557,272,306,500,499,500,0 
0.577947845804989,0.0173736652258887,0.5,0.00462962962962963,0.0091743119266055,0.00267314702308626,0.644736842105263,0.997448979591837,0.0445990507849998,-0.000431427224946966,0.759999372448601,0.990916666666667,0.00482980640305257,0.121418682863245,0.0401520952575817,0.990916666666667,0.0769196605666898,camel-1.2.csv,ada,5,2765.028,339,608,500,499,500,0 
0.669383596535914,0.20400401524317,0.387096774193548,0.923076923076923,0.545454545454545,0.125954198473282,0.475982532751092,0.245033112582781,0.279209479874128,-0.165357393823333,0.743845090347417,0.138190125769483,0.614776604923387,0.863591120470514,0.457337634571022,0.138190125769483,0.210888885528038,velocity-1.6.csv,ada,5,2727.159,410,229,500,499,500,0 
0.608349000657653,0,NA,0,NA,0,0.969670967954853,1,0.039492280733496,0,0.717607794502624,1,0,0.140998675812059,0.039492280733496,1,0.0759797025452955,artemis-2.csv,ada,5,23631.729,22707,30301,0,0,0,2 
0.646987552290582,0,NA,0,NA,0,0.9,1,0.12353738669341,0,0.696678017756046,1,0,0.235660273241294,0.12353738669341,1,0.21990350021387,prop-6.csv,ada,5,48204.984,68993,660,0,0,0,2 
0.800992530668777,0,NA,0,NA,0,0.8519777211366,1,0.124916668504724,0,0.798974759879019,1,0,0.314930540965193,0.124916668504724,1,0.222064696811348,eclipse-3.0.csv,ada,5,19967.694,14617,10593,0,0,0,2 
0.673848053230239,0.0166730069721595,0.294117647058824,0.00205676676264912,0.00408496732026144,0.00262171148844246,0.89406448248892,0.9994169946072,0.147067193751764,-0.00459451709257115,0.744012358773911,0.982453041046811,0.00199005119010581,0.350197323654856,0.145978775219652,0.982453041046811,0.254178824442983,prop-2.csv,ada,5,22652.178,18471,23014,0,0,0,2 
