TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.569021739130435,0.0441051408712218,0.269230769230769,0.175,0.212121212121212,0.0426148117501033,0.707865168539326,0.86231884057971,0.803431464086599,0.213871987835138,0.642011723090231,0.320171217671218,0.898694493027553,0.175990231391734,0.379194373334998,0.320171217671218,0.360918131866984,ant-1.4.csv,rpart2,5,4.631,125,178,0,0,0,2 
0.671815134099617,0.130419311057438,0.216216216216216,0.25,0.231884057971014,0.129979270547369,0.819112627986348,0.888888888888889,0.740215140416183,0.11647314258248,0.623960409583274,0.261301526967471,0.855437130356207,0.24445343975487,0.293663128067117,0.261301526967471,0.267619552087525,ant-1.5.csv,rpart2,5,7.033,303,293,0,0,0,2 
0.671688769514856,0.330472321349877,0.705882352941177,0.260869565217391,0.380952380952381,0.278957071372136,0.777777777777778,0.961389961389961,0.80465869784069,0.170324761189276,0.648503007363361,0.253065074029587,0.904834111689116,0.239272888805792,0.331759692868264,0.253065074029587,0.277407968871115,ant-1.6.csv,rpart2,5,7.323,596,351,0,0,0,2 
0.544252873563218,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.896100461802072,0.225403777553413,0.602984353742605,0.236996031746032,0.968972675739177,0.142806598346061,0.467077979740317,0.236996031746032,0.384138691975379,ar4.csv,rpart2,5,4.782,184,107,0,0,0,2 
0.828125,0.316227766016838,1,0.125,0.222222222222222,0.181818181818182,0.805555555555556,1,0.871158296483508,0.340356389379379,0.716435695081817,0.361004992384636,0.945937584407261,0.275752490908612,0.509856787691153,0.361004992384636,0.407835221699647,ar5.csv,rpart2,5,5.95,291,36,0,0,0,2 
0.58953488372093,0.343475334896249,0.75,0.2,0.315789473684211,0.270150083379656,0.871287128712871,0.988372093023256,0.866489744547411,0.359724278778039,0.728513564839131,0.3854489134017,0.943523333159152,0.267303191354271,0.537732002059401,0.3854489134017,0.429866621278086,ar6.csv,rpart2,5,8.32,327,101,0,0,0,2 
0.745729030110078,0.432585004320709,0.68,0.409638554216867,0.511278195488722,0.412923561859732,0.825503355704698,0.944732297063903,0.806032933016884,0.28323043456878,0.689120404486201,0.335993196538895,0.91824545365925,0.267522450345001,0.498266945415207,0.335993196538895,0.389500788192401,ant-1.7.csv,rpart2,5,10.153,947,745,0,0,0,2 
0.616672200350994,0.298783013204762,0.526315789473684,0.275862068965517,0.361990950226244,0.279600637480079,0.838302752293578,0.950481430536451,0.733256961722705,0.142895292110835,0.569099297729003,0.232196756559951,0.89125532780729,0.305511564470627,0.407339802894874,0.232196756559951,0.289356848743086,camel-1.4.csv,rpart2,5,11.505,947,872,0,0,0,2 
0.564877187217613,0.0826124827224496,0.333333333333333,0.0904255319148936,0.142259414225941,0.064475855839667,0.787564766839378,0.956241956241956,0.794111139367958,0.197979604856003,0.601928297412373,0.212915236257345,0.944268052897686,0.333530995410648,0.504393035334311,0.212915236257345,0.294624864072501,camel-1.6.csv,rpart2,5,12.835,1819,965,0,0,0,2 
0.633568202354705,0.273850682375528,0.465721040189125,0.230679156908665,0.308535630383712,0.255108287350013,0.888057809330629,0.967870344043219,0.867704704112253,0.293414370814475,0.711451607825969,0.253028235483595,0.971214428377872,0.402783931865735,0.60407407707601,0.253028235483595,0.353080251720203,eclipse-2.1.csv,rpart2,5,27.05,6729,7888,0,0,0,2 
0.672776937644864,0.289113998291316,0.786516853932584,0.133928571428571,0.228882833787466,0.194171199660144,0.866421221561408,0.993684210526316,0.881366883766219,0.199551594448427,0.666682825912533,0.150405873788571,0.985725818894151,0.320382158746659,0.608076265672628,0.150405873788571,0.238994222237933,eclipse-3.0.csv,rpart2,5,45.086,14617,10593,0,0,0,2 
0.56712962962963,0.10201550932479,0.96551724137931,0.296296296296296,0.453441295546559,0.0360837309741911,0.341463414634146,0.875,0.788891087356357,0.459856681957138,0.758512480467863,0.566484368674082,0.877986464955968,0.313719054168938,0.667171913054449,0.566484368674082,0.600123875309379,log4j-1.2.csv,rpart2,5,6.75,244,205,0,0,0,2 
0.587446062567422,0.236376669814415,0.729166666666667,0.486111111111111,0.583333333333333,0.219145169448659,0.595141700404858,0.747572815533981,0.633437993538846,0.267099015822195,0.671777111882912,0.620370742259984,0.649901008930995,0.462858158837036,0.608178261600007,0.620370742259984,0.605400354185126,lucene-2.2.csv,rpart2,5,7.562,195,247,0,0,0,2 
0.706081081081081,0.462528731688797,0.730769230769231,0.513513513513513,0.603174603174603,0.448715355047542,0.770642201834862,0.902777777777778,0.769264735114973,0.321432929100744,0.685321202052305,0.411817076928919,0.893147104375283,0.272784583659932,0.59094391637774,0.411817076928919,0.455483636705341,log4j-1.1.csv,rpart2,5,6.045,135,109,0,0,0,2 
0.781170206986473,0.411727802315269,0.555555555555556,0.569620253164557,0.5625,0.41166962986908,0.775641025641026,0.84549356223176,0.750213505995489,0.362950408639285,0.73806081550044,0.496582970996391,0.853152908980682,0.435351606381403,0.580006477761728,0.496582970996391,0.530354631374696,jedit-4.1.csv,rpart2,5,9.3,578,312,0,0,0,2 
0.779813218390805,0.397407351481492,0.411764705882353,0.583333333333333,0.482758620689655,0.389080013317057,0.836512261580381,0.874608150470219,0.772655652997824,0.397507167211529,0.757947263298664,0.500541883973458,0.876666712394134,0.473586297125702,0.611862539142391,0.500541883973458,0.546235018481523,jedit-4.2.csv,rpart2,5,9.82,890,367,0,0,0,2 
0.675581175581176,0.145862535754137,0.078125,0.454545454545455,0.133333333333333,0.0989518764792065,0.867886178861789,0.877338877338877,0.795280892428313,0.363338623283171,0.73324464266739,0.416095965120401,0.911499740004269,0.450312122837509,0.593497694067341,0.416095965120401,0.485279518213331,jedit-4.3.csv,rpart2,5,10.828,1257,492,0,0,0,2 
0.73375,0.156817547790479,0.104,0.8125,0.184397163120567,0.0755812014275708,0.522821576763486,0.502222222222222,0.634919560969802,0.258000465808968,0.647192090118646,0.719925597931824,0.541607172708313,0.385790606005619,0.669579096353835,0.719925597931824,0.682722440089043,ivy-1.4.csv,rpart2,5,7.424,111,241,0,0,0,2 
0.709695512820513,0.162414828074829,0.232142857142857,0.325,0.270833333333333,0.15938864628821,0.801136363636364,0.862179487179487,0.705217183894995,0.106934933945221,0.601075771906104,0.273215462189184,0.830595803007808,0.276333205868367,0.316954570862684,0.273215462189184,0.286675566344881,ivy-2.0.csv,rpart2,5,7.635,352,352,0,0,0,2 
0.737316017316017,0.393841391656766,0.505494505494505,0.613333333333333,0.55421686746988,0.39040542723308,0.758169934640523,0.805194805194805,0.745946061541797,0.400504823041399,0.750969893255396,0.546874738527565,0.844118478388559,0.373397181512338,0.642608891319169,0.546874738527565,0.577241513129359,jedit-4.0.csv,rpart2,5,8.632,272,306,0,0,0,2 
0.5,0,NA,0,NA,0,0.875580315691736,1,0.973473150388791,0.0633266217727426,0.548901605909921,0.0709484126984127,0.993261080176221,0.0418389938896535,0.149488561752713,0.0709484126984127,0.270562051533711,PC3.csv,rpart2,5,6.357,745,1077,0,0,0,2 
0.499951214752659,0.00761571583834645,0.119791666666667,0.621621621621622,0.200873362445415,0.00409026309404135,0.417197452229299,0.389891696750903,0.699677261711516,0.376578749041469,0.726961222860859,0.757181903705365,0.620461056038906,0.587955564362081,0.745857266766538,0.757181903705365,0.747043046433894,poi-2.0.csv,rpart2,5,8.404,237,314,0,0,0,2 
0.625515069460796,0.0601638203278218,0.711864406779661,0.169354838709677,0.273615635179153,0.034588613644286,0.420779220779221,0.875912408759124,0.638060670587185,0.144306774082416,0.598369635124192,0.371190843206921,0.768495966298447,0.387108170517807,0.438733493606427,0.371190843206921,0.397514792956578,poi-2.5.csv,rpart2,5,10.076,551,385,0,0,0,2 
0.662043279326275,0.289802949044926,0.73469387755102,0.768683274021352,0.751304347826087,0.289197274015429,0.676470588235294,0.515527950310559,0.614130134713646,0.234471122318007,0.644791389806831,0.681674916747012,0.557838685012821,0.485303507637328,0.563186728418512,0.681674916747012,0.611658293413745,poi-3.0.csv,rpart2,5,10.909,936,442,0,0,0,2 
0.679101794254072,0.234619191003027,0.705555555555556,0.625615763546798,0.663185378590078,0.232411620581029,0.620588235294118,0.613138686131387,0.605741110692026,0.21199614347798,0.641262174740197,0.614359413287274,0.59950177786629,0.570246055028093,0.635578065148542,0.614359413287274,0.620744214039286,lucene-2.4.csv,rpart2,5,9.942,442,340,0,0,0,2 
0.623293632615666,-0.0114713566183443,0.116279069767442,0.0282485875706215,0.0454545454545455,-0.00877880545540019,0.836829836829837,0.965765765765766,0.893365939288867,0.160905680470553,0.727572862919613,0.183983692214686,0.955601619133666,0.210386360709155,0.269972769946191,0.183983692214686,0.215156435063008,PC4.csv,rpart2,5,12.387,1822,1287,0,0,0,2 
0.565329218106996,0.122361409387103,0.571428571428571,0.0666666666666667,0.119402985074627,0.0666951688755879,0.734234234234234,0.981481481481482,0.849966293447222,0.0849522731716249,0.587549566736679,0.168063492063492,0.925071555149721,0.113728524757784,0.184416800428036,0.168063492063492,0.27983323261101,synapse-1.1.csv,rpart2,5,4.798,157,222,0,0,0,2 
0.671209033791815,0.222054719133819,0.377450980392157,0.987179487179487,0.546099290780142,0.105086401660866,0.441048034934498,0.158940397350993,0.68530715161363,0.212728387481864,0.653673475464068,0.804461400819584,0.402064419986588,0.675940000015596,0.764417808769274,0.804461400819584,0.78215896252627,velocity-1.6.csv,rpart2,5,8.771,410,229,0,0,0,2 
0.540787741005764,0.0755994982992671,0.58695652173913,0.13953488372093,0.225469728601253,0.0495040344065165,0.537982565379826,0.908653846153846,0.832602783613215,0.200746947661742,0.712091612890689,0.228236905214412,0.940383839133577,0.311666388584009,0.409383212023534,0.228236905214412,0.283958882664524,xalan-2.5.csv,rpart2,5,9.028,723,803,0,0,0,2 
0.719363084788567,0.381332054745868,0.956521739130435,0.267639902676399,0.418250950570342,0.270014556040757,0.654237288135593,0.989451476793249,0.681967398953103,0.1484269515121,0.627725921499813,0.226151416345361,0.903048785932387,0.399447634195267,0.546856094339076,0.226151416345361,0.302322739794439,xalan-2.6.csv,rpart2,5,11.529,1526,885,0,0,0,2 
0.695130593237497,0.0723224133954223,1,0.302895322939866,0.464957264957265,0.0104066307489504,0.311331133113311,1,0.703138401988941,0.322102803596436,0.697984165077371,0.436560607947441,0.864496963373012,0.50837463628705,0.665924936062119,0.436560607947441,0.523235868822296,xalan-2.7.csv,rpart2,5,14.125,2411,909,0,0,0,2 
0.488996478873239,-0.0520102216018404,0.656565656565657,0.915492957746479,0.764705882352941,-0.0358180058083253,0.626168224299065,0.0555555555555556,0.802078792475007,0.440854568528833,0.73517406367711,0.895307198431365,0.526383432674623,0.312532170440532,0.850321544392784,0.895307198431365,0.870233263411362,velocity-1.5.csv,rpart2,5,9.613,196,214,0,0,0,2 
0.581942544459644,0.318783513456402,0.714285714285714,0.290697674418605,0.413223140495868,0.271678153550248,0.72265625,0.941176470588235,0.772971314016351,0.224489740223681,0.639436926239396,0.318949924012011,0.887844381834317,0.295944544564427,0.42954817616371,0.318949924012011,0.355740385099586,synapse-1.2.csv,rpart2,5,9.795,379,256,0,0,0,2 
0.582823822463768,0.0949758426166127,0.241379310344828,0.202898550724638,0.220472440944882,0.0944939124114121,0.781456953642384,0.885416666666667,0.809129682977135,0.214788558202777,0.691032280168209,0.293121558567279,0.907713296103465,0.288307234577616,0.381992091958588,0.293121558567279,0.31934428983658,xerces-1.3.csv,rpart2,5,7.284,440,453,0,0,0,2 
0.613484474214618,0.121258955788941,1,0.0549199084668192,0.10412147505423,0.0289813348687683,0.297619047619048,1,0.814980542377585,0.156303923160896,0.655114293343791,0.205200529380614,0.927432456804565,0.266183790031686,0.347661187468594,0.205200529380614,0.251896684352913,xerces-1.4.csv,rpart2,5,8.904,893,588,0,0,0,2 
