TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.649726884596606,0.137273840030264,0.427835051546392,0.0682846565199506,0.117772259666548,0.0913508665897977,0.891935343703832,0.989214400233202,0.856582398858664,0.109259424075427,0.741095906280279,0.0781259984049734,0.991719682802169,0.35504835525769,0.623777470766816,0.0781259984049734,0.138623642242917,prop-2.csv,pda,5,110.125,18471,23014,0,0,0,2 
0.878787878787879,0.466410759117599,0.421686746987952,0.729166666666667,0.534351145038168,0.441845969732479,0.833787465940054,0.849529780564263,0.792906508832769,0.444867923862265,0.822827251962115,0.519760787638854,0.897324534512341,0.674403825562778,0.659927446936275,0.519760787638854,0.579204698419758,jedit-4.2.csv,pda,5,24.892,890,367,0,0,0,2 
0.783333333333333,0.202577727919573,1,0.05,0.0952380952380952,0.0788400543724511,0.822429906542056,1,0.883242844282892,0.201436550142049,0.738819600849667,0.228952380952381,0.954468776501069,0.24282246670802,0.372269689374953,0.228952380952381,0.316531856623768,ar4.csv,pda,5,22.211,184,107,0,0,0,2 
0.673245304223684,0.0533297552733337,0.298850574712644,0.0220338983050847,0.0410418310970797,0.0256737557874205,0.881740315359159,0.993292280624588,0.877334369549342,0.0715480389662686,0.71769705576865,0.0483942578543285,0.995043510303523,0.289976991381828,0.583186515304961,0.0483942578543285,0.0892665082992952,prop-3.csv,pda,5,253.942,41485,10274,0,0,0,2 
0.859080785584126,0.0774870006964781,1,0.332962138084633,0.499582289055973,0.0119367992030035,0.341034103410341,1,0.702584113202622,0.330597372799057,0.7399330610182,0.46901200966446,0.844083223832174,0.615361421591992,0.646102843832947,0.46901200966446,0.542327709767108,xalan-2.7.csv,pda,5,42.087,2411,909,0,0,0,2 
0.833708708708709,0.555974819938339,0.766666666666667,0.621621621621622,0.686567164179104,0.549675388550069,0.807339449541284,0.902777777777778,0.818778714690876,0.469709228177239,0.812865810367584,0.519044432648535,0.921840986263042,0.591890910402467,0.706526524129465,0.519044432648535,0.577883244133475,log4j-1.1.csv,pda,5,27.6139999999978,135,109,0,0,0,2 
0.682517051146135,0.101082332307232,0.702702702702703,0.0200153964588145,0.0389221556886228,0.0307329418282557,0.849224988257398,0.998475820978246,0.882688350992126,0.0687913208613577,0.706528035086469,0.045998097383724,0.99543570333232,0.272097758530206,0.577885006461371,0.045998097383724,0.0851179515898743,prop-5.csv,pda,5,362.548999999999,60477,8516,0,0,0,2 
0.712195121951219,0.175538219303545,0.236842105263158,0.9,0.375,0.0936018957345971,0.411764705882353,0.292682926829268,0.647686452436452,0.0492168944984763,0.57511069023569,0.769286435786436,0.301666666666667,0.695910123281756,0.791885642135642,0.769286435786436,0.761245436795746,pbeans2.csv,pda,5,23.1599999999962,26,51,0,0,0,2 
0.52185579080886,0.00296272876948162,0.118421052631579,0.72972972972973,0.20377358490566,0.00126624257589921,0.328025477707006,0.274368231046931,0.702518899799337,0.359349961677251,0.762690534457963,0.835490167484546,0.513003564838522,0.787091662977914,0.71472746571442,0.835490167484546,0.768043378177425,poi-2.0.csv,pda,5,25.448000000004,237,314,0,0,0,2 
0.811314420010071,0.204743647079317,0.619047619047619,0.141304347826087,0.230088495575221,0.146987346015252,0.752136752136752,0.969111969111969,0.83576068752145,0.129186777610365,0.707755977022597,0.136344543718385,0.962518400721692,0.304563427746973,0.412149736860677,0.136344543718385,0.197372961834822,ant-1.6.csv,pda,5,27.739999999998,596,351,0,0,0,2 
0.603666603666601,0.12556357800926,0.0657894736842105,0.454545454545455,0.114942528735632,0.0789652825051056,0.84349593495935,0.852390852390852,0.815512600541437,0.424473203867717,0.822104958896161,0.454739857463176,0.926057203755087,0.632174431618998,0.65467782437982,0.454739857463176,0.534431341165472,jedit-4.3.csv,pda,5,30.8479999999981,1257,492,0,0,0,2 
0.749317297524818,0.347932830502548,0.806629834254144,0.355231143552311,0.493243243243243,0.292260448155079,0.661016949152542,0.926160337552743,0.693276661283432,0.204347900217432,0.700083045372207,0.291304918601798,0.888524459364326,0.515042033418256,0.561982543831975,0.291304918601798,0.380279691656604,xalan-2.6.csv,pda,5,71.0580000000045,1526,885,0,0,0,2 
0.717467948717948,0.30379322616119,0.372093023255814,0.4,0.385542168674699,0.303538175046555,0.855113636363636,0.913461538461538,0.756513026146023,0.144296641173038,0.701719891807167,0.20324618937146,0.918107518812126,0.365346477217113,0.430167418194121,0.20324618937146,0.265406762970109,ivy-2.0.csv,pda,5,24.4070000000065,352,352,0,0,0,2 
0.704545454545455,0.113636363636364,0.166666666666667,0.625,0.263157894736842,0.0783699059561129,0.555555555555556,0.545454545454545,0.881836183070998,0.0656757310127974,0.663409907340111,0.116498316498316,0.947927563460972,0.14729637502973,0.174521072796935,0.116498316498316,0.325736961451247,ar3.csv,pda,5,23.4580000000024,121,63,0,0,0,2 
