TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.664879989212514,0.294914703134137,0.771739130434783,0.493055555555556,0.601694915254237,0.269782362561328,0.619433198380567,0.796116504854369,0.680819927191188,0.358826959561262,0.739708618005256,0.642532517395201,0.719427841024355,0.68862555685213,0.667435192968167,0.642532517395201,0.64710244130633,lucene-2.2.csv,rotationForest,5,919.462,195,247,0,0,0,2 
0.586775362318841,0.0082327142318461,0.235294117647059,0.1,0.140350877192982,0.00728431595720458,0.724719101123595,0.905797101449275,0.820572736515385,0.203141766795385,0.772129078682583,0.253391414141414,0.933736638281504,0.354486166140391,0.465943597465337,0.253391414141414,0.333926481100442,ant-1.4.csv,rotationForest,5,790.369,125,178,0,0,0,2 
0.780747126436782,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.901985923461022,0.215725415275203,0.719671037834429,0.195714285714286,0.978702573740529,0.24580463318716,0.510062358276644,0.195714285714286,0.36090125655343,ar4.csv,rotationForest,5,364.744,184,107,0,0,0,2 
0.946428571428571,0.453742606486515,1,0.25,0.4,0.341463414634147,0.833333333333333,1,0.879016924419097,0.320511287937954,0.78473089352679,0.304470488318012,0.963740655287391,0.381458364301511,0.5510777000777,0.304470488318012,0.385895073147093,ar5.csv,rotationForest,5,427.031,291,36,0,0,0,2 
0.610077519379845,0,NA,0,NA,0,0.851485148514851,1,0.877968022038516,0.3844038648712,0.819874316250881,0.372299854771991,0.958360685808877,0.462372945057989,0.610629631806102,0.372299854771991,0.446594725333249,ar6.csv,rotationForest,5,449.028,327,101,0,0,0,2 
0.718472222222223,0.177438400136962,0.106870229007634,0.875,0.19047619047619,0.0818312790139266,0.506224066390041,0.48,0.681715982664144,0.346797306048207,0.71728144149307,0.777155032612949,0.57031661909455,0.683871023558102,0.697356962662969,0.777155032612949,0.727708290641751,ivy-1.4.csv,rotationForest,5,773.548,111,241,0,0,0,2 
0.723539272030651,0.114811091324793,0.238095238095238,0.15625,0.188679245283019,0.111808248149453,0.853242320819113,0.938697318007663,0.783313576199335,0.106736563831195,0.711629518624113,0.152857783224115,0.933271487843253,0.313430274124482,0.368775643474173,0.152857783224115,0.20963804478989,ant-1.5.csv,rotationForest,5,1038.275,303,293,0,0,0,2 
0.797860360360361,0.50746085945304,0.791666666666667,0.513513513513513,0.622950819672131,0.48553252616458,0.788990825688073,0.930555555555556,0.806023582851684,0.433589841632558,0.799608864446018,0.492936854640028,0.914941861773889,0.547548944866354,0.675414794355971,0.492936854640028,0.547783900380282,log4j-1.1.csv,rotationForest,5,785.265,135,109,0,0,0,2 
0.814574314574315,0.476944043599236,0.56043956043956,0.68,0.614457831325301,0.472783072201583,0.790849673202614,0.826839826839827,0.775972581386087,0.473576989510968,0.837924256331437,0.596923451484644,0.865715450246807,0.706367176564345,0.688257091375215,0.596923451484644,0.631878622688966,jedit-4.0.csv,rotationForest,5,1003.21,272,306,0,0,0,2 
0.63640873015873,0.091428081316584,0.962962962962963,0.275132275132275,0.42798353909465,0.0308812025983743,0.321951219512195,0.875,0.815219518939997,0.518572855740291,0.818132391279082,0.584135930713328,0.909372837381137,0.635996800675833,0.7278362553777,0.584135930713328,0.639423518126302,log4j-1.2.csv,rotationForest,5,888.026,244,205,0,0,0,2 
0.779206730769231,0.299354220960587,0.419354838709677,0.325,0.366197183098592,0.296375266524521,0.872159090909091,0.942307692307692,0.749030692740262,0.0900453531362766,0.67949630721706,0.149176006377587,0.92381968368818,0.333141169862931,0.373082380874984,0.149176006377587,0.20548492509282,ivy-2.0.csv,rotationForest,5,1098.868,352,352,0,0,0,2 
0.528002731973851,0.026334747474883,0.123809523809524,0.702702702702703,0.210526315789474,0.0127059885839595,0.378980891719745,0.335740072202166,0.742105284405436,0.460217967414143,0.787825187324176,0.810667697788575,0.647659877628887,0.789523876936112,0.771029180094145,0.810667697788575,0.787145737296779,poi-2.0.csv,rotationForest,5,964.264,237,314,0,0,0,2 
0.819078395165351,0.20869068980713,0.608695652173913,0.152173913043478,0.243478260869565,0.154872277419534,0.752136752136752,0.965250965250965,0.838782261684332,0.178901567721534,0.725168859546727,0.181674756763366,0.957829433803417,0.314199900282179,0.439646902847754,0.181674756763366,0.248900537013977,ant-1.6.csv,rotationForest,5,1394.092,596,351,0,0,0,2 
0.49872848200313,-0.0313932643529118,0.660098522167488,0.943661971830986,0.776811594202899,-0.018543701322784,0.64018691588785,0.0416666666666667,0.841271402526846,0.52148439368381,0.83917009012028,0.951011374764879,0.515759168634569,0.846461474921807,0.854406548947795,0.951011374764879,0.899075681152141,velocity-1.5.csv,rotationForest,5,870.959,196,214,0,0,0,2 
0.848264247297223,0.43040475000329,0.629032258064516,0.493670886075949,0.553191489361702,0.425195929348462,0.798076923076923,0.901287553648069,0.791701982519483,0.450204854534006,0.827743830927545,0.515764258942911,0.903775530639916,0.669601607911426,0.68648082864128,0.515764258942911,0.584459981093544,jedit-4.1.csv,rotationForest,5,1263.763,578,312,0,0,0,2 
0.707346014167056,0.30051982900938,0.731182795698925,0.669950738916256,0.699228791773779,0.298956717890878,0.655882352941176,0.635036496350365,0.640094782010468,0.279488817473695,0.697474388153124,0.662646784179503,0.618584362879706,0.721711785414344,0.662524350804702,0.662646784179503,0.659661158689132,lucene-2.4.csv,rotationForest,5,1170.135,442,340,0,0,0,2 
0.729445964432284,0.254219135187216,0.678571428571429,0.22093023255814,0.333333333333333,0.201575837163493,0.703125,0.947058823529412,0.805135231938983,0.251018983468123,0.731856486363233,0.265258109872797,0.941815352022842,0.41478543409565,0.544926818401906,0.265258109872797,0.347500588064358,synapse-1.2.csv,rotationForest,5,1076.221,379,256,0,0,0,2 
0.627957970331999,0.0710035439652622,0.75,0.108870967741935,0.190140845070423,0.0320711818460058,0.402597402597403,0.934306569343066,0.663491039299188,0.157475754142031,0.663167622614142,0.305352098622789,0.838624376864248,0.452263385892552,0.479463246111283,0.305352098622789,0.368520066717087,poi-2.5.csv,rotationForest,5,1273.018,551,385,0,0,0,2 
0.676982509763967,0.240401945514008,0.390625,0.961538461538462,0.555555555555556,0.137963485789573,0.475982532751092,0.225165562913907,0.714460419627845,0.233336757855626,0.720936508393558,0.871265490887397,0.340136665382096,0.844279996495104,0.760715073141357,0.871265490887397,0.811234135092903,velocity-1.6.csv,rotationForest,5,1145.225,410,229,0,0,0,2 
0.807338160933891,0.402265834342279,0.708860759493671,0.337349397590361,0.457142857142857,0.366046693154699,0.821476510067114,0.960276338514681,0.807549214406333,0.261479377878376,0.765068028514392,0.290189399901374,0.931179935615592,0.416270967263072,0.503675614038216,0.290189399901374,0.363999018092883,ant-1.7.csv,rotationForest,5,1784.462,947,745,0,0,0,2 
0.632850241545894,0.0939292235680161,0.272727272727273,0.130434782608696,0.176470588235294,0.0864304235090761,0.814569536423841,0.9375,0.831336428745907,0.205995385179136,0.795279935110233,0.223009666570402,0.947686249189931,0.37991175855682,0.459957882004476,0.223009666570402,0.286468202673656,xerces-1.3.csv,rotationForest,5,1067.235,440,453,0,0,0,2 
0.873367293625915,0.413156492563136,0.420289855072464,0.604166666666667,0.495726495726496,0.40374500894947,0.839237057220708,0.874608150470219,0.801968393609945,0.456786094451188,0.83796860664438,0.502151742006975,0.91665953730947,0.686009975954285,0.70040158300047,0.502151742006975,0.581191889652041,jedit-4.2.csv,rotationForest,5,1651.125,890,367,0,0,0,2 
0.751249822131578,0.303054233544793,0.560606060606061,0.255172413793103,0.350710900473934,0.2753257467304,0.842889908256881,0.960110041265475,0.769331250103884,0.177153680849023,0.663878359072532,0.183957514083012,0.953577356968342,0.402461503977683,0.563122883966195,0.183957514083012,0.272839700473613,camel-1.4.csv,rotationForest,5,1898.098,947,872,0,0,0,2 
0.638308114688929,0.0985987217415736,0.650793650793651,0.10594315245478,0.182222222222222,0.0546534095998566,0.541718555417185,0.947115384615385,0.849743571625827,0.214471002354938,0.801122116219305,0.19770867455276,0.966515238691433,0.398958406589876,0.526565905740712,0.19770867455276,0.277035917632308,xalan-2.5.csv,rotationForest,5,1427.21,723,803,0,0,0,2 
0.640710640710639,0.138610935593277,0.0735294117647059,0.454545454545455,0.126582278481013,0.091619394198865,0.859756097560976,0.869022869022869,0.820134810510606,0.425307027314284,0.822131293743876,0.433683848341589,0.938610458351938,0.614694237039674,0.685908019745249,0.433683848341589,0.529093553673716,jedit-4.3.csv,rotationForest,5,2118.193,1257,492,0,0,0,2 
0.786266881810747,0.415642354629513,0.820083682008368,0.697508896797153,0.753846153846154,0.407717593852725,0.710407239819005,0.732919254658385,0.599336139958878,0.200050256298532,0.651175748593779,0.616241451248388,0.586589521359662,0.544206467049182,0.553649684159146,0.616241451248388,0.580758117330993,poi-3.0.csv,rotationForest,5,1909.5,936,442,0,0,0,2 
0.555473047721521,0.0848451724020818,1,0.0274599542334096,0.0534521158129176,0.0142945046622804,0.277210884353741,1,0.829884453919238,0.142891999150999,0.757078191452969,0.155932473208496,0.954118867751168,0.315719504840305,0.386417119894003,0.155932473208496,0.217570077120543,xerces-1.4.csv,rotationForest,5,1737.267,893,588,0,0,0,2 
0.627817026753197,0.0819669823250289,0.322033898305085,0.101063829787234,0.153846153846154,0.0670117638351122,0.783419689119171,0.948519948519948,0.808985268933133,0.198804682707306,0.692043130063036,0.172409617622574,0.973530290826826,0.420589561601129,0.634349480278607,0.172409617622574,0.268616363032674,camel-1.6.csv,rotationForest,5,3169.593,1819,965,0,0,0,2 
0.788988471054441,0.48425489634935,0.926315789473684,0.428223844282238,0.585690515806988,0.413462690142532,0.71864406779661,0.970464135021097,0.691163793923796,0.2004868607019,0.694150820615269,0.291576707105376,0.885205792750014,0.500054646007159,0.555450130872571,0.291576707105376,0.378760466045324,xalan-2.6.csv,rotationForest,5,2631.158,1526,885,0,0,0,2 
0.831544847135048,0.0704298363985544,1,0.291759465478842,0.451724137931034,0.0098717562272217,0.3003300330033,1,0.716312022897577,0.352732136806757,0.744056243462295,0.455087244452199,0.874410345433575,0.636065304464165,0.688335998355221,0.455087244452199,0.546586334711733,xalan-2.7.csv,rotationForest,5,3315.944,2411,909,0,0,0,2 
0.770175638815083,0.261239035087719,0.777777777777778,0.111607142857143,0.195203569436698,0.164151772597997,0.863777966581705,0.994459833795014,0.882281113241353,0.179856883718646,0.772129591343817,0.127648712780444,0.99045021490545,0.410297831329323,0.662925757828873,0.127648712780444,0.213020879472157,eclipse-3.0.csv,rotationForest,5,14036.118,14617,10593,0,0,0,2 
0.756736433742032,0.253391799030575,0.493670886075949,0.182669789227166,0.266666666666667,0.221115974346179,0.891227180527383,0.977253340915553,0.873868269532528,0.294917441493677,0.816946540688872,0.232752288273703,0.981842835732793,0.500931263650095,0.68443880624653,0.232752288273703,0.346156781164045,eclipse-2.1.csv,rotationForest,5,11292.567,6729,7888,0,0,0,2 
