TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.767073170731707,0.210400315310902,0.25,0.9,0.391304347826087,0.121771217712177,0.450980392156863,0.341463414634146,0.763239954489955,0.298631728045564,0.775153616188338,0.866700937950938,0.487222222222222,0.580940843782129,0.848854256854257,0.866700937950938,0.842761233606435,pbeans2.csv,RRF,5,684.649,26,51,0,0,0,2 
0.841666666666667,0.29277002188456,0.25,0.5,0.333333333333333,0.272727272727273,0.875,0.9,0.696981255672432,-0.0230705654983021,0.53178945104603,0.162280701754386,0.818684981684982,0.174090529067309,0.132983193277311,0.162280701754386,0.402910052910053,forrest-0.8.csv,RRF,5,804.027,35,32,0,0,0,2 
0.487657332422675,0.0613240424636427,0.132352941176471,0.72972972972973,0.224066390041494,0.0307042160520322,0.404458598726115,0.36101083032491,0.728549868777483,0.433556691463687,0.757985367364537,0.790049601738777,0.643049786537221,0.747728597789054,0.763872095717565,0.790049601738777,0.773730064636642,poi-2.0.csv,RRF,5,2939.966,237,314,0,0,0,2 
0.616409465020576,0.144166191205856,0.5,0.133333333333333,0.210526315789474,0.109149277688604,0.72972972972973,0.950617283950617,0.861126747195233,0.118729518760815,0.716832632368203,0.181996031746032,0.936401775839831,0.195649343243613,0.220845481049563,0.181996031746032,0.281026613433139,synapse-1.1.csv,RRF,5,2517.608,157,222,12500,12499,11983,0 
0.807954545454546,0.458381540164562,0.4,0.75,0.521739130434783,0.426799007444168,0.825396825396825,0.836363636363636,0.876359219467217,0.0528475240031657,0.742522352844084,0.129461279461279,0.941061562572789,0.168884228792396,0.130713432326336,0.129461279461279,0.313320666261843,ar3.csv,RRF,5,1569.027,121,63,12500,12492,11568,0 
0.709168895712319,0.0490818638162351,0.5,0.00746268656716418,0.0147058823529412,0.0110870518583492,0.875580315691736,0.998939554612937,0.973162404349353,0.0271031260820964,0.796706746546986,0.0313015873015873,0.993801904970006,0.0888278561687547,0.0678406084656085,0.0313015873015873,0.231356051356051,PC3.csv,RRF,5,11987.463,745,1077,12500,12498,9274,0 
0.722701149425287,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.886594558822839,0.211163851008124,0.768782112859843,0.232404761904762,0.957351043976041,0.263624706828171,0.365128456881034,0.232404761904762,0.336163836163836,ar4.csv,RRF,5,3484.79,184,107,12500,12496,11879,0 
0.854787095088819,0.40006131879465,0.394736842105263,0.625,0.483870967741935,0.385323981995184,0.825613079019074,0.855799373040752,0.79295925453443,0.452077567993247,0.838997542425112,0.540219933558745,0.889695717568486,0.659311256376583,0.651963272900023,0.540219933558745,0.588187787487934,jedit-4.2.csv,RRF,5,22851.77,890,367,12500,12498,10100,0 
0.619544914246901,0.272025785485809,0.419161676646707,0.897435897435897,0.571428571428571,0.199913486174425,0.541484716157205,0.357615894039735,0.714106504780649,0.279217564752423,0.723622143473259,0.829965757021113,0.438169607415568,0.791460599397593,0.780391960126062,0.829965757021113,0.803293277891009,velocity-1.6.csv,RRF,5,10733.935,410,229,12500,12496,10868,0 
0.662015503875969,0.254935979278248,0.666666666666667,0.133333333333333,0.222222222222222,0.181712962962963,0.861386138613861,0.988372093023256,0.865397365441312,0.373189481129996,0.809738954955391,0.408533822515634,0.93814090566104,0.41717097027541,0.52523874434246,0.408533822515634,0.446531370896704,ar6.csv,RRF,5,7113.102,327,101,12500,12499,11328,0 
0.540939205628987,0.045664942028546,0.133333333333333,0.036036036036036,0.0567375886524823,0.0369863832008111,0.942249240121581,0.988138686131387,0.907029718025335,0.129138872853329,0.700826125469723,0.12615545236698,0.974526008635786,0.193548863805764,0.290371152280416,0.12615545236698,0.168906388031845,mng-2.csv,RRF,5,37570.016,1858,2303,12500,12497,8508,0 
0.783408408408408,0.509756104889051,0.75,0.567567567567568,0.646153846153846,0.499900259325753,0.788990825688073,0.902777777777778,0.777588546801459,0.366732237139227,0.772907763055521,0.468307904943354,0.88547004610256,0.503205779210468,0.591701292988058,0.468307904943354,0.500675961450588,log4j-1.1.csv,RRF,5,2904.493,135,109,12500,12495,12078,0 
0.729787961696307,0.287878162321758,0.642857142857143,0.313953488372093,0.421875,0.258377701221422,0.7109375,0.911764705882353,0.774832135618349,0.226528865741537,0.715599932925112,0.316585183985233,0.890854375958088,0.365337680384589,0.429857800301194,0.316585183985233,0.356921558097441,synapse-1.2.csv,RRF,5,9125.09699999999,379,256,12500,12499,11302,0 
0.559305319349962,0.0797563031502288,0.666666666666667,0.0277777777777778,0.0533333333333333,0.0256410256410255,0.649671052631579,0.99234693877551,0.942947812392807,0.00688249035479803,0.694483886468715,0.028,0.98156659096992,0.0862587180965912,0.0371447028423773,0.028,0.228783716283716,camel-1.2.csv,RRF,5,3942.646,339,608,12500,12495,10624,0 
0.7375,0.167774611680244,0.108333333333333,0.8125,0.191176470588235,0.0838401990599945,0.54356846473029,0.524444444444444,0.656346945546875,0.295842576843104,0.696814751959962,0.739961505479568,0.556257601285061,0.667647373536123,0.67840327463019,0.739961505479568,0.702567288816697,ivy-1.4.csv,RRF,5,3149.137,111,241,12500,12498,12202,0 
