TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.513405797101449,0.0333627936565441,0.260869565217391,0.15,0.19047619047619,0.0315767015148283,0.713483146067416,0.876811594202899,0.78114752272888,0.221937620894331,0.618842499523697,0.378030136530137,0.859654862517258,0.150610700438251,0.349635003885004,0.378030136530137,0.360275331484024,ant-1.4.csv,knn,5,4.07900000000001,125,178,0,0,0,2 
0.706818181818182,0.372759655496072,0.28,0.875,0.424242424242424,0.287075640262061,0.698412698412698,0.672727272727273,0.880746469041321,0.12499439037388,0.578652069979799,0.216498316498316,0.940261401590304,0.0935849799931474,0.205037593984962,0.216498316498316,0.321715883323026,ar3.csv,knn,5,4.01600000000001,121,63,0,0,0,2 
0.613505747126437,0.357909685794545,0.714285714285714,0.25,0.37037037037037,0.302798006899195,0.841121495327103,0.977011494252874,0.863407679968634,0.214154304100223,0.612621891446417,0.300630952380952,0.924612830511882,0.13841221522599,0.322515727818758,0.300630952380952,0.315041494835096,ar4.csv,knn,5,4.145,184,107,0,0,0,2 
0.714285714285714,0.478091443733757,0.666666666666667,0.5,0.571428571428572,0.470588235294118,0.833333333333333,0.928571428571429,0.818304500452686,0.206515373467366,0.608989436838831,0.327808471198564,0.890170402479098,0.14180444892329,0.303833462718912,0.327808471198564,0.308692602825216,ar5.csv,knn,5,4.389,291,36,0,0,0,2 
0.581776819923372,0.104696557099543,0.1625,0.40625,0.232142857142857,0.0901935297515881,0.706484641638225,0.743295019157088,0.747415681653509,0.197867409070729,0.602395432637668,0.365920509042814,0.83921442118213,0.170528620264014,0.351376089735306,0.365920509042814,0.351303773365451,ant-1.5.csv,knn,5,6.732,303,293,0,0,0,2 
0.569162330031895,0.179468946683229,0.476190476190476,0.217391304347826,0.298507462686567,0.160586170050374,0.732193732193732,0.915057915057915,0.77428564834789,0.146839902801156,0.579198654332131,0.289987280790119,0.861934382022844,0.15326164279934,0.275235116428268,0.289987280790119,0.27888702817989,ant-1.6.csv,knn,5,5.81500000000001,596,351,0,0,0,2 
0.617423060116112,0.25792571426374,0.457364341085271,0.355421686746988,0.4,0.254776854086252,0.76241610738255,0.879101899827288,0.750230532878689,0.175973861986063,0.587836900822279,0.319702815494582,0.852930702030434,0.179188390691931,0.34227361344968,0.319702815494582,0.327963220456036,ant-1.7.csv,knn,5,6.259,947,745,0,0,0,2 
0.547674418604651,0.104791155675529,0.25,0.2,0.222222222222222,0.103929024081116,0.792079207920792,0.895348837209302,0.825539515332094,0.273133138807193,0.641301025436359,0.3876071871455,0.894994863727217,0.153056330677257,0.371794140804455,0.3876071871455,0.372545296469609,ar6.csv,knn,5,4.317,327,101,0,0,0,2 
0.605048076923077,0.182794132939888,0.245614035087719,0.35,0.288659793814433,0.179015684153597,0.803977272727273,0.862179487179487,0.689311755904971,0.117114124873496,0.558158893741141,0.322158432023732,0.796657406058109,0.181129320583786,0.317432399496123,0.322158432023732,0.315163779135324,ivy-2.0.csv,knn,5,4.831,352,352,0,0,0,2 
0.7025,0.190174148865065,0.112,0.875,0.198581560283688,0.0916580500983956,0.531120331950207,0.506666666666667,0.620551656369623,0.224695155158857,0.615205458231877,0.700103335740588,0.527121991053173,0.182085254419901,0.652573153704358,0.700103335740588,0.669472612770005,ivy-1.4.csv,knn,5,4.564,111,241,0,0,0,2 
0.516534391534392,0.0933739785351131,0.611111111111111,0.0509259259259259,0.094017094017094,0.0416369260052342,0.651315789473684,0.982142857142857,0.926077278615345,0.0149991624351969,0.509259555757654,0.0555833333333333,0.962935778181975,0.0383878001487632,0.0486309523809524,0.0555833333333333,0.187632132824441,camel-1.2.csv,knn,5,5.126,339,608,0,0,0,2 
0.683333333333333,0.244444444444444,0.2,0.5,0.285714285714286,0.215686274509804,0.84375,0.866666666666667,0.641503330819507,-0.0510251316701752,0.460585657033025,0.164912280701754,0.75146472971473,0.0998200737171325,0.126608868184955,0.164912280701754,0.354044913419913,forrest-0.8.csv,knn,5,4.601,35,32,0,0,0,2 
