TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.726829268292683,0.162822402256459,0.217391304347826,1,0.357142857142857,0.0516528925619835,0.294117647058824,0.121951219512195,0.790331947548442,0.0371299429860666,0.71467003781659,1,0.0325670498084291,0.747973995075304,0.789607843473823,1,0.877201274177356,pbeans2.csv,svmRadial,5,136.054,26,51,0,0,0,2 
0.496256141345427,0,NA,0,NA,0,0.644736842105263,1,0.950458339526416,0.00341813687801389,0.579133800874213,0.0151666666666667,0.989877036237468,0.0603888567730358,0.0286885245901639,0.0151666666666667,0.227777777777778,camel-1.2.csv,svmRadial,5,220.701,339,608,0,0,0,2 
0.762426762426762,0.126878643687834,0.0769230769230769,0.363636363636364,0.126984126984127,0.0935280718209833,0.888211382113821,0.9002079002079,0.818024901151179,0.437969635114835,0.790320705343976,0.473247745791717,0.923747640270936,0.583657073335825,0.657742119841299,0.473247745791717,0.54749031307943,jedit-4.3.csv,svmRadial,5,745.873,1257,492,0,0,0,2 
0.685,0.120738468508499,0.08,1,0.148148148148148,0.0287366392149991,0.236514522821577,0.182222222222222,0.599683324746697,0.147421248833751,0.632238010850248,0.888157857140027,0.253420140255566,0.648936684776948,0.607312217188145,0.888157857140027,0.701470177567958,ivy-1.4.csv,svmRadial,5,145.221,111,241,0,0,0,2 
0.615356663685152,0.113766932288962,0.720930232558139,0.0801033591731266,0.144186046511628,0.0528960795877028,0.541718555417185,0.971153846153846,0.836216975516476,0.242597538081785,0.750738766165312,0.271803183147051,0.937165129158742,0.351650245955718,0.442133162276882,0.271803183147051,0.327494588161357,xalan-2.5.csv,svmRadial,5,377.23,723,803,0,0,0,2 
0.262617370892019,0.0413800005607429,0.668316831683168,0.950704225352113,0.784883720930233,0.0253569670113244,0.654205607476635,0.0694444444444444,0.807472767179774,0.336121731801355,0.855466343769228,0.987163640831811,0.276552259330012,0.920009417058514,0.802399667597415,0.987163640831811,0.884388440430382,velocity-1.5.csv,svmRadial,5,170.562,196,214,0,0,0,2 
0.640909090909091,0,NA,0,NA,0,0.873015873015873,1,0.903115206305454,0.0335236021317739,0.667169140291316,0.0565656565656566,0.97643517465404,0.139442071131658,0.171794871794872,0.0565656565656566,0.339122315592904,ar3.csv,svmRadial,5,172.608,121,63,0,0,0,2 
0.752725676799408,0.269642908618326,0.83495145631068,0.209245742092457,0.334630350194553,0.182467911318553,0.613559322033898,0.964135021097046,0.652091287367995,0.142236891869321,0.627719048315679,0.316637903571605,0.815001754950618,0.432698466706729,0.45395991763459,0.316637903571605,0.370929151448757,xalan-2.6.csv,svmRadial,5,1088.478,1526,885,0,0,0,2 
0.592193486590038,-0.0359955651116317,0.0625,0.03125,0.0416666666666667,-0.0335889570552146,0.843003412969283,0.942528735632184,0.787028393525366,0.1665062837893,0.669895606545345,0.219712642363046,0.922317590859318,0.317085688893595,0.403477620456151,0.219712642363046,0.273973966924237,ant-1.5.csv,svmRadial,5,212.195,303,293,0,0,0,2 
0.827565600043463,0.504374350672996,0.636363636363636,0.620253164556962,0.628205128205128,0.504300662904728,0.814102564102564,0.879828326180258,0.790609286766346,0.471510398848968,0.813177183971428,0.58527950994605,0.874474236867967,0.640309673516092,0.655231859128396,0.58527950994605,0.613256101852693,jedit-4.1.csv,svmRadial,5,310.497,578,312,0,0,0,2 
0.60637454710145,0.115502127244855,0.289473684210526,0.159420289855072,0.205607476635514,0.109237282254147,0.812362030905077,0.9296875,0.837753939197148,0.239250408211696,0.741916153863694,0.245278568881279,0.950538372578876,0.371379539931895,0.501345389095507,0.245278568881279,0.31630769212875,xerces-1.3.csv,svmRadial,5,254.812,440,453,0,0,0,2 
0.658481532147742,0.245120629104314,0.8,0.13953488372093,0.237623762376238,0.153119092627599,0.69921875,0.982352941176471,0.796129935690607,0.230384787617042,0.714569733709877,0.26770969687457,0.929862702521283,0.387808728252365,0.497026324600453,0.26770969687457,0.332663826410064,synapse-1.2.csv,svmRadial,5,232.777,379,256,0,0,0,2 
0.686591273966064,0.265780708377038,0.456057007125891,0.224824355971897,0.301176470588235,0.247364676361396,0.887043610547667,0.967443844185385,0.872651735906874,0.379648308180512,0.774523351147116,0.357169056858329,0.959428084980999,0.476801161149037,0.598012402820055,0.357169056858329,0.446338639543213,eclipse-2.1.csv,svmRadial,5,18922.961,6729,7888,0,0,0,2 
0.695330544977839,0.110629952177017,0.5,0.0602409638554217,0.10752688172043,0.0626089592965962,0.777181208053691,0.98272884283247,0.801993137143292,0.225414041682733,0.706682871236011,0.255593395074754,0.932659535241152,0.385663455142599,0.479489998113415,0.255593395074754,0.326815848267446,ant-1.7.csv,svmRadial,5,599.251,947,745,0,0,0,2 
0.916666666666667,0,NA,0,NA,0,0.9375,1,0.785165052812112,0.0346625392386607,0.53011022665278,0.102836879432624,0.933511129723251,0.163900456812691,0.214673913043478,0.102836879432624,0.478042328042328,forrest-0.8.csv,svmRadial,5,124.774999999998,35,32,0,0,0,2 
0.735605170387779,0.209450308683756,0.8,0.0869565217391304,0.156862745098039,0.111183086979565,0.754985754985755,0.992277992277992,0.836189255242129,0.166851102879592,0.626850790259884,0.175632990386856,0.955876468664609,0.273057643071316,0.424521404879875,0.175632990386856,0.241705369542246,ant-1.6.csv,svmRadial,5,339.716,596,351,0,0,0,2 
0.541085271317829,0,NA,0,NA,0,0.851485148514851,1,0.88431951985819,0.412239366677463,0.741101784715825,0.385907887391247,0.963151557162779,0.440455882067559,0.656560022579759,0.385907887391247,0.471205591369974,ar6.csv,svmRadial,5,222.949,327,101,0,0,0,2 
0.543265834706852,0.0570024482507668,0.75,0.0725806451612903,0.132352941176471,0.0210739527667643,0.387012987012987,0.956204379562044,0.651471782780663,0.112059003343143,0.608536356653975,0.256699217954293,0.843771596857012,0.408735336554502,0.444955376370053,0.256699217954293,0.321388048862453,poi-2.5.csv,svmRadial,5,315.969999999998,551,385,0,0,0,2 
0.700396825396825,0.135140619404334,0.981818181818182,0.285714285714286,0.442622950819672,0.0461854259322613,0.336585365853659,0.9375,0.82597542595756,0.546413221284331,0.798175078637945,0.601704378579362,0.917246448692864,0.673392080073714,0.751054848327845,0.601704378579362,0.660498376204257,log4j-1.2.csv,svmRadial,5,191.875,244,205,0,0,0,2 
0.584912444716119,0.0342053704811156,0.606060606060606,0.788177339901478,0.685224839400428,0.0313202573842934,0.567647058823529,0.240875912408759,0.611888836487196,0.208674120519681,0.616297243187203,0.774381486724188,0.43153805439355,0.578161826326975,0.605418646455375,0.774381486724188,0.678061146845929,lucene-2.4.csv,svmRadial,5,276.299999999999,442,340,0,0,0,2 
0.740229885057471,0.28784916685157,1,0.1,0.181818181818182,0.153034300791556,0.831775700934579,1,0.891416279200918,0.192437842088283,0.743842378118896,0.187563492063492,0.968433415161208,0.249275775243031,0.461814182194617,0.187563492063492,0.304154066797306,ar4.csv,svmRadial,5,166.621000000003,184,107,0,0,0,2 
0.746440259925063,0.24882365232727,0.568181818181818,0.172413793103448,0.264550264550265,0.202830685046828,0.840596330275229,0.973865199449794,0.747424048722448,0.183399272078682,0.642714376131807,0.254113807316425,0.903022064522039,0.368901208050162,0.456321059013317,0.254113807316425,0.321358799610931,camel-1.4.csv,svmRadial,5,873.989000000001,947,872,0,0,0,2 
0.832223092998956,0.45957513768325,0.444444444444444,0.666666666666667,0.533333333333333,0.446455505279035,0.847411444141689,0.874608150470219,0.801635034627377,0.475933145761037,0.820310230567051,0.558421096810603,0.894771743104677,0.65926723263027,0.671059867980239,0.558421096810603,0.606467459969611,jedit-4.2.csv,svmRadial,5,719.974999999991,890,367,0,0,0,2 
0.738146813730908,0.356396604205903,0.846590909090909,0.530249110320285,0.652078774617068,0.318232087076308,0.64027149321267,0.832298136645963,0.620897411357763,0.243526329780901,0.657696347037532,0.641265112830547,0.605687036742104,0.553046514824376,0.575623322631933,0.641265112830547,0.603755129251656,poi-3.0.csv,svmRadial,5,579.476,936,442,0,0,0,2 
0.498641304347826,0.0318345306167542,0.263157894736842,0.125,0.169491525423729,0.0289467824537969,0.724719101123595,0.898550724637681,0.829657938169396,0.254558020057747,0.738723675466618,0.295933233433233,0.933763021579503,0.355110142911051,0.509825426578004,0.295933233433233,0.361005904888857,ant-1.4.csv,svmRadial,5,166.81700000001,125,178,0,0,0,2 
