TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.642900485436893,0.177946618110169,0.741379310344828,0.298611111111111,0.425742574257426,0.136727930099428,0.530364372469636,0.854368932038835,0.668601583482796,0.322767754601801,0.735410305813417,0.519785464859787,0.799017603940307,0.581548441804141,0.713905243161327,0.519785464859787,0.585503207346035,lucene-2.2.csv,AdaBag,5,205.866,195,247,0,0,0,1 
0.760972222222222,0.183758766571925,0.109375,0.875,0.194444444444444,0.0866440146366964,0.518672199170125,0.493333333333333,0.672718731499521,0.331800280429445,0.735144115025608,0.710835051449044,0.624449988157772,0.573171355562611,0.711015432707394,0.710835051449044,0.702159135560701,ivy-1.4.csv,AdaBag,5,201.957,111,241,0,0,0,1 
0.534090909090909,0,NA,0,NA,0,0.648,1,0.975818233409202,0.0155527216862566,0.563013954001276,0.00973747784947139,0.999206519270399,0.107206325317999,0.363218390804598,0.00973747784947139,0.100968910690273,MC2.csv,AdaBag,5,298.27,1988,125,0,0,0,1 
0.579891304347826,0.0734883157569823,0.304347826086957,0.175,0.222222222222222,0.0695540857691488,0.724719101123595,0.884057971014493,0.811222325751404,0.229624102418048,0.771227204434486,0.331962842712843,0.908454812270491,0.340992075027626,0.388311414497373,0.331962842712843,0.379332730337961,ant-1.4.csv,AdaBag,5,218.682,125,178,0,0,0,1 
0.703100775193798,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.834395468910175,0.537042073896641,0.86150394004144,0.713833333333333,0.880274697524698,0.359031994394494,0.672534013605442,0.713833333333333,0.653547254578182,ar6.csv,AdaBag,5,232.783,36,101,0,0,0,1 
0.5,0,NA,0,NA,0,0.9,1,0.847846978149926,0,0.500475203849141,0,1,0.00494743540031077,NaN,0,NaN,prop-6.csv,AdaBag,5,452.431,8516,660,0,0,0,1 
0.50652094775328,0,NA,0,NA,0,0.875580315691736,1,0.977036988899743,0.00234134812400991,0.593377362856583,0.00485714285714286,0.998234600676422,0.0660094216652587,0.0228174603174603,0.00485714285714286,0.208333333333333,PC3.csv,AdaBag,5,248.731,745,1077,0,0,0,1 
0.680879637401376,0.393411707514134,0.702127659574468,0.358695652173913,0.474820143884892,0.361675095289106,0.792022792022792,0.945945945945946,0.894680585558781,0.385725931998379,0.758251049574398,0.398749612315789,0.959329122995946,0.333757158587267,0.558275682006332,0.398749612315789,0.458984334424263,ant-1.6.csv,AdaBag,5,200.691,293,351,0,0,0,1 
0.75628591954023,0,NA,0,NA,0,0.890784982935154,1,0.766549400871069,0.0621565426225956,0.612115613443513,0.0944567443650261,0.961101312454121,0.295449416465744,0.419841977194918,0.0944567443650261,0.252190976324328,ant-1.5.csv,AdaBag,5,222.284,178,293,0,0,0,1 
0.897321428571429,0.712718059941681,0.7,0.875,0.777777777777778,0.704918032786885,0.888888888888889,0.892857142857143,0.833413698464335,0.374437806879286,0.813617299850788,0.430370573870574,0.927966889959897,0.421450679509259,0.58823051948052,0.430370573870574,0.462645939457859,ar5.csv,AdaBag,5,209.019,107,36,0,0,0,1 
0.5,0,NA,0,NA,0,0.862470862470862,1,0.875349703299925,0,0.541669311930753,0,1,0.0906351789440437,NaN,0,NaN,PC4.csv,AdaBag,5,267.363,1077,1287,0,0,0,1 
0.476917057902973,0.0477725003454293,0.666666666666667,0.985915492957746,0.795454545454545,0.017848036715961,0.663551401869159,0.0277777777777778,0.821464595416769,0.4517314334674,0.776791009331052,0.944867175299377,0.454705487750087,0.216176682777054,0.838676061610922,0.944867175299377,0.887154632685385,velocity-1.5.csv,AdaBag,5,195.942,196,214,0,0,0,1 
0.761261261261261,0.509756104889051,0.75,0.567567567567568,0.646153846153846,0.499900259325753,0.788990825688073,0.902777777777778,0.795223853722932,0.400225844438762,0.800713062838362,0.468255322077303,0.908513069612573,0.51754515074069,0.65873425338851,0.468255322077303,0.519192636563284,log4j-1.1.csv,AdaBag,5,227.068,135,109,0,0,0,1 
0.677958906435728,0.273800164092361,0.453846153846154,0.756410256410256,0.567307692307692,0.246490201813396,0.606986899563319,0.529801324503311,0.702370043588037,0.34489542739214,0.738314520629152,0.751752512959027,0.609540511993804,0.539269678310738,0.799347213362486,0.751752512959027,0.768473329454425,velocity-1.6.csv,AdaBag,5,216.806,214,229,0,0,0,1 
0.646321680975193,0.0758707062590886,1,0.00689655172413793,0.0136986301369863,0.0114468359811687,0.834862385321101,1,0.645073881547484,0.0191936510718446,0.558258715200954,0.0489863305023773,0.966564651940015,0.418466628574686,0.613767729098444,0.0489863305023773,0.107875235672547,camel-1.4.csv,AdaBag,5,219.62,608,872,0,0,0,1 
0.539778896440628,0.0980014828722964,0.377450980392157,0.0592763664357198,0.102461743180306,0.0636919542972874,0.841592296852983,0.982402660385202,0.903663833379669,0.0830834440064498,0.579246675396444,0.0624603599840874,0.993531676102083,0.252929916240681,0.511238861243195,0.0624603599840874,0.209345188319104,prop-5.csv,AdaBag,5,495.122,8718,8516,0,0,0,1 
