TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.609692028985508,0.019034674690672,0.25,0.1,0.142857142857143,0.0165745856353589,0.730337078651685,0.91304347826087,0.823064783883163,0.174098035634924,0.759510529179119,0.213368797868798,0.943438917803683,0.338061851642354,0.448166392993979,0.213368797868798,0.320835226028113,ant-1.4.csv,rbf,5,93.877,125,178,500,499,481,0 
0.660344827586207,0.110838472293421,0.5,0.05,0.0909090909090909,0.058927000879507,0.813084112149533,0.988505747126437,0.874870531680621,0.334654301999535,0.759716227576306,0.379421768707483,0.950627879007294,0.289630331949334,0.592109634551495,0.379421768707483,0.562225723622782,ar4.csv,rbf,5,103.693,63,107,500,490,463,0 
0.670454545454546,0.180906806746658,0.222222222222222,0.5,0.307692307692308,0.16,0.714285714285714,0.745454545454545,0.89684403304381,-0.00178537541885555,0.587715644780009,0.0215488215488215,0.971943619153389,0.122943833946494,0.0518063451311205,0.0215488215488215,0.3257481648786,ar3.csv,rbf,5,106.051,121,63,500,499,468,0 
0.746852442504616,0.288007181592611,0.823529411764706,0.152173913043478,0.256880733944954,0.190714753351741,0.769230769230769,0.988416988416988,0.886806835760523,0.193470146313228,0.774387276278218,0.17290213952714,0.978745627731681,0.348471451034888,0.552311449725243,0.17290213952714,0.283481357749217,ant-1.6.csv,rbf,5,116.475,293,351,500,499,448,0 
0.821493226793185,0.437428463441803,0.593103448275862,0.518072289156627,0.553054662379421,0.43583667020784,0.813422818791946,0.898100172711572,0.794690598720656,0.440045608693477,0.820236556654635,0.525064581278394,0.893985755604064,0.585471396616592,0.644684550110841,0.525064581278394,0.570952493583895,ant-1.7.csv,rbf,5,123.488,351,745,500,499,437,0 
0.983333333333333,0.6,0.4,1,0.571428571428572,0.529411764705882,0.90625,0.9,0.701443251193251,0.0917745530510751,0.670869073186489,0.343632958801498,0.780115384615385,0.208960396916858,0.251223091976517,0.343632958801498,0.49700937950938,forrest-0.8.csv,rbf,5,77.744,29,32,500,416,485,0 
0.510852713178295,-0.0593599879950372,0,0,NaN,-0.0362100181050095,0.831683168316832,0.976744186046512,0.810268589253883,0.466177337452083,0.821690936378436,0.631166666666667,0.872126040626041,0.383418474812225,0.654315476190476,0.631166666666667,0.617261301500432,ar6.csv,rbf,5,91.398,36,101,500,472,485,0 
0.71638888888889,0.16556159124588,0.107438016528926,0.8125,0.18978102189781,0.0821410190427173,0.539419087136929,0.52,0.681584214062508,0.351323847684771,0.724916655693887,0.737421605742132,0.617960602718948,0.712830530641407,0.710566604700389,0.737421605742132,0.717586315406694,ivy-1.4.csv,rbf,5,90.161,111,241,500,499,479,0 
0.750240384615387,0,NA,0,NA,0,0.886363636363636,1,0.926677573531224,0.0221028140062755,0.621598275342386,0.0178809523809524,0.996663716745954,0.150264971279278,0.3,0.0178809523809524,0.254840613931523,ivy-2.0.csv,rbf,5,108.148,241,352,500,499,423,0 
0.57729828042328,0,NA,0,NA,0,0.644736842105263,1,0.958524126293639,0.00285498710800879,0.72169533343314,0.00333333333333333,0.998665586029423,0.122498386500009,0.0757575757575758,0.00333333333333333,0.236111111111111,camel-1.2.csv,rbf,5,131.113,339,608,500,499,419,0 
