TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.529619565217391,0.0734883157569823,0.304347826086957,0.175,0.222222222222222,0.0695540857691488,0.724719101123595,0.884057971014493,0.819099218190359,0.229160654452746,0.753644198505995,0.29403798978799,0.923615579934844,0.33994812710257,0.438456352850292,0.29403798978799,0.335685945144964,ant-1.4.csv,gbm,5,52.311,125,178,0,0,0,2 
0.33457440546268,0.0488365597815475,0.769230769230769,0.0403225806451613,0.0766283524904215,0.0133139083552219,0.374025974025974,0.978102189781022,0.87784542066788,0.21117098501152,0.713339839084789,0.188971721991459,0.971771815717111,0.281834976817743,0.545958097458097,0.188971721991459,0.265605052500718,poi-2.5.csv,gbm,5,71.283,314,385,0,0,0,2 
0.897321428571429,0.751342883796911,1,0.625,0.769230769230769,0.721649484536082,0.916666666666667,1,0.83815597015626,0.392689844437243,0.809643034317942,0.427534604284604,0.936622021483611,0.466454483034902,0.625212441879109,0.427534604284604,0.4864091730949,ar5.csv,gbm,5,52.0150000000012,107,36,0,0,0,2 
0.613921687006227,0.07285707538409,0.0377653631284916,0.919477693144722,0.0725508714690478,0.0151697687377223,0.287020230355434,0.26723844530665,0.961697677173249,0.0794612415199722,0.715265536669339,0.0443548285469833,0.999357589448649,0.133572890452755,0.739974857973347,0.0443548285469833,0.0835565913585481,artemis-2.csv,gbm,5,1815.014,22707,30301,0,0,0,2 
0.65482009364988,0.209023263388106,0.48,0.191489361702128,0.273764258555133,0.182982778873646,0.802072538860104,0.94980694980695,0.837628157871913,0.195265290334425,0.715349653680675,0.172667742995426,0.970762066757047,0.363751778825688,0.549476162439885,0.172667742995426,0.258342761614113,camel-1.6.csv,gbm,5,121.734,872,965,0,0,0,2 
0.815026947166906,0.468224979185281,0.609271523178808,0.55421686746988,0.580441640378549,0.467379443432079,0.821476510067114,0.898100172711572,0.809880195658095,0.480145402051041,0.838236584475405,0.549175967888983,0.905716598213027,0.627774599077641,0.684843544406748,0.549175967888983,0.601188988629035,ant-1.7.csv,gbm,5,71.137,351,745,0,0,0,2 
0.805656565656566,0.460323513210742,0.549450549450549,0.666666666666667,0.602409638554217,0.456307543207882,0.784313725490196,0.822510822510823,0.782846325357979,0.492275211815663,0.845251977410327,0.618763057322846,0.865041787533315,0.704728481923049,0.693363036204706,0.618763057322846,0.647040924484117,jedit-4.0.csv,gbm,5,62.4109999999996,272,306,0,0,0,2 
0.778735632183908,0.284638610327215,0.75,0.15,0.25,0.200166112956811,0.831775700934579,0.988505747126437,0.878617201658116,0.300628908003052,0.82222097116518,0.346258503401361,0.964601664838803,0.303327954524651,0.546232670283303,0.346258503401361,0.548924731182796,ar4.csv,gbm,5,40.683,63,107,0,0,0,2 
0.857954545454546,-0.0484359479696483,0,0,NaN,-0.0290381125226867,0.857142857142857,0.981818181818182,0.913778810588032,0.0277433939193401,0.640734137191073,0.0301346801346801,0.989750515415163,0.153794102413157,0.229166666666667,0.0301346801346801,0.398571428571429,ar3.csv,gbm,5,50.652,121,63,0,0,0,2 
0.737847222222221,0.229355908901501,0.428571428571429,0.1875,0.260869565217391,0.20823398505802,0.883959044368601,0.969348659003831,0.736485714492179,0.0221778218142242,0.635191877115258,0.0965224227956426,0.922529216716599,0.287139735547254,0.243966267650478,0.0965224227956426,0.176316746011613,ant-1.5.csv,gbm,5,52.953,178,293,0,0,0,2 
0.751468860164513,0.261049826420641,0.695652173913043,0.173913043478261,0.278260869565217,0.193728724434728,0.763532763532764,0.972972972972973,0.893185352756282,0.318208181131555,0.784021497882456,0.295191330728095,0.970159327910338,0.393254155674198,0.565522366522367,0.295191330728095,0.37710220758658,ant-1.6.csv,gbm,5,65.327,293,351,0,0,0,2 
0.548369000377929,0.109629563338153,1,0.0185185185185185,0.0363636363636364,0.0237518177411535,0.651315789473684,1,0.95298793716585,0.0232031465126901,0.729163305883136,0.0256785714285714,0.992007020213152,0.12675263352368,0.101694915254237,0.0256785714285714,0.28512506012506,camel-1.2.csv,gbm,5,66.9,339,608,0,0,0,2 
0.743219655646731,0.310088539793454,0.415584415584416,0.441379310344828,0.42809364548495,0.309883925430883,0.803899082568807,0.876203576341128,0.668320249836536,0.195528680353956,0.636015360191169,0.321480045148643,0.856508878233082,0.505729090135965,0.55028263112462,0.321480045148643,0.401107613839769,camel-1.4.csv,gbm,5,95.225,608,872,0,0,0,2 
0.775694444444445,0.171202291392506,0.104477611940299,0.875,0.186666666666667,0.0772079593245873,0.493775933609959,0.466666666666667,0.683442084003714,0.352395368040879,0.728668387225689,0.762981721697114,0.591529429085594,0.703903616201214,0.703239998034349,0.762981721697114,0.725846165935409,ivy-1.4.csv,gbm,5,45.477,111,241,0,0,0,2 
0.72744391025641,0.0326652928228999,0.2,0.025,0.0444444444444445,0.0196891191709845,0.877840909090909,0.987179487179487,0.920170309502953,0.060984175738864,0.63280002100706,0.0591825396825397,0.986730535454289,0.148070085159927,0.279206349206349,0.0591825396825397,0.264064454064454,ivy-2.0.csv,gbm,5,58.36,241,352,0,0,0,2 
0.826968001303852,0.465648651302734,0.690909090909091,0.481012658227848,0.567164179104478,0.453590192644483,0.814102564102564,0.927038626609442,0.80598219878215,0.416755688263348,0.785343562658498,0.458059384395195,0.920710895566371,0.586079635943122,0.659094555596709,0.458059384395195,0.532747505977152,jedit-4.1.csv,gbm,5,67.02,306,312,0,0,0,2 
0.857725966562174,0.439007037161386,0.441176470588235,0.625,0.517241379310345,0.429808012429253,0.847411444141689,0.880877742946709,0.808726029262267,0.451135549731666,0.793048204314843,0.506814188035178,0.913434737281401,0.597457751784035,0.67288522394605,0.506814188035178,0.569087617013304,jedit-4.2.csv,gbm,5,68.205,312,367,0,0,0,2 
0.617085617085616,0.221466040155017,0.138888888888889,0.454545454545455,0.212765957446809,0.184846856528748,0.92479674796748,0.935550935550936,0.877857215085621,0.343793248777567,0.827567829962355,0.330970448261325,0.96049869396181,0.438278891515035,0.574736751337757,0.330970448261325,0.404373160001855,jedit-4.3.csv,gbm,5,80.428,367,492,0,0,0,2 
0.582506613756614,0.10201550932479,0.96551724137931,0.296296296296296,0.453441295546559,0.0360837309741911,0.341463414634146,0.875,0.801392170085465,0.532937303615782,0.833002052860302,0.625348251121084,0.893206114266471,0.695979757407898,0.76163952632335,0.625348251121084,0.672389308538807,log4j-1.2.csv,gbm,5,48.166,109,205,0,0,0,2 
0.797484984984986,0.5305996610308,0.8,0.540540540540541,0.645161290322581,0.511409942950285,0.798165137614679,0.930555555555556,0.806977053867367,0.441062155722279,0.800828640447694,0.51102752618039,0.91069907130507,0.564713318224876,0.666813723041664,0.51102752618039,0.556463511730418,log4j-1.1.csv,gbm,5,49.548,135,109,0,0,0,2 
0.660800970873787,0.226135253924262,0.721649484536082,0.486111111111111,0.580912863070539,0.210313063847298,0.591093117408907,0.737864077669903,0.691298984953047,0.376070178190611,0.749295149116694,0.622646713824804,0.754349971006304,0.705659824325723,0.688767721597433,0.622646713824804,0.647702066462131,lucene-2.2.csv,gbm,5,58.176,195,247,0,0,0,2 
0.653122865053396,0.217575779367876,0.684729064039409,0.684729064039409,0.684729064039409,0.217575779367876,0.623529411764706,0.532846715328467,0.614015194184695,0.200415918487896,0.648653373424978,0.708249534508244,0.49118606037509,0.699991203057084,0.653838140543919,0.708249534508244,0.676797404647879,lucene-2.4.csv,gbm,5,62.027,247,340,0,0,0,2 
0.641793253107121,0,NA,0,NA,0,0.951801997394703,1,0.920108855961015,-0.000459946630744137,0.651979687605296,0.00035725677830941,0.999381968965514,0.145353123545143,0.0545454545454545,0.00035725677830941,0.0339080459770115,mng-2.csv,gbm,5,175.163,1858,2303,0,0,0,2 
0.7101118015586,0.104765970742057,0.6,0.0206896551724138,0.04,0.0367362250879246,0.949526813880126,0.999261447562777,0.95207136213553,0.0109025116944796,0.668536502539286,0.00656984244255502,0.999418306405135,0.127930632055744,0.396825396825397,0.00656984244255502,0.059565231727224,mng-3.csv,gbm,5,195.357,2303,2853,0,0,0,2 
0.701566044241204,0.0833354864511397,0.428571428571429,0.0191082802547771,0.0365853658536585,0.0330512859026336,0.956913007908372,0.998860398860399,0.948748863057281,0.0275553815737573,0.685076232326851,0.0167083559013901,0.998755600675028,0.145802713469911,0.427136752136752,0.0167083559013901,0.0576662745881302,mng-4.csv,gbm,5,231.794,2853,3667,0,0,0,2 
0.630751964085297,0.0569390797046664,0.428571428571429,0.136363636363636,0.206896551724138,0.0445330674642737,0.632,0.901234567901235,0.977382644926861,0.321945378273184,0.847018084440841,0.247122902471065,0.995125480101292,0.289344639374465,0.569668636918637,0.247122902471065,0.33126375250709,MC2.csv,gbm,5,372.603,1988,125,0,0,0,2 
0.504683383744756,0.026334747474883,0.123809523809524,0.702702702702703,0.210526315789474,0.0127059885839595,0.378980891719745,0.335740072202166,0.74714592428592,0.472007502417993,0.790718972457127,0.807364442012372,0.664155602380413,0.794692020039913,0.778306702067267,0.807364442012372,0.789843461868316,poi-2.0.csv,gbm,5,61.236,237,314,0,0,0,2 
0.671183218761743,0.273362455877325,0.740740740740741,0.711743772241993,0.725952813067151,0.272978802204745,0.658371040723982,0.565217391304348,0.813508842257409,0.586149440560618,0.895402005450149,0.874301799644328,0.704667617927154,0.931609687774086,0.842861111321688,0.874301799644328,0.857558842983753,poi-3.0.csv,gbm,5,74.241,385,442,0,0,0,2 
0.739474683844827,0,NA,0,NA,0,0.875580315691736,1,0.976402895534288,0.0120565173178592,0.794628877589595,0.00997222222222222,0.997472295352851,0.10559779553962,0.0984848484848485,0.00997222222222222,0.263780663780664,PC3.csv,gbm,5,160.069,745,1077,0,0,0,2 
0.775772382552043,0.0931673071359867,0.571428571428571,0.0225988700564972,0.0434782608695652,0.0333632057355018,0.863247863247863,0.997297297297297,0.873749332939713,0.114649823126356,0.801014836987072,0.0921216580820054,0.98530009901376,0.338945180821058,0.492682491548473,0.0921216580820054,0.15424839344521,PC4.csv,gbm,5,218.758,1077,1287,0,0,0,2 
0.769295123252134,0.274716350984297,0.447761194029851,0.245901639344262,0.317460317460317,0.260712759990584,0.885522312373225,0.963178845607051,0.876228051570798,0.36847031996751,0.838405866313088,0.324113691734166,0.96921412388982,0.51439913571564,0.640476350547388,0.324113691734166,0.429472592234023,eclipse-2.1.csv,gbm,5,962.172,6729,7888,0,0,0,2 
0.545579029733959,-0.00111980468009745,0.663461538461538,0.971830985915493,0.788571428571429,-0.000505433409148062,0.654205607476635,0.0277777777777778,0.845507518934201,0.538133380635516,0.824254291763376,0.950670968277134,0.535846776877047,0.88919263901349,0.85903551010274,0.950670968277134,0.901619183733379,velocity-1.5.csv,gbm,5,54.164,196,214,0,0,0,2 
0.694685005943284,0.327748262831573,0.453333333333333,0.871794871794872,0.596491228070175,0.268776898514508,0.59825327510917,0.456953642384106,0.765607671937161,0.455857008527091,0.796749717132354,0.854919990508909,0.59360714659662,0.839592371906364,0.809290428560821,0.854919990508909,0.829001809035829,velocity-1.6.csv,gbm,5,56.71,214,229,0,0,0,2 
0.683857729138167,0.253163982654862,0.609756097560976,0.290697674418605,0.393700787401575,0.225765907305577,0.69921875,0.905882352941176,0.772839223691482,0.353424527988456,0.749531776879919,0.41023754060167,0.909503169922268,0.543328564327514,0.637575284753236,0.41023754060167,0.486656529507202,synapse-1.2.csv,gbm,5,56.931,222,256,0,0,0,2 
0.720679012345679,0.328438375710786,0.909090909090909,0.166666666666667,0.28169014084507,0.216036560033237,0.77027027027027,0.993827160493827,0.879983694707939,0.099360124306315,0.746877898904473,0.124873015873016,0.963794969557216,0.226466674267948,0.237113481756339,0.124873015873016,0.309395470968361,synapse-1.1.csv,gbm,5,53.593,157,222,0,0,0,2 
