TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.58731884057971,0.0082327142318461,0.235294117647059,0.1,0.140350877192982,0.00728431595720458,0.724719101123595,0.905797101449275,0.823819781559457,0.204295263009572,0.772211914429317,0.245279220779221,0.939474839544687,0.352402239231419,0.468909661766805,0.245279220779221,0.331824676155172,ant-1.4.csv,rotationForest,5,740.208,125,178,0,0,0,2 
0.700287356321839,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.905938815441856,0.396918404825834,0.807277772150498,0.417934782608696,0.979473606117552,0.289333672022661,0.708080808080808,0.417934782608696,0.676559934318555,ar4.csv,rotationForest,5,300.471,63,107,0,0,0,2 
0.614728682170543,0,NA,0,NA,0,0.851485148514851,1,0.821081413364615,0.492275900529692,0.86270995399217,0.66786941580756,0.880752637969133,0.365654184732793,0.645504052684904,0.66786941580756,0.620850586611456,ar6.csv,rotationForest,5,324.537,36,101,0,0,0,2 
0.939732142857143,0.660774830500812,0.636363636363636,0.875,0.736842105263158,0.645669291338583,0.861111111111111,0.857142857142857,0.830900480787346,0.340253910999605,0.775162111553761,0.372873570873571,0.938109205507976,0.410433345490942,0.576874797538063,0.372873570873571,0.443444804106569,ar5.csv,rotationForest,5,333.296,107,36,0,0,0,2 
0.716175766283525,0.174722828915318,0.291666666666667,0.21875,0.25,0.172538999462076,0.856655290102389,0.934865900383142,0.742989111608018,0.104186438478187,0.694423188757376,0.182179844106702,0.907338068489419,0.334364259495631,0.37380153073933,0.182179844106702,0.242022347329051,ant-1.5.csv,rotationForest,5,808.225,178,293,0,0,0,2 
0.765569917743831,0.234870258113885,0.652173913043478,0.16304347826087,0.260869565217391,0.174300500927131,0.757834757834758,0.969111969111969,0.896364290675054,0.315108009601429,0.788283761467218,0.278564181733299,0.976635281065815,0.40521758777508,0.637105534785947,0.278564181733299,0.376238832611759,ant-1.6.csv,rotationForest,5,907.023,293,351,0,0,0,2 
0.719722222222223,0.15250419228395,0.102362204724409,0.8125,0.181818181818182,0.0724365933089904,0.514522821576763,0.493333333333333,0.681933296155601,0.347985697949932,0.716061216829335,0.772910999817685,0.576013025199625,0.684118129553825,0.698353251322886,0.772910999817685,0.727198275258873,ivy-1.4.csv,rotationForest,5,739.283,111,241,0,0,0,2 
0.817518779782342,0.423451544243072,0.578231292517007,0.512048192771084,0.543130990415335,0.422201853770182,0.808053691275168,0.892918825561313,0.80492075239342,0.465214904430525,0.839137423098734,0.537352424054863,0.902616017820994,0.618180137255101,0.672169177339792,0.537352424054863,0.589643686603234,ant-1.7.csv,rotationForest,5,1007.133,351,745,0,0,0,2 
0.814458874458875,0.460323513210742,0.549450549450549,0.666666666666667,0.602409638554217,0.456307543207882,0.784313725490196,0.822510822510823,0.776915785800969,0.473805992364848,0.838517455369231,0.592816660924818,0.868340288088178,0.700561317348112,0.691241583515742,0.592816660924818,0.630961950689893,jedit-4.0.csv,rotationForest,5,930.135,272,306,0,0,0,2 
0.84198946053132,0.475982680012987,0.74468085106383,0.443037974683544,0.555555555555555,0.452047920717556,0.82051282051282,0.948497854077253,0.807830098597072,0.417296723474091,0.792230870741807,0.449322599526825,0.926457985934736,0.590547477316044,0.671627885189027,0.449322599526825,0.530371901348756,jedit-4.1.csv,rotationForest,5,967.66,306,312,0,0,0,2 
