TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.682271557271556,0.233134941061428,0.574074074074074,0.164893617021277,0.256198347107438,0.185371389980584,0.813471502590674,0.97039897039897,0.781443001517557,0.172980697401021,0.634250752461774,0.284722725615912,0.881008404368984,0.23778490671196,0.326649745223574,0.284722725615912,0.300392172979636,camel-1.6.csv,kknn,5,1615.799,872,965,0,0,0,2 
0.534765198398253,0.0808718376181467,1,0.00746268656716418,0.0148148148148148,0.0129955142737059,0.876508820798514,1,0.976644062782771,-0.000197861065506835,0.531911301866885,0.002,0.997902264791791,0.0295055739134182,0.0131578947368421,0.002,0.285714285714286,PC3.csv,kknn,5,1311.588,745,1077,0,0,0,2 
0.831919191919192,0.477185896009551,0.54639175257732,0.706666666666667,0.616279069767442,0.469670710571924,0.784313725490196,0.80952380952381,0.774608095136933,0.461464389319229,0.841500668416322,0.563907732686095,0.879756852193037,0.662095836817634,0.703265967229495,0.563907732686095,0.616378711964934,jedit-4.0.csv,kknn,5,335.709999999999,272,306,0,0,0,2 
0.503863458528951,-0.0520102216018404,0.656565656565657,0.915492957746479,0.764705882352941,-0.0358180058083253,0.626168224299065,0.0555555555555556,0.83282691312374,0.521630582337568,0.775084759410296,0.92215815561955,0.571036112391221,0.180697458591324,0.864880642401498,0.92215815561955,0.891592068436445,velocity-1.5.csv,kknn,5,144.531000000003,196,214,0,0,0,2 
0.662705761316873,0.104469161663946,0.666666666666667,0.0333333333333333,0.0634920634920635,0.0387494495816823,0.734234234234234,0.993827160493827,0.877585359813032,0.0931534515137817,0.675054336356918,0.116619047619048,0.961586561516759,0.201276528319111,0.27312925170068,0.116619047619048,0.304386477719811,synapse-1.1.csv,kknn,5,87.3820000000014,157,222,0,0,0,2 
0.598101147883125,0.118540997641145,0.688524590163934,0.108527131782946,0.1875,0.0647553834831857,0.546699875466999,0.954326923076923,0.842433125755183,0.108166776552499,0.770114292763688,0.104721507274407,0.974448507425933,0.348416316800287,0.434377657175675,0.104721507274407,0.172182555397325,xalan-2.5.csv,kknn,5,1189.125,723,803,0,0,0,2 
0.859384490787609,0.0929583683561041,1,0.418708240534521,0.590266875981162,0.0171344532593161,0.425742574257426,1,0.718389595189256,0.43200338559023,0.758808636583854,0.667195037961778,0.763798559732404,0.323747703053174,0.71292573959454,0.667195037961778,0.688447598566756,xalan-2.7.csv,kknn,5,1620.587,885,909,0,0,0,2 
0.516391843106644,0.0395477475967795,0.128342245989305,0.648648648648649,0.214285714285714,0.0218414811143758,0.439490445859873,0.411552346570397,0.67817606317582,0.340739902412524,0.696332118880901,0.705483525164934,0.641495039437236,0.30269405557277,0.741816015535509,0.705483525164934,0.720298133010156,poi-2.0.csv,kknn,5,221.146000000001,237,314,0,0,0,2 
0.80744740620513,0.4044018039643,0.560810810810811,0.5,0.528662420382166,0.403335606134398,0.801342281879195,0.887737478411054,0.791251009176042,0.423853136656237,0.815986479100596,0.501202390599707,0.897733420757724,0.577237113289087,0.642921797482088,0.501202390599707,0.555268858904447,ant-1.7.csv,kknn,5,440.620999999999,351,745,0,0,0,2 
0.494186046511628,-0.0417634534792278,0,0,NaN,-0.0189155107187889,0.841584158415842,0.988372093023256,0.860912390713861,0.616461537050628,0.836262001887002,0.763166666666667,0.897412892662893,0.12763338662971,0.726888888888889,0.763166666666667,0.712367847571929,ar6.csv,kknn,5,30.7690000000002,36,101,0,0,0,2 
0.645361380798274,0.179592338489187,0.681818181818182,0.520833333333333,0.590551181102362,0.172902311803722,0.578947368421053,0.660194174757282,0.637637400386861,0.274743761200992,0.653318347700083,0.631503906007041,0.646859747852636,0.291751726971414,0.606549817354018,0.631503906007041,0.613758908486949,lucene-2.2.csv,kknn,5,149.131000000001,195,247,0,0,0,2 
0.721590909090909,0.346451164077867,0.333333333333333,0.625,0.434782608695652,0.32258064516129,0.793650793650794,0.818181818181818,0.894964586933736,0.0847746913995488,0.664521551076715,0.121717171717172,0.961792519023619,0.162477046113641,0.214547038327526,0.121717171717172,0.352902494331066,ar3.csv,kknn,5,61.3549999999959,121,63,0,0,0,2 
0.649521203830369,0.263366876751372,0.625,0.290697674418605,0.396825396825397,0.233291298865069,0.703125,0.911764705882353,0.72218987278716,0.303682743196067,0.673715191130829,0.508268810659624,0.804072880556038,0.311710457602203,0.490951686471033,0.508268810659624,0.491093897926354,synapse-1.2.csv,kknn,5,190.056000000004,222,256,0,0,0,2 
0.764604666778581,0.264614011842801,0.909090909090909,0.108695652173913,0.194174757281553,0.146385771631164,0.763532763532764,0.996138996138996,0.876026638886381,0.20961284985947,0.773621848633595,0.219633368265721,0.960848134936612,0.321659133084279,0.455505001187104,0.219633368265721,0.296474587503999,ant-1.6.csv,kknn,5,376.998999999996,293,351,0,0,0,2 
0.857954545454546,0.441119360083312,0.4125,0.6875,0.515625,0.420958876221498,0.831062670299727,0.852664576802508,0.811396876752752,0.468697760018914,0.833982388749594,0.541627245592013,0.905570255773789,0.588169184408973,0.673782294987196,0.541627245592013,0.586069727424936,jedit-4.2.csv,kknn,5,403.633000000002,312,367,0,0,0,2 
0.933333333333333,0.53748384988657,0.333333333333333,1,0.5,0.448275862068966,0.875,0.866666666666667,0.818075063825064,0.380452387779948,0.728190021588898,0.562734082397004,0.88315182040182,0.128418538390449,0.530526315789474,0.562734082397004,0.650068027210884,forrest-0.8.csv,kknn,5,27.1869999999981,29,32,0,0,0,2 
0.68043877750059,0.240638962073395,0.595061728395062,0.586374695863747,0.590686274509804,0.240616570327553,0.622598870056497,0.654008438818565,0.656544900015363,0.312016925595651,0.668751631893764,0.640596878477724,0.672159499547787,0.246230150764027,0.646007959549577,0.640596878477724,0.642216160271259,xalan-2.6.csv,kknn,5,1490.48,803,885,0,0,0,2 
0.854837833432933,0.449360286864348,0.626865671641791,0.531645569620253,0.575342465753425,0.446776868958417,0.801282051282051,0.892703862660944,0.799021328529695,0.408881701440592,0.792690147117525,0.470583773936017,0.908532035645909,0.542124126669496,0.645088072602207,0.470583773936017,0.52980857254614,jedit-4.1.csv,kknn,5,431.031999999992,306,312,0,0,0,2 
0.684153752112474,0.287226271915003,0.697777777777778,0.773399014778325,0.733644859813084,0.284474801550674,0.664705882352941,0.503649635036496,0.611509865186477,0.214329832552917,0.62049440020664,0.637501317527076,0.581003902638629,0.289500657665584,0.67339149846805,0.637501317527076,0.651771697574473,lucene-2.4.csv,kknn,5,243.213000000003,247,340,0,0,0,2 
0.680555248557725,0.239837752545138,0.719723183391003,0.740213523131673,0.729824561403509,0.239650588682112,0.65158371040724,0.496894409937888,0.787370041211437,0.526676273431463,0.795610331961792,0.857207779144965,0.661961181130499,0.165944477314521,0.821478540606285,0.857207779144965,0.838253103564785,poi-3.0.csv,kknn,5,311.647000000001,385,442,0,0,0,2 
0.493827160493827,-0.0661870441312523,0,0,NaN,-0.0158930828968758,0.64,0.987654320987654,0.976058779114079,0.39177953968256,0.685524891367812,0.353025863541343,0.99133568674695,0.18316914965369,0.506673325384626,0.353025863541343,0.403235846769933,MC2.csv,kknn,5,20738.254,1988,125,0,0,0,2 
