TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.812535114551473,0.400280299433482,0.445692883895131,0.716867469879518,0.549653579676674,0.379010092288227,0.738255033557047,0.744386873920553,0.735617772643531,0.26876537101395,0.661890980863896,0.453243686581556,0.842054792950396,0.411586915482093,0.486754813333028,0.453243686581556,0.560399700439897,ant-1.7.csv,mlpWeightDecay,5,21.821,351,745,0,0,0,1 
0.711269962971338,0,NA,0,NA,0,0.8519777211366,1,0.891526725469679,0.00874453258461296,0.565899294333157,0.00824480602983527,0.998730991465174,0.150409034124954,0.505607242811908,0.00824480602983527,0.178478768554147,eclipse-3.0.csv,mlpWeightDecay,5,209.29,7888,10593,0,0,0,1 
0.875784571775663,0.121095858246238,0.998230088495575,0.628062360801782,0.771018455228981,0.0336753118583936,0.631463146314632,0.909090909090909,0.716607442285808,0.43181420429396,0.796750584276442,0.709330378019426,0.724022824941839,0.556645010666878,0.706323272690612,0.709330378019426,0.695140205086611,xalan-2.7.csv,mlpWeightDecay,5,26.1010000000001,885,909,0,0,0,1 
0.666786398467432,0,NA,0,NA,0,0.890784982935154,1,0.728347240611278,0.0720326356973425,0.666639423050077,0.204359490225976,0.883775227725796,0.325006073242995,0.326159839018431,0.204359490225976,0.324270576630106,ant-1.5.csv,mlpWeightDecay,5,14.1200000000001,178,293,0,0,0,1 
0.602656054480893,0,NA,0,NA,0,0.847463597933302,1,0.903461922489697,0,0.609227470959229,0,1,0.196033308374548,NaN,0,NaN,prop-5.csv,mlpWeightDecay,5,173.481,8718,8516,0,0,0,1 
0.844207157784745,0.45751142440319,0.411764705882353,0.729166666666667,0.526315789473684,0.431231704017121,0.828337874659401,0.843260188087774,0.775484613038382,0.273845494929552,0.581376773509674,0.34756390975444,0.923586103651115,0.413397639115096,0.628622424637816,0.34756390975444,0.578423232269259,jedit-4.2.csv,mlpWeightDecay,5,15.45,312,367,0,0,0,1 
0.375826875826876,0,NA,0,NA,0,0.977642276422764,1,0.864022320207136,0.0856534702762384,0.316573992201165,0.110016605189239,0.98000504544858,0.159369747774975,0.467402096813862,0.110016605189239,0.45043845411937,jedit-4.3.csv,mlpWeightDecay,5,34.989,367,492,0,0,0,1 
0.696128374936322,0.303898106606536,0.482758620689655,0.717948717948718,0.577319587628866,0.286821116597038,0.641921397379913,0.602649006622517,0.698282516990844,0.343217608124747,0.718724361611287,0.737771819876901,0.625944818733322,0.765694654778011,0.803420871233835,0.737771819876901,0.763627858580774,velocity-1.6.csv,mlpWeightDecay,5,12.832,214,229,0,0,0,1 
0.688989967998274,0.21998216481332,0.652985074626866,0.862068965517241,0.743099787685775,0.1985506117042,0.644117647058824,0.321167883211679,0.606841997411992,0.168422763223817,0.627109948094461,0.760171864598082,0.402445063979645,0.591862153639701,0.633367742500999,0.760171864598082,0.681629022357257,lucene-2.4.csv,mlpWeightDecay,5,13.835,247,340,0,0,0,1 
0.0647321428571428,0,NA,0,NA,0,0.777777777777778,1,0.813091928527855,0.00078947368421053,0.252125206585001,0.00375,0.9971875,0.145665421375603,0.25,0.00375,0.3,ar5.csv,mlpWeightDecay,5,13.7819999999999,107,36,0,0,0,1 
0.30409731765664,0,NA,0,NA,0,0.862470862470862,1,0.875349703299925,0,0.314559491006555,0,1,0.0931205510578135,NaN,0,NaN,PC4.csv,mlpWeightDecay,5,31.0059999999999,1077,1287,0,0,0,1 
0.385662177328844,0,NA,0,NA,0,0.648,1,0.976348309793902,0,0.391045258522446,0,1,0.0272889969213714,NaN,0,NaN,MC2.csv,mlpWeightDecay,5,46.952,1988,125,0,0,0,2 
0.692595143352719,0,NA,0,NA,0,0.9,1,0.847891719715271,0.00224355858535312,0.527359510848958,0.00157061212033157,0.999774941177982,0.166109433349044,0.610580301491713,0.00157061212033157,0.019106681883573,prop-6.csv,mlpWeightDecay,5,158.434,8516,660,0,0,0,2 
0.158908045977012,0,NA,0,NA,0,0.813084112149533,1,0.873150544633174,0.00202421561644861,0.217967669112885,0.0102040816326531,0.9957,0.0894323950664377,0.111111111111111,0.0102040816326531,0.363636363636364,ar4.csv,mlpWeightDecay,5,15.6700000000001,63,107,0,0,0,1 
0.414700255102041,0,NA,0,NA,0,0.644736842105263,1,0.958149182415069,0.00132725781518967,0.378420573474894,0.00333333333333333,0.998379164600673,0.0419753941668261,0.0333333333333333,0.00333333333333333,0.333333333333333,camel-1.2.csv,mlpWeightDecay,5,14.3959999999997,339,608,0,0,0,1 
0.2875,0,NA,0,NA,0,0.873015873015873,1,0.921159051506714,0,0.330807884423649,0,1,0.0584711958767933,NaN,0,NaN,ar3.csv,mlpWeightDecay,5,15.8630000000003,121,63,0,0,0,1 
0.534491169870231,0.059777366020347,0.127490039840637,0.864864864864865,0.222222222222222,0.0211806618608923,0.286624203821656,0.209386281588448,0.688390265436623,0.323684522688916,0.728382875498982,0.837450359609559,0.473349247500519,0.605234219444161,0.699709620345741,0.837450359609559,0.759232258982148,poi-2.0.csv,mlpWeightDecay,5,13.4850000000001,237,314,0,0,0,1 
