TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.833708708708709,0.555974819938339,0.766666666666667,0.621621621621622,0.686567164179104,0.549675388550069,0.807339449541284,0.902777777777778,0.818778714690876,0.469709228177239,0.812865810367584,0.519044432648535,0.921840986263042,0.591890910402467,0.706526524129465,0.519044432648535,0.577883244133475,log4j-1.1.csv,pda,5,24.8739999999998,135,109,0,0,0,2 
0.718584911916182,0.242594972635073,0.71523178807947,0.768683274021352,0.740994854202401,0.241240535685864,0.658371040723982,0.46583850931677,0.789733639553383,0.527219142580052,0.829418645667715,0.87278438349955,0.640715431991981,0.847975035178228,0.81468116675795,0.87278438349955,0.841924614045247,poi-3.0.csv,pda,5,23.614,385,442,0,0,0,2 
0.682231800766282,0.258376941552483,0.357142857142857,0.3125,0.333333333333333,0.25766404864454,0.863481228668942,0.931034482758621,0.727919423971504,0.09331940091817,0.708572432600296,0.203773485372557,0.881243330953938,0.330957314778433,0.32255030702446,0.203773485372557,0.253150416825307,ant-1.5.csv,pda,5,21.5649999999999,178,293,0,0,0,2 
0.683616467707377,0,NA,0,NA,0,0.9,1,0.848584484132842,0.0530357808309633,0.712403960526235,0.0390623706674311,0.993869857276747,0.295473677498573,0.542313242763496,0.0390623706674311,0.0725653420977858,prop-6.csv,pda,5,62.478,8516,660,0,0,0,2 
0.704545454545455,0.113636363636364,0.166666666666667,0.625,0.263157894736842,0.0783699059561129,0.555555555555556,0.545454545454545,0.881836183070998,0.0656757310127974,0.663409907340111,0.116498316498316,0.947927563460972,0.14729637502973,0.174521072796935,0.116498316498316,0.325736961451247,ar3.csv,pda,5,23.085,121,63,0,0,0,2 
0.650687702265372,0.192542289496655,0.691588785046729,0.513888888888889,0.589641434262948,0.184086462910105,0.582995951417004,0.679611650485437,0.688764922705298,0.373987641775115,0.754605592931724,0.664884633280635,0.712233322625424,0.716585224003644,0.667181688047167,0.664884633280635,0.66067529721072,lucene-2.2.csv,pda,5,22.6369999999997,195,247,0,0,0,2 
0.721216145709815,0.205408069109723,0.340425531914894,0.331034482758621,0.335664335664336,0.205379324898562,0.782110091743119,0.872077028885832,0.669786517020489,0.184502412176272,0.648465971493596,0.287801489637921,0.876948286755937,0.515033659961634,0.565874279127626,0.287801489637921,0.375685486763699,camel-1.4.csv,pda,5,25.849,608,872,0,0,0,2 
0.933333333333333,0.29277002188456,0.25,0.5,0.333333333333333,0.272727272727273,0.875,0.9,0.809645382395382,0.324260535454194,0.754977344232962,0.50936329588015,0.879044289044289,0.234607140154893,0.497865353037767,0.50936329588015,0.615947420634921,forrest-0.8.csv,pda,5,20.871,29,32,0,0,0,2 
0.667241379310345,0.063789020985978,0.333333333333333,0.05,0.0869565217391304,0.0401537804357116,0.803738317757009,0.977011494252874,0.860974118885009,0.264510876074461,0.822082894845361,0.344727891156463,0.939010871895712,0.287446237317467,0.500129198966408,0.344727891156463,0.479193857552067,ar4.csv,pda,5,25.9709999999995,63,107,0,0,0,2 
0.622115384615385,0.114763411794086,0.368421052631579,0.0583333333333333,0.100719424460432,0.0763906899164503,0.899632943335627,0.989337395277989,0.883702407746036,0.0551868648888552,0.708201980656581,0.0387804927325575,0.994456179839802,0.244607660746787,0.487991069299156,0.0387804927325575,0.0715001383346335,prop-4.csv,pda,5,81.1380000000008,10274,8718,0,0,0,2 
0.661371372490558,0.141171608332699,0.725806451612903,0.116279069767442,0.200445434298441,0.0776877325560935,0.552926525529265,0.959134615384615,0.840110141733856,0.242577666468469,0.781263969257982,0.259604306152552,0.944003653389412,0.384558228653653,0.454991756257571,0.259604306152552,0.323489029273949,xalan-2.5.csv,pda,5,24.7070000000003,723,803,0,0,0,2 
0.789784699954191,0.192630041862486,0.512820512820513,0.112994350282486,0.185185185185185,0.142604074402126,0.863247863247863,0.982882882882883,0.865591219897992,0.210672344440053,0.808668747401696,0.207535328398513,0.95948848324527,0.337167932146407,0.434696968010101,0.207535328398513,0.273272954369822,PC4.csv,pda,5,33.798,1077,1287,0,0,0,2 
0.656746031746032,0.0993904228303008,0.964912280701754,0.291005291005291,0.447154471544715,0.0347597285694502,0.336585365853659,0.875,0.785795474326886,0.492121639642033,0.802967108735296,0.585205641709512,0.889849471136906,0.655375078180636,0.744330793690314,0.585205641709512,0.639436589203765,log4j-1.2.csv,pda,5,21.684,109,205,0,0,0,2 
0.602270503002544,0.0979815453162597,0.484210526315789,0.0354118552732871,0.0659971305595409,0.0461664826013065,0.847111319868483,0.993210475266731,0.90177803094907,0.15061983517875,0.755874261900711,0.114041975957884,0.985961362574196,0.277361060710962,0.467483119401919,0.114041975957884,0.182802263370573,prop-5.csv,pda,5,72.6170000000002,8718,8516,0,0,0,2 
0.424882629107981,-0.0247684206684123,0.65979381443299,0.901408450704225,0.761904761904762,-0.0185625892432174,0.626168224299065,0.0833333333333333,0.815936549617382,0.470210328706689,0.71079743573158,0.914160544807239,0.526071574446029,0.806094105120298,0.851601474850628,0.914160544807239,0.880752614466924,velocity-1.5.csv,pda,5,22.0540000000001,196,214,0,0,0,2 
0.964285714285714,0.839285714285714,0.875,0.875,0.875,0.839285714285714,0.944444444444444,0.964285714285714,0.808836839601465,0.294341485237658,0.782184893289266,0.366973887223887,0.913774016115896,0.395774546955859,0.512483044733045,0.366973887223887,0.403338053152453,ar5.csv,pda,5,24.568,107,36,0,0,0,2 
0.44348952201554,0.0691559891287536,0.789473684210526,0.0604838709677419,0.112359550561798,0.0227693823564062,0.384415584415584,0.970802919708029,0.86190678002057,0.202554665588856,0.744119968654447,0.225455710225447,0.949158346773525,0.285409191422392,0.391598334628907,0.225455710225447,0.274734717453216,poi-2.5.csv,pda,5,22.699,314,385,0,0,0,2 
0.578340578340576,0.17207584539534,0.114285714285714,0.363636363636364,0.173913043478261,0.144817491537827,0.922764227642276,0.935550935550936,0.886456524855643,0.411417270775163,0.852874438428293,0.400374136319327,0.959472523076117,0.501618551955635,0.604617078569865,0.400374136319327,0.470679020091214,jedit-4.3.csv,pda,5,25.3590000000004,367,492,0,0,0,2 
0.700961538461539,0.0131149499096392,0.142857142857143,0.025,0.0425531914893617,0.00900900900900981,0.872159090909091,0.980769230769231,0.905563839749378,0.0841007933668363,0.620456014701469,0.106777777777778,0.967463491688557,0.119042562848271,0.207391418105704,0.106777777777778,0.226268433212878,ivy-2.0.csv,pda,5,23.6039999999994,241,352,0,0,0,2 
0.806614067483632,0.213874341042433,0.666666666666667,0.130434782608696,0.218181818181818,0.144824069352371,0.754985754985755,0.976833976833977,0.878435380568405,0.224800563219432,0.752374041587519,0.223470584154408,0.962276545706505,0.322930844604744,0.47157264957265,0.223470584154408,0.294007966699517,ant-1.6.csv,pda,5,23.772,293,351,0,0,0,2 
0.718952217861094,0.224760352374639,1,0.17162471395881,0.29296875,0.0961758936078062,0.384353741496599,1,0.841027488589957,0.327385591873823,0.791981949951535,0.375694932411162,0.925163730701444,0.406264931416544,0.487600432926758,0.375694932411162,0.416093497486658,xerces-1.4.csv,pda,5,57.5190000000002,453,588,0,0,0,2 
0.879898119122258,0.514549437001347,0.45679012345679,0.770833333333333,0.573643410852713,0.48985265499027,0.850136239782016,0.862068965517241,0.823968957683148,0.500752853534502,0.818290276976171,0.553179495482224,0.918445385937456,0.649732164895069,0.702268223309685,0.553179495482224,0.61088120315606,jedit-4.2.csv,pda,5,23.652,312,367,0,0,0,2 
0.575815217391304,-0.0466495180707356,0.166666666666667,0.075,0.103448275862069,-0.0418730301665916,0.707865168539326,0.891304347826087,0.838453705674447,0.319017301253538,0.78156107671078,0.364752969252969,0.931323000231741,0.388788156661004,0.531927864503622,0.364752969252969,0.407754248736048,ant-1.4.csv,pda,5,24.4679999999935,125,178,0,0,0,2 
0.793275613275612,0.421685357420569,0.521739130434783,0.64,0.574850299401198,0.417564741836899,0.76797385620915,0.80952380952381,0.799945817002685,0.532686509357836,0.853394272950983,0.648091013397336,0.875766617772032,0.725906006138994,0.720543585136103,0.648091013397336,0.675726944501113,jedit-4.0.csv,pda,5,23.1440000000002,272,306,0,0,0,2 
0.604657687991021,0.18352032303553,0.666666666666667,0.136363636363636,0.226415094339623,0.12137836447797,0.672,0.962962962962963,0.961565692665615,0.158837004687903,0.789903000814227,0.179087240895089,0.980611210150575,0.120553209978919,0.19413285487282,0.179087240895089,0.183214550035084,MC2.csv,pda,5,37.137999999999,1988,125,0,0,0,2 
0.582908163265306,0.0813300997527191,0.6,0.0416666666666667,0.0779220779220779,0.0333213901827304,0.649671052631579,0.98469387755102,0.938796387673838,0.0861610170697655,0.721057449190808,0.106444444444444,0.973959585394631,0.113498702835459,0.1619522084196,0.106444444444444,0.249485206151873,camel-1.2.csv,pda,5,26.0260000000053,339,608,0,0,0,2 
0.819959797902972,0.460168161350033,0.705882352941177,0.455696202531646,0.553846153846154,0.443234262506923,0.814102564102564,0.935622317596567,0.794648049207114,0.387077402246351,0.779857955576854,0.442301005743825,0.910756923090432,0.561419610123888,0.624937952058007,0.442301005743825,0.51059819948092,jedit-4.1.csv,pda,5,26.2549999999974,306,312,0,0,0,2 
0.712195121951219,0.175538219303545,0.236842105263158,0.9,0.375,0.0936018957345971,0.411764705882353,0.292682926829268,0.647686452436452,0.0492168944984763,0.57511069023569,0.769286435786436,0.301666666666667,0.695910123281756,0.791885642135642,0.769286435786436,0.761245436795746,pbeans2.csv,pda,5,23.9070000000011,26,51,0,0,0,2 
