TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.499982982778572,-0.0010160048105578,0,0,NaN,-6.59370257625022e-05,0.969637965743705,0.999965965557144,0.960687172031523,0.169064119268347,0.553167622550658,0.110768917641342,0.995588667955731,0.286022010052301,0.519424130589497,0.110768917641342,0.180605896718547,artemis-2.csv,JRip,5,738.891,22707,30301,500,499,7,0 
0.540307971014493,0.161893124908159,0.466666666666667,0.101449275362319,0.166666666666667,0.118726029681507,0.845474613686534,0.979166666666667,0.811491815239186,0.226718302654614,0.606961289318467,0.306281120596369,0.907969829682966,0.268699321921055,0.39377974381847,0.306281120596369,0.329707416340149,xerces-1.3.csv,JRip,5,80.983,440,453,500,498,446,0 
0.563699717955037,0.18789720363741,0.439024390243902,0.191489361702128,0.266666666666667,0.168241060778868,0.794818652849741,0.940797940797941,0.794812193752399,0.177577965268959,0.580227178046497,0.258862556191856,0.902246778606072,0.2610517243956,0.350619213183573,0.258862556191856,0.292323149843527,camel-1.6.csv,JRip,5,114.027,872,965,500,499,419,0 
0.5,0,NA,0,NA,0,0.890784982935154,1,0.691753077709647,0.117729662082687,0.563233014517617,0.320988681682954,0.803425463517067,0.235955236463292,0.322035554118954,0.320988681682954,0.305380841377987,ant-1.5.csv,JRip,5,64.228,178,293,500,499,469,0 
0.69390243902439,0.312849108133506,0.3,0.9,0.45,0.220833333333333,0.568627450980392,0.48780487804878,0.773524003774004,0.306570529474184,0.678912738496072,0.883676767676768,0.473518518518519,0.0973374444974974,0.849797619047619,0.883676767676768,0.848656136791821,pbeans2.csv,JRip,5,59.22,26,51,500,468,485,0 
0.542585967004572,0.164126021656059,0.775862068965517,0.116279069767442,0.202247191011236,0.0876255829063221,0.557907845579078,0.96875,0.815155752708386,0.234491436553253,0.612228721603303,0.320776257924897,0.903355154842441,0.270905127911032,0.373768161756187,0.320776257924897,0.339420549958227,xalan-2.5.csv,JRip,5,94.842,723,803,500,499,433,0 
0.821428571428571,0.617213399848368,0.666666666666667,0.75,0.705882352941177,0.615384615384615,0.861111111111111,0.892857142857143,0.806381280114502,0.335383269297927,0.676569231692717,0.463612054612055,0.889782365272681,0.225422252257157,0.503073004093412,0.463612054612055,0.449594268978075,ar5.csv,JRip,5,64.694,107,36,500,498,471,0 
0.72271714922049,0.0981136152566224,1,0.44543429844098,0.61633281972265,0.0190689994409315,0.452145214521452,1,0.732970868101058,0.462028976479539,0.75004115728171,0.689994644250047,0.771353124572846,0.595392457714608,0.727865863835948,0.689994644250047,0.706592605892531,xalan-2.7.csv,JRip,5,111.705,885,909,500,499,451,0 
0.5,0,NA,0,NA,0,0.886363636363636,1,0.890655325510129,0.0483662152844343,0.524866205097396,0.0982420634920635,0.952180459608073,0.0845938295619712,0.126747170957697,0.0982420634920635,0.213871498871499,ivy-2.0.csv,JRip,5,68.8629999999994,241,352,500,486,434,0 
0.506472033257748,0.0512986550778467,0.555555555555556,0.0231481481481481,0.0444444444444444,0.0164921150836643,0.646381578947368,0.989795918367347,0.931995397510261,0.00581586250879748,0.502569064646785,0.0354563492063492,0.969764563054865,0.0367868068926729,0.0518994114499732,0.0354563492063492,0.221576810988576,camel-1.2.csv,JRip,5,58.9559999999997,339,608,500,481,447,0 
0.53019545078617,0.151343638434905,0.388888888888889,0.0614035087719298,0.106060606060606,0.103545346595474,0.989351141593719,0.998996990972919,0.937880007525071,0.0364845034383392,0.510540679128322,0.0244465225391435,0.996627163101845,0.189958920614805,0.32063100386723,0.0244465225391435,0.0479006626833394,qpid-5.csv,JRip,5,263.021,10237,11081,500,499,193,0 
0.512869912901747,0.10081563358502,0.444444444444444,0.0275862068965517,0.0519480519480519,0.0462825585229162,0.948825797406239,0.998153618906942,0.946421131694369,0.0838263526016602,0.527912077242926,0.0651085622095202,0.990591659337017,0.178089173347407,0.326089746135001,0.0651085622095202,0.109960075406361,mng-3.csv,JRip,5,106.694,2303,2853,500,495,292,0 
0.5,0,NA,0,NA,0,0.951801997394703,1,0.91124716536759,0.0801294257732796,0.530509005877143,0.0781258826462385,0.983273847356012,0.131902448811219,0.248394521126251,0.0781258826462385,0.153374052731666,mng-2.csv,JRip,5,79.4429999999998,1858,2303,500,495,320,0 
0.556378600823045,0.15922121295365,0.478260869565217,0.183333333333333,0.265060240963855,0.135580237456913,0.725225225225225,0.925925925925926,0.855585561361168,0.112531390556957,0.560962509201302,0.192503968253968,0.930085515644409,0.119082523765717,0.22479712641003,0.192503968253968,0.287737691888546,synapse-1.1.csv,JRip,5,70.253,157,222,500,495,451,0 
0.658531979184153,0.397670970119721,0.686274509803922,0.380434782608696,0.48951048951049,0.372123796221422,0.792022792022792,0.938223938223938,0.876036407894862,0.319442011543373,0.649423683650407,0.357285053998289,0.942456406353577,0.258397545473841,0.466888868484457,0.357285053998289,0.387509641094027,ant-1.6.csv,JRip,5,71.093,293,351,500,495,464,0 
0.516438665091157,0.0788354054192938,0.299465240641711,0.0474576271186441,0.0819312362838332,0.0521469961784094,0.87784699240802,0.98559489773477,0.893790347107653,0.210232724180788,0.575340011013763,0.171374051185987,0.978980695516803,0.335778048827886,0.494072166322573,0.171374051185987,0.253044656110732,prop-3.csv,JRip,5,3048.224,23014,10274,500,499,246,0 
0.630991557233884,0.267890126082153,0.359897172236504,0.327868852459016,0.343137254901961,0.267528684057159,0.864097363083164,0.929201023599659,0.859507050436302,0.350021478522026,0.654830522484266,0.364590609999325,0.942843666351467,0.394411940262419,0.519041445604468,0.364590609999325,0.427108058945491,eclipse-2.1.csv,JRip,5,1663.664,6729,7888,500,497,313,0 
