TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.574545763287485,0.176353578191489,0.382513661202186,0.897435897435897,0.53639846743295,0.112488389225201,0.471615720524017,0.251655629139073,0.723542004870872,0.374956012203494,0.690352414367518,0.797048877464566,0.581325933546759,0.148863232271469,0.795549140081757,0.797048877464566,0.792097886772122,velocity-1.6.csv,JRip,5,15.005,214,229,100,0,0,0 
0.514789851659995,0.0455447040819701,0.707317073170732,0.116935483870968,0.200692041522491,0.0219291975057463,0.4,0.912408759124088,0.845007056994137,0.196325366892323,0.592691312830154,0.256877010717181,0.926081743300464,0.212735932500853,0.344479453575395,0.256877010717181,0.278916409647968,poi-2.5.csv,JRip,5,15.861,314,385,100,0,0,0 
0.540307971014493,0.161893124908159,0.466666666666667,0.101449275362319,0.166666666666667,0.118726029681507,0.845474613686534,0.979166666666667,0.810583596903392,0.200337154891258,0.5943101274823,0.274061464145986,0.913448000869835,0.265825710353616,0.380729028594849,0.274061464145986,0.299407137775794,xerces-1.3.csv,JRip,5,13.2,440,453,100,0,0,0 
0.508684972218198,0.0740537496514095,0.375,0.0194489465153971,0.036979969183359,0.0312219643945447,0.938946957116343,0.997920997920998,0.934883049649127,0.0606296396699567,0.517597920554889,0.0381613572820792,0.996999445673135,0.287024085113075,0.524249752886394,0.0381613572820792,0.0716302655424907,qpid-4.csv,JRip,5,52.8720000000001,9144,10237,100,0,0,0 
0.505190796857463,0.0395153035833685,0.5,0.0227272727272727,0.0434782608695652,0.0132759239325442,0.648,0.987654320987654,0.969326952031494,0.189033585044037,0.584091438099716,0.179342963368051,0.988508523940931,0.15878170915495,0.294738503132126,0.179342963368051,0.225044039496611,MC2.csv,JRip,5,27.12,1988,125,100,0,0,0 
0.5,0,NA,0,NA,0,0.886363636363636,1,0.891929057375884,0.0487539814609005,0.524371380796405,0.0955634920634921,0.953823699153318,0.085639996032492,0.128772689299005,0.0955634920634921,0.211570836570837,ivy-2.0.csv,JRip,5,13.282,241,352,100,0,0,0 
0.547857911406792,0.151288782188853,0.96,0.109839816933638,0.197125256673511,0.0525352762758802,0.335034013605442,0.986754966887417,0.838900151886305,0.34225264795003,0.665328638585219,0.412305902110754,0.916327848320586,0.306741334583834,0.485500780125405,0.412305902110754,0.433001708106721,xerces-1.4.csv,JRip,5,15.989,453,588,100,0,0,0 
0.55588768115942,0.112908235296165,0.30952380952381,0.325,0.317073170731707,0.112851548593806,0.685393258426966,0.789855072463768,0.78684752617387,0.20244266686757,0.609180564633777,0.340755161505161,0.876673546031912,0.19244113750987,0.354914369976759,0.340755161505161,0.337822249379725,ant-1.4.csv,JRip,5,13.805,125,178,100,0,0,0 
0.499982982778572,-0.0010160048105578,0,0,NaN,-6.59370257625022e-05,0.969637965743705,0.999965965557144,0.961032062552698,0.159083549178206,0.549037182641142,0.101755871968617,0.996317429676037,0.298558606928771,0.545115481167823,0.101755871968617,0.169542314931873,artemis-2.csv,JRip,5,136.171,22707,30301,100,0,0,0 
0.497040054617145,-0.0171592719680225,0.0151515151515152,0.00169204737732657,0.0030441400304414,-0.0100721870427595,0.92836832895888,0.992400327370513,0.950201532836687,0.167151519075559,0.553545603778466,0.112933568859771,0.993976683984717,0.292237356463416,0.512483500093169,0.112933568859771,0.182157296706515,qpid-3.csv,JRip,5,81.645,8800,9144,100,0,0,0 
