TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.622253099052011,0.127391387914776,0.326678765880218,0.138568129330254,0.194594594594595,0.114099725045594,0.825035227806482,0.948593598448109,0.843079822790996,0.178441635434297,0.712540638136304,0.293472551009385,0.901818132569553,0.218570644205275,0.242656804292585,0.293472551009385,0.265225245966667,prop-5.csv,naive_bayes,5,18.1320000000051,8718,8516,0,0,0,2 
0.805281385281386,0.380266059530492,0.452991452991453,0.706666666666667,0.552083333333333,0.361293141109655,0.718954248366013,0.722943722943723,0.761611267776006,0.47382056535161,0.836427468366465,0.700036358988078,0.793319020957313,0.68795862503621,0.622844605478767,0.700036358988078,0.654138020765606,jedit-4.0.csv,naive_bayes,5,9.09599999999045,272,306,0,0,0,2 
0.732941170986821,0.236063642780188,0.227672373900972,0.576112412177986,0.32636815920398,0.202614938621292,0.742520283975659,0.762723912425363,0.767261697788707,0.30030066656563,0.793824755804726,0.61150204403977,0.793499072195574,0.408853976362319,0.332882016897522,0.61150204403977,0.430756272566749,eclipse-2.1.csv,naive_bayes,5,20.5939999999973,6729,7888,0,0,0,2 
0.648837648837646,0.1376687676304,0.0645161290322581,0.545454545454545,0.115384615384615,0.0785391474288498,0.813008130081301,0.819126819126819,0.828401022545656,0.381776226886357,0.856397084466804,0.615758226628394,0.860502837398892,0.456370768012679,0.397944968919757,0.615758226628394,0.477584051746259,jedit-4.3.csv,naive_bayes,5,8.35599999999977,367,492,0,0,0,2 
0.696127946127946,0.214236896271235,0.438356164383562,0.727272727272727,0.547008547008547,0.19217168637971,0.576,0.493827160493827,0.852365467322274,0.0914281305129871,0.756071555844533,0.433680480047017,0.862600250786153,0.0831174005029331,0.0779098622829435,0.433680480047017,0.12755119272839,MC2.csv,naive_bayes,5,14.2510000000038,1988,125,0,0,0,2 
0.648799892125135,0.220010836798969,0.698275862068966,0.5625,0.623076923076923,0.214396988186421,0.603238866396761,0.660194174757282,0.690740543410928,0.379598698991124,0.759685809762444,0.689243507494912,0.694321519088038,0.720451135202851,0.660236159030291,0.689243507494912,0.670549616015772,lucene-2.2.csv,naive_bayes,5,12.3709999999992,195,247,0,0,0,2 
0.632424231434131,0.149723201517793,0.262608695652174,0.179761904761905,0.213427561837456,0.146599859102531,0.872333103922918,0.946179233307946,0.848631552567029,0.143898936766741,0.700632998044462,0.18972507051688,0.934898652030022,0.229846938666364,0.27755132009987,0.18972507051688,0.224101645893517,prop-4.csv,naive_bayes,5,27.3089999999975,10274,8718,0,0,0,2 
0.639550264550265,0.0810172206751929,0.953846153846154,0.328042328042328,0.488188976377953,0.0309090909090909,0.365853658536585,0.8125,0.819690963406874,0.582592299959451,0.842444426913324,0.685976239747525,0.887032453261833,0.735553728023131,0.770512159881742,0.685976239747525,0.713791685949564,log4j-1.2.csv,naive_bayes,5,12.2609999999986,109,205,0,0,0,2 
0.679722222222222,0.128455987800696,0.106382978723404,0.625,0.181818181818182,0.0770998212918049,0.62655601659751,0.626666666666667,0.663977175967779,0.328568928073484,0.736135768227533,0.642154982225409,0.694805136236537,0.717686568737243,0.725562534091954,0.642154982225409,0.674326051758283,ivy-1.4.csv,naive_bayes,5,11.8799999999974,111,241,0,0,0,2 
0.868338557993731,0.444637623948842,0.364485981308411,0.8125,0.503225806451613,0.393752815738099,0.790190735694823,0.786833855799373,0.793104418550679,0.471821210298753,0.826656922937191,0.646170795554544,0.843984441467005,0.629402993431778,0.590785912079494,0.646170795554544,0.611370266975708,jedit-4.2.csv,naive_bayes,5,12.5699999999997,312,367,0,0,0,2 
0.67636181240751,0.146411353633793,0.300986842105263,0.155084745762712,0.204697986577181,0.137313233302422,0.861592369087016,0.953265889597537,0.877059887116746,0.163708226139971,0.704567741758662,0.166829062996731,0.960815596493813,0.230010885435531,0.335166135340667,0.166829062996731,0.222308675650367,prop-3.csv,naive_bayes,5,51.4230000000025,23014,10274,0,0,0,2 
0.836494252873563,0.385057471264368,0.5,0.5,0.5,0.385057471264368,0.813084112149533,0.885057471264368,0.720660665288805,0.251229963355417,0.823305774173547,0.712925170068027,0.729844447111495,0.247867705323987,0.299288268420921,0.712925170068027,0.393382523428464,ar4.csv,naive_bayes,5,15.5060000000012,63,107,0,0,0,2 
0.46410406885759,-0.11013717561595,0.655502392344498,0.964788732394366,0.780626780626781,-0.0456910775479122,0.64018691588785,0,0.845956502068682,0.531077983304523,0.769445853634492,0.954810744707067,0.520790945889859,0.845827509586783,0.856879868018609,0.954810744707067,0.902368992979031,velocity-1.5.csv,naive_bayes,5,12.6860000000015,196,214,0,0,0,2 
