TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.395934466019417,-0.149580525279444,0.517985611510791,0.5,0.508833922261484,-0.149452609729151,0.437246963562753,0.349514563106796,0.65589899036489,0.306318808132599,0.698256495600858,0.606055045910148,0.701950201286701,0.621624063792825,0.638919153746959,0.606055045910148,0.615965172444276,lucene-2.2.csv,LogitBoost,5,18.25,195,247,0,0,0,2 
0.493559330680543,-0.140998583238555,0.0923317683881064,0.893939393939394,0.167375886524823,-0.016978516978517,0.110606060606061,0.0235690235690236,0.83070735368039,0.0825000702183555,0.629307776228156,0.0991305875185565,0.962045102307015,0.253624080779577,0.327601881876046,0.0991305875185565,0.144721961828039,prop-6.csv,LogitBoost,5,164.286,8516,660,0,0,0,2 
0.36003547705314,-0.125835368614253,0.141860465116279,0.884057971014493,0.244488977955912,-0.0244380859831921,0.167770419426049,0.0390625,0.818792567898998,0.169498377287,0.708369686591277,0.210653143189452,0.93431105825958,0.2860705162536,0.387170030063466,0.210653143189452,0.260030114122903,xerces-1.3.csv,LogitBoost,5,15.6349999999998,440,453,0,0,0,2 
0.343031609195402,-0.199786568031132,0.0816326530612245,0.625,0.144404332129964,-0.060475557795391,0.191126279863481,0.137931034482759,0.689482689171668,0.0684134976335606,0.589881246648626,0.252430232005696,0.817980223254845,0.246810803748431,0.274243336218754,0.252430232005696,0.259316831106167,ant-1.5.csv,LogitBoost,5,12.067,178,293,0,0,0,2 
0.439199457816479,-0.0530605947844088,0.185731857318573,0.803191489361702,0.301698301698302,-0.021593967380357,0.275647668393782,0.148005148005148,0.807074009093511,0.161554163665003,0.636271122749457,0.210203473148126,0.926634470639344,0.269971523065205,0.37685035138252,0.210203473148126,0.258674659876044,camel-1.6.csv,LogitBoost,5,29.221,872,965,0,0,0,2 
0.448275862068966,-0.209010834720013,0.173076923076923,0.9,0.290322580645161,-0.0338164251207729,0.177570093457944,0.0114942528735632,0.877508403843207,0.3850957333902,0.808222408063979,0.501700680272109,0.935451188584228,0.223777482045729,0.515254803675856,0.501700680272109,0.5485992745252,ar4.csv,LogitBoost,5,10.442,63,107,0,0,0,2 
0.239864864864865,-0.441406645029434,0.219512195121951,0.486486486486487,0.302521008403361,-0.310589598725192,0.238532110091743,0.111111111111111,0.759947173644236,0.349666286557838,0.728140409188805,0.506621221270989,0.850143641907852,0.425864870268344,0.537383487925903,0.506621221270989,0.498738114714455,log4j-1.1.csv,LogitBoost,5,13.630000000001,135,109,0,0,0,2 
0.316386316386316,-0.257856914796749,0.00911161731207289,0.363636363636364,0.0177777777777778,-0.0270234530702459,0.101626016260163,0.0956340956340956,0.863657359552621,0.340744199292077,0.783024980928165,0.384728195941199,0.936120725205598,0.351891002871912,0.487450361887779,0.384728195941199,0.413809266577703,jedit-4.3.csv,LogitBoost,5,14.0100000000002,367,492,0,0,0,2 
0.369375496919102,-0.152340682292704,0.462962962962963,0.904392764857881,0.612423447069116,-0.0692667237777476,0.448318804483188,0.0240384615384615,0.824677017407949,0.215044855031672,0.712394941806577,0.268402534281965,0.924149560490117,0.300153435026651,0.395750873971078,0.268402534281965,0.307987625360317,xalan-2.5.csv,LogitBoost,5,23.509,723,803,0,0,0,2 
0.399500197763475,-0.19271028559389,0.476923076923077,0.305418719211823,0.372372372372372,-0.175711449371277,0.385294117647059,0.503649635036496,0.594041941984768,0.168222614590139,0.614594487477721,0.661283437115211,0.50770431412379,0.652541756023816,0.645869251696233,0.661283437115211,0.649010904029413,lucene-2.4.csv,LogitBoost,5,13.747,247,340,0,0,0,2 
0.474206349206349,-0.0559407492403193,0.912751677852349,0.71957671957672,0.804733727810651,-0.0433374460209746,0.678048780487805,0.1875,0.77310153345417,0.481038875188175,0.798916112380002,0.630967659490492,0.84783758367939,0.570394826234969,0.690854104186148,0.630967659490492,0.645898727705408,log4j-1.2.csv,LogitBoost,5,12.866,109,205,0,0,0,2 
0.388571516039187,-0.12406990586114,0.145925837033481,0.936104695919938,0.252491694352159,-0.0155393998023551,0.154532644434007,0.0138561729250381,0.900608532017408,0.158840380638082,0.684809298417074,0.125789325323183,0.983406645110705,0.264484511338193,0.456978394957029,0.125789325323183,0.193385961500639,prop-5.csv,LogitBoost,5,155.799,8718,8516,0,0,0,2 
0.239085877187507,-0.403308481908706,0.129824561403509,0.44578313253012,0.201086956521739,-0.219950985852735,0.210738255033557,0.143350604490501,0.78302379506722,0.42478128073639,0.786396213828167,0.547391282688194,0.870050470352938,0.543174998774762,0.607257502017759,0.547391282688194,0.566553342672554,ant-1.7.csv,LogitBoost,5,17.98,351,745,0,0,0,2 
0.266674168975069,-0.313980178725494,0.12547902132259,0.814413265306122,0.21745423584504,-0.052546649523118,0.132351552912301,0.0138504155124654,0.896148551529497,0.244986314806738,0.732387325327305,0.193926444543369,0.981358872155063,0.354808842053278,0.563015085962282,0.193926444543369,0.286698000095061,eclipse-3.0.csv,LogitBoost,5,158.437,7888,10593,0,0,0,2 
