TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.694391244870041,0.284624092768908,0.612244897959184,0.348837209302326,0.444444444444444,0.265268636154906,0.70703125,0.888235294117647,0.769061697827878,0.379604077229792,0.770415788684144,0.492059768400174,0.873138165229328,0.538812533411931,0.590908993277852,0.492059768400174,0.528444200911236,synapse-1.2.csv,AdaBoost.M1,5,6104.004,222,256,0,0,0,2 
0.752900441113697,0.35375962921639,0.367816091954023,0.662068965517241,0.472906403940887,0.329572971380532,0.754587155963303,0.773039889958735,0.663564062945627,0.223725397800061,0.662572690949247,0.414080837029804,0.799820721352755,0.525038112562606,0.52973574269921,0.414080837029804,0.460643255129523,camel-1.4.csv,AdaBoost.M1,5,6979.108,608,872,0,0,0,2 
0.719592712416599,0.162851823433482,0.332089552238806,0.146441793500617,0.203254353411362,0.148183264727367,0.878725992873903,0.96521401156294,0.858834766604523,0.243148484668665,0.807973912275543,0.209470817587335,0.971559592189748,0.440971126120453,0.563886548026744,0.209470817587335,0.303251088412603,prop-2.csv,AdaBoost.M1,5,19360.251,18471,23014,0,0,0,2 
0.65453074433657,0.21660720018243,0.720430107526882,0.465277777777778,0.565400843881857,0.198834829160762,0.582995951417004,0.747572815533981,0.687824670600632,0.369194108832218,0.755855495344848,0.626914318758061,0.74320715352524,0.712984814708077,0.681504107895543,0.626914318758061,0.646490277613894,lucene-2.2.csv,AdaBoost.M1,5,5763.43,195,247,0,0,0,2 
0.641777918389106,0.0875695050049938,0.30316742081448,0.0567796610169492,0.0956459671663098,0.0616447984092627,0.876678995522679,0.983065757642402,0.896704433193595,0.163151604095936,0.834615499616085,0.119095076745603,0.988338881428444,0.377225075379706,0.549646104304308,0.119095076745603,0.194316422294165,prop-3.csv,AdaBoost.M1,5,22106.787,23014,10274,0,0,0,2 
0.630139781654933,-0.0413449115297362,0,0,NaN,-0.0270270270270262,0.884848484848485,0.983164983164983,0.844582797729267,0.0773546529855711,0.751145626297876,0.0665258460226611,0.984228734883289,0.318283533717189,0.438289780681071,0.0665258460226611,0.114414082643468,prop-6.csv,AdaBoost.M1,5,12516.164,8516,660,0,0,0,2 
0.806927190627797,0.456736539111917,0.611111111111111,0.530120481927711,0.567741935483871,0.454903845103799,0.820134228187919,0.903281519861831,0.805618928667077,0.47989800064982,0.835070816790174,0.572572327499553,0.891252523198379,0.635254081802841,0.663827186722011,0.572572327499553,0.60644318922925,ant-1.7.csv,AdaBoost.M1,5,5993.566,351,745,0,0,0,2 
0.70280113338877,0.336206784605576,0.63265306122449,0.678832116788321,0.654929577464789,0.335432853661901,0.667796610169492,0.658227848101266,0.691144984686855,0.381621749939326,0.762219918393424,0.675268910017489,0.707383544023893,0.736335004493606,0.683454454603714,0.675268910017489,0.677801923866326,xalan-2.6.csv,AdaBoost.M1,5,6883.229,803,885,0,0,0,2 
0.626070286571597,0.16511393658522,1,0.0983981693363844,0.179166666666667,0.0530781744312468,0.329931972789116,1,0.865798341993522,0.357982006952329,0.821302065544982,0.33200956888439,0.962021747928571,0.474750470728065,0.624500837339998,0.33200956888439,0.424675073798543,xerces-1.4.csv,AdaBoost.M1,5,5902.257,453,588,0,0,0,2 
0.614250614250612,0.217527169235228,0.135135135135135,0.454545454545455,0.208333333333333,0.180071923515481,0.922764227642276,0.933471933471933,0.87126768535119,0.345491066740514,0.824499697711718,0.36065203013585,0.948683458986413,0.435171981057484,0.52996641507787,0.36065203013585,0.412489208019359,jedit-4.3.csv,AdaBoost.M1,5,6225.467,367,492,0,0,0,2 
0.916666666666667,0.53748384988657,0.333333333333333,1,0.5,0.448275862068966,0.875,0.866666666666667,0.794406981906982,0.212180216486289,0.74028061124269,0.359550561797753,0.890769397269397,0.230901392874707,0.446975546975547,0.359550561797753,0.544703907203907,forrest-0.8.csv,AdaBoost.M1,5,6763.194,29,32,0,0,0,2 
0.576873110355253,0.125396825396825,0.875,0.0324074074074074,0.0625,0.0380906460945035,0.654605263157895,0.997448979591837,0.952036177757429,0.017330528523548,0.694828567071495,0.0234166666666667,0.991115112283454,0.0882334551480042,0.0819209039548023,0.0234166666666667,0.237413512413512,camel-1.2.csv,AdaBoost.M1,5,5996.946,339,608,0,0,0,2 
0.703658536585366,0.261399383782428,0.272727272727273,0.9,0.418604651162791,0.168297455968689,0.509803921568627,0.414634146341463,0.804899526085967,0.369622841765155,0.821823953823954,0.843554185927067,0.643333333333333,0.778361646601555,0.919873064788319,0.843554185927067,0.872539820030243,pbeans2.csv,AdaBoost.M1,5,4843.818,26,51,0,0,0,2 
0.649060201749155,0.147515788482527,0.84375,0.0697674418604651,0.128878281622912,0.0596556182605098,0.545454545454545,0.987980769230769,0.841503458073176,0.159066745220816,0.796751926811096,0.157994464383625,0.963681718177521,0.371374071130381,0.460911913190713,0.157994464383625,0.22363764891345,xalan-2.5.csv,AdaBoost.M1,5,4701.594,723,803,0,0,0,2 
0.915178571428572,0.750322473484129,0.857142857142857,0.75,0.8,0.747663551401869,0.916666666666667,0.964285714285714,0.826623821143142,0.377252208281482,0.823368101841358,0.447954989454989,0.916301581249741,0.470801281879754,0.564142857142857,0.447954989454989,0.478400707366839,ar5.csv,AdaBoost.M1,5,6398.962,107,36,0,0,0,2 
0.551029368718899,0.00780148580443351,0.119617224880383,0.675675675675676,0.203252032520325,0.00378775615915053,0.375796178343949,0.335740072202166,0.740892450226719,0.457503877909348,0.790587682728984,0.807481445009234,0.648338034966009,0.792191418487327,0.770514549894932,0.807481445009234,0.785774671750941,poi-2.0.csv,AdaBoost.M1,5,12779.662,237,314,0,0,0,2 
0.64884960718294,0,NA,0,NA,0,0.648,1,0.978500120408236,0.362994959659295,0.845475187554501,0.280492904401203,0.995514800815992,0.321901065800874,0.612914502164502,0.280492904401203,0.371993440474162,MC2.csv,AdaBoost.M1,5,17863.021,1988,125,0,0,0,2 
