TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.578170289855072,0.0162846921856366,0.25,0.075,0.115384615384615,0.0130183220829317,0.741573033707865,0.934782608695652,0.811533317907625,0.22580716691194,0.750302498770586,0.30666539016539,0.913156963938856,0.333389673440844,0.457525899281317,0.30666539016539,0.344023247159331,ant-1.4.csv,rbf,5,95.381,125,178,500,499,481,0 
0.627272727272727,0.164463642025493,0.192307692307692,0.625,0.294117647058824,0.123986095017381,0.619047619047619,0.618181818181818,0.828060833515129,0.0563536980640345,0.595503424176551,0.196969696969697,0.882078605533068,0.117675387267214,0.161998334799738,0.196969696969697,0.263956078031509,ar3.csv,rbf,5,102.91,121,63,500,499,468,0 
0.697916666666667,0.245570679608934,0.36,0.28125,0.315789473684211,0.24329514601682,0.866894197952218,0.938697318007663,0.729468803003604,0.105073069903099,0.68581525908948,0.213220528267742,0.880988523139799,0.333309188907957,0.383942027351628,0.213220528267742,0.255214822206128,ant-1.5.csv,rbf,5,104.985,178,293,500,499,461,0 
0.74718818197079,0.146670246519397,0.714285714285714,0.0543478260869565,0.101010101010101,0.0664056662980781,0.746438746438746,0.992277992277992,0.878344591473612,0.17220328440544,0.768869161851606,0.168800361403303,0.970368711360996,0.348343090589015,0.564045513596597,0.168800361403303,0.260048854287562,ant-1.6.csv,rbf,5,114.28,293,351,500,499,448,0 
0.815104979503506,0.452057892608527,0.637795275590551,0.487951807228916,0.552901023890785,0.445863923098325,0.824161073825503,0.920552677029361,0.79213119279673,0.431335114767717,0.818958402819202,0.514115360436748,0.894555070573445,0.588755928835073,0.645097563945873,0.514115360436748,0.563052017883798,ant-1.7.csv,rbf,5,126.414,351,745,500,499,437,0 
0.510852713178295,-0.0593599879950372,0,0,NaN,-0.0362100181050095,0.831683168316832,0.976744186046512,0.810268589253883,0.466177337452083,0.821690936378436,0.631166666666667,0.872126040626041,0.383418474812225,0.654315476190476,0.631166666666667,0.617261301500432,ar6.csv,rbf,5,91.326,36,101,500,472,485,0 
0.9,0.206724557648681,0.166666666666667,0.5,0.25,0.172413793103448,0.8125,0.833333333333333,0.658705266955267,0.140037908205956,0.655876265848176,0.517790262172285,0.686850455100455,0.203185265369254,0.29927935820793,0.517790262172285,0.473766158511921,forrest-0.8.csv,rbf,5,79.109,29,32,500,416,485,0 
0.640229885057471,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.874731153459892,0.351546053001298,0.77979558825677,0.410544217687075,0.9450860811617,0.287550603610592,0.636012613839125,0.410544217687075,0.559705709001484,ar4.csv,rbf,5,97.084,63,107,500,490,463,0 
0.919642857142857,0.617213399848368,0.666666666666667,0.75,0.705882352941177,0.615384615384615,0.861111111111111,0.892857142857143,0.818794175964402,0.288266489339091,0.718278099584218,0.324892496392496,0.935475838599695,0.372472553427326,0.573582327837647,0.324892496392496,0.404832688811017,ar5.csv,rbf,5,100.741,107,36,500,499,478,0 
0.71638888888889,0.16556159124588,0.107438016528926,0.8125,0.18978102189781,0.0821410190427173,0.539419087136929,0.52,0.681584214062508,0.351323847684771,0.724916655693887,0.737421605742132,0.617960602718948,0.712830530641407,0.710566604700389,0.737421605742132,0.717586315406694,ivy-1.4.csv,rbf,5,89.809,111,241,500,499,479,0 
