TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.741096020125503,0.265497722602945,0.705084745762712,0.13265306122449,0.223295759527644,0.185094886722707,0.863400358727462,0.990360110803324,0.891824104559335,0.11982903450407,0.750452444009493,0.100172201105308,0.987830140536702,0.334328103142168,0.570029152087144,0.100172201105308,0.151177309372762,eclipse-3.0.csv,mlp,5,866.669,7888,10593,0,0,0,2 
0.79237155877396,0,NA,0,NA,0,0.777181208053691,1,0.75198028614317,0.340071389489033,0.788518207791592,0.491902725704834,0.847887409676632,0.535075801574496,0.556284206093743,0.491902725704834,0.499816322681414,ant-1.7.csv,mlp,5,73.4580000000001,351,745,0,0,0,2 
0.712090337918152,0.305044081714653,0.465648854961832,0.782051282051282,0.583732057416268,0.273546034639927,0.620087336244541,0.536423841059603,0.698037787670914,0.346336832177162,0.720210439972714,0.731027723951448,0.637065193456682,0.769472163030624,0.808218116521718,0.731027723951448,0.761622211170189,velocity-1.6.csv,mlp,5,60.1579999999994,214,229,0,0,0,2 
0.651573187414501,0.243012585518439,0.645161290322581,0.232558139534884,0.341880341880342,0.199350121852153,0.69921875,0.935294117647059,0.792033044578956,0.429960048088564,0.780690002994768,0.507833034797394,0.900677167660134,0.617972528838833,0.679088509273178,0.507833034797394,0.555881797489893,synapse-1.2.csv,mlp,5,65.294,222,256,0,0,0,2 
0.170639583683062,0,NA,0,NA,0,0.737891737891738,1,0.886084521491213,0.0339293115772896,0.317776116419273,0.0401880341880342,0.994760252508183,0.120094872359954,0.447227772227772,0.0401880341880342,0.433219412166781,ant-1.6.csv,mlp,5,71.9359999999997,293,351,0,0,0,2 
0.720978987810085,0.308515196535161,0.329861111111111,0.655172413793103,0.438799076212471,0.279402562777158,0.721330275229358,0.734525447042641,0.638587102025511,0.17040532681983,0.639282589259104,0.394209942970371,0.771046663787904,0.475479974438964,0.495467599746374,0.394209942970371,0.418707469411027,camel-1.4.csv,mlp,5,94.7330000000002,608,872,0,0,0,2 
0.708333333333331,0.287088348611324,0.276923076923077,0.5625,0.371134020618557,0.26330324388937,0.791808873720137,0.81992337164751,0.722760917251851,0.14225113125152,0.698664594738737,0.296880256052857,0.846888176650336,0.336841467557228,0.354659550833503,0.296880256052857,0.327760042988068,ant-1.5.csv,mlp,5,57.0970000000007,178,293,0,0,0,2 
0.652483974358974,0,NA,0,NA,0,0.886363636363636,1,0.917971176100288,0.0226743974876304,0.594175972892757,0.0310238095238095,0.986766113987048,0.111406110778718,0.214429012345679,0.0310238095238095,0.24546472046472,ivy-2.0.csv,mlp,5,78.2230000000004,241,352,0,0,0,2 
0.667903785328028,0,NA,0,NA,0,0.9,1,0.84838018781277,0.0187847857319803,0.699120061386784,0.0131138024264871,0.998275379097818,0.277817166749741,0.671075899700421,0.0131138024264871,0.0276614982160441,prop-6.csv,mlp,5,1005.768,8516,660,0,0,0,2 
0.630368325294068,0.0803378010632373,0.459459459459459,0.0202380952380952,0.0387685290763968,0.0308895888271493,0.903303509979353,0.997461284589997,0.884807535830382,0.0227251523034688,0.703518961702486,0.0144588329816961,0.998743423079104,0.238065879413573,0.64343637722661,0.0144588329816961,0.0296828715051575,prop-4.csv,mlp,5,1192.48,10274,8718,0,0,0,2 
