TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.424365942028986,-0.00406859863028591,0.224242424242424,0.925,0.360975609756097,-0.00120223271790472,0.264044943820225,0.072463768115942,0.826389595908467,0.221380385083573,0.79794506167872,0.265255272505272,0.939029631698603,0.365225846563747,0.486633047803261,0.265255272505272,0.344115999080868,ant-1.4.csv,glmboost,5,16.128,125,178,0,0,0,2 
0.339438881891107,-0.111468131147725,0.102488826570853,0.962155491567256,0.185245317388033,-0.00702039113091246,0.105978969323021,0.00485837827333236,0.855145935742717,0.0581773575011515,0.738062976292267,0.0384815056243572,0.997029642071496,0.349360909063709,0.697317155693469,0.0384815056243572,0.0727911580367459,prop-2.csv,glmboost,5,116.321,18471,23014,0,0,0,2 
0.169611381567903,-0.155785478919824,0.255747126436782,0.967391304347826,0.404545454545455,-0.0171887443589063,0.253561253561254,0,0.889291671680143,0.138349243984736,0.806252603381317,0.108382237860179,0.989352031629758,0.381686675314275,0.634237492465341,0.108382237860179,0.229317786096228,ant-1.6.csv,glmboost,5,14.994999999999,293,351,0,0,0,2 
0.240181992337165,-0.235514161307857,0.0954063604240283,0.84375,0.171428571428571,-0.0308696062440182,0.109215017064846,0.0191570881226054,0.752663990054472,0.036822433253431,0.736261116910208,0.0819407755127569,0.948210189662275,0.358481783530914,0.28231201981202,0.0819407755127569,0.192306417714832,ant-1.5.csv,glmboost,5,13.985,178,293,0,0,0,2 
0.269540229885057,-0.202577727919573,0.179245283018868,0.95,0.301587301587302,-0.0188270937026618,0.177570093457944,0,0.896154153576142,0.38179678014386,0.827118376296306,0.410034013605442,0.970831396603651,0.321571026098192,0.691521486643438,0.410034013605442,0.589228299087454,ar4.csv,glmboost,5,12.563,63,107,0,0,0,2 
0.0491071428571428,-0.77151674981046,0.037037037037037,0.125,0.0571428571428571,-0.434782608695652,0.0833333333333333,0.0714285714285714,0.839048396249724,0.35378736945402,0.811715643456679,0.35401393051393,0.953535563405921,0.448100302001452,0.672699214365881,0.35401393051393,0.442924641560178,ar5.csv,glmboost,5,13.034,107,36,0,0,0,2 
0.431818181818182,0,0.126984126984127,1,0.225352112676056,0,0.126984126984127,0,0.913433970574349,-0.0015505358666542,0.679586483378513,0.00707070707070707,0.991257266915848,0.152527523927594,0.0454545454545455,0.00707070707070707,0.392857142857143,ar3.csv,glmboost,5,13.471,121,63,0,0,0,2 
0.271317829457364,-0.340330597838214,0.131313131313131,0.866666666666667,0.228070175438597,-0.0402621722846442,0.128712871287129,0,0.817572995631819,0.498880249606702,0.905360914548414,0.703333333333333,0.864115412365412,0.428111817580568,0.62731746031746,0.703333333333333,0.624315318129751,ar6.csv,glmboost,5,12.11,36,101,0,0,0,2 
0.169839981688412,-0.460635513523723,0.135922330097087,0.506024096385542,0.214285714285714,-0.211177501425163,0.173154362416107,0.077720207253886,0.792694544769061,0.422326511940413,0.826350739437038,0.49079990419664,0.904057831089348,0.596378640665874,0.65330366853862,0.49079990419664,0.550362216480586,ant-1.7.csv,glmboost,5,15.519,351,745,0,0,0,2 
0.415237622826909,0,0.355263157894737,1,0.524271844660194,0,0.355263157894737,0,0.958680116144255,-0.00137391281823797,0.717614292598426,0,0.99900471355935,0.125613441825478,0,0,NaN,camel-1.2.csv,glmboost,5,15.073,339,608,0,0,0,2 
0.282028174358488,-0.235552257809343,0.132100396301189,0.689655172413793,0.221729490022173,-0.0795923910168003,0.194954128440367,0.0962861072902338,0.661612289812281,0.146253732590223,0.624569322127089,0.234411698629892,0.893499072030143,0.480921024050967,0.556713577920467,0.234411698629892,0.321751865576799,camel-1.4.csv,glmboost,5,17.42,608,872,0,0,0,2 
0.343899750814644,-0.159757717927097,0.185381355932203,0.930851063829787,0.309187279151943,-0.0233159216528621,0.189637305699482,0.0102960102960103,0.834170980507178,0.0729659799074085,0.722885093082111,0.0585873996064691,0.989299062165442,0.340143687491064,0.564377114361954,0.0585873996064691,0.107680654966422,camel-1.6.csv,glmboost,5,19.485,872,965,0,0,0,2 
0.602954115571492,0,0.030329032045147,1,0.0588725176169122,0,0.030329032045147,0,0.960564567836267,0,0.681605415980727,0,1,0.0884179897813716,NaN,0,NaN,artemis-2.csv,glmboost,5,126.136,22707,30301,0,0,0,2 
0.116666666666667,-0.29277002188456,0.0357142857142857,0.5,0.0666666666666667,-0.0566037735849057,0.125,0.1,0.773111804861805,0.18002373714408,0.710515426105314,0.342696629213483,0.87467562992563,0.232829313061055,0.392666666666667,0.342696629213483,0.530704365079365,forrest-0.8.csv,glmboost,5,11.401,29,32,0,0,0,2 
0.275833333333333,-0.152523782959103,0.0310077519379845,0.25,0.0551724137931034,-0.0713891683161891,0.431535269709544,0.444444444444444,0.698068468566921,0.388604938653432,0.750433854236471,0.736511864942485,0.658604890319892,0.743119338439132,0.732745407162137,0.736511864942485,0.727290596933258,ivy-1.4.csv,glmboost,5,12.464,111,241,0,0,0,2 
0.237419871794872,0.0191116921153828,0.113960113960114,1,0.20460358056266,0.000730246823426312,0.116477272727273,0.00320512820512821,0.929281331512896,0.033577541813961,0.693054539288683,0.0227738095238095,0.999161198676974,0.153590929745051,0.676470588235294,0.0227738095238095,0.28021978021978,ivy-2.0.csv,glmboost,5,14.401,241,352,0,0,0,2 
0.400113400113399,-0.191277286219153,0.0151515151515152,0.636363636363636,0.0295983086680761,-0.0147201552895503,0.0670731707317073,0.0540540540540541,0.882266879345282,0.343274035670971,0.841504849801482,0.310166685754009,0.968932688797041,0.469949772683396,0.61157745032745,0.310166685754009,0.398872425657595,jedit-4.3.csv,glmboost,5,15.177,367,492,0,0,0,2 
0.161411411411411,-0.576052142160614,0.182926829268293,0.405405405405405,0.252100840336135,-0.405331015500507,0.18348623853211,0.0694444444444444,0.829564725933241,0.498244723960753,0.840580987630647,0.534913698186918,0.932225426649079,0.612959155867923,0.743628969886323,0.534913698186918,0.597590123156674,log4j-1.1.csv,glmboost,5,14.857,135,109,0,0,0,2 
0.134926854754441,-0.489865587040573,0.0449826989619377,0.270833333333333,0.0771513353115727,-0.189732631469224,0.152588555858311,0.134796238244514,0.818525788363133,0.482377877935196,0.821096898746092,0.535980622996947,0.917202769928924,0.622762144284115,0.694400582082865,0.535980622996947,0.594416264669687,jedit-4.2.csv,glmboost,5,14.82,312,367,0,0,0,2 
0.227700982647682,-0.274208841486935,0.0902106239236985,0.797423887587822,0.162084969653695,-0.0402747583348923,0.107378296146045,0.0235996588001137,0.872928448679389,0.299050520101406,0.829585009367256,0.240881448438099,0.979386688315837,0.502998036262511,0.663941518892874,0.240881448438099,0.352603347335128,eclipse-2.1.csv,glmboost,5,57.741,6729,7888,0,0,0,2 
0.198680217932048,-0.282200966956755,0.132314537189283,0.872448979591837,0.229780801209373,-0.0367168789150378,0.134239592183517,0.00598337950138504,0.898894862617332,0.188860507224674,0.792668748658432,0.129990571934735,0.992207426828964,0.386452488226531,0.672326288535244,0.129990571934735,0.2172565432206,eclipse-3.0.csv,glmboost,5,64.176,7888,10593,0,0,0,2 
0.236585365853659,-0.193122643905469,0.0714285714285714,0.1,0.0833333333333333,-0.188559322033898,0.568627450980392,0.682926829268293,0.713565351315351,0.136674525253202,0.664687222756667,0.858518398268398,0.296111111111111,0.719909891513743,0.810862193362193,0.858518398268398,0.814984318500034,pbeans2.csv,glmboost,5,11.461,26,51,0,0,0,2 
0.333940129449838,-0.235611908596662,0.482269503546099,0.472222222222222,0.47719298245614,-0.235538993520663,0.396761133603239,0.29126213592233,0.694035953027505,0.384902216765951,0.748667594989568,0.673258331612045,0.71537785732446,0.711476331493067,0.671130038227505,0.673258331612045,0.667313718265009,lucene-2.2.csv,glmboost,5,15.735,195,247,0,0,0,2 
0.278630757613894,-0.240152839388563,0.397727272727273,0.172413793103448,0.240549828178694,-0.188698348414858,0.35,0.613138686131387,0.607244173488007,0.176642463290206,0.638608371004731,0.752219959864133,0.420988955102542,0.686550946734829,0.637978895235994,0.752219959864133,0.684763605882918,lucene-2.4.csv,glmboost,5,15.903,247,340,0,0,0,2 
0.210379702758741,0,0.124419684308264,1,0.22130470685384,0,0.124419684308264,0,0.978328539800756,-0.000521651229712454,0.85199384979485,0,0.999659550311212,0.0823546408780294,0,0,NaN,PC3.csv,glmboost,5,19.418,745,1077,0,0,0,2 
0.458477181561123,0,0.0481980026052974,1,0.091963545981773,0,0.0481980026052974,0,0.920503529570864,-0.000286838235182711,0.601312678885989,0,0.999841790049766,0.11944945203545,0,0,NaN,mng-2.csv,glmboost,5,25.535,1858,2303,0,0,0,2 
0.300411297305557,-0.119278979182113,0.0498420498420498,0.979310344827586,0.0948563794255177,-0.00206825795601472,0.0501226778829302,0.000369276218611521,0.953046696491659,0.0397286439734442,0.68470776278883,0.0221195700514153,0.999651218171066,0.146505671151581,0.885074626865672,0.0221195700514153,0.0639471345889802,mng-3.csv,glmboost,5,26.904,2303,2853,0,0,0,2 
0.370205026455026,-0.109819477786301,0.902777777777778,0.687830687830688,0.780780780780781,-0.081833297187884,0.64390243902439,0.125,0.785380471026293,0.498634168726112,0.800106867668187,0.612692241496034,0.876362553592255,0.65645971878953,0.730783582430641,0.612692241496034,0.648709411036099,log4j-1.2.csv,glmboost,5,16.201,109,205,0,0,0,2 
0.303034097301614,-0.143927908784841,0.0412906754170085,0.961783439490446,0.0791819611955952,-0.00318313958017206,0.0422688846468503,0.00113960113960114,0.949497124560988,0.0345760083014245,0.667255812242241,0.0196450254255858,0.999401462734022,0.15740104187145,0.686309523809524,0.0196450254255858,0.0557414963801267,mng-4.csv,glmboost,5,30.004,2853,3667,0,0,0,2 
0.374579124579125,0,0.352,1,0.520710059171598,0,0.352,0,0.97637631868386,0.00560643295440591,0.814501229418889,0.00309989030577266,0.99997171145686,0.115012504847404,0.8,0.00309989030577266,0.143620268620269,MC2.csv,glmboost,5,31.413,1988,125,0,0,0,2 
0.490907288828197,0.00285100774131933,0.107853684776762,1,0.194707453265356,1.62563581464513e-05,0.107913669064748,7.53636295123973e-05,0.901620418151337,-6.00033516187414e-05,0.622248717073148,0,0.999966631414349,0.149582462377442,0,0,NaN,openjpa-2.csv,glmboost,5,80.287,14499,14873,0,0,0,2 
0.236212727393294,-0.28244928019944,0.428571428571429,0.202846975088968,0.27536231884058,-0.225032796881063,0.321266968325792,0.527950310559006,0.781550871084841,0.502855811202943,0.819108378326195,0.879996794986163,0.604474521128723,0.835988987193394,0.801411767150299,0.879996794986163,0.838010481438832,poi-3.0.csv,glmboost,5,16.012,385,442,0,0,0,2 
0.450434188701337,0.044165146140214,0.139784946236559,0.351351351351351,0.2,0.0377747657493076,0.668789808917197,0.711191335740072,0.704901116134975,0.366740300229426,0.76727134507778,0.827738218448481,0.528878848148878,0.791403688832681,0.719400464105728,0.827738218448481,0.767687931054221,poi-2.0.csv,glmboost,5,17.865,237,314,0,0,0,2 
0.600777019072286,-0.0935169778305807,0.638522427440633,0.975806451612903,0.771929824561403,-0.0307801763681642,0.628571428571429,0,0.882145127785953,0.135236644523307,0.759483493039943,0.1063851827567,0.988007341277249,0.3184517642685,0.615143964562569,0.1063851827567,0.202004823572579,poi-2.5.csv,glmboost,5,18.186,314,385,0,0,0,2 
0.181417010230569,-0.0182342169327302,0.13717848791894,0.994350282485876,0.241095890410959,-0.000812723972830601,0.139083139083139,0.0027027027027027,0.870957543921626,0.0750235564646487,0.816686299037297,0.063221837058461,0.986162854206462,0.337254634859707,0.399189571293877,0.063221837058461,0.114021087341664,PC4.csv,glmboost,5,29.38,1077,1287,0,0,0,2 
0.560740306831709,0,0.0646325459317585,1,0.121417565485362,0,0.0646325459317585,0,0.950309337669653,-2.46622320371406e-05,0.665757441283901,0,0.999986913126486,0.0959065728836765,0,0,NaN,qpid-3.csv,glmboost,5,62.358,8800,9144,0,0,0,2 
0.319112845627997,0,0.1,1,0.181818181818182,0,0.1,0,0.849002659912136,0.0271256000954907,0.702522137454999,0.0182432640819095,0.998102166513826,0.295162350578547,0.636149621642622,0.0182432640819095,0.0353431702194108,prop-6.csv,glmboost,5,65.697,8516,660,0,0,0,2 
0.360421191389801,-0.0837709395368808,0.151112157231964,0.988452655889146,0.262147815434871,-0.00335984187138423,0.151244715829028,0.000554246917001524,0.904422711424156,0.0376669907736451,0.750361402248866,0.0230035328150559,0.998623732925732,0.291520466392174,0.680159863461916,0.0230035328150559,0.0443627264066138,prop-5.csv,glmboost,5,65.993,8718,8516,0,0,0,2 
0.332943988080126,-0.0949748029196499,0.0949752788317811,0.983333333333333,0.173220090175107,-0.00304707513967878,0.0955494379444827,0.000888550393500889,0.884068523364444,0.00575661586032004,0.704136071560888,0.00401252232320705,0.999272459474176,0.234671662869178,0.393270332187858,0.00401252232320705,0.00955201150569157,prop-4.csv,glmboost,5,72.109,10274,8718,0,0,0,2 
0.328898267809284,0,0.114853027058595,1,0.206041557534486,0,0.114853027058595,0,0.89436649630692,-9.58596651442548e-05,0.698111251202201,0.000124651580773216,0.999821625072033,0.212038210489081,0.0618675595238095,0.000124651580773216,0.00225704752799893,prop-3.csv,glmboost,5,140.618,23014,10274,0,0,0,2 
0.32469220246238,-0.331119407961905,0.270642201834862,0.686046511627907,0.388157894736842,-0.180718111485816,0.2734375,0.0647058823529412,0.781516623879252,0.391256599893931,0.771818241940767,0.455410638462692,0.905542981976258,0.592450191290453,0.656867976880361,0.455410638462692,0.523203979494895,synapse-1.2.csv,glmboost,5,14.402,222,256,0,0,0,2 
0.302623456790123,-0.110531418927542,0.266968325791855,0.983333333333333,0.419928825622776,-0.00903463275890914,0.265765765765766,0,0.895485588413705,0.0116951037429946,0.80291653045434,0.0213333333333333,0.990891910828654,0.287785878198905,0.104285714285714,0.0213333333333333,0.34750566893424,synapse-1.1.csv,glmboost,5,14.993,157,222,0,0,0,2 
0.55531103286385,-0.0766377137153858,0.5,0.0352112676056338,0.0657894736842105,-0.0235785502559957,0.336448598130841,0.930555555555556,0.829622396500092,0.480354954812659,0.71697907164766,0.951247951001777,0.473927880063655,0.814601136674192,0.842754403453907,0.951247951001777,0.892666744519665,velocity-1.5.csv,glmboost,5,14.972,196,214,0,0,0,2 
0.292579385294617,-0.302515824057999,0.1,0.0769230769230769,0.0869565217391304,-0.297275424871864,0.449781659388646,0.642384105960265,0.714162781064306,0.321642302286936,0.735331266922154,0.838566587335934,0.471306118125313,0.806482480508835,0.76273085553958,0.838566587335934,0.795569382383895,velocity-1.6.csv,glmboost,5,14.932,214,229,0,0,0,2 
0.496659873188406,-0.110961380024169,0.150442477876106,0.985507246376812,0.261036468330134,-0.00442302043919212,0.150110375275938,0,0.831787441303282,-0.0139244363053583,0.674226589663992,0.0025032651239014,0.988476415566483,0.25374495799013,0.0150844525844526,0.0025032651239014,0.0717005420054201,xerces-1.3.csv,glmboost,5,16.306,440,453,0,0,0,2 
0.35109819121447,-0.107180679053951,0.471576227390181,0.943152454780362,0.628768303186908,-0.038672656936979,0.463262764632628,0.0168269230769231,0.851503211371435,0.141742075897091,0.798874774393575,0.115817841158354,0.983038095862781,0.39524774920121,0.582791829129941,0.115817841158354,0.188629950839068,xalan-2.5.csv,glmboost,5,18.404,723,803,0,0,0,2 
0.144057501518526,-0.102345121453238,0.977551020408163,0.533407572383073,0.690201729106628,-0.0241528932116171,0.526952695269527,0,0.73566369038373,0.46728429145249,0.817410030237102,0.687917405193992,0.778640225512798,0.797842761967144,0.733046868021088,0.687917405193992,0.708045907742645,xalan-2.7.csv,glmboost,5,20.043,885,909,0,0,0,2 
0.26700596466373,-0.35255865521211,0.293859649122807,0.326034063260341,0.309111880046136,-0.350738795759091,0.32316384180791,0.320675105485232,0.626487907508715,0.252200462955481,0.672697212307974,0.577609694175176,0.675243105108293,0.626268547112925,0.6257081978941,0.577609694175176,0.597321528681701,xalan-2.6.csv,glmboost,5,20.186,803,885,0,0,0,2 
0.506831728873868,0,0.0602715639347465,1,0.113690805233094,0,0.0602715639347465,0,0.935225683320426,0,0.615553681604134,0,1,0.0941538186532841,NaN,0,NaN,qpid-4.csv,glmboost,5,58.306,9144,10237,0,0,0,2 
0.197477200341055,0,0.0102878801552206,1,0.0203662349263064,0,0.0102878801552206,0,0.939560670493653,-3.17510235243951e-05,0.597387374141625,0,0.999983002740864,0.100647506471293,0,0,NaN,qpid-5.csv,glmboost,5,62.856,10237,11081,0,0,0,2 
0.128100989588858,-0.104459172196162,0.735087719298246,0.958810068649886,0.832174776564052,-0.057869187531937,0.712585034013605,0,0.842333587726214,0.0771701525586868,0.783886519191871,0.0730162988895372,0.981312987684895,0.359635694038783,0.414254890867794,0.0730162988895372,0.141501643328561,xerces-1.4.csv,glmboost,5,16.429,453,588,0,0,0,2 
0.211457431457432,-0.379219519505745,0.133971291866029,0.373333333333333,0.197183098591549,-0.255859164056594,0.254901960784314,0.216450216450216,0.788540462847687,0.508529667528786,0.84374886727052,0.638693493179043,0.864250222324656,0.710747816321272,0.698788978875803,0.638693493179043,0.660017492268707,jedit-4.0.csv,glmboost,5,22.7989999999991,272,306,100,100,100,0 
0.180094529255175,-0.50757436008079,0.159090909090909,0.531645569620253,0.244897959183673,-0.237412715913267,0.169871794871795,0.0472103004291846,0.80445029760938,0.401047552071106,0.786645356267272,0.42652591794762,0.929860366223721,0.572632879383942,0.676780700019631,0.42652591794762,0.513188503304643,jedit-4.1.csv,glmboost,5,21.011,306,312,100,100,100,0 
