TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.570024570024567,0.210076502498561,0.153846153846154,0.363636363636364,0.216216216216216,0.19078947368421,0.941056910569106,0.954261954261954,0.889262330920197,0.353570176528646,0.821913491342236,0.301147892331043,0.978202985025478,0.486246032238108,0.710918706293706,0.301147892331043,0.400895392242131,jedit-4.3.csv,svmLinear,5,121.773,367,492,0,0,0,2 
0.712484765989777,0,NA,0,NA,0,0.875580315691736,1,0.977668556286876,0.00140032005883594,0.723952932595942,0.00166666666666667,0.998951223847244,0.0684788480107435,0.0588235294117647,0.00166666666666667,0.285714285714286,PC3.csv,svmLinear,5,136.84,745,1077,0,0,0,2 
0.679593731349882,0.208319047749719,0.696594427244582,0.800711743772242,0.745033112582781,0.203342618384401,0.65158371040724,0.391304347826087,0.779900721706248,0.495836909202452,0.808338262898047,0.88879365517734,0.585322379391562,0.830127946338902,0.795184022176565,0.88879365517734,0.838201158315479,poi-3.0.csv,svmLinear,5,269.274,385,442,0,0,0,2 
0.829520145778498,0.0944418942242111,1,0.426503340757238,0.597970335675254,0.0176808425364224,0.433443344334433,1,0.722529170047343,0.439071410738939,0.802679793689519,0.644268280880188,0.792704530682268,0.778223392518475,0.733950617674085,0.644268280880188,0.683833753217297,xalan-2.7.csv,svmLinear,5,864.692,885,909,0,0,0,2 
0.678055555555556,0.169039136568656,0.114285714285714,0.75,0.198347107438017,0.0939498469051587,0.597510373443983,0.586666666666667,0.666177403507488,0.326654734965493,0.727493351857547,0.725108847969017,0.607201368589981,0.725876233150812,0.702493354258935,0.725108847969017,0.702389437614629,ivy-1.4.csv,svmLinear,5,48.857,111,241,0,0,0,2 
0.692197505098897,0.167451194038944,0.347826086956522,0.220689655172414,0.270042194092827,0.161836607698462,0.801605504587156,0.917469050894085,0.668787784094996,0.162007298038502,0.643196253537303,0.240078314696626,0.901680643139745,0.507227829596837,0.584996085554739,0.240078314696626,0.333059488242031,camel-1.4.csv,svmLinear,5,674.071999999999,608,872,0,0,0,2 
0.362790697674418,0,NA,0,NA,0,0.851485148514851,1,0.781952447062741,0.364474333005312,0.857580196655197,0.547666666666667,0.865903540903541,0.387236634199134,0.555120327700973,0.547666666666667,0.574268502581756,ar6.csv,svmLinear,5,33.2099999999991,36,101,0,0,0,2 
0.596560846560847,0.0575826901638446,0.952380952380952,0.211640211640212,0.346320346320346,0.0166460179802408,0.263414634146341,0.875,0.745833908785519,0.391291092720658,0.770749278726749,0.50275843635209,0.872340259120088,0.615373392656856,0.688096864392917,0.50275843635209,0.559745863065217,log4j-1.2.csv,svmLinear,5,46.0439999999999,109,205,0,0,0,2 
0.675766283524903,0,NA,0,NA,0,0.890784982935154,1,0.740399432270272,0.00494767559693936,0.672421104819151,0.0743696076884931,0.933351401724074,0.305890860383902,0.183555910253441,0.0743696076884931,0.189673164646187,ant-1.5.csv,svmLinear,5,85.5059999999994,178,293,0,0,0,2 
0.731077631153141,0.233860193394034,0.654411764705882,0.876847290640394,0.749473684210526,0.207723035952064,0.65,0.313868613138686,0.597796525506764,0.140914674353471,0.615875356575159,0.800451854994093,0.336868009630452,0.657874226006208,0.623020941851665,0.800451854994093,0.693121216666521,lucene-2.4.csv,svmLinear,5,213.484,247,340,0,0,0,2 
0.62935881309955,0.101427135825005,1,0.0389016018306636,0.0748898678414097,0.0203654192483756,0.285714285714286,1,0.847597334793667,0.151231982223773,0.7135484190021,0.1371772358961,0.975942972534647,0.373314146778649,0.557043122342311,0.1371772358961,0.231958565515949,xerces-1.4.csv,svmLinear,5,286.847,453,588,0,0,0,2 
0.875718390804598,0.529373480776182,0.474358974358974,0.770833333333333,0.587301587301587,0.507560509882851,0.858310626702997,0.871473354231975,0.819342089825047,0.47556116596221,0.826532311693912,0.512594239834306,0.926539103095097,0.645967960924173,0.709496053309428,0.512594239834306,0.584431898769294,jedit-4.2.csv,svmLinear,5,172.282,312,367,0,0,0,2 
0.836711711711712,0.486288477406494,0.740740740740741,0.540540540540541,0.625,0.474487746082764,0.779816513761468,0.902777777777778,0.786368087049687,0.347343132303059,0.771816891448494,0.398942201761087,0.920898441671101,0.537245704916638,0.648590042077437,0.398942201761087,0.480742270691463,log4j-1.1.csv,svmLinear,5,51.554,135,109,0,0,0,2 
0.454908352229781,0,NA,0,NA,0,0.644736842105263,1,0.957269906560918,0.00466894677787875,0.591446796960766,0.00933333333333333,0.997227373735264,0.0722006219836767,0.0413165266106443,0.00933333333333333,0.259259259259259,camel-1.2.csv,svmLinear,5,66.201,339,608,0,0,0,2 
0.811931664481761,0.378535569037246,0.670731707317073,0.331325301204819,0.443548387096774,0.347387263863498,0.814765100671141,0.953367875647668,0.776440779999705,0.355468830105474,0.810428153021305,0.411535644103001,0.910249482240918,0.579804380276645,0.634748946872789,0.411535644103001,0.486252634968526,ant-1.7.csv,svmLinear,5,173.982,351,745,0,0,0,2 
0.675718194254445,0.345960267410638,0.793103448275862,0.267441860465116,0.4,0.277605103876984,0.73046875,0.964705882352941,0.785855650329772,0.371927987559162,0.754782467513152,0.395357291724664,0.933821914050991,0.577484068980655,0.718538569396489,0.395357291724664,0.491920414520113,synapse-1.2.csv,svmLinear,5,103.577000000005,222,256,0,0,0,2 
