TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.892857142857143,0.453742606486515,1,0.25,0.4,0.341463414634147,0.833333333333333,1,0.827300146429876,0.310691412300451,0.704886107359649,0.330721361971362,0.941967078117194,0.377012379134337,0.610886279825674,0.330721361971362,0.411175626614384,ar5.csv,svmRadial,5,156.964,107,36,0,0,0,2 
0.604485544217688,0.0649582851698424,0.666666666666667,0.0185185185185185,0.036036036036036,0.0171621948271694,0.648026315789474,0.994897959183674,0.959405139484786,-0.00041073077612246,0.700758918766295,0,0.99975124012514,0.0798950324593697,0,0,NaN,camel-1.2.csv,svmRadial,5,215.597,339,608,0,0,0,2 
0.746739746739745,0.210076502498561,0.153846153846154,0.363636363636364,0.216216216216216,0.19078947368421,0.941056910569106,0.954261954261954,0.873456371918154,0.317871974804127,0.729889533443029,0.310070992607,0.958264391293614,0.377044140380753,0.550101818596518,0.310070992607,0.380229656929325,jedit-4.3.csv,svmRadial,5,225.009,367,492,0,0,0,2 
0.337734741784038,0.0259253526795786,0.666666666666667,0.943661971830986,0.78134110787172,0.0164235813212402,0.649532710280374,0.0694444444444444,0.83383232021068,0.481770697109164,0.857097726641488,0.960992668840937,0.459647740112298,0.918829750936282,0.841324509612232,0.960992668840937,0.89621285195227,velocity-1.5.csv,svmRadial,5,170.301,196,214,0,0,0,2 
0.606202107279693,-0.00215949262851142,0.107142857142857,0.09375,0.1,-0.00215353432987126,0.815699658703072,0.904214559386973,0.799872797087782,0.193342591069322,0.653430422894671,0.156433209764092,0.985550581385901,0.385357674291249,0.793296183721716,0.156433209764092,0.269805406186261,ant-1.5.csv,svmRadial,5,171.996999999999,178,293,0,0,0,2 
0.78978978978979,0.576052142160614,0.814814814814815,0.594594594594595,0.6875,0.562073121735637,0.81651376146789,0.930555555555556,0.795032782334956,0.409471992538442,0.753447057998823,0.490253824649723,0.902513507995726,0.520636090580344,0.650925067579479,0.490253824649723,0.529986151549573,log4j-1.1.csv,svmRadial,5,179.266,135,109,0,0,0,2 
0.668008972661102,0.272142969357424,0.601830663615561,0.639902676399027,0.620283018867924,0.271671957185138,0.636158192090395,0.632911392405063,0.665154416470482,0.329705372984286,0.719025701573605,0.643802970286087,0.686878369880716,0.67933731392502,0.658226418100196,0.643802970286087,0.648955939424389,xalan-2.6.csv,svmRadial,5,495.049,803,885,0,0,0,2 
0.858640734503178,0.529223332187544,0.78,0.493670886075949,0.604651162790698,0.508099418820329,0.836538461538462,0.952789699570815,0.80624158569819,0.425128376531002,0.780723634802769,0.476773323541603,0.915095030628777,0.585719889057012,0.651444408019529,0.476773323541603,0.542235244990952,jedit-4.1.csv,svmRadial,5,205.388000000001,306,312,0,0,0,2 
0.571553497942387,0,NA,0,NA,0,0.72972972972973,1,0.886116833099196,0.0611808770645962,0.630364812843235,0.079952380952381,0.975317887913986,0.177394999747683,0.203439153439153,0.079952380952381,0.312234700165735,synapse-1.1.csv,svmRadial,5,170.817,157,222,0,0,0,2 
0.678611111111111,0.215058533972335,0.116279069767442,0.9375,0.206896551724138,0.100658727325827,0.522821576763486,0.493333333333333,0.653823314478444,0.294942379108705,0.697221735412218,0.739887183732098,0.557721994034368,0.678058469595763,0.682907872691646,0.739887183732098,0.70026717407567,ivy-1.4.csv,svmRadial,5,143.424,111,241,0,0,0,2 
