TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.749401340996169,0.109498979163344,0.214285714285714,0.1875,0.2,0.109196858373448,0.83617747440273,0.915708812260536,0.731906169095583,0.0655982507206783,0.566356744077851,0.162924145685756,0.896277373940199,0.210762921758713,0.337821647232017,0.162924145685756,0.225508763590637,ant-1.5.csv,rpart2,5,4.3,178,293,0,0,0,2 
0.652320799059929,0.393411707514134,0.702127659574468,0.358695652173913,0.474820143884892,0.361675095289106,0.792022792022792,0.945945945945946,0.890690524466456,0.344655850493484,0.713001625302678,0.347101938910762,0.961168676149563,0.241655280424756,0.553411716691574,0.347101938910762,0.400817910291948,ant-1.6.csv,rpart2,5,5.463,293,351,0,0,0,2 
0.741151133029528,0.357704062541367,0.551181102362205,0.421686746987952,0.477815699658703,0.352802902549952,0.794630872483222,0.901554404145078,0.78780061012809,0.419368539568557,0.738510441585342,0.50930430657437,0.889844967390496,0.391684759797566,0.63766279482471,0.50930430657437,0.553139584865894,ant-1.7.csv,rpart2,5,6.596,351,745,0,0,0,2 
0.821428571428571,0.617213399848368,0.666666666666667,0.75,0.705882352941177,0.615384615384615,0.861111111111111,0.892857142857143,0.8266675425469,0.369661220925955,0.684440245639364,0.454598207348207,0.914282283930521,0.188192216040028,0.548596981250043,0.454598207348207,0.475658850260578,ar5.csv,rpart2,5,4.452,107,36,0,0,0,2 
0.544252873563218,0.209010834720013,0.666666666666667,0.1,0.173913043478261,0.131567706108501,0.822429906542056,0.988505747126437,0.881304874683156,0.342920453570389,0.692316984678207,0.434353741496599,0.950423174027256,0.0999205805363864,0.582099957099957,0.434353741496599,0.596593597374847,ar4.csv,rpart2,5,4.769,63,107,0,0,0,2 
0.566666666666667,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.810082365347071,0.49363902857913,0.77542630980131,0.694166666666667,0.856685952935953,0.102780352817118,0.6334726443769,0.694166666666667,0.647994698538177,ar6.csv,rpart2,5,4.721,36,101,0,0,0,2 
0.633568202354705,0.273850682375528,0.465721040189125,0.230679156908665,0.308535630383712,0.255108287350013,0.888057809330629,0.967870344043219,0.867636404563606,0.29439228318643,0.711143646176571,0.254653296199682,0.970864640627969,0.402491561809822,0.602842565838696,0.254653296199682,0.354294153261347,eclipse-2.1.csv,rpart2,5,20.123,6729,7888,0,0,0,2 
0.634013511221663,0.289113998291316,0.786516853932584,0.133928571428571,0.228882833787466,0.194171199660144,0.866421221561408,0.993684210526316,0.896523057383107,0.201322223389271,0.681459059505125,0.148976788200759,0.987262450456042,0.328913302172724,0.592997022103069,0.148976788200759,0.2356855618383,eclipse-3.0.csv,rpart2,5,22.891,7888,10593,0,0,0,2 
0.73375,0.156817547790479,0.104,0.8125,0.184397163120567,0.0755812014275708,0.522821576763486,0.502222222222222,0.634919560969802,0.258000465808968,0.647192090118646,0.719925597931824,0.541607172708313,0.385790606005619,0.669579096353835,0.719925597931824,0.682722440089043,ivy-1.4.csv,rpart2,5,6.665,111,241,0,0,0,2 
0.720941220941221,0.241663426712241,0.136363636363636,0.545454545454545,0.218181818181818,0.189176759159895,0.91260162601626,0.920997920997921,0.848375913582114,0.30550693296802,0.723618667749845,0.385759768264271,0.918599809774877,0.268623529870279,0.419385315406105,0.385759768264271,0.39260043935607,jedit-4.3.csv,rpart2,5,5.819,367,492,0,0,0,2 
