TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.639005700020552,0.106563557153857,0.292237442922374,0.0761904761904762,0.120868744098206,0.0843802689441704,0.893209451709108,0.98032495557248,0.83464453854243,0.0874357796893954,0.686318621510273,0.153675818522289,0.923804017456269,0.197599735899082,0.209020302386053,0.153675818522289,0.176823498074831,prop-4.csv,rf,5,6289.246,10274,8718,0,0,0,2 
0.799743013504796,0.409263213686446,0.559210526315789,0.512048192771084,0.534591194968553,0.40862233568969,0.801342281879195,0.884283246977547,0.798602850366771,0.455848407588908,0.825054781047045,0.546056926221792,0.891128780749509,0.602961190386056,0.650557207615497,0.546056926221792,0.586031493925189,ant-1.7.csv,rf,5,125.886,351,745,0,0,0,2 
0.752564102564103,0.0326652928228999,0.2,0.025,0.0444444444444445,0.0196891191709845,0.877840909090909,0.987179487179487,0.913857700174616,0.028208412358012,0.655646076936563,0.0430634920634921,0.981031661815569,0.137101345025228,0.150117370892019,0.0430634920634921,0.237146943965126,ivy-2.0.csv,rf,5,69.862000000001,241,352,0,0,0,2 
0.552579365079365,0.0616425760977979,0.948275862068966,0.291005291005291,0.445344129554656,0.0218034899515866,0.331707317073171,0.8125,0.771463314771451,0.472192492610905,0.806358743306668,0.613708447082673,0.854209527607454,0.684810729682566,0.68713974209485,0.613708447082673,0.636691040467683,log4j-1.2.csv,rf,5,46.1169999999984,109,205,0,0,0,2 
0.722331671389819,0.194457105573974,1,0.132723112128146,0.234343434343434,0.0728715968847767,0.355442176870748,1,0.869128977772873,0.407668521941626,0.846279402781066,0.400652054325095,0.953977878611014,0.532795205556767,0.619298162335314,0.400652054325095,0.477130361936432,xerces-1.4.csv,rf,5,147.639999999999,453,588,0,0,0,2 
0.570282974300831,0.0797563031502288,0.666666666666667,0.0277777777777778,0.0533333333333333,0.0256410256410255,0.649671052631579,0.99234693877551,0.949375197086745,0.0240404470517993,0.71620455833677,0.0345833333333333,0.987928369040735,0.091606489447194,0.0701911027568922,0.0345833333333333,0.244594641469641,camel-1.2.csv,rf,5,77.6840000000084,339,608,0,0,0,2 
0.499024295053176,0.0636320945812277,0.133004926108374,0.72972972972973,0.225,0.0320527693990521,0.407643312101911,0.364620938628159,0.736798840971902,0.450761823461045,0.767537249745003,0.797827800021507,0.652578174646955,0.761168361354429,0.770562754156185,0.797827800021507,0.780836517419749,poi-2.0.csv,rf,5,101.778,237,314,0,0,0,2 
0.393807393454203,0.0640644393496347,0.736842105263158,0.112903225806452,0.195804195804196,0.0297166400035064,0.402597402597403,0.927007299270073,0.87282499563888,0.240217568451355,0.801691440640847,0.238164926877388,0.960088665805429,0.34087681055183,0.461543187204952,0.238164926877388,0.304911497335563,poi-2.5.csv,rf,5,108.343,314,385,0,0,0,2 
0.653245949470613,0.277170525678696,0.74169741697417,0.715302491103203,0.728260869565217,0.27684823629502,0.660633484162896,0.565217391304348,0.817024973594811,0.59639078778676,0.901628141863048,0.869890971356089,0.722783323389492,0.719079246450083,0.850382556575891,0.869890971356089,0.859250501046478,poi-3.0.csv,rf,5,140.111,385,442,0,0,0,2 
0.649278001324301,0.108137479539735,0.25,0.0689655172413793,0.108108108108108,0.0880657878168554,0.942166140904311,0.988921713441654,0.938517030415296,0.0806639933040196,0.667339858508518,0.0792697362864901,0.981601577500822,0.116138897092724,0.179392293837955,0.0792697362864901,0.108920177248912,mng-3.csv,rf,5,729.588,2303,2853,500,499,346,0 
