TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.582494803476946,0.113173587608311,0.857142857142857,0.0277777777777778,0.0538116591928251,0.0322269161134579,0.652960526315789,0.997448979591837,0.953864944818914,0.0259598881530066,0.76744676736554,0.0299603174603175,0.992883060756217,0.125502752841729,0.100833333333333,0.0299603174603175,0.268326118326118,camel-1.2.csv,mlpWeightDecay,5,417.306,339,608,0,0,0,2 
0.666111111111112,0.122398798802034,0.108433734939759,0.5625,0.181818181818182,0.0793283969249634,0.663900414937759,0.671111111111111,0.688925625038592,0.365929540413162,0.753713759520472,0.747723973837277,0.619938420684399,0.741009512005792,0.72160703109394,0.747723973837277,0.720622637104229,ivy-1.4.csv,mlpWeightDecay,5,247.896,111,241,0,0,0,2 
0.675646551724136,0,NA,0,NA,0,0.890784982935154,1,0.73264162087432,0.106092010429017,0.712076986971782,0.227487119605541,0.881177558365026,0.349667273091547,0.348779712945409,0.227487119605541,0.303780293916994,ant-1.5.csv,mlpWeightDecay,5,297.891,178,293,0,0,0,2 
0.782758620689655,0,NA,0,NA,0,0.813084112149533,1,0.85265764261613,0.0814609135569554,0.802939469275941,0.139455782312925,0.961230740274219,0.285130504900874,0.407181013431013,0.139455782312925,0.474197759912046,ar4.csv,mlpWeightDecay,5,284.875,63,107,0,0,0,2 
0.653898768809849,0.230613537435779,0.585365853658537,0.27906976744186,0.377952755905512,0.205655930871956,0.69140625,0.9,0.777881878875797,0.381884152482636,0.785144312826642,0.46353970304624,0.89980823259181,0.6218106556916,0.714297584577916,0.46353970304624,0.502652023409671,synapse-1.2.csv,mlpWeightDecay,5,295.374,222,256,0,0,0,2 
0.715144230769232,0,NA,0,NA,0,0.886363636363636,1,0.91246241120867,0.0265283303505815,0.620435811158992,0.0415515873015873,0.980056153383171,0.112389507107086,0.170350404312668,0.0415515873015873,0.230384679124175,ivy-2.0.csv,mlpWeightDecay,5,462.402,241,352,0,0,0,2 
0.616402116402116,0,NA,0,NA,0,0.0780487804878049,1,0.662645219325706,0,0.816912340612636,0,1,0.695096385351262,NaN,0,NaN,log4j-1.2.csv,mlpWeightDecay,5,352.656,109,205,0,0,0,2 
0.781771015885573,0,NA,0,NA,0,0.8519777211366,1,0.891884329249556,0.00271847579415205,0.774652427845426,0.00188836228747498,0.999863881570439,0.366586549442783,0.811851851851852,0.00188836228747498,0.0635299825413553,eclipse-3.0.csv,mlpWeightDecay,5,5609.444,7888,10593,0,0,0,2 
0.596829710144928,0.107667519252057,0.32258064516129,0.25,0.28169014084507,0.106320141760189,0.713483146067416,0.847826086956522,0.813372874609768,0.199654738569098,0.753588581831913,0.291479881229881,0.917804214876644,0.340589957543053,0.42475293764926,0.291479881229881,0.360038453063077,ant-1.4.csv,mlpWeightDecay,5,256.156,125,178,0,0,0,2 
0.626824475029921,0.0857715640634027,0.423076923076923,0.0261904761904762,0.0493273542600897,0.0385262454780111,0.902729983941271,0.996191926884996,0.883762789963106,0.0354177248425993,0.718575896060244,0.0251067519617471,0.996174282037351,0.24574603391193,0.546725340253579,0.0251067519617471,0.0463018744179787,prop-4.csv,mlpWeightDecay,5,6088.329,10274,8718,0,0,0,2 
0.58174258174258,0.282296606088385,0.25,0.363636363636364,0.296296296296296,0.277141973399319,0.961382113821138,0.975051975051975,0.871824767265253,0.286965829549532,0.828385689095869,0.291300330132942,0.959713979820227,0.451871989766435,0.621328339285837,0.291300330132942,0.369565546414712,jedit-4.3.csv,mlpWeightDecay,5,378.248,367,492,0,0,0,2 
0.811363636363637,0,NA,0,NA,0,0.873015873015873,1,0.912707713828346,-0.00238199392636571,0.646601939371642,0.00732600732600733,0.990061043375766,0.134331008294326,0.0131578947368421,0.00732600732600733,0.181818181818182,ar3.csv,mlpWeightDecay,5,532.535999999999,121,63,0,0,0,2 
0.644066164778373,0,NA,0,NA,0,0.518057285180573,1,0.847656724813318,0.0671309640260339,0.771361445298404,0.0652898531163868,0.987367274770254,0.361931868956534,0.548410961101827,0.0652898531163868,0.209704089433676,xalan-2.5.csv,mlpWeightDecay,5,557.087,723,803,0,0,0,2 
0.792248062015504,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.761034337394632,0.224807755681435,0.921427261627262,0.360833333333333,0.907677156177156,0.42785248015873,0.571203953279425,0.360833333333333,0.566544011544012,ar6.csv,mlpWeightDecay,5,250.098,36,101,0,0,0,2 
0.674943792540577,0.314964213925119,0.591760299625468,0.768856447688564,0.668783068783069,0.302916374123314,0.646327683615819,0.540084388185654,0.633453883615139,0.268019141334573,0.679775797852219,0.630538333048026,0.638953712645624,0.641793512122149,0.623182449643021,0.630538333048026,0.619556189025105,xalan-2.6.csv,mlpWeightDecay,5,631.137,803,885,0,0,0,2 
0.671318770226537,0.218276823999808,0.691056910569106,0.590277777777778,0.636704119850187,0.215102375102375,0.607287449392713,0.631067961165049,0.625436078941549,0.254011890741353,0.73261719132392,0.59653726013865,0.662050066779711,0.697273416455988,0.650924481852457,0.59653726013865,0.586548191617915,lucene-2.2.csv,mlpWeightDecay,5,389.531,195,247,0,0,0,2 
0.574348716947995,0.105139909632523,0.127586206896552,1,0.226299694189602,0.0218670738013741,0.194267515923567,0.0866425992779783,0.675244071960394,0.284328729923781,0.749494058544501,0.872511022723489,0.396916372680565,0.777821780971839,0.683063775040309,0.872511022723489,0.757773311313531,poi-2.0.csv,mlpWeightDecay,5,325.371999999999,237,314,0,0,0,2 
0.679826795720835,0.26017424495859,0.425806451612903,0.846153846153846,0.566523605150214,0.207286561332556,0.558951965065502,0.410596026490066,0.725712131353077,0.369695785957925,0.757192340379053,0.811428718038719,0.556263894288663,0.820232839041414,0.788679136531848,0.811428718038719,0.796428270143579,velocity-1.6.csv,mlpWeightDecay,5,309.394,214,229,0,0,0,2 
0.386920178949847,0.0935169778305807,1,0.0241935483870968,0.047244094488189,0.0173392115088489,0.371428571428571,1,0.871578626749762,0.117089436797038,0.750199000309137,0.119627898202589,0.974272797407608,0.297525811106528,0.423224628122991,0.119627898202589,0.240677653494413,poi-2.5.csv,mlpWeightDecay,5,396.539999999999,314,385,0,0,0,2 
0.796432025245583,0,NA,0,NA,0,0.862470862470862,1,0.875349703299925,0,0.790742512529426,0,1,0.316891419013929,NaN,0,NaN,PC4.csv,mlpWeightDecay,5,996.043,1077,1287,0,0,0,2 
0.806120902602028,0.107415863108219,1,0.0434782608695652,0.0833333333333333,0.0228131137634083,0.289115646258503,1,0.852574490591164,0.265192022600464,0.816020158618327,0.260439489059942,0.96030494428897,0.450043285302402,0.616165781371562,0.260439489059942,0.339224968111167,xerces-1.4.csv,mlpWeightDecay,5,400.519999999997,453,588,0,0,0,2 
0.728129157527597,0.188689624351607,0.613981762917933,0.995073891625616,0.759398496240602,0.0800321312307106,0.623529411764706,0.072992700729927,0.580301817943028,0.101103021510175,0.63739486748362,0.788378627065694,0.31127360586927,0.69195422956379,0.624470791932863,0.788378627065694,0.667235411755382,lucene-2.4.csv,mlpWeightDecay,5,314.692999999999,247,340,0,0,0,2 
0.874468515893906,0.138949635241987,0.998376623376623,0.684855233853007,0.812417437252312,0.0434769720997445,0.687568756875688,0.909090909090909,0.72466497581899,0.444646461063423,0.825358504564173,0.673098768988188,0.770704537482781,0.802404474197373,0.745817566430044,0.673098768988188,0.687712896367533,xalan-2.7.csv,mlpWeightDecay,5,665.904000000002,885,909,0,0,0,2 
0.708537394143455,0.214452581639461,0.473684210526316,0.136363636363636,0.211764705882353,0.174876847290639,0.898484848484848,0.983164983164983,0.847860929368727,0.0423628103298403,0.716765933565347,0.0327794286288269,0.994184063281441,0.299541538576963,0.577379110295975,0.0327794286288269,0.0585240443605554,prop-6.csv,mlpWeightDecay,5,5079.303,8516,660,0,0,0,2 
0.748373719947455,0,NA,0,NA,0,0.875580315691736,1,0.978662702239228,0,0.75598985145327,0,1,0.0720810232630503,NaN,0,NaN,PC3.csv,mlpWeightDecay,5,710.925000000003,745,1077,0,0,0,2 
0.862526123301986,0.47441465045552,0.5,0.604166666666667,0.547169811320755,0.471530569388612,0.869209809264305,0.909090909090909,0.800806799663965,0.429806483285529,0.811982097223244,0.500731378975701,0.905729187676818,0.630852375512375,0.684392638470102,0.500731378975701,0.549932665324409,jedit-4.2.csv,mlpWeightDecay,5,365.433000000001,312,367,0,0,0,2 
0.486991392801252,-0.120938905450525,0.653846153846154,0.957746478873239,0.777142857142857,-0.0545868081880209,0.635514018691589,0,0.799940074796232,0.349841365271871,0.759627819315317,0.952498472549558,0.356228905716111,0.841378658365153,0.81796232248492,0.952498472549558,0.875465045595972,velocity-1.5.csv,mlpWeightDecay,5,316.177,196,214,0,0,0,2 
0.807208107039559,0.387252426434712,0.463203463203463,0.644578313253012,0.53904282115869,0.37767319569276,0.754362416107383,0.785837651122625,0.758893099689456,0.334226730551513,0.801421481582737,0.464155803861409,0.867395835833333,0.559198593903203,0.584081985397704,0.464155803861409,0.481102923201977,ant-1.7.csv,mlpWeightDecay,5,391.296999999999,351,745,0,0,0,2 
0.825120877926876,0.471859166902402,0.870967741935484,0.341772151898734,0.490909090909091,0.406158656787438,0.82051282051282,0.982832618025751,0.780997335665724,0.32939075298795,0.752118361474215,0.393618791162455,0.908341267845274,0.53035171972148,0.630366995719151,0.393618791162455,0.456408684735757,jedit-4.1.csv,mlpWeightDecay,5,402.712,306,312,0,0,0,2 
0.681757062768149,0.102245245830724,0.595744680851064,0.023728813559322,0.045639771801141,0.0371679605687837,0.886022970605412,0.997910710358478,0.894609068446258,0.0546345685604363,0.754153563174667,0.0372332330605141,0.995717156508183,0.272054557582649,0.549194889626126,0.0372332330605141,0.0676407183192019,prop-3.csv,mlpWeightDecay,5,11507.792,23014,10274,0,0,0,2 
0.680453445904284,0.200039024921257,0.294117647058824,0.448275862068966,0.355191256830601,0.193168719762254,0.729357798165138,0.785419532324622,0.643417915380498,0.1769906430916,0.643337116291475,0.387814158357848,0.783018530278276,0.471874538662752,0.501712848607603,0.387814158357848,0.419940220715541,camel-1.4.csv,mlpWeightDecay,5,353.252,608,872,0,0,0,2 
0.628659054190968,0,NA,0,NA,0,0.805181347150259,1,0.832807992490377,0.0136453343023295,0.707471121262847,0.0130962959907174,0.996806132569486,0.3297029641346,0.583049806114372,0.0130962959907174,0.121479921793167,camel-1.6.csv,mlpWeightDecay,5,1394.716,872,965,0,0,0,2 
0.781962481962482,0.360222771501808,0.440677966101695,0.693333333333333,0.538860103626943,0.341505875525896,0.709150326797386,0.714285714285714,0.764600098543423,0.443925862326931,0.823770712168945,0.575096492255838,0.858294971692193,0.696700052951099,0.694817316786777,0.575096492255838,0.604067006668541,jedit-4.0.csv,mlpWeightDecay,5,1000.083,272,306,0,0,0,2 
0.616935752691524,0.0678559068688525,0.733333333333333,0.00846805234795997,0.0167427701674277,0.0133065448342367,0.848285580084547,0.999445753082998,0.903072096847089,0.0931709653999647,0.748988414047687,0.0690448050297576,0.992210134363448,0.288080920660001,0.539069972481901,0.0690448050297576,0.111721928757074,prop-5.csv,mlpWeightDecay,5,3150.556,8718,8516,0,0,0,2 
0.946428571428571,0,NA,0,NA,0,0.777777777777778,1,0.814586391429295,0.0043949874471694,0.767745807505749,0.00366666666666667,0.999402852049911,0.408618133150379,0.5,0.00366666666666667,0.285714285714286,ar5.csv,mlpWeightDecay,5,226.193999999996,107,36,0,0,0,2 
0.640829137511148,0.075771433513703,0.568965517241379,0.0135746606334842,0.0265166733627963,0.0217005483347762,0.894716259668028,0.998785405431667,0.852916935836027,0.133955306646222,0.761268614819613,0.118465996992165,0.980383840168145,0.385555180472528,0.591331537255765,0.118465996992165,0.173187220492819,prop-2.csv,mlpWeightDecay,5,7626.613,18471,23014,0,0,0,2 
0.785714285714284,0,NA,0,NA,0,0.737891737891738,1,0.879993730742264,0.110262986434508,0.769577924794587,0.118370157620158,0.978006692279337,0.336838982298937,0.468662158483455,0.118370157620158,0.26489084071007,ant-1.6.csv,mlpWeightDecay,5,393.16,293,351,0,0,0,2 
0.689955106621774,0,NA,0,NA,0,0.648,1,0.976144973685604,0.00632216843810618,0.781467289640693,0.00457997245721031,0.999679094038809,0.108134182806585,0.2,0.00457997245721031,0.172886141636142,MC2.csv,mlpWeightDecay,5,4926.385,1988,125,0,0,0,2 
