TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.610409652076319,0,NA,0,NA,0,0.648,1,0.976632542101457,0.321441389083621,0.838981775008157,0.254384217908144,0.994186912915355,0.274027549873495,0.528542110667111,0.254384217908144,0.331510306288151,MC2.csv,RRF,5,2244.855,1988,125,0,0,0,2 
0.806580086580087,0.466161047760299,0.541666666666667,0.693333333333333,0.608187134502924,0.459420977693403,0.781045751633987,0.80952380952381,0.740123838538961,0.398902462333498,0.796801419280774,0.570061923563819,0.825321022630024,0.618543584330146,0.619403645397543,0.570061923563819,0.585377892545645,jedit-4.0.csv,RRF,5,213.999,272,306,0,0,0,2 
0.754188421710807,0.241759693828717,0.367047308319739,0.263466042154567,0.306748466257669,0.237783300451927,0.871069979716024,0.944839351720216,0.870382115526579,0.369015033632811,0.826440140103654,0.349629616866437,0.958087175624391,0.492679783437473,0.58572812001524,0.349629616866437,0.436907361963791,eclipse-2.1.csv,RRF,5,14081.241,6729,7888,0,0,0,2 
0.768393175137091,0.248982156880465,0.53757225433526,0.177933673469388,0.267369429803546,0.209145924608326,0.855659397715473,0.973407202216066,0.889451672981161,0.235559870275191,0.765691722381907,0.204173995748127,0.972626804158397,0.323784510860374,0.476332048577566,0.204173995748127,0.285110984305659,eclipse-3.0.csv,RRF,5,18374.484,7888,10593,0,0,0,2 
0.862320307754606,0.104863571563501,1,0.478841870824053,0.647590361445783,0.021753527474751,0.485148514851485,1,0.734308819642756,0.464502260617095,0.82246702927541,0.686694375202163,0.77701090325561,0.600974984849141,0.730369476498487,0.686694375202163,0.706737370248615,xalan-2.7.csv,RRF,5,981.589,885,909,500,498,434,0 
0.595402298850575,0.0575119335837112,0.25,0.15,0.1875,0.0550271739130438,0.757009345794392,0.896551724137931,0.868050631663695,0.331238718385826,0.767844661149749,0.445918367346939,0.931754918628357,0.248486608429395,0.483801169590643,0.445918367346939,0.518060302270829,ar4.csv,RRF,5,54.2049999999999,63,107,500,498,478,0 
0.614036722321606,0.104454960442577,0.652173913043478,0.116279069767442,0.197368421052632,0.0603142325474322,0.544209215442092,0.942307692307692,0.834139057189898,0.219104720123887,0.774848557640386,0.244480219521139,0.939587282211646,0.351577300516281,0.430137159671369,0.244480219521139,0.303441602865835,xalan-2.5.csv,RRF,5,597.381,723,803,500,499,452,0 
0.413218153991053,0.0396369580539658,0.697674418604651,0.120967741935484,0.206185567010309,0.0195354272547874,0.4,0.905109489051095,0.862767738350805,0.220686745959487,0.739200675307011,0.245826920456564,0.947533765293898,0.285591899863774,0.399808039183039,0.245826920456564,0.296399024683488,poi-2.5.csv,RRF,5,265.048,314,385,500,499,438,0 
0.488681822616841,0.0566875294704694,0.131067961165049,0.72972972972973,0.222222222222222,0.0280389138196469,0.398089171974522,0.353790613718412,0.71850568894258,0.411791569497488,0.750877850050136,0.781684527019076,0.629172447807789,0.737169975205597,0.754918055564328,0.781684527019076,0.765628007768328,poi-2.0.csv,RRF,5,234.756,237,314,500,499,463,0 
0.713060897435897,0.0655238966909561,0.25,0.05,0.0833333333333333,0.0472440944881884,0.875,0.980769230769231,0.903512052897883,0.0281182051223635,0.616219557710594,0.0543690476190476,0.968815254668827,0.117166665993344,0.121455627705628,0.0543690476190476,0.222715198429895,ivy-2.0.csv,RRF,5,134.233,241,352,500,499,452,0 
