TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.529619565217391,0.0734883157569823,0.304347826086957,0.175,0.222222222222222,0.0695540857691488,0.724719101123595,0.884057971014493,0.819099218190359,0.229160654452746,0.753644198505995,0.29403798978799,0.923615579934844,0.33994812710257,0.438456352850292,0.29403798978799,0.335685945144964,ant-1.4.csv,gbm,5,52.313,125,178,0,0,0,2 
0.769187749166144,0.257240489504495,0.456852791878173,0.210772833723653,0.288461538461538,0.236251634451579,0.887423935091278,0.969576343474552,0.871941236561688,0.292496420998624,0.825533749620351,0.236013667705167,0.979030645142741,0.489515021684657,0.655549561550596,0.236013667705167,0.346298002240665,eclipse-2.1.csv,gbm,5,1053.491,6729,7888,0,0,0,2 
0.666819712274258,0,NA,0,NA,0,0.9,1,0.848815496193947,0.0277233842773396,0.709102721606026,0.0190073175763045,0.997739606005553,0.295547409951161,0.647015177920946,0.0190073175763045,0.0366891619963859,prop-6.csv,gbm,5,891.813,8516,660,0,0,0,2 
0.897321428571429,0.751342883796911,1,0.625,0.769230769230769,0.721649484536082,0.916666666666667,1,0.83815597015626,0.392689844437243,0.809643034317942,0.427534604284604,0.936622021483611,0.466454483034902,0.625212441879109,0.427534604284604,0.4864091730949,ar5.csv,gbm,5,51.3800000000001,107,36,0,0,0,2 
0.613921687006227,0.07285707538409,0.0377653631284916,0.919477693144722,0.0725508714690478,0.0151697687377223,0.287020230355434,0.26723844530665,0.961697677173249,0.0794612415199722,0.715265536669339,0.0443548285469833,0.999357589448649,0.133572890452755,0.739974857973347,0.0443548285469833,0.0835565913585481,artemis-2.csv,gbm,5,1735.843,22707,30301,0,0,0,2 
0.815026947166906,0.468224979185281,0.609271523178808,0.55421686746988,0.580441640378549,0.467379443432079,0.821476510067114,0.898100172711572,0.809880195658095,0.480145402051041,0.838236584475405,0.549175967888983,0.905716598213027,0.627774599077641,0.684843544406748,0.549175967888983,0.601188988629035,ant-1.7.csv,gbm,5,69.968,351,745,0,0,0,2 
0.805656565656566,0.460323513210742,0.549450549450549,0.666666666666667,0.602409638554217,0.456307543207882,0.784313725490196,0.822510822510823,0.782846325357979,0.492275211815663,0.845251977410327,0.618763057322846,0.865041787533315,0.704728481923049,0.693363036204706,0.618763057322846,0.647040924484117,jedit-4.0.csv,gbm,5,62.8099999999999,272,306,0,0,0,2 
0.631944444444443,0.11109344010216,0.1875,0.28125,0.225,0.108110761979576,0.78839590443686,0.850574712643678,0.713018260245205,0.09647509258919,0.620777877467552,0.240742552554085,0.85182840464052,0.297057382777074,0.325348952088503,0.240742552554085,0.262047583445777,ant-1.5.csv,gbm,5,42.629,178,293,0,0,0,2 
0.751468860164513,0.261049826420641,0.695652173913043,0.173913043478261,0.278260869565217,0.193728724434728,0.763532763532764,0.972972972972973,0.893185352756282,0.318208181131555,0.784021497882456,0.295191330728095,0.970159327910338,0.393254155674198,0.565522366522367,0.295191330728095,0.37710220758658,ant-1.6.csv,gbm,5,48.884,293,351,0,0,0,2 
0.756818181818182,-0.0484359479696483,0,0,NaN,-0.0290381125226867,0.857142857142857,0.981818181818182,0.907602615931397,0.0755540467648213,0.713726673765213,0.0890572390572391,0.979096698520411,0.169936603698467,0.260752688172043,0.0890572390572391,0.386355311355311,ar3.csv,gbm,5,35.797,121,63,0,0,0,2 
0.778735632183908,0.284638610327215,0.75,0.15,0.25,0.200166112956811,0.831775700934579,0.988505747126437,0.878617201658116,0.300628908003052,0.82222097116518,0.346258503401361,0.964601664838803,0.303327954524651,0.546232670283303,0.346258503401361,0.548924731182796,ar4.csv,gbm,5,31.817,63,107,0,0,0,2 
0.775694444444445,0.171202291392506,0.104477611940299,0.875,0.186666666666667,0.0772079593245873,0.493775933609959,0.466666666666667,0.683442084003714,0.352395368040879,0.728668387225689,0.762981721697114,0.591529429085594,0.703903616201214,0.703239998034349,0.762981721697114,0.725846165935409,ivy-1.4.csv,gbm,5,38.168,111,241,0,0,0,2 
