TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.867483296213808,0.11784928177004,1,0.537861915367483,0.699493120926865,0.0273964126323604,0.543454345434543,1,0.726936583444752,0.451012997385312,0.810971738968614,0.700014211583895,0.751279248881285,0.652495696117084,0.716582518054274,0.700014211583895,0.703986050210286,xalan-2.7.csv,avNNet,5,34.306,885,909,0,0,0,1 
0.9,0.206724557648681,0.166666666666667,0.5,0.25,0.172413793103448,0.8125,0.833333333333333,0.75988344988345,0.159099097320173,0.705101580171805,0.334269662921348,0.864770646020646,0.221459529078911,0.320495495495495,0.334269662921348,0.564576074332172,forrest-0.8.csv,avNNet,5,19.607,29,32,0,0,0,1 
0.520323822463768,0.00462642006352174,0.166666666666667,0.0144927536231884,0.0266666666666667,0.00235315413159493,0.838852097130243,0.986979166666667,0.83928248186205,0.0945462110499187,0.70663054091401,0.0844848369072775,0.983130751654495,0.307716494558587,0.512514781514781,0.0844848369072775,0.181424555911033,xerces-1.3.csv,avNNet,5,28.99,440,453,0,0,0,1 
0.769644546828092,0,NA,0,NA,0,0.891734279918864,1,0.863404191278609,0.141081555567413,0.827705642315843,0.11397436997783,0.989605501967809,0.496104563096073,0.701334699551111,0.11397436997783,0.270199667090674,eclipse-2.1.csv,avNNet,5,182.323,6729,7888,0,0,0,1 
0.721951219512195,0.39668175187901,0.32258064516129,1,0.48780487804878,0.271923861318831,0.588235294117647,0.48780487804878,0.643703046953047,0.0423437680852502,0.595596460638127,0.765678571428571,0.311851851851852,0.697035835363397,0.798295454545455,0.765678571428571,0.753724819556089,pbeans2.csv,avNNet,5,20.938,26,51,0,0,0,1 
0.505621615257829,0.149650857833218,1,0.0604838709677419,0.114068441064639,0.0438096253264404,0.394805194805195,1,0.861117960037353,0.13118282318064,0.724570354795476,0.165502300674901,0.956719483230918,0.262876911420396,0.337612095801056,0.165502300674901,0.263358528964439,poi-2.5.csv,avNNet,5,26.043,314,385,0,0,0,1 
0.512001170845936,0.0113744108242616,0.119834710743802,0.783783783783784,0.207885304659498,0.00436167465350507,0.296178343949045,0.231046931407942,0.69951833803263,0.358095135509506,0.758063705302321,0.813397425508148,0.537112143221099,0.677085971367511,0.720802686595824,0.813397425508148,0.7610410666648,poi-2.0.csv,avNNet,5,18.652,237,314,0,0,0,1 
0.630429979811167,0.0736836026743731,0.588235294117647,0.0119047619047619,0.0233372228704784,0.0195894913262099,0.903991741225052,0.999111449606499,0.884245725666244,0.000245045372853967,0.715408516137582,0.000165876777251185,0.999975975975976,0.245738552054593,0.466666666666667,0.000165876777251185,0.0320366132723112,prop-4.csv,avNNet,5,213.231,10274,8718,0,0,0,1 
0.638636363636364,0,NA,0,NA,0,0.873015873015873,1,0.895132828110644,0.0254298166887867,0.606119698716884,0.0538720538720539,0.966568026252441,0.12842327915119,0.137519201228879,0.0538720538720539,0.320943562610229,ar3.csv,avNNet,5,19.825,121,63,0,0,0,1 
0.663004994036971,0.141946895061398,0.67,0.17312661498708,0.275154004106776,0.0962886683393856,0.560398505603985,0.920673076923077,0.840978913912122,0.226482981580637,0.755186773519545,0.245765590343116,0.947546748915748,0.348543956721944,0.45624099059123,0.245765590343116,0.325796682525747,xalan-2.5.csv,avNNet,5,33.518,723,803,0,0,0,1 
0.779942279942278,0.460471013813746,0.542553191489362,0.68,0.603550295857988,0.454936991545701,0.781045751633987,0.813852813852814,0.780638784120759,0.484555008979958,0.821156030732562,0.607671574784197,0.865913363219227,0.667490476635116,0.692967890573657,0.607671574784197,0.640347299306916,jedit-4.0.csv,avNNet,5,27.095,272,306,0,0,0,1 
0.84009009009009,0.473839460048268,0.6875,0.594594594594595,0.63768115942029,0.471181835823792,0.770642201834862,0.861111111111111,0.771898708575571,0.371365343225954,0.773293567324752,0.509616478035209,0.861990307663069,0.507797568163244,0.568820123253678,0.509616478035209,0.51425963891644,log4j-1.1.csv,avNNet,5,25.5610000000001,135,109,0,0,0,1 
0.859456635318705,0.47666792100969,0.423529411764706,0.75,0.541353383458647,0.44928784039753,0.833787465940054,0.846394984326019,0.809907676779316,0.46228107842721,0.807135041386156,0.529769471768395,0.907648947034369,0.603541183024537,0.670770592076641,0.529769471768395,0.58067148410292,jedit-4.2.csv,avNNet,5,26.4520000000002,312,367,0,0,0,1 
0.783333333333333,0.354232648454048,1,0.15,0.260869565217391,0.22298163178129,0.841121495327103,1,0.868288999091375,0.222978593288786,0.792022919126246,0.280272108843537,0.953695028469534,0.258166921457313,0.536282051282051,0.280272108843537,0.518061894532483,ar4.csv,avNNet,5,27.0920000000001,63,107,0,0,0,1 
0.631322051534816,0,NA,0,NA,0,0.805181347150259,1,0.827997872997638,0.0585900798877692,0.70844842302718,0.0648517043531196,0.980531517811589,0.304825528906193,0.418747331437154,0.0648517043531196,0.213536142104947,camel-1.6.csv,avNNet,5,37.9570000000003,872,965,0,0,0,1 
0.680989536514329,0.182866379545248,0.6484375,0.817733990147783,0.723311546840959,0.171590821886271,0.626470588235294,0.343065693430657,0.611459537871487,0.17885718543361,0.621832292913339,0.766669321160271,0.407441633827677,0.566059676253309,0.637076384048622,0.766669321160271,0.691395994933176,lucene-2.4.csv,avNNet,5,17.136,247,340,0,0,0,2 
