TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.771201387839194,0.245118269280765,0.422374429223744,0.216627634660422,0.286377708978328,0.229843468183216,0.883113590263692,0.964031845322718,0.129851378351292,-0.0671099734450253,0.82964195195088,0.753116929214804,0.0249008094959864,0.483848025958688,0.115054418231713,0.753116929214804,0.199578419180905,eclipse-2.1.csv,ada,5,10641.975,6729,7888,0,0,0,2 
0.945079975703584,0.0933806330136103,1,0.420935412026726,0.592476489028213,0.0172891250654891,0.427942794279428,1,0.257339271522898,-0.465085196603012,0.821531185944776,0.354513043589371,0.171249090544106,0.805683209006289,0.272306947186574,0.354513043589371,0.307518871147808,xalan-2.7.csv,ada,5,2309.148,885,909,0,0,0,2 
0.717552681992336,0.174722828915318,0.291666666666667,0.21875,0.25,0.172538999462076,0.856655290102389,0.934865900383142,0.283301949850725,-0.0131479034980882,0.652160332758195,0.854515874777098,0.11702021009829,0.29386392620464,0.217023887408852,0.854515874777098,0.344466128340733,ant-1.5.csv,ada,5,1425.706,178,293,0,0,0,2 
0.55952380952381,0.0302682659623019,0.934426229508197,0.301587301587302,0.456,0.011066969353008,0.336585365853659,0.75,0.227620370013691,-0.36578516010387,0.808268918194553,0.393460323474255,0.141150104351977,0.488644055168952,0.188036955740451,0.393460323474255,0.251975624029517,log4j-1.2.csv,ada,5,1363.912,109,205,0,0,0,2 
0.68346190402511,0.259602511867399,0.726643598615917,0.747330960854093,0.736842105263158,0.259399924041018,0.660633484162896,0.509316770186335,0.210042198739158,-0.420237847710702,0.880245067846601,0.124382563418921,0.363913146393254,0.919657273962958,0.259428760426235,0.124382563418921,0.16734412814831,poi-3.0.csv,ada,5,1708.275,385,442,0,0,0,2 
0.470655757004944,0.0651924755250269,0.742857142857143,0.104838709677419,0.183745583038869,0.0290408865112725,0.4,0.934306569343066,0.134601431227486,-0.0448775971277139,0.752496244384534,0.773460366774608,0.0466702318770779,0.304016376582251,0.0994659315370238,0.773460366774608,0.175480217996134,poi-2.5.csv,ada,5,2160.492,314,385,500,499,500,0 
0.639323693102763,0.156928235542997,0.716049382716049,0.149870801033592,0.247863247863248,0.0972629427357799,0.561643835616438,0.944711538461538,0.159412229910055,-0.0685300706236253,0.794639216226321,0.730851394977879,0.0569380563993589,0.384466459915944,0.121497912545532,0.730851394977879,0.208024325944239,xalan-2.5.csv,ada,5,2508.857,723,803,500,499,500,0 
0.671819425444597,0.239489313124666,0.574468085106383,0.313953488372093,0.406015037593985,0.221075335079341,0.69140625,0.882352941176471,0.232365065040269,-0.21914162239077,0.766646780495781,0.528593148597527,0.120624995975898,0.538701038207283,0.181563014124566,0.528593148597527,0.269200929101269,synapse-1.2.csv,ada,5,1930.186,222,256,500,499,500,0 
0.612233445566779,0,NA,0,NA,0,0.648,1,0.0242644475116346,-0.000426546457915799,0.830494303871706,0.989324155419744,0.000863199535395542,0.143500284359433,0.0234432492442345,0.989324155419744,0.0457619809304933,MC2.csv,ada,5,5246.72,1988,125,500,499,500,0 
0.9,0.244444444444444,0.2,0.5,0.285714285714286,0.215686274509804,0.84375,0.866666666666667,0.21312629037629,-0.089722561859518,0.738350785190673,0.635767790262172,0.113733710733711,0.218577951127108,0.126345598845599,0.635767790262172,0.274092189483003,forrest-0.8.csv,ada,5,1718.024,29,32,500,414,500,0 
