TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.812535114551473,0.400280299433482,0.445692883895131,0.716867469879518,0.549653579676674,0.379010092288227,0.738255033557047,0.744386873920553,0.735617772643531,0.26876537101395,0.661890980863896,0.453243686581556,0.842054792950396,0.411586915482093,0.486754813333028,0.453243686581556,0.560399700439897,ant-1.7.csv,mlpWeightDecay,5,18.493,351,745,0,0,0,1 
0.808558558558559,0.507989175109968,0.769230769230769,0.540540540540541,0.634920634920635,0.492818126643739,0.788990825688073,0.916666666666667,0.773028078494313,0.316086940041863,0.670172115192683,0.419181797906256,0.894912644971012,0.476012489003283,0.612589803780236,0.419181797906256,0.530217536023796,log4j-1.1.csv,mlpWeightDecay,5,10.962,135,109,0,0,0,1 
0.875784571775663,0.121095858246238,0.998230088495575,0.628062360801782,0.771018455228981,0.0336753118583936,0.631463146314632,0.909090909090909,0.716607442285808,0.43181420429396,0.796750584276442,0.709330378019426,0.724022824941839,0.556645010666878,0.706323272690612,0.709330378019426,0.695140205086611,xalan-2.7.csv,mlpWeightDecay,5,25.077,885,909,0,0,0,1 
0.666786398467432,0,NA,0,NA,0,0.890784982935154,1,0.728347240611278,0.0720326356973425,0.666639423050077,0.204359490225976,0.883775227725796,0.325006073242995,0.326159839018431,0.204359490225976,0.324270576630106,ant-1.5.csv,mlpWeightDecay,5,13.1400000000001,178,293,0,0,0,1 
0.691269621157592,0,NA,0,NA,0,0.891734279918864,1,0.855415567436767,0.00754293247418339,0.53248451593641,0.0106288693385468,0.997697844284089,0.149232559022059,0.426913039727386,0.0106288693385468,0.472534545893792,eclipse-2.1.csv,mlpWeightDecay,5,128.452,6729,7888,0,0,0,1 
0.692595143352719,0,NA,0,NA,0,0.9,1,0.848297091570851,0.00212409804488926,0.527991615363522,0.00149335542989783,0.999781661930943,0.166898561519758,0.613480662022275,0.00149335542989783,0.0188662113088057,prop-6.csv,mlpWeightDecay,5,153.294,8516,660,0,0,0,1 
0.517590596913625,0.0893028706603035,0.356617647058824,0.0399012751953928,0.0717721050684425,0.0516101519506371,0.89097940384114,0.991497838021668,0.852006231144462,0.0502219071753162,0.60094772515199,0.0402910678071614,0.992873555955509,0.253670918978815,0.501540711114889,0.0402910678071614,0.134246114068262,prop-2.csv,mlpWeightDecay,5,348.519,18471,23014,0,0,0,1 
0.306157287497057,0,NA,0,NA,0,0.355844155844156,1,0.872436047377535,0.0270534182509919,0.458207788786514,0.0434672133422133,0.985838825148879,0.141717321821357,0.24953376087277,0.0434672133422133,0.25016045470143,poi-2.5.csv,mlpWeightDecay,5,15.3330000000001,314,385,0,0,0,1 
0.177711096189357,0,NA,0,NA,0,0.737891737891738,1,0.885546421396811,0.0276229314674,0.29714887101367,0.0323014069264069,0.994101419503457,0.111682992871628,0.428448172198172,0.0323014069264069,0.341000282326369,ant-1.6.csv,mlpWeightDecay,5,14.146,293,351,0,0,0,1 
0.0647321428571428,0,NA,0,NA,0,0.777777777777778,1,0.813091928527855,0.00078947368421053,0.252125206585001,0.00375,0.9971875,0.145665421375603,0.25,0.00375,0.3,ar5.csv,mlpWeightDecay,5,13.2270000000001,107,36,0,0,0,1 
0.9,0.359863746032873,0.333333333333333,0.5,0.4,0.351351351351351,0.90625,0.933333333333333,0.797556304806305,0.0275983196191943,0.532883018978525,0.0955056179775281,0.948861388611389,0.186352805278367,0.137179487179487,0.0955056179775281,0.525925925925926,forrest-0.8.csv,mlpWeightDecay,5,10.4120000000003,29,32,0,0,0,1 
0.422644927536232,0,NA,0,NA,0,0.775280898876405,1,0.828065066589381,0.0501905855560704,0.315850223525798,0.0800707070707071,0.97379653558489,0.14611190074282,0.349816738816739,0.0800707070707071,0.310605064337481,ant-1.4.csv,mlpWeightDecay,5,11.2349999999999,125,178,0,0,0,1 
0.308539094650206,0,NA,0,NA,0,0.72972972972973,1,0.90155541821028,-0.000788848408046915,0.270815119178229,0,0.999299217731421,0.0807006582749324,0,0,NaN,synapse-1.1.csv,mlpWeightDecay,5,12.444,157,222,0,0,0,1 
0.796124031007752,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.765059978420273,0.0299570967928177,0.231632124357124,0.0683333333333333,0.975511016761017,0.168602320358019,0.40026455026455,0.0683333333333333,0.515079365079365,ar6.csv,mlpWeightDecay,5,11.422,36,101,0,0,0,1 
0.748513708513708,0.337674367052137,0.440366972477064,0.64,0.521739130434783,0.326024928667968,0.712418300653595,0.735930735930736,0.751828429874722,0.401940329691399,0.756615874886234,0.52589600148506,0.863735218648514,0.605002145984886,0.694897944290374,0.52589600148506,0.591032224296564,jedit-4.0.csv,mlpWeightDecay,5,14.1120000000001,272,306,0,0,0,1 
0.686534174453352,0,NA,0,NA,0,0.833715596330275,1,0.621773539953195,0.068791869187574,0.599203278355507,0.233180438500362,0.835652978028914,0.408079423233175,0.451689565996531,0.233180438500362,0.402012900975065,camel-1.4.csv,mlpWeightDecay,5,21.5720000000001,608,872,0,0,0,2 
0.696128374936322,0.303898106606536,0.482758620689655,0.717948717948718,0.577319587628866,0.286821116597038,0.641921397379913,0.602649006622517,0.698282516990844,0.343217608124747,0.718724361611287,0.737771819876901,0.625944818733322,0.765694654778011,0.803420871233835,0.737771819876901,0.763627858580774,velocity-1.6.csv,mlpWeightDecay,5,13.2280000000001,214,229,0,0,0,1 
0.643743257820928,0.196041083083986,0.705263157894737,0.465277777777778,0.560669456066946,0.181163767246551,0.574898785425101,0.728155339805825,0.641820553506241,0.281174438196035,0.70662902089626,0.648891232105618,0.634964722421044,0.642430884775505,0.617068874637147,0.648891232105618,0.622200425233813,lucene-2.2.csv,mlpWeightDecay,5,12.0059999999999,195,247,0,0,0,1 
0.414700255102041,0,NA,0,NA,0,0.644736842105263,1,0.958149182415069,0.00132725781518967,0.378420573474894,0.00333333333333333,0.998379164600673,0.0419753941668261,0.0333333333333333,0.00333333333333333,0.333333333333333,camel-1.2.csv,mlpWeightDecay,5,16.0349999999999,339,608,0,0,0,1 
0.780487804878049,0.318788356531669,0.277777777777778,1,0.434782608695652,0.18450184501845,0.490196078431373,0.365853658536585,0.682001054501055,0.0518426991400088,0.665974747474747,0.836964646464646,0.24537037037037,0.729647220124508,0.796839826839827,0.836964646464646,0.792210059977862,pbeans2.csv,mlpWeightDecay,5,10.6750000000002,26,51,0,0,0,1 
0.711269962971338,0,NA,0,NA,0,0.8519777211366,1,0.891526725469679,0.00874453258461296,0.565899294333157,0.00824480602983527,0.998730991465174,0.150409034124954,0.505607242811908,0.00824480602983527,0.178478768554147,eclipse-3.0.csv,mlpWeightDecay,5,147.255,7888,10593,0,0,0,1 
0.798364752539795,0.521137848098569,0.935483870967742,0.367088607594937,0.527272727272727,0.448575895588335,0.833333333333333,0.991416309012876,0.756847200583342,0.180978461617034,0.525474057634276,0.256585350782494,0.922553497819187,0.335686989491904,0.528131276927978,0.256585350782494,0.482630560577891,jedit-4.1.csv,mlpWeightDecay,5,15.5349999999999,306,312,0,0,0,1 
0.375826875826876,0,NA,0,NA,0,0.977642276422764,1,0.866645091347869,0.0727017669853661,0.301014639684074,0.0926912539719445,0.983113925778984,0.149681183455192,0.461856999683087,0.0926912539719445,0.440599958728737,jedit-4.3.csv,mlpWeightDecay,5,15.5919999999996,367,492,0,0,0,1 
0.688989967998274,0.21998216481332,0.652985074626866,0.862068965517241,0.743099787685775,0.1985506117042,0.644117647058824,0.321167883211679,0.606841997411992,0.168422763223817,0.627109948094461,0.760171864598082,0.402445063979645,0.591862153639701,0.633367742500999,0.760171864598082,0.681629022357257,lucene-2.4.csv,mlpWeightDecay,5,13.509,247,340,0,0,0,1 
0.158908045977012,0,NA,0,NA,0,0.813084112149533,1,0.873150544633174,0.00202421561644861,0.217967669112885,0.0102040816326531,0.9957,0.0894323950664377,0.111111111111111,0.0102040816326531,0.363636363636364,ar4.csv,mlpWeightDecay,5,12.402,63,107,0,0,0,1 
0.372891199562711,0,NA,0,NA,0,0.518057285180573,1,0.846045638563176,0.0253524917330927,0.363361747563596,0.0347477143055086,0.990680467655322,0.152464425612432,0.476754771020019,0.0347477143055086,0.315024475741013,xalan-2.5.csv,mlpWeightDecay,5,21.4840000000004,723,803,0,0,0,1 
0.407593856913164,0,NA,0,NA,0,0.903647625602202,1,0.884287114564846,0.0048196265891247,0.484171401002927,0.00302624803012165,0.999751177684711,0.114833093403607,0.63737657270266,0.00302624803012165,0.0285028285974266,prop-4.csv,mlpWeightDecay,5,157.248,10274,8718,0,0,0,2 
0.751747820998491,0.259381708089457,0.534306569343066,0.89051094890511,0.667883211678832,0.208287252082873,0.588700564971751,0.327004219409283,0.606984775012194,0.219399644980222,0.64591541417697,0.681552575161724,0.539980306600804,0.498745598429876,0.583374692465183,0.681552575161724,0.624583383809668,xalan-2.6.csv,mlpWeightDecay,5,22.4380000000001,803,885,0,0,0,1 
0.640542328042328,0.0836501912571304,0.95,0.402116402116402,0.565055762081784,0.0369403734189921,0.429268292682927,0.75,0.696237054816365,0.309341516609898,0.715095060250548,0.525339564761004,0.789790992638552,0.557116713027511,0.585193111257361,0.525339564761004,0.545097795886523,log4j-1.2.csv,mlpWeightDecay,5,10.516,109,205,0,0,0,2 
0.534491169870231,0.059777366020347,0.127490039840637,0.864864864864865,0.222222222222222,0.0211806618608923,0.286624203821656,0.209386281588448,0.688390265436623,0.323684522688916,0.728382875498982,0.837450359609559,0.473349247500519,0.605234219444161,0.699709620345741,0.837450359609559,0.759232258982148,poi-2.0.csv,mlpWeightDecay,5,15.0300000000002,237,314,0,0,0,2 
0.769363662539592,0,NA,0,NA,0,0.256802721088435,1,0.833348149159601,0.130222150505034,0.727502867522087,0.189846563791069,0.949602482876144,0.328042915335301,0.408975678414514,0.189846563791069,0.4168047782988,xerces-1.4.csv,mlpWeightDecay,5,16.105,453,588,0,0,0,2 
0.497310250391236,-0.0963782969238263,0.644808743169399,0.830985915492958,0.726153846153846,-0.083513482762544,0.58411214953271,0.0972222222222222,0.824898529765848,0.479980986516551,0.753247059851297,0.931717869553233,0.50618759659038,0.583490854191305,0.849796001798135,0.931717869553233,0.887538045028434,velocity-1.5.csv,mlpWeightDecay,5,12.058,196,214,0,0,0,2 
0.477375658377846,0,NA,0,NA,0,0.885146972941406,1,0.894523753272775,0.000688520783492578,0.595427134217546,0.000429508845893949,0.999961534217337,0.160485979267877,0.55206043956044,0.000429508845893949,0.0210316470468325,prop-3.csv,mlpWeightDecay,5,409.052,23014,10274,0,0,0,2 
0.754669437015097,0.242163538170366,0.717171717171717,0.758007117437722,0.737024221453287,0.241390212506493,0.656108597285068,0.478260869565217,0.762536044072643,0.471474344533316,0.80138462547305,0.831420656855468,0.636889460346557,0.658322845377807,0.810601413563337,0.831420656855468,0.817645914489754,poi-3.0.csv,mlpWeightDecay,5,14.6659999999993,385,442,0,0,0,2 
0.282250150966184,-0.0491112283666154,0,0,NaN,-0.024979636166169,0.834437086092715,0.984375,0.828122984291411,0.0758410888810063,0.597452990883406,0.0893633658016512,0.968300287962727,0.252215740123058,0.414877146282734,0.0893633658016512,0.168664593547922,xerces-1.3.csv,mlpWeightDecay,5,16.1749999999997,440,453,0,0,0,2 
0.648837209302326,0.217811525097081,0.46875,0.523255813953488,0.494505494505495,0.217021276595745,0.640625,0.7,0.773825909906569,0.343574620681528,0.70866359000642,0.424947253476147,0.906393309748961,0.543379438799149,0.662889741215546,0.424947253476147,0.560261829471551,synapse-1.2.csv,mlpWeightDecay,5,12.75,222,256,0,0,0,2 
