TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.746889770196121,0.400105346695891,0.579710144927536,0.506329113924051,0.540540540540541,0.398537166184725,0.782051282051282,0.875536480686695,0.75780865104607,0.33738011650692,0.658946527269241,0.4891693050482,0.847302815298509,0.274986353265329,0.515913664797516,0.4891693050482,0.493838335493166,jedit-4.1.csv,J48,5,13.99,306,312,100,0,0,0 
0.628811221804852,0.0763273804107999,0.222222222222222,0.0382165605095541,0.0652173913043478,0.0533223264540361,0.953095173166076,0.994017094017094,0.943283583058296,0.0944255172034418,0.567289371619115,0.0739305312123173,0.98998864328883,0.120873444292309,0.285209965011182,0.0739305312123173,0.119505518348552,mng-4.csv,J48,5,17.816,2853,3667,100,0,0,0 
0.908482142857143,0.712718059941681,0.7,0.875,0.777777777777778,0.704918032786885,0.888888888888889,0.892857142857143,0.802576714007418,0.333043480608017,0.657137625164305,0.462070290820291,0.88406236801625,0.207937595756014,0.491166888666889,0.462070290820291,0.454058687661831,ar5.csv,J48,5,15.4050000000001,107,36,100,0,0,0 
0.679297500884366,0.422174006560012,0.617886178861789,0.457831325301205,0.525951557093426,0.414996360384939,0.816107382550336,0.918825561312608,0.752493249250024,0.353297784769842,0.662831296385199,0.509111412754223,0.840947901271892,0.267321370168009,0.53922435691025,0.509111412754223,0.518368530914567,ant-1.7.csv,J48,5,14.927,351,745,100,0,0,0 
0.452581369248036,-0.00877627214937791,0.333333333333333,0.0454545454545455,0.08,-0.00489339391821046,0.632,0.950617283950617,0.970820132096719,0.181487872674394,0.587230026831027,0.1602633900813,0.99056848288208,0.0842987172223296,0.305969659915856,0.1602633900813,0.21065488409562,MC2.csv,J48,5,22.1389999999999,1988,125,100,0,0,0 
0.591078545774168,0.244123976906022,0.989247311827957,0.210526315789474,0.347169811320755,0.116818169978902,0.41156462585034,0.993377483443709,0.837722616097745,0.341631981784158,0.639863628087746,0.416832107299041,0.914271993884298,0.213445935470831,0.474548291758783,0.416832107299041,0.433737903268745,xerces-1.4.csv,J48,5,13.395,453,588,100,0,0,0 
0.49745696400626,-0.04459398118682,0.658415841584158,0.936619718309859,0.773255813953488,-0.0273264401772527,0.635514018691589,0.0416666666666667,0.793519279975441,0.435687345491203,0.709026879377986,0.87500501577614,0.554216391808039,0.55986797920452,0.854041100699622,0.87500501577614,0.862761002351454,velocity-1.5.csv,J48,5,13.176,196,214,100,0,0,0 
0.518368397864772,0.0150430652369618,0.166666666666667,0.00338409475465313,0.0066334991708126,0.00407153330540403,0.934492563429571,0.998830819595464,0.946986772126206,0.208544394752595,0.64703278559525,0.160472372565144,0.988107694153351,0.130531549090407,0.422675415088545,0.160472372565144,0.230245023301094,qpid-3.csv,J48,5,34.47,8800,9144,100,0,0,0 
0.612744666813283,0.0482541421508115,0.192307692307692,0.0635593220338983,0.0955414012738853,0.0408092687731185,0.861787035234573,0.965361776995821,0.887200630757781,0.292768498451277,0.728132703152371,0.290200590239987,0.957608644442479,0.257969906223264,0.44711993127327,0.290200590239987,0.351387886518243,prop-3.csv,J48,5,149.346,23014,10274,100,0,0,0 
0.635167390433952,0.161119490053266,0.540948275862069,0.610705596107056,0.573714285714286,0.159967630869768,0.578531073446328,0.550632911392405,0.644538595502404,0.287730727466922,0.649603334031868,0.616522322244133,0.671884619873025,0.370277412063692,0.637566235745557,0.616522322244133,0.624965613593343,xalan-2.6.csv,J48,5,15.0129999999999,803,885,100,0,0,0 
0.6625,0.325092049157668,0.3125,0.625,0.416666666666667,0.297770700636943,0.777777777777778,0.8,0.894346562676812,0.115384776462095,0.576826360440866,0.142087542087542,0.958581815146949,0.105930448443998,0.280194805194805,0.142087542087542,0.375645492718663,ar3.csv,J48,5,13.415,121,63,100,0,0,0 
0.563030095759234,0.22719643613976,0.565217391304348,0.302325581395349,0.393939393939394,0.208655332302937,0.6875,0.882352941176471,0.73181413063516,0.303149172510397,0.655467598280993,0.471066483056454,0.830852566399503,0.275299143934537,0.511090794112703,0.471066483056454,0.479170804769764,synapse-1.2.csv,J48,5,13.1689999999999,222,256,100,0,0,0 
0.726989226989227,0.176631578310995,0.1,0.454545454545455,0.163934426229508,0.13212506917543,0.896341463414634,0.906444906444906,0.8445150547191,0.288881581294162,0.611284965064799,0.366604100467965,0.916701800357252,0.185909409436462,0.41251109350053,0.366604100467965,0.374584346376633,jedit-4.3.csv,J48,5,14.4160000000002,367,492,100,0,0,0 
0.530653991052508,0.027257924933587,0.6875,0.0887096774193548,0.157142857142857,0.011617787833957,0.387012987012987,0.927007299270073,0.842518747835813,0.190712055317895,0.571992705147908,0.263480674253507,0.922413523236217,0.153835065913007,0.320559207094636,0.263480674253507,0.281133896297814,poi-2.5.csv,J48,5,13.4499999999998,314,385,100,0,0,0 
0.5,0,NA,0,NA,0,0.886363636363636,1,0.888198536614767,0.0350076004503625,0.503651476173992,0.0895396825396825,0.951236937338275,0.0775985012887132,0.118552654036525,0.0895396825396825,0.186430444184455,ivy-2.0.csv,J48,5,12.223,241,352,100,0,0,0 
0.54783285440613,0.115774628061991,0.185185185185185,0.3125,0.232558139534884,0.110569404838561,0.774744027303754,0.831417624521073,0.700986047188729,0.148577729742352,0.578096839249276,0.350863312040557,0.804420452468429,0.204793447191427,0.347376946771001,0.350863312040557,0.336264626796317,ant-1.5.csv,J48,5,12.3519999999999,178,293,100,0,0,0 
0.724007314524556,0.418207194321439,0.426470588235294,0.604166666666667,0.5,0.409444012873155,0.841961852861035,0.877742946708464,0.747389481587599,0.324020250085285,0.663187340975644,0.48648977307383,0.837912243917823,0.264024174347326,0.510123594610493,0.48648977307383,0.488781720105695,jedit-4.2.csv,J48,5,11.9760000000001,312,367,100,0,0,0 
0.550883012976876,0.11821923284908,0.147208121827411,0.783783783783784,0.247863247863248,0.0616998879418656,0.439490445859873,0.393501805054152,0.700445915259077,0.380561065005235,0.706862993708316,0.749558903769846,0.634435031746482,0.501494488978733,0.750708588213222,0.749558903769846,0.746049198283255,poi-2.0.csv,J48,5,11.75,237,314,100,0,0,0 
0.473467693236715,0.117165545873461,0.269230769230769,0.202898550724638,0.231404958677686,0.115624409597582,0.794701986754967,0.901041666666667,0.814018428992291,0.24876259352159,0.661744489189623,0.331892139249858,0.906217710684541,0.23106748701409,0.404700149677515,0.331892139249858,0.355730946430304,xerces-1.3.csv,J48,5,12.163,440,453,100,0,0,0 
0.608542705754568,0.122341156658286,0.223529411764706,0.195392842451666,0.208516242317823,0.122001119889567,0.843312766142348,0.919836758490016,0.842423997027077,0.296931649729618,0.704247536192052,0.334822665208007,0.930546271318587,0.285006927246803,0.455613958094746,0.334822665208007,0.384460919567896,prop-2.csv,J48,5,130.111,18471,23014,100,0,0,0 
0.64396600919322,0.239164196120071,0.355828220858896,0.271662763466042,0.308100929614874,0.236530198838683,0.86790060851927,0.940290019903327,0.838160136429338,0.321295134156408,0.642744197429592,0.398883682574017,0.912182529505208,0.2001776113314,0.433700373034336,0.398883682574017,0.414842798611442,eclipse-2.1.csv,J48,5,49.223,6729,7888,100,0,0,0 
