TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.64940668824164,0.260946910327361,0.75,0.479166666666667,0.584745762711864,0.238709271606491,0.603238866396761,0.776699029126214,0.658692374351062,0.316237733913069,0.719005820262838,0.642359220229516,0.67722700219191,0.632331879335917,0.635318626496393,0.642359220229516,0.630816346832602,lucene-2.2.csv,avNNet,5,19.339,195,247,0,0,0,1 
0.805974025974027,0.471390950398494,0.554347826086957,0.68,0.610778443113772,0.466784622808429,0.787581699346405,0.822510822510823,0.784700367691435,0.497834412707134,0.820285896847529,0.626292114038026,0.862646462477307,0.664727239585477,0.697557621482046,0.626292114038026,0.652330467141728,jedit-4.0.csv,avNNet,5,23.037,272,306,0,0,0,1 
0.723170731707317,0.330433778762028,0.310344827586207,0.9,0.461538461538462,0.239886444286728,0.588235294117647,0.51219512195122,0.65343561993562,0.0259162428491595,0.608364137405804,0.788087301587302,0.244814814814815,0.707522961681376,0.790866883116883,0.788087301587302,0.764580672853119,pbeans2.csv,avNNet,5,18.202,26,51,0,0,0,1 
0.434012243936897,0.039653150304309,0.75,0.0362903225806452,0.0692307692307692,0.0103878999022815,0.371428571428571,0.978102189781022,0.859794222523715,0.12298297074569,0.717020441500298,0.15744500464276,0.956595951919872,0.256469869490648,0.322251447898507,0.15744500464276,0.263673549333525,poi-2.5.csv,avNNet,5,24.986,314,385,0,0,0,1 
0.673076923076923,0.0460653439704879,0.25,0.025,0.0454545454545455,0.0253164556962027,0.880681818181818,0.990384615384615,0.912850834646149,0.0240124839488664,0.555799417104258,0.0401230158730159,0.980188849144329,0.104972442741902,0.128102453102453,0.0401230158730159,0.208068018937584,ivy-2.0.csv,avNNet,5,30.9740000000002,241,352,0,0,0,1 
0.827272727272727,0.304545454545455,0.233333333333333,0.875,0.368421052631579,0.210031347962382,0.619047619047619,0.581818181818182,0.890940695791761,0.0231622382058188,0.61755231390608,0.0614478114478114,0.962113302714867,0.128827154346665,0.101450892857143,0.0614478114478114,0.303850535429483,ar3.csv,avNNet,5,20.664,121,63,0,0,0,1 
0.660852713178295,0.189013710682531,0.728155339805825,0.193798449612403,0.306122448979592,0.129811186047401,0.576587795765878,0.932692307692308,0.839945992409474,0.2206872798515,0.757438099252904,0.242118820375617,0.947077929110797,0.347996508429467,0.458556954183097,0.242118820375617,0.329667461902822,xalan-2.5.csv,avNNet,5,34.8200000000002,723,803,0,0,0,1 
0.522550573671497,0.0411318331376378,0.333333333333333,0.0144927536231884,0.0277777777777778,0.0152785541270729,0.845474613686534,0.994791666666667,0.839775828777244,0.101521061593565,0.708735750922923,0.0903888049683082,0.98201044030891,0.30514515838689,0.565826830569943,0.0903888049683082,0.177863019192214,xerces-1.3.csv,avNNet,5,34.014,440,453,0,0,0,1 
0.65941359292423,0,NA,0,NA,0,0.805181347150259,1,0.829748115836336,0.0461103354533246,0.708973522351955,0.0500399216067619,0.985476832004583,0.309109171076674,0.438111183597627,0.0500399216067619,0.218499294238838,camel-1.6.csv,avNNet,5,38.7649999999999,872,965,0,0,0,1 
0.424031007751938,0.340330597838214,1,0.133333333333333,0.235294117647059,0.207604103802052,0.871287128712871,1,0.767144188328012,0.350361190570039,0.887762497687498,0.587833333333333,0.840670967920968,0.39200811988937,0.523549534756431,0.587833333333333,0.563998873754971,ar6.csv,avNNet,5,18.1509999999998,36,101,0,0,0,1 
