TestROC,TestMCC,TestPrecision,TestRecall,TestF1,TestKappa,TestAccuracy,TestSpecificity,TrainAccuracy,TrainKappa,TrainROC,TrainSens,TrainSpec,TrainAUC,TrainPrecision,TrainRecall,TrainF,DataSet,Model,iteration,RunTime,NRowTrainData,NRowTestData,countTotalChecks,nonEqualROCValues,nonEqualAccuracyValues,countNullModels
0.75577765317411,0.136294171233244,0.972972972972973,0.0823798627002288,0.151898734177215,0.0405805807430979,0.316326530612245,0.993377483443709,0.874204770133891,0.372443300126521,0.832530713282781,0.316139156880113,0.975068784927581,0.521896602569312,0.723043838607811,0.316139156880113,0.43063861716165,xerces-1.4.csv,svmRadial,5,256.579999999998,453,588,0,0,0,2 
0.832157784743993,0.474933835591266,0.441558441558442,0.708333333333333,0.544,0.456409323597433,0.844686648501362,0.865203761755486,0.827190395862129,0.510729682480695,0.834341858085069,0.565577658578726,0.917786587456239,0.637205223100811,0.704364549093038,0.565577658578726,0.619406265905737,jedit-4.2.csv,svmRadial,5,206.93,312,367,0,0,0,2 
0.478294573643411,0,NA,0,NA,0,0.851485148514851,1,0.876530693163046,0.567861716425921,0.888868582343582,0.590166666666667,0.96068179043179,0.438072037684538,0.859656084656085,0.590166666666667,0.713296930342385,ar6.csv,svmRadial,5,145.347000000002,36,101,0,0,0,2 
0.892857142857143,0.453742606486515,1,0.25,0.4,0.341463414634147,0.833333333333333,1,0.827300146429876,0.310691412300451,0.704886107359649,0.330721361971362,0.941967078117194,0.377012379134337,0.610886279825674,0.330721361971362,0.411175626614384,ar5.csv,svmRadial,5,150.506999999998,107,36,0,0,0,2 
0.391805980692253,0.0852565289087116,1,0.0201612903225806,0.0395256916996047,0.0144324466684224,0.368831168831169,1,0.865327090780469,0.133280884999649,0.718129456136025,0.144505561346119,0.964504256458084,0.250127618917065,0.385168912719933,0.144505561346119,0.209537543523717,poi-2.5.csv,svmRadial,5,219.822999999997,314,385,0,0,0,2 
0.500360082304527,0,NA,0,NA,0,0.72972972972973,1,0.885082540477491,0.00696685498035638,0.56173522213676,0.0294285714285714,0.978679336114779,0.139158982897044,0.0889705882352941,0.0294285714285714,0.319408369408369,synapse-1.1.csv,svmRadial,5,152.182999999997,157,222,0,0,0,2 
0.559301646751217,0.0302545564238073,0.388888888888889,0.00538876058506543,0.0106302201974184,0.00648771113264694,0.846993893846877,0.998475820978246,0.895434613204725,0.145176017137979,0.672322975854212,0.124346242904388,0.977850922761789,0.223663015161665,0.375980677008723,0.124346242904388,0.186012619718417,prop-5.csv,svmRadial,5,16089.371,8718,8516,0,0,0,2 
0.498641304347826,0.0318345306167542,0.263157894736842,0.125,0.169491525423729,0.0289467824537969,0.724719101123595,0.898550724637681,0.829657938169396,0.254558020057747,0.738723675466618,0.295933233433233,0.933763021579503,0.355110142911051,0.509825426578004,0.295933233433233,0.361005904888857,ant-1.4.csv,svmRadial,5,149.090000000004,125,178,0,0,0,2 
0.615356663685152,0.113766932288962,0.720930232558139,0.0801033591731266,0.144186046511628,0.0528960795877028,0.541718555417185,0.971153846153846,0.836216975516476,0.242597538081785,0.750738766165312,0.271803183147051,0.937165129158742,0.351650245955718,0.442133162276882,0.271803183147051,0.327494588161357,xalan-2.5.csv,svmRadial,5,380.891000000003,723,803,0,0,0,2 
0.79962481962482,0.471520929329699,0.547368421052632,0.693333333333333,0.611764705882353,0.465289912629071,0.784313725490196,0.813852813852814,0.788876243357788,0.506119941985052,0.82058951046912,0.626580031616166,0.870391002411311,0.70826719507597,0.707477248849539,0.626580031616166,0.656017250745223,jedit-4.0.csv,svmRadial,5,198.754999999997,272,306,0,0,0,2 
